timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
22612.376000,-0.122450,0.102136,0.257343,-2.103145,-2.286762,0.042949,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22612.392000,-0.122446,0.102142,0.257342,-2.103150,-2.286767,0.042933,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22612.400000,-0.122451,0.102140,0.257337,-2.103129,-2.286798,0.042842,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22612.408000,-0.122442,0.102136,0.257345,-2.103137,-2.286781,0.043039,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22612.416000,-0.122455,0.102133,0.257344,-2.103107,-2.286775,0.042951,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22612.424000,-0.122451,0.102134,0.257338,-2.103184,-2.286806,0.042932,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22612.432000,-0.122449,0.102135,0.257341,-2.103104,-2.286799,0.042949,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22612.440000,-0.122443,0.102140,0.257347,-2.103180,-2.286718,0.043014,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22612.448000,-0.122450,0.102137,0.257332,-2.103173,-2.286792,0.042933,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22612.456000,-0.122450,0.102140,0.257337,-2.103181,-2.286773,0.042867,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22612.464000,-0.122450,0.102138,0.257352,-2.103161,-2.286725,0.043002,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22612.472000,-0.122450,0.102134,0.257333,-2.103094,-2.286843,0.042934,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22612.480000,-0.122450,0.102135,0.257333,-2.103203,-2.286800,0.042893,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22612.488000,-0.122444,0.102133,0.257334,-2.103113,-2.286837,0.042947,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22612.496000,-0.122450,0.102136,0.257332,-2.103198,-2.286793,0.042855,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22612.504000,-0.122444,0.102136,0.257332,-2.103162,-2.286836,0.042892,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22612.512000,-0.122450,0.102136,0.257342,-2.103183,-2.286750,0.042948,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22612.520000,-0.122450,0.102136,0.257341,-2.103140,-2.286811,0.042895,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22612.528000,-0.122452,0.102135,0.257337,-2.103140,-2.286811,0.042921,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
22612.536000,-0.122452,0.102136,0.257336,-2.103143,-2.286843,0.042879,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
22612.544000,-0.122455,0.102137,0.257325,-2.103214,-2.286811,0.042813,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
22612.552000,-0.122451,0.102135,0.257330,-2.103198,-2.286849,0.042812,-0.000148,-0.000012,-0.000157,0.000113,-0.001414,0.000001
22612.560000,-0.122447,0.102136,0.257323,-2.103256,-2.286886,0.042755,-0.000117,-0.000009,-0.000465,0.000370,-0.004539,0.000004
22612.568000,-0.122445,0.102138,0.257308,-2.103298,-2.286959,0.042542,0.000936,0.000078,-0.002130,0.001878,-0.022644,0.000023
22612.576000,-0.122438,0.102141,0.257294,-2.103403,-2.286908,0.042488,-0.000590,-0.000048,-0.000294,0.000167,-0.002189,-0.000000
22612.584000,-0.122445,0.102132,0.257307,-2.103285,-2.287028,0.042527,0.000014,0.000002,-0.000510,0.000425,-0.005174,0.000005
22612.592000,-0.122441,0.102139,0.257295,-2.103362,-2.287002,0.042471,0.000572,0.000047,-0.000979,0.000884,-0.010629,0.000011
22612.600000,-0.122443,0.102136,0.257299,-2.103351,-2.286990,0.042474,0.000206,0.000017,-0.000518,0.000457,-0.005518,0.000006
22612.608000,-0.122450,0.102138,0.257309,-2.103311,-2.286946,0.042516,-0.000335,-0.000026,-0.000843,0.000651,-0.008027,0.000006
22612.616000,-0.122446,0.102135,0.257295,-2.103313,-2.287003,0.042474,-0.000104,-0.000008,-0.000467,0.000373,-0.004577,0.000004
22612.624000,-0.122451,0.102137,0.257295,-2.103367,-2.287008,0.042406,-0.000069,-0.000005,-0.000354,0.000285,-0.003497,0.000003
22612.632000,-0.122451,0.102132,0.257286,-2.103385,-2.287084,0.042403,-0.000548,-0.000044,-0.000824,0.000607,-0.007550,0.000005
22612.640000,-0.122452,0.102136,0.257288,-2.103409,-2.287027,0.042365,-0.000277,-0.000022,-0.000292,0.000207,-0.002595,0.000001
22612.648000,-0.122453,0.102137,0.257287,-2.103431,-2.287052,0.042362,-0.000227,-0.000018,-0.000238,0.000169,-0.002117,0.000001
22612.656000,-0.122455,0.102138,0.257266,-2.103465,-2.287088,0.042177,-0.000572,-0.000045,-0.001422,0.001095,-0.013498,0.000010
22612.664000,-0.122449,0.102140,0.257268,-2.103503,-2.287074,0.042124,-0.000120,-0.000009,-0.000930,0.000752,-0.009197,0.000008
22612.672000,-0.122452,0.102138,0.257266,-2.103474,-2.287181,0.042131,0.000140,0.000012,-0.000814,0.000691,-0.008394,0.000008
22612.680000,-0.122458,0.102138,0.257263,-2.103568,-2.287119,0.042054,-0.000397,-0.000031,-0.001174,0.000914,-0.011252,0.000008
22612.688000,-0.122451,0.102140,0.257249,-2.103513,-2.287223,0.041958,-0.000457,-0.000036,-0.000976,0.000744,-0.009193,0.000006
22612.696000,-0.122455,0.102138,0.257253,-2.103559,-2.287193,0.041946,-0.000210,-0.000017,-0.000582,0.000454,-0.005590,0.000004
22612.704000,-0.122466,0.102131,0.257258,-2.103508,-2.287275,0.041959,-0.000637,-0.000051,-0.000996,0.000737,-0.009145,0.000006
22612.712000,-0.122457,0.102137,0.257243,-2.103637,-2.287280,0.041809,0.000400,0.000034,-0.001546,0.001327,-0.016071,0.000015
22612.720000,-0.122458,0.102134,0.257229,-2.103652,-2.287380,0.041725,0.000103,0.000009,-0.000714,0.000604,-0.007333,0.000007
22612.728000,-0.122468,0.102135,0.257239,-2.103641,-2.287367,0.041674,-0.000829,-0.000066,-0.001452,0.001085,-0.013441,0.000009
22612.736000,-0.122463,0.102134,0.257224,-2.103713,-2.287392,0.041592,-0.000140,-0.000011,-0.000702,0.000562,-0.006885,0.000006
22612.744000,-0.122463,0.102136,0.257214,-2.103785,-2.287416,0.041483,0.000227,0.000019,-0.000809,0.000698,-0.008456,0.000008
22612.752000,-0.122465,0.102133,0.257200,-2.103805,-2.287522,0.041386,-0.000241,-0.000018,-0.001372,0.001098,-0.013449,0.000011
22612.760000,-0.122465,0.102138,0.257195,-2.103863,-2.287501,0.041266,0.000274,0.000023,-0.000595,0.000529,-0.006378,0.000007
22612.768000,-0.122471,0.102132,0.257189,-2.103888,-2.287559,0.041225,-0.001080,-0.000086,-0.001783,0.001323,-0.016413,0.000010
22612.776000,-0.122473,0.102133,0.257186,-2.103828,-2.287657,0.041091,0.000160,0.000014,-0.001090,0.000921,-0.011179,0.000010
22612.784000,-0.122462,0.102136,0.257167,-2.103966,-2.287699,0.040888,0.000118,0.000012,-0.002153,0.001788,-0.021767,0.000019
22612.792000,-0.122470,0.102132,0.257169,-2.103945,-2.287731,0.040926,-0.000339,-0.000026,-0.001261,0.000994,-0.012207,0.000009
22612.800000,-0.122471,0.102137,0.257152,-2.104033,-2.287773,0.040750,-0.000153,-0.000012,-0.000704,0.000562,-0.006890,0.000006
22612.808000,-0.122478,0.102135,0.257145,-2.104047,-2.287816,0.040683,-0.001033,-0.000082,-0.001616,0.001192,-0.014808,0.000009
22612.816000,-0.122473,0.102133,0.257135,-2.104103,-2.287879,0.040573,0.000328,0.000028,-0.001462,0.001249,-0.015140,0.000014
22612.824000,-0.122471,0.102136,0.257124,-2.104156,-2.287909,0.040478,-0.000709,-0.000056,-0.002014,0.001562,-0.019241,0.000014
22612.832000,-0.122483,0.102128,0.257126,-2.104123,-2.287985,0.040426,-0.000321,-0.000025,-0.001004,0.000786,-0.009661,0.000007
22612.840000,-0.122478,0.102138,0.257121,-2.104255,-2.287908,0.040318,-0.000140,-0.000011,-0.000661,0.000528,-0.006474,0.000005
22612.848000,-0.122479,0.102135,0.257097,-2.104303,-2.288044,0.040101,-0.000369,-0.000028,-0.002321,0.001861,-0.022785,0.000018
22612.856000,-0.122483,0.102130,0.257094,-2.104262,-2.288139,0.040085,0.000226,0.000019,-0.001073,0.000916,-0.011108,0.000010
22612.864000,-0.122485,0.102132,0.257087,-2.104361,-2.288082,0.040045,-0.001405,-0.000112,-0.002202,0.001623,-0.020155,0.000012
22612.872000,-0.122490,0.102133,0.257090,-2.104331,-2.288131,0.039991,-0.000222,-0.000017,-0.000709,0.000557,-0.006847,0.000005
22612.880000,-0.122483,0.102137,0.257051,-2.104514,-2.288277,0.039584,-0.000325,-0.000023,-0.003251,0.002630,-0.032159,0.000026
22612.888000,-0.122489,0.102134,0.257054,-2.104525,-2.288291,0.039584,-0.000055,-0.000003,-0.001304,0.001067,-0.013029,0.000011
22612.896000,-0.122495,0.102128,0.257047,-2.104501,-2.288404,0.039528,-0.000872,-0.000069,-0.001605,0.001205,-0.014917,0.000010
22612.904000,-0.122501,0.102135,0.257042,-2.104622,-2.288371,0.039380,-0.000315,-0.000024,-0.002281,0.001908,-0.023354,0.000022
22612.912000,-0.122494,0.102135,0.257057,-2.104569,-2.288453,0.039338,0.000487,0.000022,0.000789,0.000877,-0.010736,0.000079
22612.920000,-0.122506,0.102131,0.257051,-2.104625,-2.288515,0.039203,-0.001531,-0.000136,-0.000427,0.001177,-0.014881,0.000056
22612.928000,-0.122503,0.102134,0.257037,-2.104741,-2.288477,0.039122,-0.000132,-0.000010,-0.000816,0.000653,-0.007993,0.000006
22612.936000,-0.122503,0.102131,0.257012,-2.104784,-2.288663,0.038877,-0.001209,-0.000096,-0.002841,0.002171,-0.026781,0.000019
22612.944000,-0.122512,0.102132,0.257015,-2.104874,-2.288626,0.038875,0.000246,0.000022,-0.001541,0.001298,-0.015771,0.000014
22612.952000,-0.122514,0.102134,0.257010,-2.104852,-2.288655,0.038783,-0.001211,-0.000096,-0.002126,0.001582,-0.019614,0.000012
22612.960000,-0.122522,0.102126,0.256992,-2.104889,-2.288781,0.038620,-0.000495,-0.000039,-0.001079,0.000819,-0.010115,0.000007
22612.968000,-0.122512,0.102130,0.256984,-2.104956,-2.288854,0.038456,0.001682,0.000139,-0.002135,0.001983,-0.023723,0.000026
22612.976000,-0.122512,0.102134,0.256972,-2.105135,-2.288803,0.038346,-0.000886,-0.000069,-0.003017,0.002357,-0.028988,0.000022
22612.984000,-0.122524,0.102129,0.256955,-2.105045,-2.288952,0.038160,-0.000389,-0.000031,-0.000424,0.000296,-0.003708,0.000002
22612.992000,-0.122518,0.102133,0.256946,-2.105147,-2.289038,0.037994,-0.000402,-0.000029,-0.003965,0.003202,-0.039158,0.000032
22613.000000,-0.122520,0.102129,0.256927,-2.105211,-2.289138,0.037883,0.000074,0.000007,-0.001047,0.000871,-0.010597,0.000009
22613.008000,-0.122530,0.102128,0.256916,-2.105245,-2.289174,0.037724,-0.001597,-0.000127,-0.002641,0.001953,-0.024230,0.000015
22613.016000,-0.122525,0.102132,0.256894,-2.105400,-2.289235,0.037531,0.000698,0.000059,-0.001971,0.001714,-0.020724,0.000020
22613.024000,-0.122528,0.102127,0.256884,-2.105401,-2.289347,0.037369,-0.000851,-0.000066,-0.003031,0.002375,-0.029178,0.000022
22613.032000,-0.122537,0.102124,0.256883,-2.105453,-2.289379,0.037354,-0.000334,-0.000026,-0.001267,0.000996,-0.012231,0.000009
22613.040000,-0.122538,0.102128,0.256865,-2.105489,-2.289445,0.037073,-0.000308,-0.000022,-0.003551,0.002877,-0.035150,0.000029
22613.048000,-0.122534,0.102134,0.256845,-2.105608,-2.289547,0.036814,0.000097,0.000010,-0.001904,0.001598,-0.019464,0.000018
22613.056000,-0.122535,0.102130,0.256822,-2.105747,-2.289592,0.036741,-0.001254,-0.000100,-0.002258,0.001705,-0.021129,0.000015
22613.064000,-0.122537,0.102128,0.256818,-2.105730,-2.289685,0.036569,0.000654,0.000056,-0.002755,0.002375,-0.028775,0.000028
22613.072000,-0.122534,0.102129,0.256797,-2.105850,-2.289733,0.036378,-0.000470,-0.000036,-0.002729,0.002200,-0.026942,0.000022
22613.080000,-0.122548,0.102127,0.256792,-2.105858,-2.289826,0.036256,-0.000683,-0.000054,-0.001568,0.001217,-0.015013,0.000011
22613.088000,-0.122538,0.102129,0.256759,-2.106005,-2.289905,0.036023,0.000654,0.000055,-0.002531,0.002190,-0.026529,0.000026
22613.096000,-0.122542,0.102130,0.256743,-2.106080,-2.290016,0.035779,-0.000244,-0.000018,-0.001773,0.001424,-0.017429,0.000014
22613.104000,-0.122550,0.102127,0.256732,-2.106106,-2.290071,0.035633,0.000053,0.000005,-0.000879,0.000730,-0.008886,0.000008
22613.112000,-0.122547,0.102130,0.256729,-2.106185,-2.290133,0.035547,-0.000214,-0.000014,-0.003238,0.002632,-0.032154,0.000027
22613.120000,-0.122546,0.102132,0.256694,-2.106252,-2.290261,0.035263,0.000085,0.000008,-0.000932,0.000778,-0.009464,0.000008
22613.128000,-0.122561,0.102125,0.256701,-2.106297,-2.290313,0.035234,-0.000412,-0.000031,-0.002815,0.002258,-0.027639,0.000022
22613.136000,-0.122547,0.102134,0.256677,-2.106410,-2.290353,0.035003,0.000377,0.000032,-0.001471,0.001261,-0.015278,0.000014
22613.144000,-0.122558,0.102131,0.256662,-2.106512,-2.290440,0.034813,-0.001351,-0.000107,-0.002582,0.001937,-0.023986,0.000016
22613.152000,-0.122565,0.102126,0.256650,-2.106510,-2.290577,0.034650,0.000912,0.000076,-0.001924,0.001707,-0.020571,0.000021
22613.160000,-0.122562,0.102129,0.256626,-2.106627,-2.290650,0.034431,-0.000440,-0.000033,-0.002994,0.002401,-0.029393,0.000024
22613.168000,-0.122571,0.102123,0.256606,-2.106680,-2.290737,0.034270,-0.000025,-0.000001,-0.000932,0.000763,-0.009307,0.000008
22613.176000,-0.122577,0.102124,0.256594,-2.106719,-2.290834,0.034054,-0.000618,-0.000047,-0.003364,0.002683,-0.032862,0.000026
22613.184000,-0.122571,0.102126,0.256577,-2.106846,-2.290864,0.033877,0.000596,0.000050,-0.001688,0.001470,-0.017767,0.000017
22613.192000,-0.122573,0.102126,0.256582,-2.106903,-2.290902,0.033847,-0.001950,-0.000156,-0.003161,0.002331,-0.028942,0.000018
22613.200000,-0.122577,0.102122,0.256552,-2.106971,-2.291088,0.033521,0.001379,0.000115,-0.002707,0.002417,-0.029098,0.000030
22613.208000,-0.122568,0.102130,0.256536,-2.107114,-2.291134,0.033302,-0.001539,-0.000121,-0.003742,0.002865,-0.035353,0.000025
22613.216000,-0.122579,0.102127,0.256507,-2.107159,-2.291239,0.033073,-0.000047,-0.000003,-0.001241,0.001015,-0.012384,0.000010
22613.224000,-0.122583,0.102122,0.256509,-2.107209,-2.291352,0.032962,-0.000630,-0.000048,-0.004468,0.003695,-0.045221,0.000042
22613.232000,-0.122585,0.102122,0.256476,-2.107320,-2.291474,0.032664,0.000453,0.000038,-0.001988,0.001804,-0.021881,0.000025
22613.240000,-0.122596,0.102121,0.256467,-2.107406,-2.291599,0.032497,-0.002140,-0.000172,-0.003183,0.002429,-0.030194,0.000023
22613.248000,-0.122590,0.102127,0.256453,-2.107510,-2.291602,0.032243,0.000760,0.000064,-0.002930,0.002621,-0.031765,0.000035
22613.256000,-0.122587,0.102125,0.256436,-2.107583,-2.291738,0.032076,-0.001253,-0.000103,-0.003495,0.003125,-0.038487,0.000048
22613.264000,-0.122597,0.102126,0.256432,-2.107687,-2.291744,0.031928,-0.000425,-0.000039,-0.000559,0.000823,-0.010201,0.000027
22613.272000,-0.122595,0.102124,0.256403,-2.107740,-2.291941,0.031602,-0.000546,-0.000045,-0.004360,0.003935,-0.048169,0.000059
