timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
1031.512000,-0.122460,0.102132,0.257356,-2.102960,-2.286920,0.043090,0.000002,0.000000,-0.000002,0.000002,-0.000024,0.000000
1031.520000,-0.122459,0.102125,0.257371,-2.102924,-2.286909,0.043173,0.000002,0.000000,-0.000002,0.000002,-0.000024,0.000000
1031.528000,-0.122460,0.102131,0.257365,-2.102979,-2.286858,0.043171,0.000002,0.000000,-0.000002,0.000002,-0.000024,0.000000
1031.536000,-0.122469,0.102123,0.257356,-2.102944,-2.286960,0.043117,0.000002,0.000000,-0.000002,0.000002,-0.000024,0.000000
1031.544000,-0.122465,0.102130,0.257367,-2.102946,-2.286877,0.043158,0.000002,0.000000,-0.000002,0.000002,-0.000024,0.000000
1031.552000,-0.122466,0.102125,0.257355,-2.102958,-2.286946,0.043091,0.000002,0.000000,-0.000002,0.000002,-0.000024,0.000000
1031.560000,-0.122463,0.102127,0.257364,-2.102919,-2.286959,0.043143,0.000002,0.000000,-0.000002,0.000002,-0.000024,0.000000
1031.568000,-0.122463,0.102134,0.257358,-2.103015,-2.286870,0.043090,0.000002,0.000000,-0.000002,0.000002,-0.000024,0.000000
1031.576000,-0.122463,0.102129,0.257350,-2.102985,-2.286921,0.043089,0.000002,0.000000,-0.000002,0.000002,-0.000024,0.000000
1031.584000,-0.122466,0.102133,0.257359,-2.102982,-2.286889,0.043103,-0.000930,-0.000075,-0.001005,0.000700,-0.008788,0.000004
1031.592000,-0.122477,0.102128,0.257369,-2.102962,-2.286897,0.043171,-0.000392,-0.000032,-0.000422,0.000294,-0.003684,0.000002
1031.600000,-0.122490,0.102130,0.257398,-2.102870,-2.286822,0.043282,-0.001075,-0.000101,0.001992,-0.000746,0.008688,0.000037
1031.608000,-0.122499,0.102127,0.257413,-2.102834,-2.286811,0.043388,-0.002145,-0.000190,0.001688,-0.000510,0.005513,0.000042
1031.616000,-0.122505,0.102125,0.257423,-2.102875,-2.286774,0.043390,-0.001278,-0.000118,0.001750,-0.000514,0.005797,0.000042
1031.624000,-0.122516,0.102127,0.257416,-2.102878,-2.286805,0.043322,-0.000727,-0.000067,0.001012,-0.000321,0.003643,0.000023
1031.632000,-0.122530,0.102121,0.257433,-2.102836,-2.286789,0.043444,-0.002949,-0.000268,0.003634,-0.001255,0.014264,0.000077
