timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
22539.176000,-0.122447,0.102141,0.257337,-2.103093,-2.286785,0.042896,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22539.192000,-0.122443,0.102136,0.257334,-2.103156,-2.286775,0.042974,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22539.200000,-0.122450,0.102135,0.257344,-2.103137,-2.286781,0.042987,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22539.208000,-0.122449,0.102134,0.257331,-2.103179,-2.286800,0.042920,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22539.216000,-0.122450,0.102133,0.257337,-2.103140,-2.286812,0.042973,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22539.224000,-0.122453,0.102133,0.257326,-2.103188,-2.286837,0.042866,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
22539.232000,-0.122452,0.102137,0.257328,-2.103146,-2.286817,0.042854,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
22539.240000,-0.122450,0.102135,0.257332,-2.103154,-2.286799,0.042921,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
22539.248000,-0.122447,0.102136,0.257326,-2.103176,-2.286824,0.042892,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
22539.256000,-0.122441,0.102140,0.257333,-2.103224,-2.286767,0.042905,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
22539.264000,-0.122446,0.102137,0.257334,-2.103172,-2.286793,0.042907,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
22539.272000,-0.122445,0.102137,0.257335,-2.103186,-2.286780,0.042933,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
22539.280000,-0.122444,0.102137,0.257337,-2.103131,-2.286774,0.042948,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
22539.288000,-0.122440,0.102140,0.257335,-2.103183,-2.286749,0.042947,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
22539.296000,-0.122448,0.102136,0.257343,-2.103093,-2.286787,0.042975,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
22539.304000,-0.122449,0.102142,0.257348,-2.103188,-2.286699,0.042976,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
22539.312000,-0.122452,0.102135,0.257354,-2.103106,-2.286775,0.043002,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
22539.320000,-0.122455,0.102132,0.257346,-2.103120,-2.286819,0.043013,-0.000044,-0.000004,-0.000043,0.000034,-0.000421,0.000000
22539.328000,-0.122456,0.102137,0.257349,-2.103167,-2.286731,0.042963,-0.000044,-0.000004,-0.000043,0.000034,-0.000421,0.000000
22539.336000,-0.122453,0.102140,0.257351,-2.103144,-2.286705,0.043016,-0.000111,-0.000009,0.000034,-0.000038,0.000439,-0.000001
22539.344000,-0.122473,0.102130,0.257373,-2.102943,-2.286789,0.043164,-0.000835,-0.000073,0.001275,-0.000863,0.010256,0.000002
22539.352000,-0.122476,0.102132,0.257410,-2.102988,-2.286647,0.043263,-0.001586,-0.000162,0.005011,-0.001895,0.022388,0.000089
22539.360000,-0.122478,0.102135,0.257414,-2.102991,-2.286678,0.043246,-0.001009,-0.000090,0.000988,-0.000367,0.004135,0.000020
22539.368000,-0.122480,0.102135,0.257415,-2.102993,-2.286653,0.043299,-0.000317,-0.000018,-0.001056,0.000233,-0.002857,-0.000026
22539.376000,-0.122484,0.102133,0.257421,-2.103001,-2.286635,0.043263,-0.000445,-0.000041,0.000664,-0.000244,0.002818,0.000013
22539.384000,-0.122494,0.102128,0.257444,-2.102910,-2.286618,0.043411,-0.000789,-0.000086,0.002869,-0.000836,0.009791,0.000065
22539.392000,-0.122483,0.102136,0.257426,-2.102998,-2.286603,0.043276,-0.000716,-0.000069,0.001179,-0.000254,0.002807,0.000033
22539.400000,-0.122488,0.102134,0.257404,-2.102969,-2.286708,0.043180,-0.000525,-0.000049,0.000710,-0.000146,0.001585,0.000021
22539.408000,-0.122494,0.102133,0.257425,-2.102998,-2.286604,0.043303,-0.000391,-0.000037,0.000535,-0.000123,0.001351,0.000015
22539.416000,-0.122503,0.102129,0.257421,-2.102991,-2.286679,0.043249,-0.000584,-0.000051,0.000022,0.000195,-0.002572,0.000014
22539.424000,-0.122497,0.102134,0.257420,-2.103103,-2.286554,0.043302,-0.001098,-0.000093,0.000557,-0.000365,0.004135,0.000004
22539.432000,-0.122503,0.102134,0.257425,-2.102993,-2.286597,0.043316,-0.000799,-0.000068,0.000684,-0.000466,0.005445,0.000002
22539.440000,-0.122514,0.102130,0.257416,-2.103018,-2.286654,0.043222,-0.001168,-0.000097,-0.000276,0.000244,-0.003304,0.000007
22539.448000,-0.122513,0.102130,0.257431,-2.103010,-2.286618,0.043354,-0.001068,-0.000088,-0.000405,0.000343,-0.004488,0.000007
22539.456000,-0.122515,0.102133,0.257437,-2.102990,-2.286567,0.043357,-0.000488,-0.000041,0.000090,-0.000001,-0.000130,0.000005
22539.464000,-0.122519,0.102130,0.257441,-2.102973,-2.286605,0.043357,-0.000911,-0.000074,-0.000646,0.000440,-0.005611,0.000003
22539.472000,-0.122531,0.102130,0.257460,-2.102942,-2.286544,0.043439,-0.001614,-0.000146,0.001849,-0.000616,0.006948,0.000041
22539.480000,-0.122539,0.102132,0.257478,-2.102900,-2.286469,0.043574,-0.001264,-0.000118,0.002178,-0.000863,0.010054,0.000038
22539.488000,-0.122542,0.102126,0.257474,-2.102870,-2.286577,0.043532,-0.000695,-0.000065,0.001205,-0.000474,0.005526,0.000021
22539.496000,-0.122548,0.102126,0.257448,-2.102908,-2.286643,0.043358,-0.001747,-0.000146,-0.000559,0.000641,-0.008331,0.000020
22539.504000,-0.122556,0.102124,0.257476,-2.102920,-2.286521,0.043548,-0.000894,-0.000076,0.000096,0.000121,-0.001755,0.000013
22539.512000,-0.122560,0.102133,0.257481,-2.102861,-2.286481,0.043575,-0.000341,-0.000033,0.001404,-0.000885,0.010668,0.000004
22539.520000,-0.122587,0.102126,0.257516,-2.102792,-2.286434,0.043687,-0.002492,-0.000221,0.002034,-0.000634,0.006908,0.000049
22539.528000,-0.122571,0.102128,0.257519,-2.102843,-2.286409,0.043738,0.000108,-0.000002,0.002581,-0.001398,0.016994,0.000019
22539.536000,-0.122583,0.102125,0.257499,-2.102875,-2.286472,0.043656,-0.001318,-0.000113,0.000177,0.000168,-0.002454,0.000020
22539.544000,-0.122588,0.102126,0.257510,-2.102880,-2.286422,0.043632,0.000531,0.000036,0.002017,-0.001093,0.013411,0.000013
22539.552000,-0.122611,0.102121,0.257539,-2.102813,-2.286406,0.043754,-0.001160,-0.000105,0.000942,-0.000058,0.000298,0.000036
22539.560000,-0.122617,0.102122,0.257568,-2.102740,-2.286326,0.043983,-0.003969,-0.000341,0.000487,0.000630,-0.008924,0.000067
22539.568000,-0.122624,0.102122,0.257562,-2.102768,-2.286356,0.043889,0.000881,0.000060,0.003217,-0.001791,0.021988,0.000018
22539.576000,-0.122627,0.102123,0.257553,-2.102810,-2.286375,0.043820,-0.003509,-0.000289,-0.002120,0.001769,-0.022562,0.000030
22539.584000,-0.122625,0.102125,0.257567,-2.102797,-2.286307,0.043916,-0.000257,-0.000028,0.001408,-0.000687,0.008250,0.000016
22539.592000,-0.122658,0.102114,0.257586,-2.102682,-2.286347,0.043947,-0.002780,-0.000239,-0.000070,0.000794,-0.010536,0.000051
22539.600000,-0.122657,0.102119,0.257602,-2.102681,-2.286290,0.044040,0.000360,0.000014,0.003770,-0.002031,0.024733,0.000028
22539.608000,-0.122675,0.102117,0.257618,-2.102719,-2.286223,0.044082,-0.003345,-0.000289,0.000488,0.000591,-0.008268,0.000063
22539.616000,-0.122673,0.102118,0.257621,-2.102680,-2.286179,0.044151,-0.000579,-0.000059,0.002217,-0.001058,0.012640,0.000026
22539.624000,-0.122689,0.102118,0.257628,-2.102644,-2.286222,0.044162,-0.002393,-0.000200,-0.000688,0.000756,-0.009918,0.000024
22539.632000,-0.122692,0.102110,0.257629,-2.102626,-2.286287,0.044188,-0.001424,-0.000140,0.003188,-0.000952,0.011003,0.000072
22539.640000,-0.122705,0.102115,0.257647,-2.102619,-2.286224,0.044164,-0.002006,-0.000177,0.000752,0.000206,-0.003177,0.000047
22539.648000,-0.122718,0.102113,0.257680,-2.102559,-2.286133,0.044368,-0.002466,-0.000233,0.004836,-0.001921,0.022486,0.000083
22539.656000,-0.122732,0.102111,0.257697,-2.102564,-2.286084,0.044474,-0.001280,-0.000122,0.002612,-0.000950,0.011076,0.000050
22539.664000,-0.122746,0.102104,0.257702,-2.102477,-2.286154,0.044489,-0.001983,-0.000170,0.000283,0.000205,-0.003110,0.000029
22539.672000,-0.122753,0.102109,0.257703,-2.102589,-2.286085,0.044422,-0.001237,-0.000123,0.002960,-0.000934,0.010865,0.000064
22539.680000,-0.122765,0.102108,0.257728,-2.102415,-2.286141,0.044490,-0.002394,-0.000208,0.000307,0.000519,-0.007086,0.000049
22539.688000,-0.122778,0.102105,0.257729,-2.102424,-2.286068,0.044599,-0.001846,-0.000161,0.001913,-0.001060,0.012341,0.000018
22539.696000,-0.122789,0.102107,0.257769,-2.102433,-2.285970,0.044759,-0.002635,-0.000232,0.001489,-0.000179,0.001322,0.000055
22539.704000,-0.122805,0.102106,0.257767,-2.102449,-2.285988,0.044641,-0.001466,-0.000133,0.001345,-0.000240,0.002414,0.000042
22539.712000,-0.122812,0.102100,0.257775,-2.102386,-2.286059,0.044733,-0.000868,-0.000085,0.001810,-0.000541,0.006237,0.000041
22539.720000,-0.122839,0.102101,0.257796,-2.102388,-2.285922,0.044844,-0.002618,-0.000224,0.001447,-0.000677,0.007457,0.000025
22539.728000,-0.122838,0.102105,0.257804,-2.102371,-2.285903,0.044831,-0.001478,-0.000143,0.003341,-0.001258,0.014749,0.000061
22539.736000,-0.122863,0.102096,0.257821,-2.102368,-2.285930,0.044860,-0.002427,-0.000206,-0.000243,0.000673,-0.008939,0.000037
22539.744000,-0.122866,0.102094,0.257815,-2.102336,-2.286005,0.044831,-0.001234,-0.000127,0.003503,-0.000999,0.011606,0.000081
22539.752000,-0.122888,0.102102,0.257855,-2.102292,-2.285818,0.045048,-0.002926,-0.000249,0.000477,0.000165,-0.002901,0.000037
22539.760000,-0.122900,0.102094,0.257853,-2.102268,-2.285876,0.045010,-0.001300,-0.000115,0.001497,-0.000731,0.008482,0.000020
22539.768000,-0.122914,0.102098,0.257858,-2.102328,-2.285887,0.044927,-0.003101,-0.000276,0.001780,0.000027,-0.001378,0.000079
22539.776000,-0.122931,0.102091,0.257896,-2.102192,-2.285878,0.045092,-0.001230,-0.000118,0.001695,-0.000193,0.001860,0.000058
22539.784000,-0.122940,0.102096,0.257899,-2.102282,-2.285784,0.045130,-0.003123,-0.000262,0.000374,-0.000049,-0.000317,0.000021
22539.792000,-0.122960,0.102089,0.257901,-2.102206,-2.285867,0.045143,-0.001806,-0.000170,0.003140,-0.001049,0.012102,0.000066
22539.800000,-0.122970,0.102086,0.257937,-2.102150,-2.285806,0.045229,-0.001323,-0.000137,0.004355,-0.001563,0.018437,0.000082
22539.808000,-0.122986,0.102089,0.257949,-2.102226,-2.285781,0.045226,-0.001925,-0.000174,0.001103,0.000263,-0.003884,0.000063
22539.816000,-0.123005,0.102087,0.257973,-2.102109,-2.285707,0.045366,-0.002251,-0.000220,0.005567,-0.002135,0.025100,0.000098
22539.824000,-0.123021,0.102079,0.257987,-2.102170,-2.285723,0.045418,-0.003085,-0.000262,0.000073,0.000432,-0.006193,0.000037
22539.832000,-0.123023,0.102088,0.258003,-2.102177,-2.285647,0.045392,-0.001595,-0.000167,0.004958,-0.001451,0.016931,0.000112
22539.840000,-0.123048,0.102085,0.258034,-2.102074,-2.285616,0.045516,-0.002270,-0.000183,-0.001928,0.001271,-0.016095,0.000006
22539.848000,-0.123070,0.102081,0.258056,-2.101982,-2.285600,0.045664,-0.002534,-0.000248,0.006337,-0.002412,0.028353,0.000113
22539.856000,-0.123076,0.102082,0.258075,-2.101957,-2.285600,0.045639,-0.002765,-0.000245,0.000543,0.000857,-0.011382,0.000079
22539.864000,-0.123104,0.102074,0.258078,-2.101908,-2.285602,0.045722,-0.002383,-0.000229,0.005359,-0.002105,0.024698,0.000092
22539.872000,-0.123112,0.102078,0.258094,-2.101959,-2.285576,0.045694,-0.003228,-0.000274,0.000019,0.000549,-0.007665,0.000042
22539.880000,-0.123126,0.102076,0.258121,-2.101944,-2.285479,0.045883,-0.002077,-0.000202,0.004749,-0.001744,0.020423,0.000089
22539.888000,-0.123150,0.102074,0.258139,-2.101924,-2.285431,0.045964,-0.003641,-0.000308,0.000521,0.000097,-0.002277,0.000037
22539.896000,-0.123165,0.102072,0.258153,-2.101929,-2.285438,0.045926,-0.001840,-0.000177,0.003663,-0.001196,0.013840,0.000078
22539.904000,-0.123177,0.102069,0.258174,-2.101843,-2.285426,0.046061,-0.002883,-0.000246,-0.000296,0.000869,-0.011477,0.000047
22539.912000,-0.123204,0.102070,0.258178,-2.101882,-2.285358,0.046075,-0.002608,-0.000233,0.003534,-0.001698,0.019821,0.000046
22539.920000,-0.123209,0.102069,0.258187,-2.101785,-2.285446,0.046074,-0.002382,-0.000207,0.000935,-0.000050,-0.000144,0.000040
22539.928000,-0.123229,0.102071,0.258198,-2.101840,-2.285395,0.045997,-0.002826,-0.000262,0.004307,-0.001497,0.017211,0.000088
22539.936000,-0.123248,0.102064,0.258235,-2.101731,-2.285305,0.046307,-0.002846,-0.000245,0.001605,-0.000662,0.007184,0.000032
22539.944000,-0.123265,0.102064,0.258239,-2.101784,-2.285337,0.046212,-0.002372,-0.000224,0.003327,-0.000679,0.007361,0.000096
22539.952000,-0.123275,0.102063,0.258248,-2.101794,-2.285294,0.046254,-0.001240,-0.000123,0.002925,-0.000886,0.010268,0.000065
22539.960000,-0.123310,0.102055,0.258267,-2.101753,-2.285277,0.046324,-0.003308,-0.000281,0.001726,-0.000961,0.010724,0.000021
22539.968000,-0.123318,0.102056,0.258305,-2.101701,-2.285223,0.046471,-0.001434,-0.000138,0.002987,-0.001080,0.012599,0.000057
22539.976000,-0.123344,0.102051,0.258320,-2.101657,-2.285231,0.046565,-0.004244,-0.000374,0.004069,-0.001746,0.019889,0.000069
22539.984000,-0.123353,0.102054,0.258356,-2.101641,-2.285076,0.046716,-0.001602,-0.000155,0.003506,-0.001269,0.014820,0.000067
22539.992000,-0.123369,0.102050,0.258336,-2.101709,-2.285207,0.046539,-0.002341,-0.000202,0.000346,0.000351,-0.005007,0.000041
22540.000000,-0.123394,0.102050,0.258375,-2.101575,-2.285114,0.046718,-0.002148,-0.000208,0.004843,-0.001832,0.021460,0.000087
22540.008000,-0.123416,0.102045,0.258407,-2.101535,-2.285073,0.046867,-0.003005,-0.000257,0.000745,-0.000014,-0.000752,0.000037
22540.016000,-0.123437,0.102045,0.258430,-2.101482,-2.285043,0.046961,-0.002051,-0.000196,0.004429,-0.001721,0.020170,0.000077
22540.024000,-0.123452,0.102046,0.258448,-2.101495,-2.284975,0.047029,-0.005474,-0.000536,0.011476,-0.003297,0.037923,0.000268
22540.032000,-0.123473,0.102048,0.258489,-2.101413,-2.284858,0.047233,-0.002326,-0.000219,0.004147,-0.001512,0.017552,0.000079
22540.040000,-0.123501,0.102040,0.258496,-2.101399,-2.284872,0.047235,-0.005141,-0.000473,0.005886,-0.001257,0.013445,0.000170
22540.048000,-0.123529,0.102036,0.258536,-2.101241,-2.284837,0.047452,-0.002608,-0.000220,0.001715,-0.001185,0.013668,0.000006
22540.056000,-0.123550,0.102034,0.258550,-2.101260,-2.284831,0.047439,-0.004832,-0.000424,0.002451,-0.000243,0.001389,0.000095
22540.064000,-0.123564,0.102035,0.258570,-2.101235,-2.284776,0.047508,-0.003376,-0.000371,0.012679,-0.003543,0.041409,0.000294
22540.072000,-0.123584,0.102035,0.258597,-2.101202,-2.284659,0.047685,-0.003325,-0.000261,-0.002613,0.001100,-0.014219,-0.000027
22540.080000,-0.123611,0.102029,0.258598,-2.101146,-2.284735,0.047683,-0.002460,-0.000228,0.003595,-0.001169,0.013333,0.000078
22540.088000,-0.123624,0.102030,0.258618,-2.101128,-2.284717,0.047698,-0.002624,-0.000198,-0.003721,0.001641,-0.020567,-0.000041
22540.096000,-0.123645,0.102033,0.258633,-2.101229,-2.284636,0.047684,-0.003073,-0.000291,0.005255,-0.001600,0.018319,0.000119
22540.104000,-0.123673,0.102029,0.258635,-2.101098,-2.284655,0.047754,-0.003603,-0.000305,0.000893,-0.000271,0.002233,0.000030
22540.112000,-0.123691,0.102025,0.258654,-2.101141,-2.284650,0.047768,-0.002443,-0.000227,0.003534,-0.001044,0.011813,0.000083
22540.120000,-0.123710,0.102026,0.258650,-2.101180,-2.284694,0.047672,-0.003458,-0.000337,0.005832,-0.000876,0.009244,0.000184
22540.128000,-0.123733,0.102023,0.258685,-2.101058,-2.284615,0.047903,-0.003345,-0.000294,0.003100,-0.001317,0.014956,0.000053
22540.136000,-0.123756,0.102019,0.258713,-2.101068,-2.284573,0.047945,-0.004198,-0.000419,0.009530,-0.002450,0.028036,0.000238
22540.144000,-0.123782,0.102015,0.258742,-2.101006,-2.284563,0.048053,-0.002172,-0.000197,0.001973,-0.000322,0.003157,0.000064
22540.152000,-0.123808,0.102010,0.258769,-2.100985,-2.284459,0.048257,-0.004200,-0.000378,0.004958,-0.001904,0.021757,0.000094
22540.160000,-0.123833,0.102011,0.258815,-2.100945,-2.284361,0.048368,-0.002737,-0.000258,0.004625,-0.001452,0.016638,0.000102
22540.168000,-0.123851,0.102011,0.258833,-2.100917,-2.284386,0.048393,-0.003680,-0.000333,0.002617,0.000076,-0.002235,0.000116
22540.176000,-0.123895,0.102004,0.258876,-2.100770,-2.284308,0.048600,-0.005099,-0.000487,0.011359,-0.004695,0.055201,0.000181
22540.184000,-0.123906,0.102003,0.258916,-2.100732,-2.284241,0.048748,-0.003871,-0.000340,0.001415,0.000370,-0.005785,0.000088
22540.192000,-0.123940,0.102003,0.258938,-2.100739,-2.284168,0.048830,-0.004758,-0.000468,0.011600,-0.004106,0.048058,0.000223
22540.200000,-0.123959,0.101997,0.258959,-2.100670,-2.284176,0.048900,-0.003369,-0.000294,0.001200,0.000184,-0.003328,0.000067
22540.208000,-0.123981,0.101996,0.258969,-2.100730,-2.284189,0.048896,-0.003895,-0.000390,0.009975,-0.003190,0.037177,0.000211
22540.216000,-0.124013,0.101998,0.259011,-2.100642,-2.284009,0.049079,-0.004274,-0.000373,0.002619,-0.000793,0.008294,0.000068
22540.224000,-0.124042,0.101991,0.259036,-2.100527,-2.284049,0.049186,-0.003383,-0.000341,0.008644,-0.002594,0.030112,0.000193
22540.232000,-0.124067,0.101986,0.259057,-2.100510,-2.284032,0.049254,-0.002807,-0.000226,-0.002076,0.001306,-0.016650,0.000004
22540.240000,-0.124089,0.101989,0.259064,-2.100597,-2.283964,0.049292,-0.002796,-0.000256,0.004026,-0.001495,0.017212,0.000077
22540.248000,-0.124113,0.101982,0.259101,-2.100464,-2.283985,0.049390,-0.003876,-0.000381,0.007689,-0.001824,0.020589,0.000202
22540.256000,-0.124139,0.101982,0.259134,-2.100410,-2.283899,0.049500,-0.003447,-0.000300,0.002417,-0.000997,0.011057,0.000046
22540.264000,-0.124170,0.101983,0.259147,-2.100371,-2.283855,0.049568,-0.004323,-0.000424,0.009402,-0.002799,0.032293,0.000213
22540.272000,-0.124193,0.101978,0.259193,-2.100295,-2.283802,0.049693,-0.002705,-0.000238,0.001238,0.000021,-0.001138,0.000057
22540.280000,-0.124223,0.101976,0.259231,-2.100282,-2.283736,0.049892,-0.004301,-0.000407,0.007675,-0.002549,0.029404,0.000161
22540.288000,-0.124254,0.101967,0.259254,-2.100227,-2.283732,0.049963,-0.003492,-0.000335,0.005952,-0.001494,0.016807,0.000153
22540.296000,-0.124280,0.101967,0.259292,-2.100173,-2.283647,0.050150,-0.004035,-0.000365,0.004387,-0.001310,0.014548,0.000105
22540.304000,-0.124305,0.101967,0.259327,-2.100127,-2.283542,0.050276,-0.005743,-0.000583,0.016043,-0.005242,0.061293,0.000331
22540.312000,-0.124335,0.101963,0.259364,-2.100032,-2.283550,0.050371,-0.003149,-0.000273,0.000672,0.000371,-0.005515,0.000057
22540.320000,-0.124365,0.101961,0.259398,-2.099992,-2.283452,0.050508,-0.004315,-0.000400,0.007341,-0.002956,0.034411,0.000124
22540.328000,-0.124402,0.101958,0.259438,-2.099900,-2.283435,0.050629,-0.004093,-0.000386,0.005929,-0.001330,0.014623,0.000164
22540.336000,-0.124416,0.101956,0.259461,-2.099938,-2.283368,0.050698,-0.003482,-0.000330,0.004895,-0.000850,0.008991,0.000150
22540.344000,-0.124444,0.101959,0.259486,-2.099928,-2.283219,0.050836,-0.005927,-0.000570,0.012772,-0.004686,0.054735,0.000238
22540.352000,-0.124476,0.101952,0.259530,-2.099871,-2.283216,0.050958,-0.003534,-0.000310,0.001619,-0.000002,-0.001136,0.000073
22540.360000,-0.124506,0.101947,0.259534,-2.099855,-2.283255,0.050958,-0.005409,-0.000519,0.010991,-0.003806,0.044206,0.000219
22540.368000,-0.124533,0.101949,0.259575,-2.099803,-2.283144,0.051119,-0.003166,-0.000257,-0.000679,0.000113,-0.002218,-0.000010
22540.376000,-0.124559,0.101943,0.259588,-2.099757,-2.283232,0.051093,-0.004023,-0.000383,0.006174,-0.001337,0.014699,0.000172
22540.384000,-0.124597,0.101937,0.259621,-2.099701,-2.283116,0.051299,-0.003758,-0.000307,0.000976,-0.001316,0.015019,-0.000027
22540.392000,-0.124618,0.101941,0.259629,-2.099664,-2.283159,0.051230,-0.004400,-0.000408,0.005291,-0.001069,0.011383,0.000155
22540.400000,-0.124651,0.101935,0.259676,-2.099621,-2.283032,0.051462,-0.003893,-0.000361,0.006012,-0.002090,0.024007,0.000122
22540.408000,-0.124686,0.101934,0.259726,-2.099511,-2.282940,0.051691,-0.004124,-0.000358,0.002182,-0.000544,0.005308,0.000065
22540.416000,-0.124712,0.101930,0.259756,-2.099426,-2.282929,0.051774,-0.004279,-0.000431,0.010655,-0.003071,0.035517,0.000245
22540.424000,-0.124755,0.101923,0.259812,-2.099346,-2.282845,0.052043,-0.003827,-0.000329,0.001744,-0.000592,0.006026,0.000045
22540.432000,-0.124777,0.101927,0.259838,-2.099339,-2.282726,0.052037,-0.004579,-0.000427,0.006817,-0.002074,0.023541,0.000156
22540.440000,-0.124805,0.101922,0.259862,-2.099338,-2.282729,0.052168,-0.002664,-0.000232,0.000973,0.000108,-0.002175,0.000052
22540.448000,-0.124836,0.101923,0.259897,-2.099226,-2.282717,0.052249,-0.005094,-0.000462,0.005809,-0.001820,0.020374,0.000133
22540.456000,-0.124868,0.101916,0.259934,-2.099208,-2.282590,0.052454,-0.004756,-0.000480,0.012027,-0.003483,0.040313,0.000275
