timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
22015.880000,-0.122477,0.102133,0.257328,-2.103028,-2.286936,0.042866,-0.000005,-0.000000,-0.000005,0.000001,0.000005,0.000024
22015.896000,-0.122481,0.102135,0.257338,-2.103022,-2.286873,0.042869,-0.000005,-0.000000,-0.000005,0.000001,0.000005,0.000024
22015.904000,-0.122471,0.102135,0.257341,-2.102986,-2.286861,0.042949,-0.000005,-0.000000,-0.000005,0.000001,0.000005,0.000024
22015.912000,-0.122473,0.102138,0.257321,-2.103047,-2.286872,0.042815,-0.000005,-0.000000,-0.000005,-0.000000,0.000005,-0.000000
22015.920000,-0.122473,0.102136,0.257340,-2.103019,-2.286842,0.042911,-0.000005,-0.000000,-0.000005,-0.000000,0.000005,-0.000000
22015.928000,-0.122470,0.102139,0.257337,-2.102994,-2.286898,0.042867,-0.000005,-0.000000,-0.000005,-0.000000,0.000005,-0.000000
22015.936000,-0.122470,0.102142,0.257338,-2.103062,-2.286834,0.042893,-0.000005,-0.000000,-0.000005,-0.000000,0.000005,-0.000000
22015.944000,-0.122473,0.102138,0.257333,-2.103063,-2.286891,0.042852,-0.000005,-0.000000,-0.000005,-0.000000,0.000005,-0.000000
22015.952000,-0.122472,0.102135,0.257339,-2.102975,-2.286904,0.042908,-0.000005,-0.000000,-0.000005,-0.000000,0.000005,-0.000000
22015.960000,-0.122471,0.102136,0.257336,-2.103008,-2.286885,0.042894,-0.000005,-0.000000,-0.000005,-0.000000,0.000005,-0.000000
22015.968000,-0.122472,0.102136,0.257341,-2.103016,-2.286867,0.042960,-0.000003,-0.000000,-0.000007,0.000002,-0.000019,-0.000000
22015.976000,-0.122471,0.102132,0.257335,-2.102973,-2.286929,0.042881,-0.000003,-0.000000,-0.000007,0.000002,-0.000019,-0.000000
22015.984000,-0.122464,0.102141,0.257341,-2.103079,-2.286798,0.042921,-0.000003,-0.000000,-0.000007,0.000002,-0.000019,-0.000000
22015.992000,-0.122466,0.102140,0.257335,-2.103043,-2.286841,0.042856,-0.000003,-0.000000,-0.000007,0.000002,-0.000019,-0.000000
22016.000000,-0.122473,0.102141,0.257336,-2.103038,-2.286835,0.042843,-0.000003,-0.000000,-0.000007,0.000002,-0.000019,-0.000000
22016.008000,-0.122460,0.102149,0.257330,-2.103136,-2.286777,0.042827,-0.000003,-0.000000,-0.000007,0.000002,-0.000019,-0.000000
22016.016000,-0.122472,0.102138,0.257332,-2.103000,-2.286903,0.042828,-0.000003,-0.000000,-0.000007,0.000002,-0.000019,-0.000000
22016.024000,-0.122471,0.102134,0.257323,-2.103034,-2.286941,0.042825,-0.000003,-0.000000,-0.000007,0.000002,-0.000019,-0.000000
22016.032000,-0.122471,0.102139,0.257334,-2.103005,-2.286910,0.042840,0.000003,0.000000,-0.000009,0.000004,-0.000048,-0.000000
22016.040000,-0.122468,0.102138,0.257333,-2.103028,-2.286934,0.042786,0.000003,0.000000,-0.000009,0.000004,-0.000048,-0.000000
22016.048000,-0.122462,0.102139,0.257320,-2.103036,-2.286971,0.042706,0.000296,0.000024,-0.000342,0.000316,-0.003774,0.000004
22016.056000,-0.122459,0.102136,0.257333,-2.103118,-2.286954,0.042769,0.000729,0.000060,-0.001142,0.001031,-0.012378,0.000013
22016.064000,-0.122461,0.102140,0.257316,-2.103102,-2.286990,0.042662,-0.000049,-0.000003,-0.001041,0.000844,-0.010301,0.000008
22016.072000,-0.122473,0.102144,0.257324,-2.103132,-2.286939,0.042637,-0.000945,-0.000075,-0.001610,0.001190,-0.014769,0.000009
22016.080000,-0.122474,0.102139,0.257320,-2.103108,-2.286995,0.042572,-0.000205,-0.000016,-0.000640,0.000494,-0.006073,0.000004
22016.088000,-0.122475,0.102141,0.257307,-2.103150,-2.287013,0.042529,-0.000067,-0.000005,-0.000399,0.000314,-0.003846,0.000003
22016.096000,-0.122473,0.102137,0.257294,-2.103200,-2.287070,0.042512,-0.000144,-0.000011,-0.000165,0.000112,-0.001400,0.000000
22016.104000,-0.122473,0.102136,0.257301,-2.103205,-2.287077,0.042499,-0.000144,-0.000011,-0.000165,0.000112,-0.001400,0.000000
22016.112000,-0.122481,0.102137,0.257297,-2.103263,-2.287058,0.042432,-0.000232,-0.000019,-0.000261,0.000179,-0.002241,0.000001
22016.120000,-0.122482,0.102137,0.257291,-2.103176,-2.287125,0.042341,-0.000007,-0.000000,-0.000516,0.000419,-0.005107,0.000004
22016.128000,-0.122475,0.102141,0.257285,-2.103256,-2.287131,0.042271,-0.000003,0.000000,-0.000512,0.000416,-0.005069,0.000004
22016.136000,-0.122479,0.102135,0.257287,-2.103234,-2.287163,0.042337,0.000022,0.000002,-0.000540,0.000442,-0.005380,0.000004
22016.144000,-0.122474,0.102134,0.257278,-2.103284,-2.287219,0.042241,-0.000089,-0.000007,-0.000660,0.000526,-0.006431,0.000005
22016.152000,-0.122487,0.102131,0.257268,-2.103276,-2.287294,0.042134,-0.000037,-0.000002,-0.000603,0.000486,-0.005934,0.000005
22016.160000,-0.122487,0.102136,0.257277,-2.103319,-2.287175,0.042202,-0.000076,-0.000006,-0.000558,0.000444,-0.005432,0.000004
22016.168000,-0.122485,0.102138,0.257267,-2.103416,-2.287199,0.042093,-0.000149,-0.000012,-0.000520,0.000403,-0.004955,0.000004
22016.176000,-0.122483,0.102133,0.257250,-2.103365,-2.287336,0.041985,0.000232,0.000020,-0.001528,0.001282,-0.015565,0.000014
22016.184000,-0.122478,0.102137,0.257238,-2.103445,-2.287341,0.041837,0.000259,0.000022,-0.000911,0.000779,-0.009426,0.000009
22016.192000,-0.122480,0.102143,0.257247,-2.103436,-2.287302,0.041838,0.000097,0.000009,-0.000545,0.000456,-0.005537,0.000005
22016.200000,-0.122485,0.102140,0.257245,-2.103473,-2.287316,0.041811,-0.000595,-0.000047,-0.001118,0.000834,-0.010321,0.000007
22016.208000,-0.122484,0.102137,0.257230,-2.103479,-2.287433,0.041662,0.000207,0.000018,-0.001156,0.000973,-0.011800,0.000011
22016.216000,-0.122476,0.102134,0.257216,-2.103562,-2.287472,0.041631,0.000372,0.000031,-0.000910,0.000793,-0.009564,0.000009
22016.224000,-0.122484,0.102139,0.257228,-2.103503,-2.287490,0.041591,-0.000507,-0.000039,-0.001865,0.001458,-0.017917,0.000013
22016.232000,-0.122486,0.102136,0.257212,-2.103581,-2.287521,0.041523,-0.000743,-0.000060,-0.000816,0.000566,-0.007096,0.000003
22016.240000,-0.122476,0.102142,0.257213,-2.103609,-2.287494,0.041418,0.000561,0.000046,-0.000641,0.000598,-0.007142,0.000008
22016.248000,-0.122481,0.102137,0.257184,-2.103712,-2.287637,0.041212,-0.000340,-0.000025,-0.002427,0.001943,-0.023774,0.000019
22016.256000,-0.122480,0.102137,0.257191,-2.103706,-2.287576,0.041294,-0.000035,-0.000002,-0.000881,0.000714,-0.008719,0.000007
22016.264000,-0.122490,0.102133,0.257191,-2.103685,-2.287663,0.041239,-0.000003,0.000000,-0.000533,0.000434,-0.005284,0.000004
22016.272000,-0.122485,0.102140,0.257175,-2.103764,-2.287724,0.041021,-0.000881,-0.000070,-0.001417,0.001041,-0.012925,0.000008
22016.280000,-0.122479,0.102139,0.257173,-2.103803,-2.287711,0.041047,0.000170,0.000015,-0.001167,0.000976,-0.011863,0.000011
22016.288000,-0.122480,0.102132,0.257162,-2.103838,-2.287805,0.040926,0.000546,0.000046,-0.001146,0.001011,-0.012172,0.000012
22016.296000,-0.122489,0.102134,0.257153,-2.103837,-2.287861,0.040830,-0.000820,-0.000065,-0.001677,0.001263,-0.015610,0.000010
22016.304000,-0.122496,0.102132,0.257148,-2.103833,-2.287854,0.040767,-0.000165,-0.000013,-0.000684,0.000536,-0.006574,0.000005
22016.312000,-0.122479,0.102140,0.257140,-2.103956,-2.287852,0.040681,0.000724,0.000060,-0.001365,0.001214,-0.014614,0.000015
22016.320000,-0.122489,0.102137,0.257128,-2.104037,-2.287915,0.040547,-0.000444,-0.000034,-0.001564,0.001220,-0.014993,0.000011
