timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
22911.536000,-0.122460,0.102133,0.257340,-2.103076,-2.286769,0.043069,-0.000007,-0.000001,0.000009,-0.000005,0.000053,0.000000
22911.552000,-0.122457,0.102133,0.257340,-2.103087,-2.286781,0.043068,-0.000007,-0.000001,0.000009,-0.000005,0.000053,0.000000
22911.560000,-0.122458,0.102136,0.257328,-2.103132,-2.286774,0.042975,-0.000007,-0.000001,0.000009,-0.000005,0.000053,0.000000
22911.568000,-0.122461,0.102130,0.257329,-2.103143,-2.286788,0.043028,-0.000007,-0.000001,0.000009,-0.000005,0.000053,0.000000
22911.576000,-0.122451,0.102139,0.257348,-2.103048,-2.286737,0.043108,-0.000007,-0.000001,0.000009,-0.000004,0.000053,0.000000
22911.584000,-0.122457,0.102133,0.257332,-2.103074,-2.286793,0.043016,-0.000007,-0.000001,0.000009,-0.000005,0.000053,0.000000
22911.592000,-0.122458,0.102132,0.257340,-2.103041,-2.286812,0.043055,-0.000007,-0.000001,0.000009,-0.000005,0.000053,0.000000
22911.600000,-0.122461,0.102128,0.257337,-2.103102,-2.286770,0.043070,-0.000007,-0.000001,0.000009,-0.000005,0.000053,0.000000
22911.608000,-0.122451,0.102134,0.257333,-2.103121,-2.286762,0.043028,-0.000007,-0.000001,0.000009,-0.000005,0.000053,0.000000
22911.616000,-0.122459,0.102130,0.257341,-2.103112,-2.286783,0.043068,-0.000007,-0.000001,0.000009,-0.000005,0.000053,0.000000
22911.624000,-0.122461,0.102136,0.257340,-2.103082,-2.286774,0.043028,-0.000007,-0.000001,0.000009,-0.000005,0.000053,0.000000
22911.632000,-0.122458,0.102133,0.257328,-2.103187,-2.286782,0.042986,-0.000007,-0.000001,0.000009,-0.000005,0.000053,0.000000
22911.640000,-0.122459,0.102136,0.257349,-2.103051,-2.286768,0.043069,-0.000007,-0.000001,0.000009,-0.000005,0.000053,0.000000
22911.648000,-0.122462,0.102130,0.257344,-2.103091,-2.286814,0.043054,-0.000007,-0.000001,0.000009,-0.000005,0.000053,0.000000
22911.656000,-0.122463,0.102129,0.257346,-2.103049,-2.286794,0.043096,-0.000007,-0.000001,0.000009,-0.000005,0.000053,0.000000
22911.664000,-0.122463,0.102138,0.257359,-2.103160,-2.286669,0.043096,-0.000007,-0.000001,0.000009,-0.000004,0.000053,0.000000
22911.672000,-0.122465,0.102132,0.257368,-2.103040,-2.286757,0.043097,-0.001922,-0.000217,0.007599,-0.001901,0.022122,0.000189
22911.680000,-0.122482,0.102129,0.257397,-2.103014,-2.286703,0.043246,-0.000591,-0.000042,-0.001436,0.000718,-0.008868,-0.000012
22911.688000,-0.122484,0.102130,0.257396,-2.102995,-2.286709,0.043233,-0.001015,-0.000111,0.003480,-0.000821,0.009485,0.000090
22911.696000,-0.122487,0.102127,0.257410,-2.102959,-2.286698,0.043314,-0.000031,0.000005,-0.001237,0.000436,-0.005255,-0.000023
22911.704000,-0.122481,0.102133,0.257411,-2.103032,-2.286641,0.043300,-0.000118,-0.000015,0.000674,-0.000192,0.002269,0.000015
22911.712000,-0.122492,0.102129,0.257422,-2.102963,-2.286705,0.043299,-0.000118,-0.000015,0.000674,-0.000192,0.002269,0.000015
22911.720000,-0.122494,0.102123,0.257426,-2.102971,-2.286688,0.043368,-0.000591,-0.000053,0.000469,-0.000087,0.000863,0.000015
22911.728000,-0.122498,0.102128,0.257418,-2.102931,-2.286667,0.043355,-0.001036,-0.000090,0.001127,-0.000687,0.008058,0.000007
22911.736000,-0.122499,0.102128,0.257430,-2.102933,-2.286643,0.043435,-0.000665,-0.000058,0.000810,-0.000454,0.005321,0.000007
22911.744000,-0.122499,0.102127,0.257416,-2.102985,-2.286618,0.043382,-0.000196,-0.000019,0.000299,-0.000029,0.000267,0.000010
22911.752000,-0.122495,0.102133,0.257419,-2.102935,-2.286616,0.043331,-0.000167,-0.000016,0.000254,-0.000024,0.000224,0.000009
22911.760000,-0.122503,0.102130,0.257418,-2.103026,-2.286580,0.043382,-0.000731,-0.000061,-0.000418,0.000423,-0.005372,0.000010
22911.768000,-0.122510,0.102134,0.257426,-2.102990,-2.286567,0.043382,-0.000530,-0.000045,0.000216,-0.000090,0.000940,0.000005
22911.776000,-0.122506,0.102131,0.257431,-2.102905,-2.286611,0.043423,-0.000422,-0.000036,0.000299,-0.000160,0.001819,0.000004
22911.784000,-0.122512,0.102133,0.257425,-2.102990,-2.286567,0.043357,-0.000847,-0.000070,-0.000179,0.000167,-0.002281,0.000005
22911.792000,-0.122522,0.102130,0.257424,-2.102936,-2.286617,0.043358,-0.000624,-0.000052,-0.000017,0.000064,-0.000957,0.000005
22911.800000,-0.122531,0.102124,0.257446,-2.102891,-2.286625,0.043426,-0.000588,-0.000055,0.000797,-0.000194,0.002144,0.000021
22911.808000,-0.122533,0.102132,0.257469,-2.102892,-2.286487,0.043535,-0.000717,-0.000065,0.000648,-0.000089,0.000834,0.000022
22911.816000,-0.122542,0.102127,0.257469,-2.102857,-2.286533,0.043625,-0.001398,-0.000127,0.001777,-0.000665,0.007626,0.000034
22911.824000,-0.122548,0.102124,0.257475,-2.102860,-2.286509,0.043654,-0.001201,-0.000109,0.001865,-0.000882,0.010331,0.000025
22911.832000,-0.122553,0.102122,0.257465,-2.102866,-2.286571,0.043573,-0.000723,-0.000066,0.001087,-0.000482,0.005626,0.000016
22911.840000,-0.122558,0.102124,0.257461,-2.102866,-2.286570,0.043546,-0.001047,-0.000089,-0.000359,0.000523,-0.006696,0.000019
22911.848000,-0.122569,0.102121,0.257485,-2.102816,-2.286515,0.043670,-0.000906,-0.000078,0.000660,-0.000372,0.004255,0.000007
22911.856000,-0.122574,0.102122,0.257509,-2.102789,-2.286461,0.043790,-0.001724,-0.000164,0.002804,-0.000758,0.008571,0.000070
22911.864000,-0.122578,0.102127,0.257508,-2.102907,-2.286398,0.043736,-0.001018,-0.000097,0.001668,-0.000456,0.005167,0.000041
22911.872000,-0.122588,0.102122,0.257521,-2.102728,-2.286448,0.043793,-0.000965,-0.000092,0.001630,-0.000418,0.004713,0.000042
22911.880000,-0.122592,0.102123,0.257504,-2.102798,-2.286441,0.043726,-0.001503,-0.000130,0.000641,-0.000104,0.000799,0.000023
22911.888000,-0.122606,0.102119,0.257516,-2.102765,-2.286461,0.043793,-0.001154,-0.000095,-0.000063,0.000007,-0.000399,0.000001
