timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
24700.280000,-0.122455,0.102134,0.257318,-2.103166,-2.286923,0.042783,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
24700.296000,-0.122454,0.102134,0.257308,-2.103273,-2.286904,0.042768,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
24700.296000,-0.122454,0.102134,0.257308,-2.103273,-2.286904,0.042768,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
24700.312000,-0.122460,0.102133,0.257318,-2.103207,-2.286886,0.042784,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
24700.320000,-0.122461,0.102137,0.257332,-2.103228,-2.286799,0.042866,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
24700.328000,-0.122461,0.102137,0.257314,-2.103257,-2.286885,0.042703,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
24700.336000,-0.122461,0.102135,0.257326,-2.103217,-2.286843,0.042825,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
24700.344000,-0.122464,0.102130,0.257327,-2.103185,-2.286863,0.042892,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
24700.352000,-0.122462,0.102133,0.257325,-2.103152,-2.286880,0.042826,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
24700.360000,-0.122457,0.102133,0.257314,-2.103218,-2.286898,0.042783,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
24700.368000,-0.122463,0.102132,0.257320,-2.103205,-2.286911,0.042758,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
24700.376000,-0.122454,0.102131,0.257321,-2.103150,-2.286905,0.042799,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
24700.384000,-0.122463,0.102133,0.257310,-2.103216,-2.286923,0.042730,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
24700.392000,-0.122461,0.102130,0.257315,-2.103194,-2.286899,0.042838,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
24700.400000,-0.122464,0.102130,0.257331,-2.103188,-2.286894,0.042851,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
24700.408000,-0.122454,0.102137,0.257325,-2.103225,-2.286824,0.042838,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
24700.416000,-0.122455,0.102139,0.257319,-2.103261,-2.286835,0.042758,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
24700.424000,-0.122465,0.102128,0.257320,-2.103183,-2.286943,0.042771,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
24700.432000,-0.122464,0.102133,0.257330,-2.103166,-2.286868,0.042826,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
24700.440000,-0.122466,0.102131,0.257328,-2.103160,-2.286919,0.042849,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
24700.448000,-0.122464,0.102131,0.257327,-2.103199,-2.286906,0.042797,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
24700.456000,-0.122473,0.102132,0.257368,-2.103150,-2.286827,0.042998,-0.001305,-0.000164,0.007668,-0.002154,0.025411,0.000176
24700.464000,-0.122483,0.102130,0.257384,-2.103050,-2.286827,0.043029,0.000070,0.000015,-0.001354,0.000444,-0.005312,-0.000027
24700.472000,-0.122482,0.102132,0.257402,-2.103127,-2.286747,0.043095,-0.001403,-0.000170,0.007296,-0.001988,0.023371,0.000171
24700.480000,-0.122487,0.102128,0.257409,-2.103016,-2.286791,0.043137,-0.000035,0.000003,-0.000947,0.000343,-0.004142,-0.000017
24700.488000,-0.122484,0.102132,0.257401,-2.103035,-2.286784,0.043071,-0.000281,-0.000028,0.000493,-0.000062,0.000635,0.000016
24700.496000,-0.122492,0.102132,0.257420,-2.103062,-2.286704,0.043191,-0.000823,-0.000086,0.002328,-0.000591,0.006815,0.000058
24700.504000,-0.122502,0.102126,0.257417,-2.103044,-2.286711,0.043181,-0.000976,-0.000089,0.001463,-0.000627,0.007293,0.000023
24700.512000,-0.122501,0.102131,0.257408,-2.103035,-2.286728,0.043165,-0.000733,-0.000066,0.001090,-0.000527,0.006171,0.000014
24700.520000,-0.122503,0.102127,0.257410,-2.103055,-2.286723,0.043179,-0.000660,-0.000059,0.000913,-0.000493,0.005799,0.000009
24700.528000,-0.122507,0.102130,0.257422,-2.102994,-2.286710,0.043207,-0.001037,-0.000088,0.000155,0.000009,-0.000423,0.000010
24700.536000,-0.122506,0.102125,0.257405,-2.103044,-2.286767,0.043113,-0.000716,-0.000061,0.000168,-0.000007,-0.000135,0.000008
24700.544000,-0.122513,0.102125,0.257407,-2.103036,-2.286786,0.043125,-0.000354,-0.000031,0.000113,0.000054,-0.000780,0.000009
24700.552000,-0.122519,0.102128,0.257421,-2.103008,-2.286698,0.043234,-0.000724,-0.000062,0.000968,-0.000722,0.008584,-0.000002
24700.560000,-0.122529,0.102126,0.257431,-2.103012,-2.286650,0.043315,-0.001605,-0.000133,0.000370,-0.000369,0.004048,-0.000002
24700.568000,-0.122530,0.102126,0.257427,-2.102928,-2.286692,0.043251,-0.000953,-0.000078,0.000159,-0.000226,0.002492,-0.000004
24700.576000,-0.122527,0.102131,0.257429,-2.103040,-2.286623,0.043288,-0.000291,-0.000024,0.000377,-0.000316,0.003774,-0.000003
24700.584000,-0.122539,0.102124,0.257452,-2.102982,-2.286645,0.043382,-0.001728,-0.000150,0.000277,0.000359,-0.004930,0.000036
24700.592000,-0.122551,0.102130,0.257474,-2.102906,-2.286532,0.043493,-0.001686,-0.000148,0.001677,-0.000792,0.009112,0.000024
24700.600000,-0.122561,0.102121,0.257483,-2.102799,-2.286553,0.043616,-0.000524,-0.000051,0.002054,-0.001205,0.014479,0.000012
24700.608000,-0.122568,0.102119,0.257473,-2.102860,-2.286621,0.043494,-0.002042,-0.000173,0.000348,-0.000009,-0.000496,0.000019
24700.616000,-0.122562,0.102124,0.257475,-2.102890,-2.286571,0.043520,-0.000903,-0.000081,0.000881,-0.000293,0.003266,0.000020
24700.624000,-0.122573,0.102122,0.257478,-2.102915,-2.286515,0.043562,-0.000650,-0.000059,0.000665,-0.000204,0.002263,0.000016
24700.632000,-0.122588,0.102116,0.257496,-2.102824,-2.286555,0.043695,-0.001961,-0.000165,0.000842,-0.000541,0.006025,0.000007
24700.640000,-0.122596,0.102121,0.257526,-2.102811,-2.286431,0.043779,-0.001639,-0.000151,0.002253,-0.000748,0.008529,0.000049
24700.648000,-0.122607,0.102118,0.257537,-2.102810,-2.286432,0.043832,-0.000648,-0.000069,0.002404,-0.000897,0.010628,0.000043
24700.656000,-0.122616,0.102118,0.257556,-2.102697,-2.286388,0.043956,-0.001838,-0.000160,0.001183,-0.000407,0.004377,0.000028
24700.664000,-0.122613,0.102117,0.257538,-2.102725,-2.286419,0.043940,-0.001056,-0.000093,0.001246,-0.000658,0.007675,0.000013
24700.672000,-0.122626,0.102115,0.257544,-2.102667,-2.286494,0.043860,-0.001115,-0.000096,0.000348,-0.000018,-0.000127,0.000016
24700.680000,-0.122636,0.102119,0.257561,-2.102787,-2.286351,0.043903,-0.001320,-0.000132,0.003002,-0.000769,0.008806,0.000075
24700.688000,-0.122652,0.102111,0.257596,-2.102630,-2.286317,0.044198,-0.001361,-0.000122,0.002021,-0.001031,0.012103,0.000023
24700.696000,-0.122662,0.102110,0.257602,-2.102547,-2.286336,0.044213,-0.001827,-0.000158,0.001053,-0.000381,0.004067,0.000024
