timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
25120.672000,-0.122443,0.102138,0.257331,-2.103211,-2.286780,0.042932,0.000001,0.000000,0.000014,-0.000004,0.000043,0.000000
25120.688000,-0.122450,0.102136,0.257326,-2.103149,-2.286848,0.042839,0.000001,0.000000,0.000014,-0.000004,0.000043,0.000000
25120.696000,-0.122448,0.102135,0.257316,-2.103190,-2.286867,0.042850,0.000001,0.000000,0.000014,-0.000004,0.000043,0.000000
25120.704000,-0.122446,0.102136,0.257336,-2.103159,-2.286805,0.042959,0.000001,0.000000,0.000014,-0.000004,0.000043,0.000000
25120.712000,-0.122449,0.102133,0.257335,-2.103107,-2.286831,0.042960,0.000001,0.000000,0.000014,-0.000004,0.000043,0.000000
25120.720000,-0.122447,0.102136,0.257332,-2.103148,-2.286793,0.042960,0.000001,0.000000,0.000014,-0.000004,0.000043,0.000000
25120.728000,-0.122450,0.102132,0.257321,-2.103152,-2.286880,0.042878,0.000001,0.000000,0.000014,-0.000004,0.000043,0.000000
25120.736000,-0.122442,0.102140,0.257335,-2.103153,-2.286798,0.042919,0.000001,0.000000,0.000014,-0.000004,0.000043,0.000000
25120.744000,-0.122449,0.102134,0.257334,-2.103124,-2.286849,0.042919,0.000001,0.000000,0.000014,-0.000004,0.000043,0.000000
25120.752000,-0.122454,0.102127,0.257337,-2.103097,-2.286876,0.042947,0.000001,0.000000,0.000014,-0.000004,0.000043,0.000000
25120.760000,-0.122450,0.102134,0.257337,-2.103159,-2.286806,0.042934,0.000001,0.000000,0.000014,-0.000004,0.000043,0.000000
25120.768000,-0.122443,0.102132,0.257333,-2.103138,-2.286837,0.042946,0.000001,0.000000,0.000014,-0.000004,0.000043,0.000000
25120.776000,-0.122452,0.102131,0.257343,-2.103143,-2.286788,0.042976,0.000001,0.000000,0.000014,-0.000004,0.000043,0.000000
25120.784000,-0.122451,0.102134,0.257331,-2.103110,-2.286862,0.042919,0.000001,0.000000,0.000014,-0.000004,0.000043,0.000000
25120.792000,-0.122460,0.102130,0.257339,-2.103110,-2.286862,0.042894,-0.000007,-0.000001,0.000006,0.000003,-0.000033,0.000000
25120.800000,-0.122453,0.102132,0.257334,-2.103143,-2.286843,0.042906,-0.000007,-0.000001,0.000006,0.000003,-0.000033,0.000000
25120.808000,-0.122449,0.102138,0.257341,-2.103142,-2.286786,0.042921,-0.000007,-0.000001,0.000006,0.000003,-0.000033,0.000000
25120.816000,-0.122457,0.102132,0.257346,-2.103123,-2.286794,0.043041,-0.000007,-0.000001,0.000006,0.000003,-0.000033,0.000000
25120.824000,-0.122463,0.102131,0.257360,-2.103060,-2.286807,0.042990,-0.000577,-0.000066,0.002485,-0.000638,0.007451,0.000061
25120.832000,-0.122475,0.102132,0.257393,-2.103063,-2.286758,0.043098,-0.001409,-0.000139,0.002485,-0.000321,0.003311,0.000082
25120.840000,-0.122476,0.102130,0.257399,-2.103088,-2.286703,0.043140,-0.001142,-0.000125,0.003842,-0.000893,0.010291,0.000100
25120.848000,-0.122482,0.102131,0.257414,-2.103013,-2.286703,0.043194,0.000753,0.000094,-0.004417,0.001244,-0.014664,-0.000101
25120.856000,-0.122480,0.102129,0.257384,-2.103097,-2.286796,0.043043,-0.001721,-0.000201,0.007831,-0.002052,0.024015,0.000189
25120.864000,-0.122491,0.102125,0.257429,-2.102988,-2.286706,0.043300,0.000877,0.000130,-0.007957,0.002299,-0.027270,-0.000177
25120.872000,-0.122487,0.102132,0.257415,-2.103076,-2.286692,0.043243,-0.000898,-0.000099,0.003418,-0.000961,0.011243,0.000079
25120.880000,-0.122490,0.102129,0.257416,-2.103037,-2.286649,0.043287,-0.002535,-0.000295,0.012062,-0.003629,0.042783,0.000264
25120.888000,-0.122493,0.102125,0.257419,-2.102956,-2.286724,0.043287,0.000552,0.000075,-0.004059,0.001195,-0.014148,-0.000090
25120.896000,-0.122500,0.102128,0.257425,-2.103035,-2.286674,0.043312,0.001275,0.000184,-0.011194,0.003387,-0.040248,-0.000241
25120.904000,-0.122501,0.102126,0.257432,-2.102999,-2.286662,0.043367,-0.002854,-0.000330,0.013162,-0.003886,0.045748,0.000293
25120.912000,-0.122513,0.102127,0.257440,-2.102963,-2.286650,0.043369,-0.002351,-0.000287,0.012637,-0.003477,0.040905,0.000294
25120.920000,-0.122512,0.102137,0.257439,-2.103000,-2.286578,0.043303,0.000291,0.000096,-0.009396,0.002277,-0.027050,-0.000232
25120.928000,-0.122512,0.102129,0.257423,-2.103035,-2.286673,0.043260,-0.000494,-0.000029,-0.001469,0.000301,-0.003703,-0.000038
25120.936000,-0.122518,0.102129,0.257445,-2.102995,-2.286575,0.043397,-0.002515,-0.000306,0.013364,-0.003665,0.043111,0.000312
25120.944000,-0.122521,0.102131,0.257442,-2.103017,-2.286544,0.043436,-0.000340,0.000006,-0.004623,0.001205,-0.014479,-0.000108
25120.952000,-0.122534,0.102122,0.257446,-2.102919,-2.286601,0.043453,0.001627,0.000242,-0.014512,0.003879,-0.045854,-0.000341
25120.960000,-0.122533,0.102128,0.257441,-2.102919,-2.286656,0.043356,-0.001852,-0.000206,0.007567,-0.002291,0.026939,0.000166
25120.968000,-0.122539,0.102126,0.257450,-2.102943,-2.286600,0.043425,-0.003309,-0.000373,0.013015,-0.003243,0.037720,0.000325
25120.976000,-0.122555,0.102123,0.257454,-2.102894,-2.286601,0.043453,0.000256,0.000074,-0.006973,0.001776,-0.021103,-0.000167
25120.984000,-0.122562,0.102124,0.257479,-2.102856,-2.286534,0.043627,0.000205,0.000080,-0.007631,0.001494,-0.017596,-0.000209
25120.992000,-0.122566,0.102128,0.257470,-2.102967,-2.286545,0.043465,-0.002430,-0.000246,0.005914,-0.001529,0.017574,0.000147
25121.000000,-0.122570,0.102122,0.257480,-2.102876,-2.286528,0.043589,0.000310,0.000059,-0.004869,0.001566,-0.018716,-0.000099
25121.008000,-0.122581,0.102118,0.257486,-2.102903,-2.286505,0.043694,0.000341,0.000112,-0.011179,0.002848,-0.033872,-0.000268
25121.016000,-0.122587,0.102120,0.257481,-2.102877,-2.286584,0.043495,-0.001931,-0.000199,0.005306,-0.001482,0.017184,0.000125
25121.024000,-0.122594,0.102124,0.257513,-2.102797,-2.286441,0.043725,-0.002699,-0.000317,0.012930,-0.003686,0.043355,0.000295
25121.032000,-0.122605,0.102120,0.257528,-2.102794,-2.286412,0.043820,0.000296,0.000094,-0.010153,0.003158,-0.037800,-0.000211
25121.040000,-0.122614,0.102120,0.257531,-2.102849,-2.286419,0.043830,-0.000828,-0.000053,-0.001859,0.000349,-0.004353,-0.000049
25121.048000,-0.122617,0.102118,0.257534,-2.102783,-2.286456,0.043805,-0.002819,-0.000327,0.013106,-0.003834,0.045122,0.000293
25121.056000,-0.122625,0.102121,0.257545,-2.102782,-2.286344,0.043890,-0.000685,-0.000015,-0.006887,0.002642,-0.032047,-0.000112
25121.064000,-0.122634,0.102119,0.257557,-2.102752,-2.286338,0.043982,0.000224,0.000084,-0.008362,0.001917,-0.022727,-0.000213
25121.072000,-0.122643,0.102112,0.257576,-2.102693,-2.286360,0.044051,-0.001555,-0.000169,0.005798,-0.001796,0.021092,0.000125
