timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
22834.416000,-0.122459,0.102137,0.257305,-2.103276,-2.286878,0.042690,0.000001,0.000000,0.000010,-0.000000,-0.000000,0.000000
22834.424000,-0.122463,0.102133,0.257320,-2.103204,-2.286855,0.042800,0.000001,0.000000,0.000010,-0.000000,-0.000000,0.000000
22834.440000,-0.122459,0.102132,0.257312,-2.103224,-2.286905,0.042796,0.000001,0.000000,0.000010,-0.000000,-0.000000,0.000000
22834.440000,-0.122459,0.102132,0.257312,-2.103224,-2.286905,0.042796,0.000001,0.000000,0.000010,-0.000000,-0.000000,0.000000
22834.456000,-0.122462,0.102131,0.257320,-2.103182,-2.286887,0.042812,0.000001,0.000000,0.000010,-0.000000,-0.000000,0.000000
22834.464000,-0.122455,0.102138,0.257319,-2.103256,-2.286829,0.042797,0.000001,0.000000,0.000010,-0.000000,-0.000000,0.000000
22834.472000,-0.122457,0.102136,0.257322,-2.103226,-2.286824,0.042812,0.000001,0.000000,0.000010,-0.000000,-0.000000,0.000000
22834.480000,-0.122460,0.102131,0.257312,-2.103197,-2.286929,0.042744,0.000001,0.000000,0.000010,-0.000000,-0.000000,0.000000
22834.488000,-0.122457,0.102137,0.257313,-2.103237,-2.286835,0.042759,0.000001,0.000000,0.000010,-0.000000,-0.000000,0.000000
22834.496000,-0.122460,0.102131,0.257325,-2.103149,-2.286906,0.042851,0.000001,0.000000,0.000010,-0.000000,-0.000000,0.000000
22834.504000,-0.122466,0.102131,0.257321,-2.103108,-2.286942,0.042773,0.000001,0.000000,0.000010,-0.000000,-0.000000,0.000000
22834.512000,-0.122459,0.102135,0.257327,-2.103198,-2.286849,0.042838,0.000001,0.000000,0.000010,-0.000000,-0.000000,0.000000
22834.520000,-0.122457,0.102134,0.257315,-2.103235,-2.286861,0.042837,0.000001,0.000000,0.000010,-0.000000,-0.000000,0.000000
22834.528000,-0.122459,0.102132,0.257327,-2.103166,-2.286868,0.042852,0.000001,0.000000,0.000010,-0.000000,-0.000000,0.000000
