timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
25000.816000,-0.122456,0.102133,0.257332,-2.103124,-2.286850,0.042971,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
25000.824000,-0.122451,0.102133,0.257334,-2.103123,-2.286794,0.042988,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
25000.832000,-0.122459,0.102137,0.257347,-2.103109,-2.286749,0.043003,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
25000.840000,-0.122452,0.102134,0.257331,-2.103129,-2.286799,0.042974,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
25000.848000,-0.122458,0.102129,0.257340,-2.103123,-2.286795,0.043067,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
25000.856000,-0.122465,0.102131,0.257355,-2.103057,-2.286776,0.043057,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
25000.864000,-0.122452,0.102132,0.257333,-2.103107,-2.286831,0.042987,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
25000.872000,-0.122455,0.102137,0.257336,-2.103153,-2.286743,0.042963,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
25000.880000,-0.122457,0.102126,0.257345,-2.103052,-2.286827,0.043082,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
25000.888000,-0.122459,0.102134,0.257349,-2.103112,-2.286782,0.043040,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
25000.896000,-0.122455,0.102134,0.257336,-2.103115,-2.286812,0.043000,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
25000.904000,-0.122460,0.102133,0.257337,-2.103074,-2.286849,0.042922,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
25000.912000,-0.122455,0.102131,0.257333,-2.103135,-2.286806,0.042988,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
25000.920000,-0.122460,0.102129,0.257342,-2.103123,-2.286795,0.043067,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
25000.928000,-0.122454,0.102131,0.257346,-2.103095,-2.286764,0.043082,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
25000.936000,-0.122457,0.102129,0.257344,-2.103107,-2.286832,0.043014,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
25000.944000,-0.122460,0.102131,0.257349,-2.103052,-2.286825,0.043029,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
25000.952000,-0.122465,0.102134,0.257342,-2.103175,-2.286769,0.042961,-0.000674,-0.000054,-0.000727,0.000511,-0.006403,0.000003
25000.960000,-0.122460,0.102134,0.257350,-2.103123,-2.286794,0.043039,-0.000436,-0.000035,-0.000469,0.000331,-0.004148,0.000002
25000.968000,-0.122469,0.102131,0.257331,-2.103143,-2.286900,0.042890,-0.000225,-0.000018,-0.000240,0.000171,-0.002141,0.000001
25000.976000,-0.122470,0.102132,0.257351,-2.103110,-2.286806,0.042962,-0.000474,-0.000052,0.001700,-0.000406,0.004695,0.000044
25000.984000,-0.122480,0.102128,0.257395,-2.103039,-2.286760,0.043177,-0.000659,-0.000076,0.002788,-0.000712,0.008301,0.000069
25000.992000,-0.122476,0.102131,0.257390,-2.103066,-2.286734,0.043176,-0.000779,-0.000080,0.001864,-0.000346,0.003863,0.000054
25001.000000,-0.122475,0.102130,0.257375,-2.103081,-2.286777,0.043057,-0.000198,-0.000025,0.001172,-0.000328,0.003869,0.000027
25001.008000,-0.122474,0.102134,0.257379,-2.103149,-2.286715,0.043109,-0.000455,-0.000043,0.000440,0.000023,-0.000455,0.000020
25001.016000,-0.122491,0.102125,0.257391,-2.103100,-2.286773,0.043149,-0.000422,-0.000038,0.000246,0.000078,-0.001100,0.000015
25001.024000,-0.122496,0.102128,0.257390,-2.103067,-2.286791,0.043083,-0.000280,-0.000026,0.000255,0.000021,-0.000359,0.000012
25001.032000,-0.122497,0.102129,0.257395,-2.103058,-2.286753,0.043085,-0.000225,-0.000021,0.000221,0.000011,-0.000220,0.000010
25001.040000,-0.122491,0.102131,0.257396,-2.103053,-2.286746,0.043073,-0.000479,-0.000041,-0.000123,0.000227,-0.002915,0.000010
25001.048000,-0.122495,0.102128,0.257395,-2.103097,-2.286742,0.043111,-0.000454,-0.000037,-0.000207,0.000154,-0.002003,0.000002
