timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
961.040000,-0.122456,0.102136,0.257364,-2.102941,-2.286812,0.043109,-0.000001,-0.000000,0.000007,-0.000002,0.000024,0.000000
961.056000,-0.122456,0.102138,0.257363,-2.102951,-2.286824,0.043055,-0.000001,-0.000000,0.000007,-0.000002,0.000024,0.000000
961.064000,-0.122457,0.102136,0.257350,-2.103084,-2.286807,0.043065,-0.000001,-0.000000,0.000007,-0.000002,0.000024,0.000000
961.072000,-0.122458,0.102135,0.257363,-2.102971,-2.286819,0.043121,-0.000001,-0.000000,0.000007,-0.000002,0.000024,0.000000
961.096000,-0.122461,0.102130,0.257372,-2.102984,-2.286809,0.043175,-0.000001,-0.000000,0.000007,-0.000002,0.000024,0.000000
961.104000,-0.122454,0.102140,0.257364,-2.102992,-2.286787,0.043081,-0.000001,-0.000000,0.000007,-0.000002,0.000024,0.000000
961.112000,-0.122465,0.102137,0.257355,-2.102985,-2.286805,0.043016,-0.000861,-0.000069,-0.000926,0.000649,-0.008138,0.000004
961.120000,-0.122467,0.102137,0.257369,-2.103000,-2.286769,0.043096,-0.000413,-0.000033,-0.000448,0.000312,-0.003918,0.000002
961.128000,-0.122484,0.102126,0.257372,-2.102842,-2.286870,0.043152,-0.001070,-0.000088,0.000643,-0.000672,0.007895,-0.000010
961.136000,-0.122498,0.102131,0.257377,-2.102937,-2.286783,0.043152,-0.002431,-0.000205,0.000844,-0.000431,0.004543,0.000015
961.144000,-0.122506,0.102129,0.257391,-2.102866,-2.286814,0.043166,-0.001427,-0.000142,0.003475,-0.001124,0.013091,0.000074
961.152000,-0.122510,0.102129,0.257415,-2.102829,-2.286747,0.043314,-0.002784,-0.000245,0.002013,-0.000563,0.005947,0.000054
961.160000,-0.122528,0.102130,0.257406,-2.102854,-2.286746,0.043260,-0.001885,-0.000164,0.002041,-0.001174,0.013727,0.000017
961.168000,-0.122536,0.102128,0.257420,-2.102847,-2.286742,0.043353,-0.003214,-0.000293,0.002967,-0.000407,0.003819,0.000101
961.176000,-0.122559,0.102127,0.257462,-2.102783,-2.286643,0.043465,-0.001688,-0.000169,0.003564,-0.000721,0.008050,0.000101
961.184000,-0.122577,0.102128,0.257477,-2.102757,-2.286532,0.043655,-0.004504,-0.000403,0.005742,-0.002609,0.030294,0.000085
961.192000,-0.122597,0.102120,0.257501,-2.102727,-2.286585,0.043707,-0.002223,-0.000201,0.002006,-0.000381,0.003874,0.000062
961.200000,-0.122607,0.102120,0.257495,-2.102716,-2.286572,0.043683,-0.003527,-0.000323,0.004776,-0.001707,0.019551,0.000097
961.208000,-0.122635,0.102121,0.257540,-2.102620,-2.286467,0.043835,-0.002928,-0.000260,0.002613,-0.000857,0.009467,0.000060
961.216000,-0.122645,0.102117,0.257558,-2.102598,-2.286445,0.043994,-0.001232,-0.000113,0.001833,-0.000750,0.008707,0.000031
961.224000,-0.122679,0.102109,0.257577,-2.102565,-2.286466,0.044062,-0.003153,-0.000276,0.002267,-0.000826,0.009051,0.000049
961.232000,-0.122690,0.102116,0.257608,-2.102554,-2.286316,0.044172,-0.002339,-0.000221,0.004865,-0.002053,0.024140,0.000077
961.240000,-0.122728,0.102109,0.257640,-2.102449,-2.286312,0.044322,-0.004018,-0.000356,0.002934,-0.000712,0.007348,0.000084
961.248000,-0.122749,0.102114,0.257662,-2.102437,-2.286188,0.044457,-0.003245,-0.000287,0.003790,-0.001875,0.021812,0.000048
961.256000,-0.122785,0.102108,0.257710,-2.102375,-2.286122,0.044609,-0.003764,-0.000342,0.003808,-0.000840,0.008915,0.000110
961.264000,-0.122818,0.102104,0.257723,-2.102372,-2.286093,0.044676,-0.005652,-0.000487,0.003499,-0.001533,0.016944,0.000064
961.272000,-0.122861,0.102096,0.257767,-2.102250,-2.286071,0.044841,-0.003875,-0.000355,0.005016,-0.001596,0.018059,0.000113
961.280000,-0.122889,0.102097,0.257806,-2.102151,-2.285991,0.044992,-0.005042,-0.000447,0.003917,-0.001006,0.010585,0.000108
961.288000,-0.122933,0.102091,0.257816,-2.102138,-2.286005,0.045020,-0.004585,-0.000407,0.004377,-0.001621,0.018235,0.000089
961.296000,-0.122963,0.102090,0.257869,-2.102124,-2.285828,0.045251,-0.005069,-0.000463,0.005534,-0.001321,0.014292,0.000152
961.304000,-0.123010,0.102086,0.257927,-2.101968,-2.285768,0.045496,-0.005335,-0.000474,0.005148,-0.001902,0.021401,0.000105
