timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
24618.984000,-0.122462,0.102132,0.257344,-2.103093,-2.286788,0.043029,-0.000001,-0.000000,0.000016,-0.000009,0.000110,0.000000
24619.000000,-0.122460,0.102130,0.257357,-2.103082,-2.286777,0.043109,-0.000001,-0.000000,0.000016,-0.000009,0.000110,0.000000
24619.008000,-0.122452,0.102138,0.257340,-2.103126,-2.286767,0.042988,-0.000001,-0.000000,0.000016,-0.000009,0.000110,0.000000
24619.016000,-0.122467,0.102131,0.257348,-2.103076,-2.286769,0.043044,-0.000001,-0.000000,0.000016,-0.000009,0.000110,0.000000
24619.024000,-0.122465,0.102130,0.257345,-2.103110,-2.286807,0.043041,-0.000001,-0.000000,0.000016,-0.000009,0.000110,0.000000
24619.032000,-0.122457,0.102136,0.257353,-2.103087,-2.286725,0.043083,-0.000001,-0.000000,0.000016,-0.000009,0.000110,0.000000
24619.040000,-0.122461,0.102130,0.257353,-2.103057,-2.286776,0.043110,-0.000001,-0.000000,0.000016,-0.000009,0.000110,0.000000
24619.048000,-0.122458,0.102133,0.257347,-2.103033,-2.286775,0.043058,-0.000001,-0.000000,0.000016,-0.000009,0.000110,0.000000
24619.056000,-0.122464,0.102129,0.257345,-2.103066,-2.286813,0.043055,-0.000001,-0.000000,0.000016,-0.000009,0.000110,0.000000
24619.064000,-0.122458,0.102137,0.257349,-2.103142,-2.286731,0.043067,-0.000001,-0.000000,0.000016,-0.000009,0.000110,0.000000
24619.072000,-0.122453,0.102135,0.257341,-2.103140,-2.286756,0.043067,-0.000003,-0.000000,0.000014,-0.000008,0.000091,0.000000
24619.080000,-0.122457,0.102133,0.257332,-2.103085,-2.286805,0.042989,-0.000003,-0.000000,0.000014,-0.000008,0.000091,0.000000
24619.088000,-0.122459,0.102133,0.257340,-2.103058,-2.286774,0.043031,-0.000003,-0.000000,0.000014,-0.000008,0.000091,0.000000
