timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
24901.048000,-0.122457,0.102131,0.257316,-2.103190,-2.286868,0.042852,-0.000003,-0.000000,0.000010,-0.000001,0.000005,0.000000
24901.064000,-0.122465,0.102130,0.257338,-2.103080,-2.286856,0.042961,-0.000003,-0.000000,0.000010,-0.000001,0.000005,0.000000
24901.072000,-0.122455,0.102135,0.257321,-2.103229,-2.286855,0.042850,-0.000003,-0.000000,0.000010,-0.000001,0.000005,0.000000
24901.080000,-0.122462,0.102133,0.257311,-2.103254,-2.286855,0.042824,-0.000003,-0.000000,0.000010,-0.000001,0.000005,0.000000
24901.088000,-0.122462,0.102135,0.257329,-2.103195,-2.286818,0.042905,-0.000003,-0.000000,0.000010,-0.000001,0.000005,0.000000
24901.096000,-0.122458,0.102134,0.257314,-2.103179,-2.286911,0.042809,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24901.104000,-0.122457,0.102132,0.257325,-2.103190,-2.286868,0.042903,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24901.112000,-0.122467,0.102133,0.257326,-2.103152,-2.286823,0.042843,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24901.120000,-0.122457,0.102132,0.257325,-2.103204,-2.286856,0.042904,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24901.128000,-0.122473,0.102128,0.257335,-2.103102,-2.286881,0.042908,-0.000001,-0.000000,0.000003,0.000002,-0.000019,0.000000
24901.136000,-0.122456,0.102137,0.257326,-2.103269,-2.286761,0.042892,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24901.144000,-0.122463,0.102132,0.257332,-2.103121,-2.286874,0.042893,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24901.152000,-0.122466,0.102131,0.257321,-2.103171,-2.286874,0.042865,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24901.160000,-0.122462,0.102133,0.257323,-2.103179,-2.286855,0.042852,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24901.168000,-0.122462,0.102134,0.257338,-2.103208,-2.286806,0.042932,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24901.176000,-0.122462,0.102134,0.257374,-2.103146,-2.286739,0.043107,-0.001547,-0.000194,0.009078,-0.002549,0.030073,0.000208
24901.184000,-0.122477,0.102130,0.257403,-2.103057,-2.286697,0.043180,-0.000602,-0.000075,0.003532,-0.000991,0.011683,0.000081
24901.192000,-0.122468,0.102133,0.257368,-2.103111,-2.286782,0.042989,-0.000245,-0.000031,0.001436,-0.000401,0.004733,0.000033
24901.200000,-0.122474,0.102137,0.257374,-2.103083,-2.286750,0.043030,-0.000153,-0.000019,0.000896,-0.000250,0.002942,0.000021
24901.208000,-0.122472,0.102134,0.257372,-2.103152,-2.286745,0.043042,0.000091,0.000011,-0.000537,0.000153,-0.001810,-0.000012
24901.216000,-0.122475,0.102132,0.257405,-2.103057,-2.286697,0.043230,0.000093,0.000012,-0.000535,0.000152,-0.001791,-0.000012
24901.224000,-0.122481,0.102128,0.257395,-2.103009,-2.286809,0.043097,-0.000250,-0.000031,0.001474,-0.000413,0.004872,0.000034
24901.232000,-0.122475,0.102130,0.257393,-2.103069,-2.286766,0.043162,-0.000415,-0.000044,0.001253,-0.000273,0.003128,0.000034
24901.240000,-0.122480,0.102125,0.257389,-2.103053,-2.286804,0.043110,-0.000323,-0.000033,0.000712,-0.000122,0.001337,0.000021
24901.248000,-0.122482,0.102127,0.257402,-2.103079,-2.286724,0.043230,-0.000281,-0.000028,0.000468,-0.000053,0.000525,0.000016
24901.256000,-0.122480,0.102129,0.257379,-2.103053,-2.286803,0.043108,-0.000241,-0.000023,0.000348,-0.000026,0.000224,0.000013
24901.264000,-0.122485,0.102129,0.257399,-2.103066,-2.286735,0.043177,-0.000187,-0.000018,0.000296,-0.000029,0.000277,0.000010
24901.272000,-0.122493,0.102130,0.257405,-2.103063,-2.286703,0.043192,-0.000915,-0.000074,-0.000652,0.000412,-0.005267,0.000001
24901.280000,-0.122499,0.102125,0.257386,-2.103076,-2.286773,0.043149,-0.000464,-0.000038,-0.000162,0.000071,-0.000985,-0.000001
24901.288000,-0.122501,0.102129,0.257409,-2.102994,-2.286710,0.043234,-0.000508,-0.000041,0.000165,-0.000204,0.002350,-0.000004
24901.296000,-0.122508,0.102129,0.257413,-2.103063,-2.286704,0.043192,-0.000482,-0.000039,0.000194,-0.000224,0.002598,-0.000004
24901.304000,-0.122502,0.102133,0.257417,-2.103043,-2.286654,0.043195,-0.000906,-0.000079,0.000458,-0.000072,0.000590,0.000016
24901.312000,-0.122516,0.102127,0.257436,-2.102935,-2.286674,0.043342,-0.000684,-0.000061,0.000546,-0.000114,0.001159,0.000017
24901.320000,-0.122523,0.102124,0.257441,-2.102935,-2.286675,0.043292,-0.000584,-0.000056,0.001043,-0.000299,0.003410,0.000025
24901.328000,-0.122523,0.102131,0.257435,-2.102988,-2.286592,0.043356,-0.001611,-0.000139,0.001150,-0.000523,0.005878,0.000019
24901.336000,-0.122529,0.102124,0.257447,-2.102927,-2.286639,0.043449,-0.001144,-0.000099,0.000737,-0.000264,0.002859,0.000017
24901.344000,-0.122533,0.102124,0.257445,-2.102916,-2.286626,0.043450,-0.000363,-0.000035,0.000936,-0.000452,0.005374,0.000011
24901.352000,-0.122542,0.102126,0.257455,-2.102932,-2.286588,0.043452,-0.001284,-0.000108,-0.000259,0.000328,-0.004369,0.000013
24901.360000,-0.122548,0.102126,0.257454,-2.102899,-2.286550,0.043481,-0.001007,-0.000086,0.000562,-0.000325,0.003662,0.000006
24901.368000,-0.122561,0.102124,0.257508,-2.102797,-2.286441,0.043778,-0.001219,-0.000119,0.003478,-0.001559,0.018510,0.000048
24901.376000,-0.122568,0.102124,0.257493,-2.102850,-2.286472,0.043657,-0.001493,-0.000130,0.000639,-0.000020,-0.000233,0.000028
24901.384000,-0.122566,0.102125,0.257496,-2.102881,-2.286478,0.043668,-0.000393,-0.000040,0.001243,-0.000517,0.006138,0.000019
24901.392000,-0.122577,0.102124,0.257495,-2.102894,-2.286466,0.043617,-0.001757,-0.000149,-0.000333,0.000592,-0.007753,0.000026
24901.400000,-0.122585,0.102120,0.257507,-2.102809,-2.286455,0.043804,-0.001680,-0.000145,0.001717,-0.001079,0.012638,0.000009
24901.408000,-0.122596,0.102124,0.257544,-2.102727,-2.286393,0.043887,-0.001209,-0.000122,0.003665,-0.001435,0.016976,0.000062
24901.416000,-0.122612,0.102115,0.257555,-2.102730,-2.286427,0.043953,-0.002159,-0.000192,0.001050,0.000137,-0.002389,0.000055
