timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
22041.192000,-0.122458,0.102137,0.257343,-2.102969,-2.286842,0.042989,-0.000009,-0.000001,0.000024,-0.000009,0.000100,0.000000
22041.208000,-0.122461,0.102140,0.257340,-2.102988,-2.286835,0.042949,-0.000009,-0.000001,0.000024,-0.000009,0.000100,0.000000
22041.216000,-0.122454,0.102135,0.257338,-2.102997,-2.286817,0.043016,-0.000009,-0.000001,0.000024,-0.000009,0.000100,0.000000
22041.224000,-0.122452,0.102143,0.257334,-2.102947,-2.286815,0.042937,-0.000009,-0.000001,0.000024,-0.000009,0.000100,0.000000
22041.232000,-0.122455,0.102141,0.257335,-2.103018,-2.286785,0.043002,-0.000009,-0.000001,0.000024,-0.000009,0.000100,0.000000
22041.240000,-0.122451,0.102145,0.257331,-2.103087,-2.286778,0.042933,-0.000009,-0.000001,0.000024,-0.000009,0.000100,0.000000
22041.248000,-0.122458,0.102137,0.257348,-2.102928,-2.286823,0.043031,-0.000009,-0.000001,0.000024,-0.000009,0.000100,0.000000
22041.256000,-0.122462,0.102140,0.257336,-2.103024,-2.286847,0.042920,-0.000009,-0.000001,0.000024,-0.000009,0.000100,0.000000
22041.264000,-0.122457,0.102141,0.257345,-2.102949,-2.286791,0.042992,-0.000009,-0.000001,0.000024,-0.000009,0.000100,0.000000
22041.272000,-0.122458,0.102138,0.257350,-2.102952,-2.286823,0.043055,-0.000009,-0.000001,0.000024,-0.000009,0.000100,0.000000
22041.280000,-0.122461,0.102138,0.257340,-2.102968,-2.286898,0.042946,-0.000009,-0.000001,0.000024,-0.000009,0.000100,0.000000
22041.288000,-0.122455,0.102137,0.257341,-2.102977,-2.286823,0.042977,-0.000009,-0.000001,0.000024,-0.000009,0.000100,0.000000
22041.296000,-0.122462,0.102138,0.257344,-2.102977,-2.286823,0.043002,-0.000009,-0.000001,0.000024,-0.000009,0.000100,0.000000
22041.304000,-0.122462,0.102137,0.257339,-2.102986,-2.286860,0.042948,-0.000009,-0.000001,0.000024,-0.000009,0.000100,0.000000
22041.312000,-0.122457,0.102146,0.257340,-2.102946,-2.286815,0.042937,-0.000009,-0.000001,0.000024,-0.000009,0.000100,0.000000
22041.320000,-0.122462,0.102138,0.257362,-2.102916,-2.286811,0.043057,-0.000009,-0.000001,0.000024,-0.000009,0.000100,0.000000
22041.328000,-0.122467,0.102140,0.257387,-2.102945,-2.286762,0.043110,-0.001112,-0.000139,0.006489,-0.001825,0.021527,0.000149
22041.336000,-0.122476,0.102132,0.257401,-2.102799,-2.286739,0.043251,-0.000209,-0.000026,0.001181,-0.000333,0.003926,0.000027
22041.344000,-0.122485,0.102141,0.257414,-2.102919,-2.286651,0.043222,-0.000383,-0.000021,-0.001849,0.000781,-0.009551,-0.000025
22041.352000,-0.122477,0.102136,0.257403,-2.102925,-2.286714,0.043245,-0.001401,-0.000154,0.004968,-0.001191,0.013783,0.000127
