timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
24206.576000,-0.122447,0.102137,0.257331,-2.103179,-2.286799,0.042919,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24206.584000,-0.122454,0.102134,0.257339,-2.103120,-2.286818,0.042961,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24206.600000,-0.122448,0.102133,0.257331,-2.103236,-2.286782,0.042959,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24206.608000,-0.122447,0.102136,0.257320,-2.103226,-2.286824,0.042864,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24206.616000,-0.122449,0.102134,0.257335,-2.103118,-2.286844,0.042985,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24206.624000,-0.122449,0.102128,0.257335,-2.103077,-2.286882,0.042986,-0.000001,-0.000000,0.000003,0.000002,-0.000019,0.000000
24206.632000,-0.122449,0.102134,0.257322,-2.103143,-2.286842,0.042906,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24206.640000,-0.122455,0.102130,0.257333,-2.103122,-2.286875,0.042893,-0.000001,-0.000000,0.000003,0.000002,-0.000019,0.000000
24206.648000,-0.122449,0.102137,0.257330,-2.103192,-2.286786,0.042894,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24206.656000,-0.122448,0.102137,0.257345,-2.103191,-2.286731,0.043014,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24206.664000,-0.122451,0.102131,0.257317,-2.103152,-2.286880,0.042905,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24206.672000,-0.122455,0.102131,0.257328,-2.103127,-2.286881,0.042905,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24206.680000,-0.122452,0.102133,0.257333,-2.103148,-2.286850,0.042944,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24206.688000,-0.122458,0.102128,0.257340,-2.103091,-2.286870,0.042960,-0.000001,-0.000000,0.000003,0.000002,-0.000019,0.000000
24206.696000,-0.122453,0.102135,0.257337,-2.103159,-2.286806,0.042933,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24206.704000,-0.122458,0.102132,0.257351,-2.103054,-2.286800,0.042978,-0.000001,-0.000000,0.000003,0.000002,-0.000019,0.000000
24206.712000,-0.122459,0.102131,0.257326,-2.103199,-2.286906,0.042823,-0.000545,-0.000044,-0.000587,0.000413,-0.005180,0.000003
24206.720000,-0.122457,0.102133,0.257332,-2.103143,-2.286899,0.042864,-0.000464,-0.000037,-0.000500,0.000352,-0.004415,0.000002
24206.728000,-0.122467,0.102131,0.257339,-2.103121,-2.286874,0.042893,-0.000231,-0.000019,-0.000246,0.000175,-0.002198,0.000001
24206.736000,-0.122465,0.102135,0.257352,-2.103156,-2.286831,0.042906,-0.000376,-0.000039,0.000954,-0.000185,0.002077,0.000027
24206.744000,-0.122476,0.102133,0.257389,-2.103102,-2.286746,0.043095,-0.000647,-0.000073,0.002545,-0.000632,0.007355,0.000064
24206.752000,-0.122477,0.102133,0.257385,-2.103061,-2.286783,0.043069,-0.000511,-0.000056,0.001746,-0.000408,0.004704,0.000045
24206.760000,-0.122471,0.102132,0.257380,-2.103080,-2.286777,0.043057,-0.000133,-0.000011,-0.000149,0.000104,-0.001305,0.000001
24206.768000,-0.122472,0.102138,0.257409,-2.103095,-2.286627,0.043167,-0.000105,-0.000008,-0.000118,0.000083,-0.001037,0.000001
24206.776000,-0.122489,0.102126,0.257410,-2.102948,-2.286798,0.043153,-0.000477,-0.000040,-0.000189,0.000249,-0.003183,0.000008
24206.784000,-0.122481,0.102132,0.257414,-2.103079,-2.286666,0.043168,-0.000739,-0.000073,0.001352,-0.000184,0.001928,0.000044
24206.792000,-0.122486,0.102127,0.257394,-2.103055,-2.286834,0.043069,-0.000524,-0.000056,0.001518,-0.000323,0.003686,0.000041
24206.800000,-0.122488,0.102128,0.257407,-2.103068,-2.286711,0.043179,-0.000349,-0.000036,0.000833,-0.000155,0.001728,0.000024
24206.808000,-0.122492,0.102130,0.257412,-2.103041,-2.286734,0.043126,-0.000471,-0.000038,-0.000511,0.000357,-0.004473,0.000002
24206.816000,-0.122503,0.102129,0.257428,-2.102999,-2.286661,0.043288,-0.000626,-0.000051,-0.000009,-0.000077,0.000768,-0.000003
