timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
725.128000,-0.122461,0.102137,0.257359,-2.102965,-2.286811,0.043030,-0.000001,-0.000000,0.000007,-0.000002,0.000024,0.000000
725.136000,-0.122457,0.102139,0.257364,-2.103001,-2.286768,0.043121,-0.000001,-0.000000,0.000007,-0.000002,0.000024,0.000000
725.144000,-0.122455,0.102136,0.257364,-2.102984,-2.286806,0.043095,-0.000001,-0.000000,0.000007,-0.000002,0.000024,0.000000
725.152000,-0.122458,0.102135,0.257367,-2.102923,-2.286850,0.043082,-0.000001,-0.000000,0.000007,-0.000002,0.000024,0.000000
725.184000,-0.122458,0.102138,0.257370,-2.102962,-2.286781,0.043122,-0.000001,-0.000000,0.000007,-0.000002,0.000024,0.000000
725.192000,-0.122466,0.102132,0.257362,-2.103001,-2.286826,0.043107,-0.000001,-0.000000,0.000007,-0.000002,0.000024,0.000000
725.200000,-0.122462,0.102136,0.257371,-2.102962,-2.286781,0.043097,-0.000001,-0.000000,0.000007,-0.000002,0.000024,0.000000
725.208000,-0.122464,0.102139,0.257353,-2.102996,-2.286817,0.043014,-0.000841,-0.000068,-0.000904,0.000633,-0.007947,0.000004
725.216000,-0.122470,0.102137,0.257348,-2.103034,-2.286805,0.042989,-0.000690,-0.000055,-0.000740,0.000519,-0.006513,0.000003
725.224000,-0.122482,0.102137,0.257362,-2.102976,-2.286768,0.043072,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
725.232000,-0.122494,0.102128,0.257374,-2.102891,-2.286815,0.043217,-0.002807,-0.000228,-0.000738,0.000230,-0.003550,-0.000007
725.240000,-0.122490,0.102137,0.257366,-2.103014,-2.286756,0.043122,-0.001288,-0.000104,-0.000273,0.000051,-0.000967,-0.000004
725.248000,-0.122498,0.102134,0.257374,-2.102935,-2.286751,0.043165,-0.000083,-0.000007,-0.000090,0.000062,-0.000784,0.000000
725.256000,-0.122524,0.102129,0.257396,-2.102940,-2.286704,0.043299,-0.003322,-0.000297,0.003409,-0.001189,0.013370,0.000073
725.264000,-0.122536,0.102130,0.257408,-2.102895,-2.286709,0.043288,-0.001200,-0.000115,0.002406,-0.000860,0.010011,0.000047
725.272000,-0.122548,0.102130,0.257413,-2.102897,-2.286685,0.043289,-0.004073,-0.000343,0.000655,-0.000132,0.000412,0.000030
725.280000,-0.122558,0.102129,0.257406,-2.102873,-2.286684,0.043368,-0.001575,-0.000136,0.001719,-0.001062,0.012466,0.000010
725.288000,-0.122571,0.102127,0.257416,-2.102838,-2.286729,0.043302,-0.003281,-0.000297,0.002880,-0.000458,0.004440,0.000094
725.296000,-0.122599,0.102117,0.257459,-2.102764,-2.286652,0.043561,-0.002218,-0.000206,0.003971,-0.001722,0.020175,0.000061
725.304000,-0.122624,0.102122,0.257475,-2.102744,-2.286546,0.043630,-0.003737,-0.000317,0.000949,-0.000240,0.001808,0.000034
725.312000,-0.122639,0.102118,0.257473,-2.102767,-2.286628,0.043587,-0.001825,-0.000177,0.003531,-0.000972,0.011103,0.000086
725.320000,-0.122657,0.102116,0.257515,-2.102702,-2.286530,0.043725,-0.003959,-0.000346,0.002275,-0.000512,0.004965,0.000070
725.328000,-0.122685,0.102116,0.257523,-2.102710,-2.286456,0.043808,-0.003247,-0.000310,0.006785,-0.002637,0.030888,0.000120
725.336000,-0.122707,0.102112,0.257551,-2.102643,-2.286439,0.043903,-0.002906,-0.000253,0.000667,0.000426,-0.006122,0.000059
725.344000,-0.122731,0.102114,0.257568,-2.102645,-2.286359,0.044050,-0.003899,-0.000351,0.005418,-0.002526,0.029478,0.000075
725.352000,-0.122765,0.102105,0.257587,-2.102568,-2.286442,0.044012,-0.003617,-0.000322,0.002182,-0.000091,-0.000104,0.000090
725.360000,-0.122787,0.102103,0.257610,-2.102550,-2.286369,0.044173,-0.005018,-0.000451,0.005190,-0.001674,0.018683,0.000119
725.368000,-0.122826,0.102099,0.257624,-2.102468,-2.286388,0.044189,-0.003504,-0.000313,0.003039,-0.000779,0.008305,0.000083
725.376000,-0.122852,0.102101,0.257630,-2.102492,-2.286331,0.044152,-0.004840,-0.000406,0.000827,-0.000336,0.002695,0.000027
725.384000,-0.122888,0.102096,0.257679,-2.102496,-2.286230,0.044432,-0.004246,-0.000374,0.003249,-0.001052,0.011438,0.000077
