timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
24055.720000,-0.122442,0.102134,0.257327,-2.103130,-2.286855,0.042880,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
24055.728000,-0.122448,0.102137,0.257315,-2.103215,-2.286866,0.042797,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
24055.736000,-0.122447,0.102130,0.257333,-2.103107,-2.286888,0.042971,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
24055.752000,-0.122447,0.102137,0.257348,-2.103156,-2.286774,0.042974,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
24055.760000,-0.122446,0.102137,0.257342,-2.103104,-2.286799,0.042974,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
24055.768000,-0.122454,0.102132,0.257339,-2.103047,-2.286874,0.042947,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
24055.776000,-0.122456,0.102132,0.257334,-2.103105,-2.286856,0.042933,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
24055.784000,-0.122451,0.102136,0.257333,-2.103168,-2.286843,0.042904,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
24055.792000,-0.122452,0.102130,0.257331,-2.103102,-2.286881,0.042932,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
24055.800000,-0.122451,0.102133,0.257327,-2.103146,-2.286874,0.042891,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
24055.808000,-0.122449,0.102136,0.257341,-2.103153,-2.286799,0.042947,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
24055.816000,-0.122451,0.102131,0.257337,-2.103173,-2.286795,0.042987,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
24055.824000,-0.122456,0.102130,0.257339,-2.103124,-2.286850,0.042946,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
24055.832000,-0.122451,0.102135,0.257336,-2.103132,-2.286830,0.042907,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24055.840000,-0.122453,0.102136,0.257341,-2.103140,-2.286812,0.042972,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24055.848000,-0.122460,0.102131,0.257343,-2.103055,-2.286856,0.042987,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
24055.856000,-0.122459,0.102134,0.257349,-2.103161,-2.286782,0.042987,-0.000162,-0.000013,-0.000172,0.000123,-0.001548,0.000001
24055.864000,-0.122460,0.102136,0.257339,-2.103148,-2.286793,0.042934,-0.000589,-0.000047,-0.000635,0.000447,-0.005600,0.000003
24055.872000,-0.122463,0.102135,0.257336,-2.103167,-2.286843,0.042905,-0.000275,-0.000022,-0.000294,0.000209,-0.002619,0.000001
24055.880000,-0.122461,0.102139,0.257335,-2.103140,-2.286810,0.042842,-0.000172,-0.000014,-0.000183,0.000131,-0.001644,0.000001
24055.888000,-0.122467,0.102137,0.257368,-2.103119,-2.286763,0.043028,-0.001097,-0.000130,0.005316,-0.001419,0.016650,0.000127
24055.896000,-0.122485,0.102128,0.257389,-2.103056,-2.286778,0.043110,-0.000257,-0.000013,-0.001294,0.000477,-0.005814,-0.000022
24055.904000,-0.122489,0.102130,0.257419,-2.102950,-2.286660,0.043316,-0.002817,-0.000284,0.008901,-0.003709,0.043993,0.000139
24055.912000,-0.122486,0.102132,0.257414,-2.103062,-2.286648,0.043259,0.000346,0.000035,-0.001160,0.000463,-0.005493,-0.000019
24055.920000,-0.122492,0.102133,0.257405,-2.103065,-2.286622,0.043261,-0.001368,-0.000147,0.004564,-0.001259,0.014677,0.000108
24055.928000,-0.122504,0.102125,0.257429,-2.102963,-2.286650,0.043421,-0.002146,-0.000249,0.009838,-0.002788,0.032756,0.000225
24055.936000,-0.122502,0.102126,0.257426,-2.102950,-2.286662,0.043395,0.001575,0.000225,-0.012808,0.003456,-0.040849,-0.000300
24055.944000,-0.122509,0.102129,0.257421,-2.102966,-2.286680,0.043301,0.000167,0.000023,-0.001372,0.000411,-0.004882,-0.000030
24055.952000,-0.122508,0.102127,0.257415,-2.103024,-2.286662,0.043314,-0.003223,-0.000365,0.012963,-0.003257,0.037926,0.000322
24055.960000,-0.122513,0.102132,0.257429,-2.103018,-2.286542,0.043384,0.000169,0.000050,-0.005048,0.001419,-0.016934,-0.000113
24055.968000,-0.122521,0.102129,0.257450,-2.102918,-2.286544,0.043493,0.001209,0.000162,-0.008288,0.002144,-0.025243,-0.000200
24055.976000,-0.122524,0.102129,0.257450,-2.102896,-2.286575,0.043452,-0.003358,-0.000370,0.012682,-0.003563,0.041682,0.000294
24055.984000,-0.122531,0.102122,0.257454,-2.102891,-2.286571,0.043547,-0.000024,0.000027,-0.003715,0.000899,-0.010709,-0.000091
24055.992000,-0.122532,0.102129,0.257449,-2.102910,-2.286562,0.043478,0.001962,0.000264,-0.013904,0.003815,-0.045066,-0.000322
24056.000000,-0.122540,0.102125,0.257440,-2.102960,-2.286619,0.043410,-0.001896,-0.000202,0.006060,-0.001578,0.018301,0.000149
24056.008000,-0.122542,0.102127,0.257437,-2.102886,-2.286618,0.043438,-0.003074,-0.000346,0.012429,-0.003333,0.038954,0.000297
