timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
1268.280000,-0.122457,0.102129,0.257369,-2.102904,-2.286915,0.043184,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
1268.296000,-0.122456,0.102133,0.257354,-2.102977,-2.286826,0.043160,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
1268.304000,-0.122460,0.102132,0.257362,-2.102943,-2.286902,0.043131,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
1268.312000,-0.122467,0.102127,0.257361,-2.102883,-2.286946,0.043145,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
1268.336000,-0.122465,0.102131,0.257361,-2.102932,-2.286889,0.043132,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
1268.344000,-0.122461,0.102126,0.257359,-2.102930,-2.286915,0.043158,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
1268.352000,-0.122462,0.102131,0.257373,-2.102942,-2.286846,0.043199,-0.000874,-0.000070,-0.000944,0.000658,-0.008253,0.000004
1268.360000,-0.122477,0.102129,0.257378,-2.102877,-2.286884,0.043226,-0.000533,-0.000043,-0.000575,0.000400,-0.005022,0.000002
1268.368000,-0.122488,0.102130,0.257392,-2.102848,-2.286853,0.043268,-0.000974,-0.000092,0.001898,-0.000752,0.008803,0.000033
1268.376000,-0.122504,0.102127,0.257425,-2.102828,-2.286750,0.043470,-0.002852,-0.000250,0.001750,-0.000408,0.004055,0.000053
1268.384000,-0.122503,0.102127,0.257403,-2.102903,-2.286805,0.043347,-0.001103,-0.000101,0.001373,-0.000436,0.004928,0.000031
1268.392000,-0.122509,0.102129,0.257416,-2.102889,-2.286761,0.043363,-0.001592,-0.000135,-0.000128,0.000410,-0.005478,0.000023
1268.400000,-0.122523,0.102131,0.257429,-2.102827,-2.286749,0.043416,-0.002503,-0.000233,0.004102,-0.001542,0.017891,0.000077
1268.408000,-0.122550,0.102124,0.257486,-2.102666,-2.286628,0.043718,-0.001483,-0.000139,0.002891,-0.001198,0.014047,0.000047
1268.416000,-0.122567,0.102124,0.257499,-2.102704,-2.286616,0.043770,-0.002747,-0.000267,0.005524,-0.001576,0.018095,0.000131
1268.424000,-0.122586,0.102115,0.257516,-2.102629,-2.286619,0.043879,-0.002371,-0.000209,0.002020,-0.000761,0.008499,0.000041
1268.432000,-0.122598,0.102119,0.257534,-2.102628,-2.286506,0.043988,-0.004196,-0.000391,0.006121,-0.001790,0.020265,0.000146
1268.440000,-0.122615,0.102110,0.257567,-2.102520,-2.286529,0.044111,-0.001379,-0.000129,0.002341,-0.000819,0.009456,0.000047
1268.448000,-0.122646,0.102108,0.257567,-2.102551,-2.286479,0.044114,-0.004336,-0.000404,0.007233,-0.002690,0.031172,0.000137
1268.456000,-0.122656,0.102116,0.257597,-2.102494,-2.286416,0.044194,-0.001733,-0.000161,0.002734,-0.000997,0.011524,0.000053
1268.464000,-0.122688,0.102106,0.257612,-2.102525,-2.286425,0.044210,-0.003676,-0.000362,0.007125,-0.001489,0.016596,0.000200
1268.472000,-0.122707,0.102115,0.257645,-2.102525,-2.286231,0.044438,-0.003518,-0.000309,0.004104,-0.002205,0.025768,0.000042
1268.480000,-0.122736,0.102106,0.257669,-2.102431,-2.286297,0.044518,-0.004673,-0.000445,0.007137,-0.001510,0.016589,0.000202
1268.488000,-0.122757,0.102110,0.257692,-2.102353,-2.286209,0.044525,-0.003318,-0.000287,0.002817,-0.001549,0.017861,0.000029
1268.496000,-0.122797,0.102102,0.257718,-2.102316,-2.286200,0.044660,-0.004811,-0.000449,0.007120,-0.002111,0.023938,0.000167
1268.504000,-0.122822,0.102101,0.257755,-2.102279,-2.286133,0.044782,-0.003394,-0.000320,0.004827,-0.001008,0.010979,0.000138
1268.512000,-0.122865,0.102091,0.257793,-2.102141,-2.286093,0.045014,-0.005508,-0.000491,0.006285,-0.002771,0.031930,0.000099
1268.520000,-0.122905,0.102090,0.257821,-2.102110,-2.286032,0.045097,-0.005550,-0.000525,0.009168,-0.002664,0.030328,0.000217
1268.528000,-0.122936,0.102088,0.257869,-2.102113,-2.285929,0.045273,-0.003593,-0.000315,0.001833,-0.000167,0.000871,0.000072
1268.536000,-0.122979,0.102086,0.257901,-2.102034,-2.285843,0.045437,-0.006653,-0.000611,0.009567,-0.003539,0.040756,0.000185
