timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
21887.984000,-0.122455,0.102136,0.257326,-2.103171,-2.286816,0.042777,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
21888.000000,-0.122458,0.102139,0.257341,-2.103151,-2.286767,0.042831,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
21888.008000,-0.122454,0.102137,0.257329,-2.103129,-2.286798,0.042843,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
21888.016000,-0.122458,0.102132,0.257327,-2.103103,-2.286879,0.042802,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
21888.024000,-0.122457,0.102129,0.257322,-2.103103,-2.286937,0.042813,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
21888.032000,-0.122458,0.102134,0.257332,-2.103154,-2.286855,0.042827,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
21888.040000,-0.122467,0.102129,0.257325,-2.103086,-2.286917,0.042802,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
21888.048000,-0.122463,0.102132,0.257340,-2.103080,-2.286856,0.042882,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
21888.056000,-0.122461,0.102135,0.257319,-2.103147,-2.286872,0.042735,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
21888.064000,-0.122459,0.102133,0.257328,-2.103089,-2.286892,0.042776,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
21888.072000,-0.122463,0.102136,0.257322,-2.103176,-2.286823,0.042789,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
21888.080000,-0.122462,0.102134,0.257320,-2.103133,-2.286885,0.042761,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
21888.088000,-0.122456,0.102138,0.257321,-2.103119,-2.286840,0.042750,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
21888.096000,-0.122460,0.102135,0.257325,-2.103113,-2.286891,0.042800,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
21888.104000,-0.122458,0.102133,0.257324,-2.103102,-2.286879,0.042854,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
21888.112000,-0.122459,0.102133,0.257321,-2.103108,-2.286885,0.042737,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
21888.120000,-0.122456,0.102129,0.257332,-2.103091,-2.286868,0.042883,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
21888.128000,-0.122453,0.102136,0.257335,-2.103050,-2.286848,0.042870,0.000083,0.000007,0.000095,-0.000063,0.000784,-0.000000
21888.136000,-0.122452,0.102140,0.257332,-2.103143,-2.286785,0.042842,0.000083,0.000007,0.000095,-0.000063,0.000784,-0.000000
21888.144000,-0.122446,0.102137,0.257323,-2.103157,-2.286829,0.042802,0.000083,0.000007,0.000095,-0.000063,0.000784,-0.000000
21888.152000,-0.122448,0.102134,0.257333,-2.103105,-2.286855,0.042881,0.000170,0.000014,0.000189,-0.000128,0.001606,-0.000001
21888.160000,-0.122432,0.102138,0.257324,-2.103116,-2.286810,0.042869,0.000930,0.000075,0.001014,-0.000704,0.008831,-0.000004
21888.168000,-0.122442,0.102134,0.257336,-2.103041,-2.286811,0.042925,0.000486,0.000039,0.000532,-0.000368,0.004606,-0.000002
21888.176000,-0.122440,0.102132,0.257320,-2.103196,-2.286818,0.042829,0.000266,0.000021,0.000293,-0.000201,0.002523,-0.000001
21888.184000,-0.122437,0.102135,0.257314,-2.103166,-2.286866,0.042723,0.000984,0.000081,-0.000736,0.000740,-0.008760,0.000011
21888.192000,-0.122425,0.102138,0.257313,-2.103160,-2.286915,0.042718,0.000973,0.000080,-0.001027,0.000978,-0.011660,0.000014
21888.200000,-0.122417,0.102135,0.257308,-2.103188,-2.286947,0.042703,0.000472,0.000039,-0.000458,0.000444,-0.005283,0.000006
21888.208000,-0.122420,0.102134,0.257315,-2.103138,-2.286891,0.042749,0.000584,0.000047,0.000067,0.000027,-0.000176,0.000002
21888.216000,-0.122415,0.102135,0.257329,-2.103179,-2.286855,0.042826,0.000347,0.000028,0.000385,-0.000266,0.003331,-0.000001
21888.224000,-0.122415,0.102138,0.257311,-2.103176,-2.286877,0.042721,0.000298,0.000024,0.000323,-0.000226,0.002829,-0.000001
21888.232000,-0.122413,0.102138,0.257319,-2.103184,-2.286860,0.042786,0.000181,0.000015,0.000197,-0.000137,0.001720,-0.000001
21888.240000,-0.122409,0.102138,0.257315,-2.103163,-2.286890,0.042746,0.000129,0.000010,0.000140,-0.000098,0.001223,-0.000001
21888.248000,-0.122401,0.102139,0.257260,-2.103281,-2.286963,0.042529,0.001164,0.000135,-0.005372,0.001585,-0.018652,-0.000120
21888.256000,-0.122390,0.102137,0.257247,-2.103224,-2.287037,0.042501,0.001318,0.000122,-0.001424,0.000158,-0.001439,-0.000050
21888.264000,-0.122382,0.102143,0.257259,-2.103267,-2.286974,0.042501,0.000907,0.000086,-0.001510,0.000450,-0.005133,-0.000035
21888.272000,-0.122378,0.102138,0.257256,-2.103209,-2.287050,0.042501,0.000630,0.000059,-0.001043,0.000394,-0.004571,-0.000020
21888.280000,-0.122380,0.102144,0.257256,-2.103286,-2.286968,0.042462,0.000652,0.000055,-0.000455,0.000364,-0.004251,0.000001
21888.288000,-0.122372,0.102138,0.257237,-2.103268,-2.287031,0.042487,0.000663,0.000055,-0.000289,0.000229,-0.002603,-0.000000
21888.296000,-0.122358,0.102143,0.257230,-2.103282,-2.287016,0.042459,0.001232,0.000117,-0.001851,0.000412,-0.004545,-0.000051
21888.304000,-0.122359,0.102139,0.257218,-2.103313,-2.287079,0.042404,0.000720,0.000068,-0.001078,0.000276,-0.003094,-0.000028
21888.312000,-0.122359,0.102142,0.257222,-2.103362,-2.287023,0.042392,0.000483,0.000045,-0.000783,0.000241,-0.002755,-0.000018
21888.320000,-0.122345,0.102145,0.257206,-2.103401,-2.287065,0.042244,0.000838,0.000074,-0.001143,0.000674,-0.007943,-0.000008
21888.328000,-0.122334,0.102148,0.257197,-2.103371,-2.287113,0.042189,0.001216,0.000104,-0.000545,0.000233,-0.002472,-0.000011
21888.336000,-0.122327,0.102144,0.257166,-2.103414,-2.287188,0.042106,0.001179,0.000122,-0.003507,0.001113,-0.013025,-0.000075
21888.344000,-0.122324,0.102147,0.257149,-2.103541,-2.287162,0.041998,0.000859,0.000085,-0.002105,0.000750,-0.008779,-0.000041
21888.352000,-0.122316,0.102145,0.257167,-2.103402,-2.287175,0.042133,0.001358,0.000118,-0.000431,-0.000073,0.001322,-0.000025
21888.360000,-0.122318,0.102146,0.257162,-2.103373,-2.287224,0.042053,0.000820,0.000072,-0.000614,0.000196,-0.002124,-0.000015
21888.368000,-0.122304,0.102144,0.257131,-2.103525,-2.287255,0.041955,0.000860,0.000093,-0.003414,0.001217,-0.014401,-0.000064
21888.376000,-0.122286,0.102149,0.257114,-2.103474,-2.287278,0.041876,0.001820,0.000166,-0.001662,0.000242,-0.002308,-0.000056
21888.384000,-0.122280,0.102147,0.257093,-2.103538,-2.287377,0.041738,0.001562,0.000138,-0.001952,0.001038,-0.012146,-0.000020
21888.392000,-0.122278,0.102153,0.257089,-2.103590,-2.287351,0.041684,0.001066,0.000097,-0.001657,0.000729,-0.008516,-0.000025
21888.400000,-0.122274,0.102150,0.257088,-2.103543,-2.287382,0.041672,0.000550,0.000054,-0.001479,0.000607,-0.007174,-0.000024
21888.408000,-0.122257,0.102154,0.257063,-2.103619,-2.287380,0.041589,0.001628,0.000154,-0.002161,0.000334,-0.003445,-0.000069
21888.416000,-0.122250,0.102157,0.257037,-2.103702,-2.287416,0.041479,0.001060,0.000110,-0.003128,0.000887,-0.010311,-0.000073
21888.424000,-0.122241,0.102154,0.257027,-2.103686,-2.287510,0.041410,0.002802,0.000238,-0.000816,0.000262,-0.002364,-0.000025
21888.432000,-0.122230,0.102156,0.257031,-2.103697,-2.287466,0.041425,0.001168,0.000103,-0.001101,0.000498,-0.005688,-0.000017
21888.440000,-0.122233,0.102153,0.257006,-2.103730,-2.287503,0.041345,0.001095,0.000114,-0.003371,0.001055,-0.012346,-0.000073
21888.448000,-0.122216,0.102157,0.256978,-2.103762,-2.287563,0.041209,0.001780,0.000161,-0.001281,-0.000004,0.000668,-0.000055
21888.456000,-0.122196,0.102159,0.256962,-2.103823,-2.287574,0.041153,0.001907,0.000179,-0.003639,0.001493,-0.017486,-0.000060
21888.464000,-0.122189,0.102164,0.256948,-2.103834,-2.287585,0.041072,0.000907,0.000086,-0.001683,0.000633,-0.007369,-0.000031
21888.472000,-0.122181,0.102160,0.256943,-2.103848,-2.287629,0.041109,0.001722,0.000160,-0.002171,0.000444,-0.004773,-0.000063
21888.480000,-0.122167,0.102163,0.256921,-2.103948,-2.287629,0.041026,0.001237,0.000120,-0.002569,0.000857,-0.009953,-0.000054
21888.488000,-0.122162,0.102159,0.256898,-2.103955,-2.287746,0.040852,0.001263,0.000117,-0.002402,0.001097,-0.012911,-0.000034
21888.496000,-0.122141,0.102168,0.256889,-2.103960,-2.287694,0.040825,0.002121,0.000195,-0.003011,0.001054,-0.012087,-0.000062
21888.504000,-0.122136,0.102162,0.256854,-2.103981,-2.287855,0.040660,0.001043,0.000100,-0.002192,0.000789,-0.009208,-0.000042
21888.512000,-0.122121,0.102168,0.256855,-2.104003,-2.287766,0.040690,0.001914,0.000165,-0.000121,-0.000429,0.005823,-0.000035
21888.520000,-0.122108,0.102168,0.256835,-2.104108,-2.287828,0.040604,0.001737,0.000163,-0.003343,0.001414,-0.016593,-0.000053
21888.528000,-0.122096,0.102174,0.256825,-2.104058,-2.287826,0.040500,0.001916,0.000167,-0.001622,0.000790,-0.009026,-0.000023
21888.536000,-0.122087,0.102166,0.256799,-2.104115,-2.287946,0.040480,0.001627,0.000163,-0.003923,0.001166,-0.013511,-0.000089
21888.544000,-0.122078,0.102167,0.256782,-2.104088,-2.287969,0.040401,0.001009,0.000094,-0.001386,0.000398,-0.004474,-0.000034
21888.552000,-0.122058,0.102176,0.256782,-2.104173,-2.287867,0.040324,0.002716,0.000231,-0.001295,0.000697,-0.007687,-0.000018
21888.560000,-0.122052,0.102170,0.256755,-2.104160,-2.288048,0.040224,0.001477,0.000138,-0.002448,0.000846,-0.009762,-0.000050
21888.568000,-0.122040,0.102172,0.256728,-2.104230,-2.288040,0.040156,0.001769,0.000159,-0.001220,0.000058,-0.000096,-0.000049
