timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
10987.624000,-0.122458,0.102142,0.257325,-2.103102,-2.286877,0.042721,0.000003,0.000000,0.000003,0.000002,-0.000024,0.000000
10987.640000,-0.122461,0.102142,0.257319,-2.103141,-2.286864,0.042720,0.000003,0.000000,0.000003,0.000002,-0.000024,0.000000
10987.640000,-0.122461,0.102142,0.257319,-2.103141,-2.286864,0.042720,0.000003,0.000000,0.000003,0.000002,-0.000024,0.000000
10987.648000,-0.122461,0.102140,0.257321,-2.103116,-2.286921,0.042756,0.000003,0.000000,0.000003,0.000002,-0.000024,0.000000
10987.648000,-0.122461,0.102140,0.257321,-2.103116,-2.286921,0.042756,0.000003,0.000000,0.000003,0.000002,-0.000024,0.000000
10987.648000,-0.122461,0.102140,0.257321,-2.103116,-2.286921,0.042756,0.000003,0.000000,0.000003,0.000002,-0.000024,0.000000
10987.648000,-0.122461,0.102140,0.257321,-2.103116,-2.286921,0.042756,0.000003,0.000000,0.000003,0.000002,-0.000024,0.000000
10987.688000,-0.122462,0.102138,0.257326,-2.103085,-2.286860,0.042815,0.000003,0.000000,0.000003,0.000002,-0.000024,0.000000
10987.688000,-0.122462,0.102138,0.257326,-2.103085,-2.286860,0.042815,0.000003,0.000000,0.000003,0.000002,-0.000024,0.000000
10987.696000,-0.122460,0.102140,0.257335,-2.103110,-2.286860,0.042813,0.000003,0.000000,0.000003,0.000002,-0.000024,0.000000
10987.712000,-0.122462,0.102138,0.257329,-2.103066,-2.286922,0.042760,0.000003,0.000000,0.000003,0.000002,-0.000024,0.000000
10987.720000,-0.122462,0.102139,0.257312,-2.103157,-2.286884,0.042733,0.000003,0.000000,0.000003,0.000002,-0.000024,0.000000
10987.728000,-0.122464,0.102135,0.257332,-2.103061,-2.286917,0.042826,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
10987.736000,-0.122464,0.102137,0.257324,-2.103050,-2.286959,0.042733,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
10987.744000,-0.122466,0.102137,0.257324,-2.103025,-2.286903,0.042776,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
10987.752000,-0.122461,0.102137,0.257326,-2.103066,-2.286922,0.042760,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
10987.760000,-0.122464,0.102141,0.257322,-2.103113,-2.286890,0.042746,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
10987.768000,-0.122467,0.102137,0.257327,-2.103044,-2.286897,0.042789,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
10987.776000,-0.122469,0.102139,0.257340,-2.103008,-2.286884,0.042816,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
10987.784000,-0.122465,0.102142,0.257331,-2.103109,-2.286803,0.042855,-0.000219,-0.000018,0.000254,-0.000234,0.002795,-0.000003
10987.792000,-0.122480,0.102137,0.257348,-2.102994,-2.286842,0.042962,-0.000845,-0.000070,0.000966,-0.000902,0.010772,-0.000012
10987.800000,-0.122476,0.102139,0.257343,-2.103060,-2.286804,0.042884,-0.000390,-0.000032,0.000448,-0.000416,0.004968,-0.000005
10987.808000,-0.122474,0.102137,0.257345,-2.102994,-2.286842,0.042937,-0.000241,-0.000020,0.000280,-0.000258,0.003081,-0.000003
10987.816000,-0.122485,0.102131,0.257355,-2.102936,-2.286862,0.042979,-0.000176,-0.000015,0.000205,-0.000188,0.002245,-0.000002
10987.824000,-0.122479,0.102132,0.257350,-2.102983,-2.286830,0.042966,-0.000138,-0.000011,0.000163,-0.000148,0.001767,-0.000002
10987.832000,-0.122481,0.102138,0.257353,-2.103054,-2.286798,0.042924,-0.000171,-0.000017,0.000474,-0.000217,0.002579,0.000006
10987.840000,-0.122482,0.102141,0.257379,-2.103006,-2.286718,0.043046,-0.001331,-0.000163,0.007362,-0.002140,0.025268,0.000165
10987.848000,-0.122492,0.102136,0.257408,-2.102908,-2.286695,0.043209,0.000019,0.000007,-0.000867,0.000293,-0.003516,-0.000017
10987.856000,-0.122491,0.102139,0.257395,-2.103002,-2.286688,0.043113,-0.001503,-0.000163,0.005754,-0.001934,0.022827,0.000115
10987.864000,-0.122493,0.102132,0.257400,-2.102939,-2.286759,0.043179,0.000245,0.000055,-0.004284,0.000925,-0.010895,-0.000113
10987.872000,-0.122502,0.102132,0.257431,-2.102858,-2.286697,0.043290,-0.000917,-0.000097,0.003155,-0.001015,0.011927,0.000066
10987.880000,-0.122496,0.102137,0.257412,-2.102991,-2.286676,0.043142,-0.002607,-0.000303,0.011643,-0.003034,0.035496,0.000282
10987.888000,-0.122513,0.102131,0.257431,-2.102826,-2.286715,0.043251,0.000486,0.000072,-0.004635,0.001419,-0.016876,-0.000099
10987.896000,-0.122509,0.102139,0.257442,-2.102821,-2.286627,0.043280,0.002152,0.000277,-0.013800,0.003954,-0.046729,-0.000311
10987.904000,-0.122511,0.102138,0.257424,-2.102918,-2.286652,0.043249,-0.002714,-0.000318,0.013244,-0.003933,0.046374,0.000293
10987.904000,-0.122511,0.102138,0.257424,-2.102918,-2.286652,0.043249,-0.002714,-0.000318,0.013244,-0.003933,0.046374,0.000293
10987.920000,-0.122519,0.102134,0.257440,-2.102806,-2.286665,0.043280,0.001697,0.000237,-0.013244,0.003689,-0.043638,-0.000304
10987.928000,-0.122519,0.102133,0.257458,-2.102879,-2.286611,0.043372,-0.002564,-0.000306,0.012972,-0.003691,0.043451,0.000296
10987.936000,-0.122535,0.102132,0.257458,-2.102786,-2.286617,0.043388,-0.002471,-0.000297,0.012759,-0.003626,0.042687,0.000291
10987.944000,-0.122539,0.102134,0.257458,-2.102860,-2.286561,0.043427,0.000774,0.000136,-0.010368,0.003139,-0.037422,-0.000221
10987.952000,-0.122537,0.102129,0.257457,-2.102852,-2.286637,0.043398,-0.001850,-0.000193,0.005676,-0.001694,0.019778,0.000127
10987.960000,-0.122540,0.102132,0.257466,-2.102827,-2.286580,0.043415,-0.002540,-0.000292,0.011598,-0.003427,0.040337,0.000258
10987.968000,-0.122547,0.102129,0.257475,-2.102744,-2.286600,0.043508,0.000042,0.000045,-0.006007,0.001821,-0.021816,-0.000127
10987.976000,-0.122561,0.102128,0.257489,-2.102757,-2.286532,0.043578,0.001311,0.000199,-0.012723,0.003683,-0.043721,-0.000283
10987.984000,-0.122556,0.102129,0.257485,-2.102820,-2.286520,0.043601,-0.002274,-0.000276,0.012381,-0.003635,0.042917,0.000275
10987.992000,-0.122567,0.102128,0.257478,-2.102749,-2.286550,0.043538,-0.003450,-0.000395,0.015011,-0.004170,0.048894,0.000349
10988.000000,-0.122579,0.102123,0.257501,-2.102669,-2.286546,0.043660,0.000722,0.000152,-0.012258,0.003146,-0.037315,-0.000294
10988.008000,-0.122578,0.102127,0.257502,-2.102718,-2.286545,0.043553,-0.001415,-0.000150,0.004812,-0.001494,0.017515,0.000104
10988.016000,-0.122581,0.102131,0.257506,-2.102756,-2.286476,0.043644,-0.002996,-0.000343,0.012603,-0.003217,0.037549,0.000310
10988.024000,-0.122597,0.102123,0.257522,-2.102701,-2.286472,0.043741,0.000103,0.000081,-0.009808,0.002591,-0.030901,-0.000229
10988.032000,-0.122595,0.102127,0.257533,-2.102670,-2.286465,0.043729,-0.000397,-0.000022,-0.001345,0.000260,-0.003187,-0.000036
10988.040000,-0.122603,0.102128,0.257520,-2.102728,-2.286446,0.043714,-0.004028,-0.000445,0.016593,-0.005446,0.064301,0.000338
10988.048000,-0.122618,0.102120,0.257536,-2.102679,-2.286449,0.043770,-0.001726,-0.000156,0.001853,-0.000545,0.006044,0.000045
10988.056000,-0.122612,0.102125,0.257541,-2.102697,-2.286442,0.043781,0.002231,0.000280,-0.013118,0.003687,-0.043489,-0.000300
10988.064000,-0.122631,0.102122,0.257553,-2.102636,-2.286430,0.043863,-0.004139,-0.000396,0.008470,-0.003127,0.036499,0.000159
10988.072000,-0.122628,0.102122,0.257553,-2.102606,-2.286424,0.043878,0.000377,0.000058,-0.004257,0.001522,-0.018215,-0.000078
10988.080000,-0.122649,0.102118,0.257570,-2.102584,-2.286400,0.043933,0.001229,0.000168,-0.009006,0.002440,-0.028802,-0.000210
