timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
12880.104000,-0.122460,0.102142,0.257338,-2.103076,-2.286878,0.042774,0.000001,0.000000,-0.000012,0.000006,-0.000067,-0.000000
12880.112000,-0.122454,0.102143,0.257331,-2.103063,-2.286889,0.042747,0.000001,0.000000,-0.000012,0.000006,-0.000067,-0.000000
12880.120000,-0.122464,0.102140,0.257334,-2.103148,-2.286847,0.042786,0.000001,0.000000,-0.000012,0.000006,-0.000067,-0.000000
12880.128000,-0.122461,0.102141,0.257336,-2.103107,-2.286884,0.042760,0.000001,0.000000,-0.000012,0.000006,-0.000067,-0.000000
12880.136000,-0.122457,0.102146,0.257335,-2.103117,-2.286839,0.042747,0.000001,0.000000,-0.000012,0.000006,-0.000067,-0.000000
12880.144000,-0.122454,0.102145,0.257329,-2.103082,-2.286883,0.042733,0.000001,0.000000,-0.000012,0.000006,-0.000067,-0.000000
12880.152000,-0.122464,0.102139,0.257346,-2.103027,-2.286879,0.042854,0.000001,0.000000,-0.000012,0.000006,-0.000067,-0.000000
12880.160000,-0.122466,0.102138,0.257337,-2.103077,-2.286879,0.042801,0.000001,0.000000,-0.000012,0.000006,-0.000067,-0.000000
12880.168000,-0.122465,0.102139,0.257341,-2.103082,-2.286885,0.042812,0.000001,0.000000,-0.000012,0.000006,-0.000067,-0.000000
12880.176000,-0.122467,0.102136,0.257339,-2.103049,-2.286904,0.042801,0.000001,0.000000,-0.000012,0.000006,-0.000067,-0.000000
12880.184000,-0.122460,0.102143,0.257337,-2.103079,-2.286852,0.042775,0.000001,0.000000,-0.000012,0.000006,-0.000067,-0.000000
12880.192000,-0.122464,0.102137,0.257337,-2.103093,-2.286898,0.042787,0.000001,0.000000,-0.000012,0.000006,-0.000067,-0.000000
12880.200000,-0.122464,0.102143,0.257330,-2.103083,-2.286883,0.042733,0.000001,0.000000,-0.000012,0.000006,-0.000067,-0.000000
12880.208000,-0.122464,0.102137,0.257325,-2.103075,-2.286903,0.042722,0.000001,0.000000,-0.000012,0.000006,-0.000067,-0.000000
12880.216000,-0.122466,0.102134,0.257338,-2.103071,-2.286873,0.042868,0.000001,0.000000,-0.000012,0.000006,-0.000067,-0.000000
12880.224000,-0.122462,0.102137,0.257332,-2.103036,-2.286916,0.042801,0.000001,0.000000,-0.000012,0.000006,-0.000067,-0.000000
12880.232000,-0.122467,0.102136,0.257324,-2.103070,-2.286953,0.042719,0.000001,0.000000,-0.000012,0.000006,-0.000067,-0.000000
12880.240000,-0.122472,0.102137,0.257338,-2.103033,-2.286885,0.042816,0.000001,0.000000,-0.000012,0.000006,-0.000067,-0.000000
12880.248000,-0.122465,0.102139,0.257334,-2.103088,-2.286891,0.042773,0.000001,0.000000,-0.000012,0.000006,-0.000067,-0.000000
12880.256000,-0.122466,0.102143,0.257341,-2.103123,-2.286847,0.042761,0.000001,0.000000,-0.000012,0.000006,-0.000067,-0.000000
12880.264000,-0.122469,0.102140,0.257328,-2.103074,-2.286902,0.042695,0.000001,0.000000,-0.000012,0.000006,-0.000067,-0.000000
