timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
4908.944000,-0.122468,0.102131,0.257321,-2.103047,-2.286987,0.042888,-0.000026,-0.000003,0.000082,-0.000034,0.000406,0.000001
4908.952000,-0.122466,0.102128,0.257316,-2.103089,-2.287006,0.042874,-0.000026,-0.000003,0.000082,-0.000034,0.000406,0.000001
4908.968000,-0.122460,0.102128,0.257318,-2.103023,-2.287043,0.042874,-0.000025,-0.000002,0.000075,-0.000032,0.000382,0.000001
4908.976000,-0.122464,0.102132,0.257322,-2.103058,-2.286999,0.042861,-0.000025,-0.000002,0.000075,-0.000032,0.000382,0.000001
4908.984000,-0.122463,0.102130,0.257317,-2.103033,-2.286999,0.042888,-0.000023,-0.000002,0.000073,-0.000030,0.000358,0.000001
4908.992000,-0.122463,0.102133,0.257308,-2.103058,-2.287054,0.042792,-0.000022,-0.000002,0.000065,-0.000028,0.000334,0.000001
4909.000000,-0.122462,0.102131,0.257316,-2.103085,-2.287031,0.042845,-0.000022,-0.000002,0.000065,-0.000028,0.000334,0.000001
4909.008000,-0.122468,0.102124,0.257315,-2.102974,-2.287100,0.042835,-0.000022,-0.000002,0.000065,-0.000028,0.000334,0.000001
4909.016000,-0.122465,0.102129,0.257320,-2.103094,-2.287013,0.042885,-0.000022,-0.000002,0.000065,-0.000028,0.000334,0.000001
4909.024000,-0.122465,0.102129,0.257317,-2.103009,-2.287056,0.042873,-0.000022,-0.000002,0.000065,-0.000028,0.000334,0.000001
4909.032000,-0.122469,0.102130,0.257309,-2.103059,-2.287055,0.042819,-0.000020,-0.000002,0.000063,-0.000026,0.000310,0.000001
4909.040000,-0.122460,0.102132,0.257315,-2.103028,-2.286992,0.042875,-0.000019,-0.000002,0.000056,-0.000024,0.000287,0.000001
4909.048000,-0.122470,0.102127,0.257320,-2.103036,-2.287032,0.042900,-0.000019,-0.000002,0.000056,-0.000024,0.000287,0.000001
4909.056000,-0.122466,0.102131,0.257328,-2.103030,-2.286969,0.042929,-0.000019,-0.000002,0.000056,-0.000024,0.000287,0.000001
4909.064000,-0.122469,0.102123,0.257311,-2.103071,-2.287069,0.042872,-0.000019,-0.000002,0.000056,-0.000024,0.000287,0.000001
4909.072000,-0.122468,0.102131,0.257319,-2.103044,-2.287012,0.042860,-0.000019,-0.000002,0.000056,-0.000024,0.000287,0.000001
4909.080000,-0.122465,0.102132,0.257357,-2.103053,-2.286914,0.043048,-0.001738,-0.000217,0.010146,-0.002860,0.033746,0.000232
4909.088000,-0.122478,0.102129,0.257413,-2.102872,-2.286855,0.043293,0.000239,0.000030,-0.001404,0.000395,-0.004657,-0.000032
4909.096000,-0.122489,0.102128,0.257444,-2.102832,-2.286756,0.043405,-0.000426,-0.000025,-0.000655,-0.000313,0.003798,-0.000042
4909.104000,-0.122489,0.102130,0.257423,-2.102894,-2.286823,0.043255,-0.002791,-0.000334,0.014622,-0.004391,0.051849,0.000320
4909.112000,-0.122493,0.102119,0.257446,-2.102783,-2.286814,0.043472,0.000697,0.000097,-0.005208,0.001290,-0.015165,-0.000129
4909.120000,-0.122494,0.102129,0.257447,-2.102893,-2.286712,0.043418,0.001444,0.000181,-0.008492,0.002387,-0.028157,-0.000194
4909.128000,-0.122496,0.102131,0.257450,-2.102854,-2.286724,0.043392,-0.002208,-0.000277,0.012979,-0.003648,0.043036,0.000297
4909.136000,-0.122500,0.102127,0.257438,-2.102866,-2.286737,0.043444,0.000281,0.000051,-0.003687,0.000925,-0.010953,-0.000090
4909.144000,-0.122510,0.102124,0.257465,-2.102747,-2.286745,0.043515,0.001841,0.000247,-0.012864,0.003506,-0.041378,-0.000300
4909.152000,-0.122509,0.102123,0.257472,-2.102765,-2.286740,0.043553,-0.001686,-0.000196,0.007898,-0.002329,0.027426,0.000176
4909.160000,-0.122507,0.102128,0.257452,-2.102821,-2.286688,0.043500,-0.002377,-0.000281,0.011695,-0.003379,0.039792,0.000264
4909.168000,-0.122512,0.102124,0.257458,-2.102711,-2.286789,0.043525,0.001508,0.000207,-0.011152,0.003045,-0.035962,-0.000259
4909.176000,-0.122511,0.102129,0.257463,-2.102826,-2.286695,0.043512,-0.000030,0.000008,-0.001593,0.000493,-0.005928,-0.000033
4909.184000,-0.122516,0.102122,0.257448,-2.102794,-2.286771,0.043511,-0.002431,-0.000295,0.012831,-0.003514,0.041310,0.000300
4909.192000,-0.122523,0.102130,0.257460,-2.102793,-2.286656,0.043515,0.000148,0.000046,-0.004403,0.001077,-0.012792,-0.000108
4909.200000,-0.122531,0.102122,0.257476,-2.102680,-2.286727,0.043609,0.001813,0.000255,-0.014199,0.003833,-0.045271,-0.000332
4909.208000,-0.122534,0.102119,0.257463,-2.102747,-2.286746,0.043541,-0.002685,-0.000316,0.013141,-0.003847,0.045304,0.000294
4909.216000,-0.122530,0.102123,0.257471,-2.102708,-2.286702,0.043609,-0.002834,-0.000322,0.011936,-0.003261,0.038181,0.000281
4909.224000,-0.122542,0.102121,0.257473,-2.102692,-2.286740,0.043607,0.001835,0.000247,-0.013385,0.003932,-0.046572,-0.000295
4909.232000,-0.122531,0.102126,0.257463,-2.102840,-2.286683,0.043565,-0.001152,-0.000135,0.005338,-0.001407,0.016487,0.000128
4909.240000,-0.122546,0.102119,0.257458,-2.102756,-2.286728,0.043607,-0.003137,-0.000367,0.015160,-0.004470,0.052655,0.000337
4909.248000,-0.122555,0.102116,0.257457,-2.102715,-2.286766,0.043607,0.000125,0.000059,-0.006670,0.001842,-0.021978,-0.000152
4909.256000,-0.122550,0.102120,0.257456,-2.102828,-2.286696,0.043567,0.000850,0.000139,-0.009460,0.002676,-0.031784,-0.000213
4909.264000,-0.122551,0.102121,0.257469,-2.102750,-2.286665,0.043636,-0.002616,-0.000309,0.012766,-0.003642,0.042844,0.000291
4909.272000,-0.122565,0.102122,0.257495,-2.102693,-2.286604,0.043746,-0.002450,-0.000290,0.012160,-0.003495,0.041144,0.000275
4909.280000,-0.122573,0.102115,0.257480,-2.102703,-2.286698,0.043703,0.001230,0.000193,-0.012446,0.003445,-0.040835,-0.000285
4909.288000,-0.122573,0.102121,0.257471,-2.102733,-2.286702,0.043557,-0.001493,-0.000160,0.005225,-0.001632,0.019163,0.000112
4909.296000,-0.122580,0.102116,0.257491,-2.102699,-2.286668,0.043769,-0.002907,-0.000322,0.010951,-0.002928,0.034163,0.000262
4909.304000,-0.122590,0.102121,0.257510,-2.102637,-2.286598,0.043761,0.001528,0.000215,-0.012237,0.003430,-0.040596,-0.000279
4909.312000,-0.122598,0.102120,0.257514,-2.102659,-2.286567,0.043802,-0.002799,-0.000300,0.009616,-0.002794,0.032674,0.000218
4909.320000,-0.122608,0.102117,0.257515,-2.102651,-2.286587,0.043815,-0.003989,-0.000444,0.015587,-0.004338,0.050752,0.000363
4909.328000,-0.122608,0.102115,0.257530,-2.102643,-2.286551,0.043922,0.000304,0.000063,-0.005094,0.001373,-0.016322,-0.000118
4909.336000,-0.122622,0.102117,0.257550,-2.102639,-2.286520,0.043936,-0.002201,-0.000211,0.003334,-0.000553,0.005861,0.000103
4909.344000,-0.122629,0.102115,0.257551,-2.102617,-2.286551,0.043923,-0.003461,-0.000387,0.014070,-0.004059,0.047615,0.000319
4909.352000,-0.122636,0.102112,0.257558,-2.102543,-2.286496,0.044073,-0.000745,-0.000073,0.002097,-0.000950,0.011273,0.000029
4909.360000,-0.122646,0.102110,0.257586,-2.102570,-2.286473,0.044126,0.000367,0.000103,-0.010402,0.003169,-0.037886,-0.000220
4909.368000,-0.122646,0.102112,0.257590,-2.102500,-2.286479,0.044140,-0.002300,-0.000260,0.009548,-0.002672,0.031308,0.000221
4909.376000,-0.122661,0.102108,0.257595,-2.102495,-2.286417,0.044224,-0.003181,-0.000334,0.009588,-0.002585,0.029973,0.000230
4909.384000,-0.122665,0.102113,0.257600,-2.102543,-2.286360,0.044237,-0.000049,0.000063,-0.008516,0.001894,-0.022503,-0.000219
4909.392000,-0.122664,0.102111,0.257607,-2.102549,-2.286424,0.044232,-0.001552,-0.000166,0.005427,-0.001712,0.020118,0.000115
4909.400000,-0.122686,0.102110,0.257617,-2.102505,-2.286374,0.044264,-0.004453,-0.000443,0.010789,-0.003355,0.038991,0.000236
4909.408000,-0.122691,0.102112,0.257641,-2.102437,-2.286301,0.044425,0.000503,0.000111,-0.009134,0.002235,-0.026486,-0.000225
4909.416000,-0.122698,0.102109,0.257647,-2.102476,-2.286344,0.044332,-0.001559,-0.000164,0.005199,-0.001712,0.020132,0.000107
4909.424000,-0.122711,0.102104,0.257642,-2.102430,-2.286433,0.044304,-0.003118,-0.000354,0.012818,-0.003319,0.038710,0.000312
4909.432000,-0.122720,0.102105,0.257667,-2.102307,-2.286352,0.044456,0.001457,0.000199,-0.010966,0.003167,-0.037486,-0.000245
4909.440000,-0.122737,0.102109,0.257665,-2.102434,-2.286327,0.044348,-0.003870,-0.000362,0.006312,-0.002155,0.024824,0.000131
4909.448000,-0.122736,0.102106,0.257685,-2.102419,-2.286285,0.044520,-0.002887,-0.000338,0.013276,-0.003491,0.040879,0.000319
4909.456000,-0.122754,0.102111,0.257691,-2.102342,-2.286253,0.044535,-0.000598,0.000025,-0.010932,0.003413,-0.041141,-0.000223
4909.464000,-0.122772,0.102099,0.257711,-2.102268,-2.286257,0.044724,-0.001422,-0.000105,-0.001565,0.000319,-0.004173,-0.000038
4909.472000,-0.122773,0.102096,0.257720,-2.102292,-2.286258,0.044724,-0.002724,-0.000319,0.013574,-0.004205,0.049652,0.000289
4909.480000,-0.122780,0.102102,0.257736,-2.102263,-2.286170,0.044806,0.000171,0.000073,-0.008854,0.002907,-0.034877,-0.000174
4909.488000,-0.122797,0.102097,0.257748,-2.102250,-2.286183,0.044782,-0.001210,-0.000090,-0.000767,-0.000202,0.002215,-0.000037
4909.496000,-0.122806,0.102098,0.257762,-2.102271,-2.286096,0.044890,-0.005052,-0.000540,0.016136,-0.004166,0.048279,0.000397
4909.504000,-0.122821,0.102097,0.257777,-2.102182,-2.286110,0.044919,0.000322,0.000069,-0.006238,0.002033,-0.024324,-0.000124
4909.512000,-0.122832,0.102095,0.257801,-2.102179,-2.286023,0.045055,-0.003295,-0.000300,0.003624,-0.000971,0.010670,0.000094
4909.520000,-0.122845,0.102096,0.257805,-2.102137,-2.286062,0.045079,-0.003549,-0.000386,0.013133,-0.003952,0.046368,0.000289
4909.528000,-0.122856,0.102097,0.257828,-2.102138,-2.285981,0.045149,0.000067,0.000054,-0.006865,0.001990,-0.023813,-0.000150
4909.536000,-0.122881,0.102091,0.257850,-2.102122,-2.285964,0.045218,-0.001811,-0.000139,-0.000950,-0.000104,0.000862,-0.000037
4909.544000,-0.122888,0.102088,0.257848,-2.102067,-2.286015,0.045244,-0.003620,-0.000413,0.015891,-0.004601,0.054049,0.000358
4909.552000,-0.122901,0.102089,0.257860,-2.102092,-2.285959,0.045233,-0.001840,-0.000111,-0.007085,0.002827,-0.034619,-0.000105
4909.560000,-0.122919,0.102088,0.257877,-2.102052,-2.285917,0.045354,-0.001148,-0.000085,-0.000710,-0.000207,0.002297,-0.000036
4909.568000,-0.122930,0.102086,0.257865,-2.102031,-2.286004,0.045272,-0.005028,-0.000536,0.015956,-0.004108,0.047581,0.000393
4909.576000,-0.122950,0.102087,0.257898,-2.102010,-2.285898,0.045369,-0.000428,0.000003,-0.005358,0.001514,-0.018230,-0.000118
4909.584000,-0.122955,0.102088,0.257924,-2.102000,-2.285806,0.045517,-0.001810,-0.000174,0.004597,-0.002085,0.024705,0.000063
4909.592000,-0.122977,0.102082,0.257930,-2.101989,-2.285852,0.045531,-0.004040,-0.000422,0.011434,-0.002845,0.032761,0.000289
