timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
4831.416000,-0.122464,0.102122,0.257313,-2.103007,-2.287138,0.042806,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
4831.424000,-0.122462,0.102130,0.257315,-2.103083,-2.287056,0.042791,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
4831.432000,-0.122460,0.102134,0.257319,-2.103086,-2.287030,0.042792,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
4831.440000,-0.122456,0.102133,0.257324,-2.103044,-2.287011,0.042834,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
4831.472000,-0.122464,0.102128,0.257329,-2.103061,-2.287032,0.042899,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
4831.480000,-0.122460,0.102128,0.257332,-2.103049,-2.287020,0.042926,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
4831.496000,-0.122459,0.102130,0.257316,-2.103130,-2.287024,0.042831,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
4831.504000,-0.122458,0.102130,0.257320,-2.103001,-2.287074,0.042833,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
4831.512000,-0.122459,0.102134,0.257327,-2.103066,-2.286980,0.042848,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
4831.520000,-0.122465,0.102128,0.257319,-2.103059,-2.287056,0.042794,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
4831.528000,-0.122465,0.102128,0.257327,-2.103111,-2.287032,0.042845,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
4831.536000,-0.122458,0.102130,0.257320,-2.103001,-2.287074,0.042833,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
4831.544000,-0.122464,0.102124,0.257330,-2.102978,-2.287107,0.042899,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
4831.552000,-0.122458,0.102127,0.257332,-2.103055,-2.287026,0.042913,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
4831.560000,-0.122465,0.102134,0.257327,-2.103111,-2.286974,0.042833,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
4831.568000,-0.122467,0.102126,0.257335,-2.103025,-2.287020,0.042928,0.000001,0.000000,0.000005,-0.000000,-0.000000,0.000000
4831.576000,-0.122469,0.102130,0.257350,-2.103004,-2.286969,0.042957,-0.000236,-0.000030,0.001395,-0.000391,0.004609,0.000032
4831.584000,-0.122477,0.102126,0.257381,-2.103007,-2.286947,0.043037,-0.000600,-0.000075,0.003534,-0.000992,0.011702,0.000081
4831.592000,-0.122479,0.102126,0.257400,-2.102909,-2.286923,0.043172,-0.000402,-0.000050,0.002367,-0.000664,0.007833,0.000054
4831.600000,-0.122472,0.102135,0.257377,-2.103011,-2.286895,0.043010,0.000002,0.000000,-0.000002,0.000002,-0.000024,0.000000
4831.608000,-0.122478,0.102126,0.257391,-2.102909,-2.286922,0.043146,0.000002,0.000000,-0.000002,0.000002,-0.000024,0.000000
4831.616000,-0.122481,0.102131,0.257396,-2.102936,-2.286896,0.043092,-0.000044,-0.000006,0.000264,-0.000073,0.000860,0.000006
4831.624000,-0.122489,0.102125,0.257400,-2.102959,-2.286867,0.043187,-0.000261,-0.000023,0.000216,-0.000062,0.000673,0.000006
4831.632000,-0.122494,0.102124,0.257397,-2.102876,-2.286942,0.043134,-0.000430,-0.000037,0.000032,0.000066,-0.000933,0.000006
4831.640000,-0.122497,0.102128,0.257402,-2.102953,-2.286860,0.043148,-0.000655,-0.000055,0.000288,-0.000174,0.001934,0.000003
4831.648000,-0.122496,0.102127,0.257428,-2.102803,-2.286861,0.043283,-0.000861,-0.000074,0.000474,-0.000160,0.001685,0.000012
4831.656000,-0.122507,0.102121,0.257437,-2.102842,-2.286851,0.043362,-0.000650,-0.000058,0.000699,-0.000317,0.003649,0.000011
4831.664000,-0.122501,0.102127,0.257427,-2.102850,-2.286830,0.043296,-0.000468,-0.000043,0.000676,-0.000273,0.003166,0.000012
4831.672000,-0.122502,0.102127,0.257426,-2.102952,-2.286805,0.043294,-0.000391,-0.000036,0.000647,-0.000239,0.002770,0.000012
4831.680000,-0.122510,0.102127,0.257429,-2.102866,-2.286848,0.043229,-0.000764,-0.000066,0.000171,0.000086,-0.001287,0.000014
4831.688000,-0.122514,0.102122,0.257427,-2.102861,-2.286844,0.043349,-0.000529,-0.000046,0.000289,-0.000045,0.000376,0.000010
4831.696000,-0.122527,0.102123,0.257428,-2.102826,-2.286831,0.043298,-0.000620,-0.000054,0.000606,-0.000337,0.003916,0.000006
4831.704000,-0.122534,0.102118,0.257444,-2.102809,-2.286815,0.043418,-0.001397,-0.000126,0.001669,-0.000670,0.007693,0.000030
4831.712000,-0.122538,0.102126,0.257459,-2.102769,-2.286713,0.043449,-0.000995,-0.000093,0.001651,-0.000602,0.006963,0.000032
4831.720000,-0.122537,0.102123,0.257477,-2.102760,-2.286734,0.043540,-0.000641,-0.000061,0.001271,-0.000448,0.005215,0.000025
4831.728000,-0.122542,0.102127,0.257474,-2.102804,-2.286671,0.043567,-0.001101,-0.000095,0.000236,0.000112,-0.001713,0.000019
4831.736000,-0.122559,0.102117,0.257470,-2.102736,-2.286735,0.043569,-0.001117,-0.000096,0.000593,-0.000284,0.003122,0.000010
4831.744000,-0.122554,0.102123,0.257496,-2.102701,-2.286641,0.043717,-0.000877,-0.000076,0.000953,-0.000547,0.006391,0.000008
4831.752000,-0.122569,0.102129,0.257514,-2.102769,-2.286522,0.043733,-0.001836,-0.000161,0.001184,-0.000262,0.002590,0.000036
4831.760000,-0.122577,0.102123,0.257505,-2.102745,-2.286578,0.043693,-0.001212,-0.000109,0.000994,-0.000197,0.001985,0.000031
4831.768000,-0.122576,0.102123,0.257501,-2.102687,-2.286597,0.043733,-0.000556,-0.000052,0.000946,-0.000357,0.004146,0.000018
4831.776000,-0.122595,0.102115,0.257511,-2.102633,-2.286649,0.043787,-0.001814,-0.000153,0.000580,-0.000311,0.003255,0.000010
4831.784000,-0.122594,0.102114,0.257526,-2.102654,-2.286620,0.043879,-0.000393,-0.000038,0.001335,-0.000739,0.008852,0.000010
