timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
4702.056000,-0.122450,0.102126,0.257347,-2.102958,-2.287002,0.043048,-0.000003,-0.000000,0.000010,-0.000001,0.000005,0.000000
4702.064000,-0.122459,0.102123,0.257338,-2.102973,-2.287046,0.042981,-0.000003,-0.000000,0.000010,-0.000001,0.000005,0.000000
4702.072000,-0.122451,0.102130,0.257346,-2.102928,-2.286995,0.043035,-0.000003,-0.000000,0.000010,-0.000001,0.000005,0.000000
4702.080000,-0.122452,0.102130,0.257348,-2.102983,-2.286945,0.043036,-0.000003,-0.000000,0.000010,-0.000001,0.000005,0.000000
4702.112000,-0.122452,0.102132,0.257334,-2.103005,-2.286969,0.042955,-0.000003,-0.000000,0.000010,-0.000001,0.000005,0.000000
4702.120000,-0.122452,0.102130,0.257333,-2.103027,-2.286995,0.042979,-0.000003,-0.000000,0.000010,-0.000001,0.000005,0.000000
4702.128000,-0.122453,0.102130,0.257341,-2.102997,-2.286988,0.042942,-0.000003,-0.000000,0.000010,-0.000001,0.000005,0.000000
4702.136000,-0.122451,0.102128,0.257349,-2.103002,-2.286939,0.043076,-0.000003,-0.000000,0.000010,-0.000001,0.000005,0.000000
4702.144000,-0.122446,0.102135,0.257336,-2.103057,-2.286944,0.043005,-0.000003,-0.000000,0.000010,-0.000001,0.000005,0.000000
4702.152000,-0.122452,0.102130,0.257348,-2.102983,-2.286945,0.043036,-0.000003,-0.000000,0.000010,-0.000001,0.000005,0.000000
4702.160000,-0.122452,0.102130,0.257353,-2.102941,-2.286982,0.043036,-0.000003,-0.000000,0.000010,-0.000001,0.000005,0.000000
4702.168000,-0.122457,0.102130,0.257349,-2.102991,-2.286925,0.042999,-0.000003,-0.000000,0.000010,-0.000001,0.000005,0.000000
4702.176000,-0.122450,0.102128,0.257340,-2.103010,-2.286977,0.043021,-0.000003,-0.000000,0.000010,-0.000001,0.000005,0.000000
4702.184000,-0.122453,0.102128,0.257353,-2.102944,-2.286958,0.043064,-0.000003,-0.000000,0.000010,-0.000001,0.000005,0.000000
4702.192000,-0.122457,0.102128,0.257332,-2.103034,-2.287000,0.042915,-0.000003,-0.000000,0.000010,-0.000001,0.000005,0.000000
4702.200000,-0.122455,0.102133,0.257354,-2.103020,-2.286932,0.042983,-0.000003,-0.000000,0.000010,-0.000001,0.000005,0.000000
