timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
4419.992000,-0.122450,0.109995,0.257375,-2.181402,-2.213662,0.045068,0.000002,0.000000,-0.000007,0.000001,-0.000067,0.000000
4420.000000,-0.122440,0.110004,0.257361,-2.181499,-2.213627,0.044974,0.000002,0.000000,-0.000007,0.000001,-0.000067,0.000000
4420.016000,-0.122440,0.110003,0.257359,-2.181507,-2.213608,0.044962,0.000002,0.000000,-0.000007,0.000001,-0.000067,0.000000
4420.024000,-0.122440,0.110005,0.257358,-2.181507,-2.213607,0.044961,0.000002,0.000000,-0.000007,0.000001,-0.000067,0.000000
4420.048000,-0.122444,0.109998,0.257365,-2.181440,-2.213673,0.044989,0.000002,0.000000,-0.000007,0.000001,-0.000067,0.000000
4420.056000,-0.122435,0.110007,0.257361,-2.181537,-2.213613,0.044948,0.000002,0.000000,-0.000007,0.000001,-0.000067,0.000000
4420.064000,-0.122437,0.110003,0.257352,-2.181542,-2.213644,0.044935,0.000002,0.000000,-0.000007,0.000001,-0.000067,0.000000
4420.072000,-0.122444,0.110001,0.257361,-2.181475,-2.213628,0.044950,0.000002,0.000000,-0.000007,0.000001,-0.000067,0.000000
4420.080000,-0.122452,0.110001,0.257369,-2.181450,-2.213629,0.044976,0.000002,0.000000,-0.000007,0.000001,-0.000067,0.000000
4420.088000,-0.122442,0.110000,0.257353,-2.181548,-2.213651,0.044949,0.000002,0.000000,-0.000007,0.000001,-0.000067,0.000000
4420.096000,-0.122448,0.110004,0.257356,-2.181493,-2.213646,0.044909,0.000002,0.000000,-0.000007,0.000001,-0.000067,0.000000
4420.104000,-0.122449,0.110004,0.257357,-2.181487,-2.213640,0.044922,-0.000289,-0.000003,-0.000342,0.000030,-0.002828,0.000001
4420.112000,-0.122445,0.110005,0.257351,-2.181516,-2.213670,0.044908,-0.000374,-0.000004,-0.000439,0.000038,-0.003633,0.000002
4420.120000,-0.122447,0.110001,0.257379,-2.181461,-2.213616,0.045053,-0.000336,-0.000004,-0.000395,0.000034,-0.003269,0.000002
4420.128000,-0.122451,0.109997,0.257350,-2.181515,-2.213697,0.044911,-0.000192,-0.000002,-0.000230,0.000020,-0.001908,0.000001
