timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
2821.960000,-0.122464,0.102132,0.257360,-2.102960,-2.286863,0.043106,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
2821.968000,-0.122458,0.102132,0.257353,-2.103015,-2.286870,0.043117,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
2821.976000,-0.122459,0.102132,0.257364,-2.102968,-2.286845,0.043172,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
2821.984000,-0.122457,0.102130,0.257366,-2.102970,-2.286878,0.043209,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
2821.992000,-0.122457,0.102133,0.257361,-2.102924,-2.286851,0.043186,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
2822.000000,-0.122454,0.102131,0.257362,-2.102968,-2.286845,0.043172,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
2822.008000,-0.122456,0.102130,0.257355,-2.102943,-2.286902,0.043183,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
2822.016000,-0.122461,0.102132,0.257353,-2.103021,-2.286876,0.043103,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
2822.024000,-0.122466,0.102125,0.257353,-2.103000,-2.286909,0.043118,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
2822.032000,-0.122464,0.102127,0.257355,-2.102883,-2.286946,0.043119,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
2822.040000,-0.122471,0.102122,0.257371,-2.102877,-2.286942,0.043212,-0.000814,-0.000065,-0.000871,0.000611,-0.007655,0.000004
2822.048000,-0.122476,0.102133,0.257369,-2.102959,-2.286864,0.043132,-0.000748,-0.000060,-0.000799,0.000560,-0.007024,0.000004
2822.056000,-0.122485,0.102126,0.257392,-2.102915,-2.286816,0.043296,-0.001233,-0.000122,0.003066,-0.001078,0.012619,0.000060
2822.064000,-0.122502,0.102126,0.257427,-2.102776,-2.286774,0.043419,-0.002040,-0.000178,0.001021,-0.000159,0.001285,0.000036
2822.072000,-0.122499,0.102125,0.257399,-2.102876,-2.286830,0.043296,-0.001220,-0.000108,0.001181,-0.000452,0.005104,0.000023
2822.080000,-0.122508,0.102127,0.257411,-2.102870,-2.286767,0.043351,-0.001663,-0.000147,0.000834,0.000057,-0.001246,0.000040
2822.088000,-0.122533,0.102123,0.257445,-2.102808,-2.286757,0.043433,-0.002703,-0.000247,0.003834,-0.001536,0.017776,0.000068
