timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
2198.496000,-0.122460,0.102126,0.257353,-2.102952,-2.286940,0.043130,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
2198.504000,-0.122459,0.102131,0.257356,-2.102916,-2.286926,0.043079,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
2198.512000,-0.122458,0.102128,0.257360,-2.102880,-2.286971,0.043143,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
2198.520000,-0.122461,0.102128,0.257364,-2.102930,-2.286915,0.043158,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
2198.528000,-0.122464,0.102130,0.257358,-2.102889,-2.286951,0.043104,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
2198.536000,-0.122452,0.102132,0.257356,-2.102946,-2.286877,0.043157,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
2198.544000,-0.122458,0.102130,0.257375,-2.102882,-2.286890,0.043264,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
2198.552000,-0.122456,0.102128,0.257358,-2.102949,-2.286908,0.043144,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
2198.560000,-0.122460,0.102134,0.257351,-2.103029,-2.286857,0.043090,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
2198.568000,-0.122453,0.102132,0.257355,-2.102935,-2.286920,0.043116,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
2198.576000,-0.122469,0.102128,0.257364,-2.102932,-2.286890,0.043159,-0.000859,-0.000069,-0.000919,0.000644,-0.008076,0.000004
2198.584000,-0.122474,0.102128,0.257362,-2.102960,-2.286921,0.043091,-0.000748,-0.000060,-0.000799,0.000560,-0.007024,0.000004
2198.592000,-0.122479,0.102134,0.257385,-2.102981,-2.286777,0.043214,-0.001241,-0.000118,0.003194,-0.001543,0.018343,0.000038
2198.600000,-0.122498,0.102127,0.257410,-2.102859,-2.286756,0.043429,-0.002866,-0.000248,0.001663,-0.000598,0.006396,0.000038
2198.608000,-0.122495,0.102128,0.257401,-2.102895,-2.286824,0.043359,-0.001116,-0.000101,0.001424,-0.000532,0.006098,0.000028
2198.616000,-0.122510,0.102125,0.257415,-2.102845,-2.286824,0.043362,-0.002551,-0.000218,-0.000172,0.000759,-0.010043,0.000045
2198.624000,-0.122522,0.102125,0.257442,-2.102789,-2.286707,0.043540,-0.002270,-0.000205,0.003352,-0.001556,0.018188,0.000047
2198.632000,-0.122548,0.102121,0.257478,-2.102658,-2.286647,0.043705,-0.003390,-0.000295,0.001995,-0.000585,0.006051,0.000053
2198.640000,-0.122560,0.102122,0.257492,-2.102721,-2.286635,0.043678,-0.002193,-0.000216,0.004726,-0.001333,0.015334,0.000112
2198.648000,-0.122578,0.102121,0.257513,-2.102651,-2.286586,0.043787,-0.002169,-0.000193,0.001814,-0.000492,0.005265,0.000048
2198.656000,-0.122606,0.102119,0.257548,-2.102594,-2.286469,0.044019,-0.002609,-0.000223,0.001341,-0.000657,0.007218,0.000022
2198.664000,-0.122616,0.102114,0.257555,-2.102587,-2.286546,0.043990,-0.002190,-0.000197,0.001625,-0.000169,0.001309,0.000059
2198.672000,-0.122644,0.102110,0.257582,-2.102531,-2.286486,0.044152,-0.003828,-0.000348,0.005784,-0.002611,0.030491,0.000084
2198.680000,-0.122661,0.102113,0.257603,-2.102463,-2.286411,0.044261,-0.002997,-0.000267,0.002317,-0.000481,0.004852,0.000071
2198.688000,-0.122678,0.102107,0.257619,-2.102485,-2.286438,0.044262,-0.002621,-0.000261,0.005613,-0.001333,0.015127,0.000147
2198.696000,-0.122710,0.102109,0.257648,-2.102470,-2.286282,0.044440,-0.004308,-0.000387,0.005160,-0.002078,0.023864,0.000092
2198.704000,-0.122734,0.102105,0.257672,-2.102428,-2.286266,0.044534,-0.004527,-0.000444,0.009636,-0.002800,0.032250,0.000224
2198.712000,-0.122762,0.102101,0.257714,-2.102281,-2.286244,0.044698,-0.003847,-0.000312,-0.001070,0.000360,-0.005410,-0.000009
2198.720000,-0.122792,0.102101,0.257724,-2.102278,-2.286157,0.044755,-0.003991,-0.000379,0.007083,-0.002265,0.026070,0.000155
2198.728000,-0.122820,0.102099,0.257767,-2.102240,-2.286091,0.044904,-0.005096,-0.000464,0.005739,-0.001636,0.018142,0.000142
2198.736000,-0.122863,0.102095,0.257805,-2.102087,-2.286061,0.045082,-0.004623,-0.000412,0.004497,-0.001578,0.017686,0.000096
2198.744000,-0.122894,0.102093,0.257815,-2.102126,-2.286049,0.045029,-0.005498,-0.000543,0.011936,-0.003255,0.037349,0.000289
2198.752000,-0.122927,0.102088,0.257847,-2.102139,-2.285928,0.045272,-0.004410,-0.000379,0.001966,-0.000645,0.006507,0.000052
