timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
777.920000,-0.122434,0.110008,0.257366,-2.181577,-2.213548,0.045026,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
777.928000,-0.122440,0.110006,0.257361,-2.181529,-2.213550,0.044976,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
777.936000,-0.122436,0.110006,0.257360,-2.181486,-2.213639,0.044947,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
777.944000,-0.122437,0.110000,0.257353,-2.181528,-2.213658,0.044962,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
777.976000,-0.122434,0.110011,0.257362,-2.181527,-2.213574,0.044973,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
777.984000,-0.122442,0.110009,0.257370,-2.181561,-2.213530,0.044987,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
777.992000,-0.122442,0.110006,0.257364,-2.181502,-2.213576,0.045001,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
778.000000,-0.122443,0.110006,0.257364,-2.181566,-2.213536,0.045028,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
778.008000,-0.122442,0.110007,0.257361,-2.181563,-2.213587,0.044974,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
778.016000,-0.122436,0.110008,0.257361,-2.181580,-2.213523,0.045001,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
778.024000,-0.122442,0.110003,0.257359,-2.181519,-2.213594,0.045040,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
778.032000,-0.122441,0.110004,0.257353,-2.181564,-2.213613,0.044922,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
778.040000,-0.122439,0.110006,0.257358,-2.181588,-2.213586,0.044974,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
778.048000,-0.122451,0.110000,0.257362,-2.181481,-2.213634,0.044963,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
778.056000,-0.122439,0.110003,0.257356,-2.181603,-2.213574,0.044975,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
778.064000,-0.122441,0.110006,0.257374,-2.181502,-2.213551,0.045079,-0.000111,-0.000001,-0.000132,0.000012,-0.001098,0.000001
778.072000,-0.122451,0.109996,0.257368,-2.181536,-2.213640,0.045003,-0.000111,-0.000001,-0.000132,0.000012,-0.001098,0.000001
778.080000,-0.122448,0.110004,0.257372,-2.181488,-2.213589,0.045027,-0.000111,-0.000001,-0.000132,0.000012,-0.001098,0.000001
778.088000,-0.122447,0.110010,0.257369,-2.181598,-2.213542,0.044935,-0.000622,-0.000007,-0.000721,0.000062,-0.005949,0.000003
778.096000,-0.122457,0.110007,0.257369,-2.181519,-2.213621,0.044908,-0.000400,-0.000005,-0.000403,0.000036,-0.003576,0.000003
778.104000,-0.122454,0.110005,0.257376,-2.181517,-2.213621,0.044986,-0.000220,-0.000003,-0.000196,0.000019,-0.001869,0.000002
778.112000,-0.122457,0.110010,0.257386,-2.181562,-2.213506,0.044988,-0.000351,-0.000012,0.000892,-0.000041,0.002118,0.000024
778.120000,-0.122462,0.110009,0.257406,-2.181466,-2.213515,0.045079,-0.000317,-0.000012,0.000932,-0.000044,0.002444,0.000024
778.128000,-0.122472,0.110004,0.257422,-2.181453,-2.213504,0.045159,-0.000372,-0.000015,0.001302,-0.000064,0.003753,0.000032
778.136000,-0.122463,0.110013,0.257411,-2.181540,-2.213431,0.045067,-0.000358,-0.000014,0.001230,-0.000060,0.003513,0.000030
778.144000,-0.122472,0.110001,0.257400,-2.181499,-2.213578,0.045133,-0.000422,-0.000011,0.000571,-0.000020,0.000436,0.000020
778.152000,-0.122476,0.110010,0.257404,-2.181509,-2.213533,0.045040,-0.000706,-0.000013,0.000164,-0.000000,-0.001486,0.000015
778.160000,-0.122472,0.110009,0.257413,-2.181501,-2.213445,0.045172,-0.000472,-0.000009,0.000273,-0.000014,0.000057,0.000011
778.168000,-0.122475,0.110009,0.257414,-2.181441,-2.213490,0.045183,-0.000698,-0.000012,0.000711,-0.000085,0.005287,0.000003
778.176000,-0.122480,0.110005,0.257412,-2.181441,-2.213516,0.045133,-0.000620,-0.000010,0.000687,-0.000084,0.005359,0.000001
778.184000,-0.122485,0.110008,0.257431,-2.181411,-2.213460,0.045250,-0.000866,-0.000012,-0.000037,-0.000008,-0.000969,0.000005
778.192000,-0.122492,0.110004,0.257411,-2.181466,-2.213516,0.045134,-0.000648,-0.000010,0.000002,-0.000007,-0.000719,0.000005
778.200000,-0.122494,0.110008,0.257420,-2.181441,-2.213491,0.045184,-0.000407,-0.000007,0.000154,-0.000017,0.000541,0.000004
778.208000,-0.122503,0.110007,0.257418,-2.181485,-2.213509,0.045120,-0.000730,-0.000010,-0.000256,0.000019,-0.002895,0.000006
778.216000,-0.122504,0.110005,0.257429,-2.181418,-2.213467,0.045237,-0.000997,-0.000014,0.000120,-0.000039,0.001222,0.000001
778.224000,-0.122516,0.110005,0.257452,-2.181426,-2.213398,0.045331,-0.000619,-0.000015,0.001484,-0.000130,0.008723,0.000015
778.232000,-0.122527,0.110006,0.257464,-2.181370,-2.213394,0.045369,-0.001879,-0.000037,0.001340,-0.000078,0.001936,0.000045
778.240000,-0.122533,0.110003,0.257469,-2.181261,-2.213441,0.045409,-0.001238,-0.000028,0.001645,-0.000116,0.006188,0.000035
