timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
3173.072000,-0.122460,0.102129,0.257368,-2.102888,-2.286952,0.043131,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
3173.080000,-0.122457,0.102129,0.257354,-2.102971,-2.286933,0.043116,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
3173.088000,-0.122454,0.102133,0.257367,-2.102970,-2.286876,0.043105,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
3173.096000,-0.122451,0.102130,0.257355,-2.102985,-2.286920,0.043064,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
3173.128000,-0.122452,0.102137,0.257374,-2.102898,-2.286851,0.043159,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
3173.136000,-0.122456,0.102131,0.257364,-2.102951,-2.286939,0.043103,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
3173.144000,-0.122464,0.102132,0.257379,-2.102942,-2.286846,0.043173,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
3173.152000,-0.122464,0.102130,0.257362,-2.102943,-2.286958,0.043089,-0.000820,-0.000066,-0.000878,0.000615,-0.007713,0.000004
3173.160000,-0.122470,0.102127,0.257386,-2.102904,-2.286860,0.043253,-0.001201,-0.000098,-0.000007,-0.000151,0.001517,-0.000005
3173.168000,-0.122486,0.102124,0.257401,-2.102799,-2.286855,0.043350,-0.001018,-0.000085,0.000717,-0.000620,0.007270,-0.000005
3173.176000,-0.122495,0.102127,0.257425,-2.102861,-2.286787,0.043363,-0.002598,-0.000236,0.002244,-0.000294,0.002674,0.000077
3173.184000,-0.122496,0.102130,0.257437,-2.102849,-2.286719,0.043483,-0.000833,-0.000083,0.001656,-0.000255,0.002749,0.000052
