timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
931.216000,-0.122433,0.110009,0.257346,-2.181587,-2.213611,0.044946,0.000007,0.000000,-0.000009,0.000001,-0.000053,-0.000000
931.232000,-0.122435,0.110011,0.257341,-2.181635,-2.213578,0.044856,0.000005,0.000000,-0.000007,0.000001,-0.000029,-0.000000
931.240000,-0.122429,0.110008,0.257341,-2.181569,-2.213617,0.044907,0.000005,0.000000,-0.000007,0.000001,-0.000029,-0.000000
931.248000,-0.122433,0.110005,0.257337,-2.181521,-2.213701,0.044868,0.000005,0.000000,-0.000007,0.000001,-0.000029,-0.000000
931.272000,-0.122432,0.110007,0.257331,-2.181700,-2.213620,0.044869,0.000005,0.000000,-0.000007,0.000001,-0.000029,-0.000000
931.280000,-0.122429,0.110006,0.257347,-2.181615,-2.213560,0.044974,0.000005,0.000000,-0.000007,0.000001,-0.000029,-0.000000
931.288000,-0.122431,0.110011,0.257345,-2.181619,-2.213591,0.044933,0.000005,0.000000,-0.000007,0.000001,-0.000029,-0.000000
931.296000,-0.122432,0.110010,0.257352,-2.181602,-2.213572,0.044921,0.000005,0.000000,-0.000007,0.000001,-0.000029,-0.000000
931.304000,-0.122433,0.110006,0.257349,-2.181574,-2.213624,0.044947,0.000005,0.000000,-0.000007,0.000001,-0.000029,-0.000000
931.312000,-0.122434,0.110007,0.257340,-2.181651,-2.213597,0.044921,0.000005,0.000000,-0.000007,0.000001,-0.000029,-0.000000
931.320000,-0.122432,0.110011,0.257352,-2.181545,-2.213593,0.044933,0.000003,0.000000,-0.000009,0.000001,-0.000048,-0.000000
931.328000,-0.122435,0.110006,0.257346,-2.181568,-2.213618,0.044935,0.000003,0.000000,-0.000009,0.000001,-0.000048,-0.000000
931.336000,-0.122435,0.110006,0.257344,-2.181541,-2.213669,0.044907,0.000003,0.000000,-0.000009,0.000001,-0.000048,-0.000000
931.344000,-0.122435,0.110012,0.257362,-2.181591,-2.213535,0.044999,0.000003,0.000000,-0.000009,0.000001,-0.000048,-0.000000
931.352000,-0.122437,0.110008,0.257360,-2.181603,-2.213548,0.045000,0.000003,0.000000,-0.000009,0.000001,-0.000048,-0.000000
931.360000,-0.122439,0.110009,0.257364,-2.181554,-2.213549,0.044974,0.000000,-0.000000,0.000005,-0.000000,-0.000000,0.000000
931.368000,-0.122448,0.110007,0.257367,-2.181546,-2.213569,0.044962,-0.000076,-0.000001,-0.000083,0.000008,-0.000729,0.000001
931.376000,-0.122439,0.110009,0.257362,-2.181534,-2.213581,0.044934,-0.000076,-0.000001,-0.000083,0.000008,-0.000729,0.000001
931.384000,-0.122447,0.110008,0.257366,-2.181557,-2.213580,0.044987,-0.000076,-0.000001,-0.000083,0.000008,-0.000729,0.000001
931.392000,-0.122439,0.110007,0.257367,-2.181566,-2.213536,0.045027,-0.000076,-0.000001,-0.000083,0.000008,-0.000729,0.000001
931.400000,-0.122448,0.110010,0.257388,-2.181508,-2.213532,0.045091,-0.000174,-0.000006,0.000415,-0.000018,0.000925,0.000012
931.408000,-0.122458,0.110007,0.257397,-2.181524,-2.213494,0.045068,-0.000387,-0.000016,0.001391,-0.000069,0.004060,0.000034
931.416000,-0.122467,0.110005,0.257408,-2.181524,-2.213495,0.045069,-0.000930,-0.000022,0.000769,-0.000015,-0.001055,0.000036
931.424000,-0.122458,0.110007,0.257403,-2.181533,-2.213532,0.045092,-0.000528,-0.000014,0.000754,-0.000027,0.000738,0.000026
931.432000,-0.122468,0.110008,0.257416,-2.181468,-2.213465,0.045158,-0.000795,-0.000015,0.000814,-0.000074,0.004112,0.000013
931.440000,-0.122468,0.110005,0.257421,-2.181476,-2.213420,0.045277,-0.000887,-0.000015,0.001040,-0.000121,0.007741,0.000004
931.448000,-0.122474,0.110004,0.257422,-2.181456,-2.213453,0.045264,-0.000727,-0.000013,0.001109,-0.000130,0.008771,0.000001
931.456000,-0.122482,0.110006,0.257424,-2.181425,-2.213447,0.045251,-0.001310,-0.000019,-0.000216,0.000008,-0.003116,0.000010
931.464000,-0.122472,0.110011,0.257405,-2.181530,-2.213475,0.045131,-0.000693,-0.000012,0.000267,-0.000024,0.000522,0.000009
931.472000,-0.122478,0.110009,0.257413,-2.181525,-2.213444,0.045172,-0.000095,-0.000005,0.000484,-0.000025,0.001606,0.000011
931.480000,-0.122492,0.110004,0.257417,-2.181504,-2.213477,0.045212,-0.000792,-0.000012,-0.000319,0.000044,-0.005009,0.000014
931.488000,-0.122487,0.110009,0.257416,-2.181519,-2.213438,0.045211,-0.000390,-0.000009,0.001145,-0.000120,0.008637,0.000002
931.496000,-0.122495,0.110009,0.257439,-2.181448,-2.213365,0.045291,-0.000591,-0.000010,0.000687,-0.000079,0.005066,0.000003
931.504000,-0.122504,0.110012,0.257422,-2.181464,-2.213433,0.045172,-0.000687,-0.000011,0.000211,-0.000026,0.000743,0.000006
931.512000,-0.122510,0.110005,0.257471,-2.181332,-2.213382,0.045448,-0.001057,-0.000032,0.002368,-0.000131,0.007309,0.000056
931.520000,-0.122509,0.110006,0.257460,-2.181436,-2.213328,0.045423,-0.001099,-0.000014,0.000715,-0.000136,0.008843,-0.000013
931.528000,-0.122520,0.110006,0.257478,-2.181307,-2.213357,0.045526,-0.001536,-0.000029,0.001183,-0.000096,0.004256,0.000028
931.536000,-0.122526,0.110006,0.257482,-2.181359,-2.213331,0.045501,-0.001366,-0.000027,0.001379,-0.000113,0.005866,0.000027
931.544000,-0.122529,0.110008,0.257492,-2.181286,-2.213307,0.045501,-0.000660,-0.000017,0.001327,-0.000099,0.006101,0.000022
931.552000,-0.122538,0.110004,0.257474,-2.181321,-2.213370,0.045423,-0.001039,-0.000018,-0.000102,0.000031,-0.004573,0.000021
931.560000,-0.122536,0.110004,0.257464,-2.181373,-2.213343,0.045450,-0.000176,-0.000008,0.001757,-0.000177,0.013344,0.000002
931.568000,-0.122557,0.110002,0.257498,-2.181303,-2.213302,0.045646,-0.001588,-0.000023,0.000729,-0.000119,0.006451,-0.000000
931.576000,-0.122560,0.110001,0.257527,-2.181195,-2.213217,0.045805,-0.001120,-0.000031,0.002646,-0.000191,0.012064,0.000044
931.584000,-0.122571,0.110003,0.257530,-2.181231,-2.213229,0.045752,-0.001266,-0.000030,0.001683,-0.000099,0.004706,0.000044
931.592000,-0.122566,0.110008,0.257518,-2.181243,-2.213240,0.045724,-0.002394,-0.000035,-0.000861,0.000090,-0.011764,0.000030
931.600000,-0.122579,0.110008,0.257527,-2.181237,-2.213152,0.045752,-0.000454,-0.000012,0.001541,-0.000149,0.010603,0.000008
931.608000,-0.122593,0.110003,0.257535,-2.181148,-2.213249,0.045817,-0.003715,-0.000047,-0.002242,0.000170,-0.020051,0.000021
931.616000,-0.122595,0.110003,0.257559,-2.181193,-2.213111,0.045924,0.000507,-0.000009,0.004026,-0.000328,0.025903,0.000026
931.624000,-0.122612,0.110000,0.257581,-2.181127,-2.213126,0.046029,-0.003846,-0.000067,0.000104,0.000070,-0.013567,0.000078
931.632000,-0.122609,0.110007,0.257570,-2.181085,-2.213132,0.045960,0.000854,-0.000003,0.003502,-0.000265,0.021627,0.000026
931.640000,-0.122629,0.110002,0.257558,-2.181140,-2.213163,0.045923,-0.003060,-0.000035,-0.001860,0.000096,-0.012832,-0.000001
931.648000,-0.122630,0.109995,0.257593,-2.181015,-2.213117,0.046135,0.000590,-0.000013,0.004689,-0.000356,0.027825,0.000041
931.656000,-0.122653,0.109999,0.257604,-2.181067,-2.213091,0.046083,-0.001577,-0.000031,0.000979,-0.000048,0.000301,0.000039
931.664000,-0.122643,0.110005,0.257592,-2.181063,-2.213057,0.046068,-0.001420,-0.000025,0.001577,-0.000174,0.010856,0.000010
931.672000,-0.122656,0.110008,0.257608,-2.181079,-2.212995,0.046094,-0.001537,-0.000023,0.000169,-0.000030,-0.000590,0.000013
931.680000,-0.122653,0.110006,0.257623,-2.181044,-2.213015,0.046186,-0.004273,-0.000072,-0.000230,0.000107,-0.017339,0.000085
931.688000,-0.122678,0.110001,0.257653,-2.180907,-2.213008,0.046318,0.001042,-0.000006,0.004485,-0.000325,0.026325,0.000040
931.696000,-0.122698,0.109997,0.257646,-2.180954,-2.212975,0.046307,-0.004253,-0.000058,-0.000695,-0.000005,-0.007378,0.000019
931.704000,-0.122681,0.110010,0.257648,-2.180958,-2.212898,0.046277,0.000492,-0.000004,0.003130,-0.000276,0.022183,0.000010
931.712000,-0.122694,0.110000,0.257638,-2.180994,-2.213018,0.046266,-0.003399,-0.000046,-0.002568,0.000256,-0.026518,0.000039
931.720000,-0.122707,0.110005,0.257663,-2.180938,-2.212906,0.046345,-0.000007,-0.000039,0.008020,-0.000594,0.044610,0.000087
931.728000,-0.122726,0.110003,0.257680,-2.180931,-2.212901,0.046411,-0.002982,-0.000034,-0.002329,0.000157,-0.017501,0.000003
931.736000,-0.122725,0.110003,0.257691,-2.180892,-2.212914,0.046437,0.000597,-0.000026,0.006516,-0.000439,0.033677,0.000082
931.744000,-0.122741,0.110001,0.257692,-2.180874,-2.212922,0.046399,-0.001545,-0.000034,0.001274,-0.000055,0.000680,0.000048
931.752000,-0.122744,0.110007,0.257705,-2.180877,-2.212820,0.046554,-0.001513,-0.000023,0.001521,-0.000209,0.013684,-0.000005
931.760000,-0.122771,0.110001,0.257726,-2.180831,-2.212855,0.046544,-0.001960,-0.000040,0.001631,-0.000096,0.003158,0.000051
931.768000,-0.122769,0.110003,0.257750,-2.180810,-2.212754,0.046700,-0.000359,-0.000024,0.003480,-0.000237,0.016915,0.000050
931.776000,-0.122789,0.109998,0.257742,-2.180783,-2.212806,0.046676,-0.002116,-0.000026,0.000263,-0.000125,0.006192,-0.000015
931.784000,-0.122789,0.110002,0.257761,-2.180781,-2.212724,0.046741,-0.001765,-0.000045,0.003397,-0.000237,0.014144,0.000064
931.792000,-0.122805,0.110002,0.257770,-2.180712,-2.212733,0.046754,-0.002242,-0.000035,-0.000873,0.000121,-0.014012,0.000040
931.800000,-0.122814,0.110008,0.257775,-2.180760,-2.212649,0.046767,-0.002591,-0.000060,0.004337,-0.000338,0.020514,0.000070
931.808000,-0.122832,0.109995,0.257808,-2.180662,-2.212685,0.046966,-0.000873,-0.000025,0.002312,-0.000168,0.010823,0.000037
931.816000,-0.122847,0.110000,0.257796,-2.180719,-2.212690,0.046847,-0.002053,-0.000033,-0.000047,0.000024,-0.006016,0.000032
931.824000,-0.122852,0.110003,0.257847,-2.180568,-2.212536,0.047148,-0.001519,-0.000043,0.004265,-0.000332,0.022096,0.000057
931.832000,-0.122877,0.110001,0.257858,-2.180548,-2.212570,0.047110,-0.002614,-0.000043,0.000080,0.000019,-0.006831,0.000042
931.840000,-0.122883,0.110003,0.257873,-2.180577,-2.212493,0.047189,-0.001305,-0.000036,0.002797,-0.000179,0.010640,0.000057
931.848000,-0.122904,0.109994,0.257868,-2.180565,-2.212589,0.047178,-0.002590,-0.000038,-0.000031,-0.000028,-0.002699,0.000018
931.856000,-0.122914,0.109998,0.257899,-2.180500,-2.212497,0.047295,-0.001650,-0.000042,0.003139,-0.000220,0.013137,0.000058
