timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
11104.712000,-0.122449,0.102140,0.257318,-2.103072,-2.286928,0.042771,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
11104.728000,-0.122447,0.102139,0.257319,-2.103063,-2.286890,0.042800,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
11104.736000,-0.122448,0.102142,0.257312,-2.103155,-2.286852,0.042746,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
11104.744000,-0.122447,0.102142,0.257326,-2.103104,-2.286797,0.042843,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
11104.768000,-0.122451,0.102139,0.257330,-2.103046,-2.286872,0.042841,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
11104.776000,-0.122451,0.102138,0.257332,-2.103027,-2.286879,0.042880,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
11104.784000,-0.122452,0.102139,0.257332,-2.103003,-2.286878,0.042855,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
11104.792000,-0.122452,0.102140,0.257316,-2.103105,-2.286908,0.042707,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
11104.800000,-0.122454,0.102137,0.257327,-2.103053,-2.286878,0.042802,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
11104.808000,-0.122454,0.102139,0.257326,-2.103039,-2.286890,0.042775,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
11104.816000,-0.122455,0.102140,0.257329,-2.103069,-2.286841,0.042829,-0.000001,-0.000000,0.000003,0.000001,-0.000019,0.000000
11104.824000,-0.122459,0.102137,0.257337,-2.102989,-2.286891,0.042882,-0.000003,-0.000000,0.000005,-0.000001,0.000005,0.000000
11104.832000,-0.122455,0.102145,0.257334,-2.103038,-2.286833,0.042789,-0.000128,-0.000010,-0.000130,0.000094,-0.001180,0.000001
11104.840000,-0.122458,0.102142,0.257326,-2.103121,-2.286815,0.042802,-0.000128,-0.000010,-0.000130,0.000094,-0.001180,0.000001
11104.848000,-0.122467,0.102135,0.257335,-2.103052,-2.286879,0.042855,-0.000394,-0.000032,-0.000419,0.000295,-0.003703,0.000002
11104.856000,-0.122464,0.102137,0.257336,-2.103107,-2.286885,0.042813,-0.000474,-0.000038,-0.000506,0.000356,-0.004468,0.000002
11104.864000,-0.122467,0.102142,0.257353,-2.103086,-2.286779,0.042910,-0.000478,-0.000049,0.001085,-0.000193,0.002139,0.000032
11104.872000,-0.122472,0.102136,0.257386,-2.102945,-2.286819,0.043044,0.000110,0.000021,-0.001767,0.000569,-0.006807,-0.000036
11104.880000,-0.122484,0.102132,0.257390,-2.102915,-2.286814,0.043060,-0.001656,-0.000198,0.008472,-0.002397,0.028200,0.000194
11104.888000,-0.122486,0.102144,0.257422,-2.102957,-2.286582,0.043211,-0.000818,-0.000061,0.000017,-0.000613,0.007318,-0.000032
11104.896000,-0.122487,0.102136,0.257411,-2.102971,-2.286683,0.043181,-0.001136,-0.000123,0.004353,-0.001468,0.017334,0.000087
11104.904000,-0.122491,0.102133,0.257424,-2.102877,-2.286690,0.043276,-0.000256,-0.000029,0.000959,-0.000234,0.002717,0.000024
11104.912000,-0.122494,0.102134,0.257443,-2.102874,-2.286660,0.043342,0.001396,0.000187,-0.010089,0.002958,-0.035041,-0.000223
11104.920000,-0.122501,0.102138,0.257431,-2.102902,-2.286690,0.043221,-0.002239,-0.000255,0.009794,-0.002865,0.033692,0.000220
