timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
1764.560000,-0.122460,0.102131,0.257336,-2.103030,-2.286913,0.043049,-0.000006,-0.000001,0.000014,-0.000005,0.000053,0.000000
1764.576000,-0.122463,0.102130,0.257343,-2.103004,-2.286914,0.043076,-0.000006,-0.000001,0.000014,-0.000005,0.000053,0.000000
1764.584000,-0.122460,0.102131,0.257340,-2.102972,-2.286932,0.043037,-0.000006,-0.000001,0.000014,-0.000005,0.000053,0.000000
1764.592000,-0.122462,0.102129,0.257328,-2.102967,-2.286981,0.042983,-0.000006,-0.000001,0.000014,-0.000005,0.000053,0.000000
1764.600000,-0.122461,0.102132,0.257322,-2.103019,-2.286955,0.042929,-0.000006,-0.000001,0.000014,-0.000005,0.000053,0.000000
1764.608000,-0.122459,0.102129,0.257337,-2.102975,-2.286964,0.043048,-0.000006,-0.000001,0.000014,-0.000005,0.000053,0.000000
1764.616000,-0.122458,0.102133,0.257348,-2.103021,-2.286875,0.043076,-0.000006,-0.000001,0.000014,-0.000005,0.000053,0.000000
1764.624000,-0.122466,0.102123,0.257338,-2.102981,-2.286971,0.043089,-0.000006,-0.000001,0.000014,-0.000005,0.000053,0.000000
1764.632000,-0.122468,0.102133,0.257344,-2.102958,-2.286944,0.043036,-0.000840,-0.000067,-0.000890,0.000626,-0.007861,0.000004
1764.640000,-0.122477,0.102127,0.257357,-2.102949,-2.286908,0.043119,-0.000681,-0.000055,-0.000718,0.000506,-0.006351,0.000003
1764.648000,-0.122483,0.102130,0.257378,-2.102929,-2.286859,0.043200,-0.001198,-0.000118,0.002933,-0.001045,0.012237,0.000057
1764.656000,-0.122499,0.102124,0.257400,-2.102837,-2.286842,0.043348,-0.002283,-0.000201,0.001711,-0.000495,0.005284,0.000044
1764.664000,-0.122504,0.102122,0.257392,-2.102866,-2.286874,0.043308,-0.001187,-0.000106,0.001242,-0.000486,0.005520,0.000024
1764.672000,-0.122499,0.102130,0.257391,-2.102931,-2.286835,0.043252,-0.000763,-0.000071,0.001239,-0.000426,0.004914,0.000026
1764.680000,-0.122522,0.102125,0.257396,-2.102871,-2.286879,0.043240,-0.001651,-0.000143,0.000211,0.000339,-0.004652,0.000032
