timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
10792.464000,-0.122456,0.102135,0.257343,-2.102977,-2.286823,0.042952,-0.000009,-0.000005,0.000009,-0.000028,0.000051,0.000020
10792.472000,-0.122466,0.102130,0.257327,-2.102948,-2.286930,0.042884,-0.000009,-0.000005,0.000009,-0.000028,0.000051,0.000020
10792.480000,-0.122466,0.102130,0.257327,-2.102948,-2.286930,0.042884,-0.000009,-0.000005,0.000009,-0.000028,0.000051,0.000020
10792.488000,-0.122465,0.102129,0.257330,-2.102918,-2.286924,0.042899,-0.000009,-0.000005,0.000009,-0.000028,0.000051,0.000020
10792.520000,-0.122469,0.102132,0.257332,-2.102973,-2.286873,0.042898,-0.000009,-0.000005,0.000009,-0.000028,0.000051,0.000020
10792.528000,-0.122461,0.102132,0.257332,-2.102990,-2.286892,0.042858,-0.000009,-0.000005,0.000009,-0.000028,0.000051,0.000020
10792.536000,-0.122460,0.102134,0.257328,-2.102978,-2.286879,0.042910,-0.000009,-0.000005,0.000009,-0.000028,0.000051,0.000020
10792.544000,-0.122459,0.102132,0.257346,-2.102931,-2.286855,0.042966,-0.000009,-0.000005,0.000009,-0.000028,0.000051,0.000020
10792.552000,-0.122460,0.102131,0.257334,-2.102984,-2.286830,0.042940,-0.000009,-0.000005,0.000009,-0.000028,0.000051,0.000020
10792.560000,-0.122465,0.102128,0.257334,-2.102918,-2.286924,0.042925,-0.000009,-0.000005,0.000009,-0.000028,0.000051,0.000020
10792.568000,-0.122464,0.102134,0.257336,-2.102948,-2.286873,0.042898,-0.000009,-0.000005,0.000009,-0.000028,0.000051,0.000020
10792.576000,-0.122465,0.102129,0.257332,-2.102984,-2.286887,0.042924,-0.000009,-0.000005,0.000009,-0.000028,0.000051,0.000020
10792.584000,-0.122468,0.102129,0.257339,-2.102923,-2.286874,0.042953,-0.000009,-0.000005,0.000009,-0.000028,0.000051,0.000020
10792.592000,-0.122468,0.102127,0.257335,-2.102956,-2.286912,0.042950,-0.000009,-0.000005,0.000009,-0.000028,0.000051,0.000020
10792.600000,-0.122472,0.102135,0.257344,-2.102950,-2.286848,0.042926,-0.000262,-0.000025,-0.000266,0.000164,-0.002358,0.000022
10792.608000,-0.122469,0.102135,0.257331,-2.103003,-2.286879,0.042883,-0.000262,-0.000025,-0.000266,0.000164,-0.002358,0.000022
10792.616000,-0.122471,0.102132,0.257350,-2.102917,-2.286868,0.042914,-0.000212,-0.000021,-0.000211,0.000126,-0.001880,0.000021
10792.624000,-0.122471,0.102133,0.257329,-2.102987,-2.286917,0.042856,-0.000554,-0.000049,-0.000583,0.000385,-0.005129,0.000023
10792.632000,-0.122478,0.102132,0.257329,-2.103012,-2.286917,0.042803,-0.000419,-0.000038,-0.000437,0.000283,-0.003849,0.000022
10792.640000,-0.122475,0.102132,0.257347,-2.102912,-2.286917,0.042911,-0.000224,-0.000022,-0.000225,0.000135,-0.001995,0.000021
10792.648000,-0.122477,0.102132,0.257339,-2.103055,-2.286855,0.042883,-0.000156,-0.000017,-0.000150,0.000083,-0.001345,0.000021
10792.656000,-0.122494,0.102123,0.257367,-2.102881,-2.286914,0.042981,-0.000177,-0.000021,0.000228,-0.000040,0.000122,0.000029
10792.664000,-0.122481,0.102134,0.257381,-2.103034,-2.286751,0.043033,-0.000594,-0.000074,0.002830,-0.000782,0.008882,0.000088
