timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
4755.312000,-0.122431,0.110018,0.257346,-2.181589,-2.213528,0.044802,-0.000029,-0.000002,0.000166,-0.000008,0.000546,0.000004
4755.328000,-0.122441,0.110013,0.257354,-2.181499,-2.213569,0.044829,-0.000029,-0.000002,0.000166,-0.000009,0.000546,0.000004
4755.336000,-0.122435,0.110013,0.257347,-2.181516,-2.213587,0.044842,-0.000029,-0.000002,0.000166,-0.000009,0.000546,0.000004
4755.344000,-0.122440,0.110017,0.257356,-2.181576,-2.213516,0.044855,-0.000029,-0.000002,0.000166,-0.000008,0.000546,0.000004
4755.376000,-0.122438,0.110014,0.257364,-2.181550,-2.213517,0.044934,-0.000036,-0.000002,0.000202,-0.000010,0.000666,0.000004
4755.384000,-0.122442,0.110012,0.257365,-2.181491,-2.213563,0.044947,-0.000521,-0.000026,0.002687,-0.000140,0.008910,0.000060
4755.392000,-0.122453,0.110015,0.257418,-2.181381,-2.213478,0.045104,-0.000751,-0.000038,0.003864,-0.000201,0.012816,0.000086
4755.400000,-0.122455,0.110012,0.257403,-2.181470,-2.213489,0.045001,-0.001373,-0.000069,0.007049,-0.000368,0.023385,0.000156
4755.408000,-0.122447,0.110015,0.257413,-2.181436,-2.213401,0.045106,0.001529,0.000076,-0.007808,0.000407,-0.025911,-0.000173
4755.416000,-0.122458,0.110011,0.257420,-2.181413,-2.213460,0.045119,0.002176,0.000108,-0.011128,0.000580,-0.036911,-0.000246
4755.424000,-0.122455,0.110016,0.257426,-2.181462,-2.213376,0.045106,-0.002043,-0.000102,0.010475,-0.000546,0.034768,0.000232
4755.432000,-0.122465,0.110011,0.257420,-2.181351,-2.213474,0.045093,0.000826,0.000041,-0.004216,0.000220,-0.013976,-0.000093
4755.440000,-0.122460,0.110011,0.257429,-2.181302,-2.213424,0.045223,0.002257,0.000113,-0.011547,0.000603,-0.038301,-0.000256
4755.448000,-0.122452,0.110015,0.257416,-2.181403,-2.213421,0.045143,-0.001497,-0.000066,0.006768,-0.000381,0.024511,0.000140
4755.456000,-0.122462,0.110012,0.257419,-2.181397,-2.213416,0.045158,-0.002361,-0.000118,0.012101,-0.000631,0.040160,0.000268
4755.464000,-0.122460,0.110014,0.257424,-2.181368,-2.213385,0.045197,0.001729,0.000102,-0.010543,0.000496,-0.031135,-0.000251
4755.472000,-0.122455,0.110019,0.257392,-2.181517,-2.213430,0.044986,-0.000975,-0.000049,0.004991,-0.000260,0.016560,0.000111
4755.480000,-0.122468,0.110011,0.257404,-2.181383,-2.213479,0.045079,-0.002629,-0.000131,0.013456,-0.000702,0.044647,0.000298
4755.488000,-0.122473,0.110008,0.257427,-2.181358,-2.213430,0.045237,0.001906,0.000095,-0.009758,0.000509,-0.032377,-0.000216
4755.496000,-0.122464,0.110016,0.257414,-2.181455,-2.213395,0.045118,0.002264,0.000121,-0.012797,0.000664,-0.042773,-0.000281
