timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
2899.032000,-0.122460,0.102131,0.257371,-2.102888,-2.286895,0.043147,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
2899.040000,-0.122465,0.102131,0.257363,-2.102962,-2.286896,0.043117,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
2899.048000,-0.122452,0.102133,0.257361,-2.102971,-2.286820,0.043173,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
2899.064000,-0.122459,0.102128,0.257351,-2.102928,-2.286939,0.043104,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
2899.088000,-0.122459,0.102128,0.257360,-2.102927,-2.286940,0.043156,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
2899.096000,-0.122458,0.102136,0.257366,-2.103025,-2.286827,0.043156,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
2899.104000,-0.122469,0.102131,0.257367,-2.103004,-2.286858,0.043118,-0.000563,-0.000045,-0.000598,0.000420,-0.005266,0.000003
2899.112000,-0.122476,0.102128,0.257378,-2.102890,-2.286871,0.043201,-0.000587,-0.000047,-0.000624,0.000438,-0.005495,0.000003
2899.120000,-0.122479,0.102130,0.257397,-2.102886,-2.286841,0.043267,-0.001355,-0.000126,0.002583,-0.001131,0.013288,0.000039
2899.128000,-0.122497,0.102130,0.257408,-2.102911,-2.286785,0.043309,-0.003183,-0.000278,0.001855,-0.000479,0.004818,0.000054
2899.136000,-0.122500,0.102126,0.257415,-2.102853,-2.286805,0.043324,-0.001225,-0.000113,0.001782,-0.000634,0.007288,0.000036
2899.144000,-0.122498,0.102134,0.257425,-2.102874,-2.286717,0.043377,-0.001405,-0.000121,-0.000313,0.000643,-0.008287,0.000029
2899.152000,-0.122524,0.102125,0.257443,-2.102800,-2.286720,0.043539,-0.002768,-0.000254,0.004164,-0.001637,0.018970,0.000075
2899.160000,-0.122539,0.102122,0.257485,-2.102718,-2.286660,0.043702,-0.001386,-0.000138,0.003527,-0.001177,0.013751,0.000073
2899.168000,-0.122568,0.102116,0.257498,-2.102683,-2.286648,0.043733,-0.002930,-0.000256,0.002417,-0.001088,0.012329,0.000039
2899.176000,-0.122574,0.102121,0.257515,-2.102623,-2.286611,0.043813,-0.001841,-0.000177,0.003800,-0.001376,0.016052,0.000073
2899.184000,-0.122595,0.102115,0.257513,-2.102718,-2.286606,0.043825,-0.002156,-0.000186,0.000356,0.000269,-0.003946,0.000036
2899.192000,-0.122616,0.102116,0.257552,-2.102595,-2.286526,0.043977,-0.002762,-0.000252,0.004892,-0.002396,0.028234,0.000059
2899.200000,-0.122640,0.102111,0.257591,-2.102536,-2.286435,0.044181,-0.003472,-0.000318,0.003927,-0.000926,0.010043,0.000108
2899.208000,-0.122663,0.102111,0.257591,-2.102506,-2.286485,0.044127,-0.002033,-0.000192,0.003875,-0.001464,0.017065,0.000071
2899.216000,-0.122683,0.102114,0.257599,-2.102527,-2.286398,0.044182,-0.003787,-0.000320,0.001809,-0.001094,0.012223,0.000018
