timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
2643.544000,-0.122452,0.102129,0.257333,-2.102961,-2.286976,0.043049,-0.000001,-0.000000,-0.000005,0.000000,0.000000,-0.000000
2643.552000,-0.122458,0.102124,0.257344,-2.102936,-2.286977,0.043103,-0.000001,-0.000000,-0.000005,0.000000,0.000000,-0.000000
2643.560000,-0.122451,0.102133,0.257337,-2.103037,-2.286895,0.043088,-0.000001,-0.000000,-0.000005,0.000000,0.000000,-0.000000
2643.568000,-0.122458,0.102130,0.257355,-2.102946,-2.286877,0.043159,-0.000001,-0.000000,-0.000005,0.000000,0.000000,-0.000000
2643.576000,-0.122457,0.102132,0.257346,-2.102922,-2.286932,0.043090,-0.000001,-0.000000,-0.000005,0.000000,0.000000,-0.000000
2643.584000,-0.122453,0.102133,0.257353,-2.102913,-2.286895,0.043144,-0.000001,-0.000000,-0.000005,0.000000,0.000000,-0.000000
2643.592000,-0.122458,0.102128,0.257341,-2.102939,-2.286951,0.043077,-0.000001,-0.000000,-0.000005,0.000000,0.000000,-0.000000
2643.600000,-0.122451,0.102130,0.257341,-2.102947,-2.286933,0.043116,-0.000001,-0.000000,-0.000005,0.000000,0.000000,-0.000000
2643.608000,-0.122455,0.102133,0.257343,-2.102988,-2.286894,0.043116,-0.000001,-0.000000,-0.000005,0.000000,0.000000,-0.000000
2643.616000,-0.122465,0.102131,0.257348,-2.102988,-2.286895,0.043090,-0.000899,-0.000072,-0.000963,0.000674,-0.008458,0.000004
2643.624000,-0.122475,0.102127,0.257348,-2.102958,-2.286946,0.043090,-0.000997,-0.000094,0.001140,-0.000016,-0.000189,0.000046
2643.632000,-0.122486,0.102125,0.257391,-2.102849,-2.286854,0.043296,-0.000735,-0.000074,0.002328,-0.000969,0.011488,0.000036
2643.640000,-0.122493,0.102126,0.257403,-2.102854,-2.286748,0.043418,-0.002663,-0.000227,0.000913,-0.000271,0.002503,0.000028
2643.648000,-0.122500,0.102125,0.257415,-2.102798,-2.286799,0.043417,-0.001349,-0.000125,0.002059,-0.000736,0.008482,0.000041
2643.656000,-0.122506,0.102124,0.257422,-2.102831,-2.286838,0.043414,-0.001740,-0.000153,0.000921,-0.000037,-0.000119,0.000039
2643.664000,-0.122521,0.102126,0.257445,-2.102844,-2.286713,0.043498,-0.002316,-0.000222,0.004874,-0.001851,0.021670,0.000088
2643.672000,-0.122546,0.102120,0.257468,-2.102741,-2.286685,0.043674,-0.001476,-0.000135,0.002841,-0.001488,0.017621,0.000029
2643.680000,-0.122561,0.102121,0.257478,-2.102716,-2.286684,0.043623,-0.002728,-0.000255,0.003873,-0.000993,0.011077,0.000100
2643.688000,-0.122568,0.102125,0.257503,-2.102729,-2.286559,0.043708,-0.001289,-0.000124,0.002639,-0.000881,0.010220,0.000055
2643.696000,-0.122601,0.102117,0.257517,-2.102632,-2.286594,0.043880,-0.004682,-0.000438,0.007373,-0.002365,0.027072,0.000162
2643.704000,-0.122608,0.102120,0.257554,-2.102592,-2.286495,0.044016,-0.001510,-0.000141,0.002641,-0.001004,0.011682,0.000049
2643.712000,-0.122632,0.102116,0.257569,-2.102630,-2.286428,0.044059,-0.005131,-0.000464,0.006384,-0.002427,0.027808,0.000122
2643.720000,-0.122657,0.102112,0.257592,-2.102486,-2.286435,0.044157,-0.002063,-0.000183,0.002231,-0.000957,0.010979,0.000037
2643.728000,-0.122672,0.102111,0.257597,-2.102591,-2.286442,0.044113,-0.003513,-0.000335,0.005094,-0.000821,0.008619,0.000160
2643.736000,-0.122703,0.102107,0.257634,-2.102424,-2.286370,0.044359,-0.003732,-0.000322,0.004005,-0.002499,0.029308,0.000022
2643.744000,-0.122733,0.102106,0.257655,-2.102365,-2.286389,0.044399,-0.004595,-0.000440,0.007939,-0.002065,0.023354,0.000201
2643.752000,-0.122752,0.102108,0.257682,-2.102372,-2.286259,0.044471,-0.001870,-0.000172,0.002194,-0.000477,0.005126,0.000063
2643.760000,-0.122794,0.102100,0.257734,-2.102355,-2.286132,0.044754,-0.005720,-0.000519,0.006817,-0.002332,0.026430,0.000146
2643.768000,-0.122819,0.102095,0.257776,-2.102193,-2.286122,0.044919,-0.002304,-0.000204,0.001413,-0.000194,0.001605,0.000050
2643.776000,-0.122859,0.102098,0.257790,-2.102250,-2.286048,0.044945,-0.005360,-0.000472,0.004739,-0.001875,0.021115,0.000091
2643.784000,-0.122885,0.102094,0.257834,-2.102172,-2.285963,0.045163,-0.004285,-0.000386,0.004325,-0.001258,0.013864,0.000107
2643.792000,-0.122931,0.102088,0.257869,-2.102041,-2.285960,0.045312,-0.004724,-0.000413,0.003061,-0.000962,0.010209,0.000077
2643.800000,-0.122976,0.102084,0.257905,-2.102019,-2.285880,0.045359,-0.006248,-0.000595,0.010836,-0.003180,0.036312,0.000253
2643.808000,-0.123006,0.102083,0.257935,-2.101956,-2.285813,0.045533,-0.004229,-0.000364,0.002072,-0.000708,0.007320,0.000052
2643.816000,-0.123057,0.102073,0.257976,-2.101845,-2.285805,0.045697,-0.006110,-0.000559,0.007555,-0.002358,0.026553,0.000174
2643.824000,-0.123101,0.102068,0.258039,-2.101797,-2.285671,0.045969,-0.005620,-0.000528,0.008624,-0.002424,0.027394,0.000210
2643.832000,-0.123149,0.102063,0.258115,-2.101650,-2.285513,0.046322,-0.005669,-0.000518,0.006459,-0.001668,0.018294,0.000170
2643.840000,-0.123190,0.102065,0.258175,-2.101598,-2.285403,0.046434,-0.006666,-0.000633,0.011391,-0.003360,0.038356,0.000265
2643.848000,-0.123245,0.102059,0.258245,-2.101485,-2.285282,0.046733,-0.005628,-0.000501,0.005099,-0.001648,0.018199,0.000118
2643.856000,-0.123293,0.102053,0.258294,-2.101354,-2.285224,0.046977,-0.006496,-0.000600,0.008606,-0.002468,0.027698,0.000209
2643.864000,-0.123343,0.102052,0.258350,-2.101197,-2.285107,0.047209,-0.007309,-0.000679,0.010995,-0.003660,0.041909,0.000234
2643.872000,-0.123397,0.102045,0.258409,-2.101159,-2.284986,0.047455,-0.005926,-0.000520,0.004185,-0.001274,0.013593,0.000106
2643.880000,-0.123455,0.102040,0.258475,-2.101013,-2.284884,0.047714,-0.007228,-0.000657,0.008602,-0.002779,0.031314,0.000193
2643.888000,-0.123505,0.102039,0.258545,-2.101002,-2.284682,0.048025,-0.007466,-0.000700,0.011741,-0.003569,0.040686,0.000269
2643.896000,-0.123575,0.102026,0.258614,-2.100769,-2.284649,0.048248,-0.007260,-0.000661,0.008626,-0.002709,0.030420,0.000198
2643.904000,-0.123629,0.102024,0.258709,-2.100680,-2.284417,0.048680,-0.007894,-0.000722,0.009985,-0.003223,0.036448,0.000222
2643.912000,-0.123694,0.102021,0.258795,-2.100504,-2.284228,0.049074,-0.008134,-0.000747,0.010963,-0.003598,0.040914,0.000239
2643.920000,-0.123753,0.102013,0.258853,-2.100422,-2.284169,0.049290,-0.007523,-0.000675,0.007560,-0.002430,0.027043,0.000173
2643.928000,-0.123819,0.102006,0.258936,-2.100304,-2.283987,0.049671,-0.008440,-0.000765,0.009768,-0.003214,0.036208,0.000216
2643.936000,-0.123891,0.102003,0.259017,-2.100135,-2.283859,0.049932,-0.008667,-0.000798,0.011639,-0.003669,0.041562,0.000262
2643.944000,-0.123961,0.101993,0.259102,-2.099989,-2.283702,0.050313,-0.008505,-0.000767,0.009410,-0.003183,0.035826,0.000204
2643.952000,-0.124034,0.101982,0.259162,-2.099868,-2.283657,0.050583,-0.008541,-0.000766,0.008612,-0.002828,0.031531,0.000194
2643.960000,-0.124099,0.101979,0.259245,-2.099749,-2.283417,0.050952,-0.008819,-0.000798,0.010079,-0.003339,0.037588,0.000222
2643.968000,-0.124165,0.101979,0.259323,-2.099671,-2.283252,0.051237,-0.009068,-0.000822,0.010546,-0.003443,0.038772,0.000234
2643.976000,-0.124244,0.101970,0.259410,-2.099422,-2.283120,0.051619,-0.009310,-0.000848,0.011342,-0.003693,0.041681,0.000251
2643.984000,-0.124322,0.101956,0.259508,-2.099174,-2.283045,0.052012,-0.009302,-0.000849,0.011236,-0.003511,0.039440,0.000257
2643.992000,-0.124390,0.101957,0.259585,-2.099184,-2.282811,0.052310,-0.009634,-0.000874,0.011326,-0.003705,0.041752,0.000250
2644.000000,-0.124465,0.101956,0.259680,-2.099027,-2.282559,0.052707,-0.009817,-0.000889,0.011338,-0.003711,0.041785,0.000251
2644.008000,-0.124551,0.101940,0.259778,-2.098757,-2.282515,0.053139,-0.010055,-0.000914,0.011962,-0.003869,0.043576,0.000266
2644.016000,-0.124635,0.101935,0.259884,-2.098703,-2.282184,0.053550,-0.009961,-0.000906,0.011764,-0.003705,0.041598,0.000268
2644.024000,-0.124715,0.101929,0.259973,-2.098495,-2.282069,0.053890,-0.010434,-0.000952,0.012700,-0.003906,0.043851,0.000294
2644.032000,-0.124793,0.101915,0.260066,-2.098327,-2.281944,0.054310,-0.010532,-0.000957,0.012318,-0.003884,0.043569,0.000281
2644.040000,-0.124877,0.101917,0.260183,-2.098138,-2.281686,0.054744,-0.010699,-0.000967,0.011836,-0.003787,0.042399,0.000268
2644.048000,-0.124967,0.101904,0.260278,-2.097919,-2.281560,0.055166,-0.011024,-0.001000,0.012928,-0.004233,0.047668,0.000285
2644.056000,-0.125053,0.101893,0.260372,-2.097734,-2.281416,0.055546,-0.011197,-0.001015,0.012719,-0.003978,0.044480,0.000292
2644.064000,-0.125153,0.101884,0.260479,-2.097578,-2.281222,0.056007,-0.011395,-0.001039,0.013706,-0.004255,0.047747,0.000315
2644.072000,-0.125240,0.101878,0.260586,-2.097432,-2.280983,0.056403,-0.011279,-0.001028,0.013816,-0.004465,0.050347,0.000306
2644.080000,-0.125328,0.101870,0.260702,-2.097256,-2.280739,0.056918,-0.011679,-0.001058,0.013430,-0.004372,0.049133,0.000298
2644.088000,-0.125418,0.101871,0.260801,-2.097104,-2.280493,0.057324,-0.012013,-0.001090,0.014079,-0.004552,0.051215,0.000313
2644.096000,-0.125519,0.101852,0.260932,-2.096850,-2.280333,0.057906,-0.012169,-0.001114,0.015511,-0.004942,0.055800,0.000346
2644.104000,-0.125616,0.101845,0.261038,-2.096698,-2.280113,0.058288,-0.012180,-0.001103,0.013718,-0.004356,0.048759,0.000311
2644.112000,-0.125716,0.101830,0.261155,-2.096440,-2.279944,0.058778,-0.012401,-0.001122,0.013626,-0.004233,0.047158,0.000315
2644.120000,-0.125803,0.101830,0.261255,-2.096310,-2.279723,0.059131,-0.012544,-0.001139,0.014605,-0.004597,0.051529,0.000332
2644.128000,-0.125910,0.101820,0.261374,-2.096092,-2.279516,0.059645,-0.012711,-0.001153,0.014563,-0.004577,0.051232,0.000332
2644.136000,-0.126011,0.101808,0.261496,-2.095874,-2.279310,0.060160,-0.012906,-0.001171,0.014960,-0.004752,0.053276,0.000337
2644.144000,-0.126125,0.101800,0.261621,-2.095659,-2.279078,0.060648,-0.013162,-0.001185,0.014226,-0.004683,0.052426,0.000314
2644.152000,-0.126234,0.101786,0.261734,-2.095475,-2.278853,0.061151,-0.013166,-0.001189,0.014568,-0.004700,0.052588,0.000326
2644.160000,-0.126340,0.101778,0.261849,-2.095219,-2.278658,0.061613,-0.013410,-0.001218,0.015606,-0.004891,0.054746,0.000355
2644.168000,-0.126453,0.101765,0.261985,-2.095015,-2.278416,0.062232,-0.013914,-0.001255,0.015340,-0.005047,0.056552,0.000337
2644.176000,-0.126557,0.101761,0.262104,-2.094786,-2.278138,0.062709,-0.014134,-0.001274,0.015737,-0.005328,0.059905,0.000336
2644.184000,-0.126667,0.101747,0.262226,-2.094590,-2.277958,0.063247,-0.014326,-0.001297,0.016353,-0.005273,0.059121,0.000364
2644.192000,-0.126785,0.101738,0.262367,-2.094381,-2.277652,0.063817,-0.014471,-0.001316,0.017357,-0.005604,0.063052,0.000383
2644.200000,-0.126900,0.101728,0.262502,-2.094129,-2.277407,0.064360,-0.014813,-0.001340,0.017076,-0.005707,0.064231,0.000367
2644.208000,-0.127020,0.101719,0.262629,-2.093960,-2.277144,0.064887,-0.014630,-0.001325,0.016934,-0.005512,0.061915,0.000372
2644.216000,-0.127142,0.101704,0.262769,-2.093681,-2.276925,0.065430,-0.014875,-0.001354,0.017852,-0.005636,0.063246,0.000401
2644.224000,-0.127254,0.101698,0.262903,-2.093514,-2.276637,0.065957,-0.015117,-0.001368,0.017336,-0.005676,0.063734,0.000379
2644.232000,-0.127386,0.101682,0.263052,-2.093131,-2.276443,0.066605,-0.015493,-0.001407,0.018502,-0.006097,0.068653,0.000400
2644.240000,-0.127506,0.101676,0.263193,-2.092958,-2.276092,0.067162,-0.015544,-0.001409,0.018191,-0.005986,0.067320,0.000395
2644.248000,-0.127631,0.101664,0.263355,-2.092657,-2.275824,0.067836,-0.015638,-0.001420,0.018527,-0.006034,0.067846,0.000405
2644.256000,-0.127758,0.101647,0.263500,-2.092322,-2.275599,0.068447,-0.015639,-0.001410,0.017175,-0.005694,0.063752,0.000373
2644.264000,-0.127884,0.101639,0.263642,-2.092084,-2.275260,0.069109,-0.015704,-0.001417,0.017247,-0.005608,0.062686,0.000381
2644.272000,-0.128005,0.101629,0.263778,-2.091908,-2.274991,0.069699,-0.016043,-0.001460,0.019347,-0.006121,0.068709,0.000432
2644.280000,-0.128146,0.101609,0.263929,-2.091524,-2.274823,0.070295,-0.016512,-0.001493,0.018769,-0.006215,0.069716,0.000405
2644.288000,-0.128277,0.101602,0.264082,-2.091324,-2.274471,0.070904,-0.016479,-0.001492,0.018838,-0.006151,0.068957,0.000411
