timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
2752.584000,-0.122460,0.102129,0.257350,-2.102947,-2.286933,0.043116,-0.000002,-0.000000,0.000002,-0.000002,0.000024,-0.000000
2752.592000,-0.122455,0.102131,0.257350,-2.102908,-2.286945,0.043116,-0.000002,-0.000000,0.000002,-0.000002,0.000024,-0.000000
2752.608000,-0.122464,0.102125,0.257350,-2.102906,-2.286971,0.043117,-0.000002,-0.000000,0.000002,-0.000002,0.000024,-0.000000
2752.616000,-0.122462,0.102130,0.257342,-2.102969,-2.286901,0.043104,-0.000002,-0.000000,0.000002,-0.000002,0.000024,-0.000000
2752.640000,-0.122459,0.102132,0.257359,-2.102951,-2.286883,0.043144,-0.000002,-0.000000,0.000002,-0.000002,0.000024,-0.000000
2752.648000,-0.122464,0.102132,0.257343,-2.103007,-2.286888,0.043051,-0.000002,-0.000000,0.000002,-0.000002,0.000024,-0.000000
2752.656000,-0.122463,0.102130,0.257350,-2.102913,-2.286951,0.043103,-0.000002,-0.000000,0.000002,-0.000002,0.000024,-0.000000
2752.664000,-0.122465,0.102130,0.257345,-2.102936,-2.286920,0.043092,-0.000002,-0.000000,0.000002,-0.000002,0.000024,-0.000000
2752.672000,-0.122470,0.102133,0.257354,-2.102996,-2.286875,0.043052,-0.000914,-0.000073,-0.000988,0.000688,-0.008635,0.000004
2752.680000,-0.122470,0.102133,0.257373,-2.103012,-2.286783,0.043174,-0.000623,-0.000050,-0.000664,0.000465,-0.005839,0.000003
2752.688000,-0.122481,0.102126,0.257384,-2.102915,-2.286873,0.043227,-0.000759,-0.000084,0.003186,-0.001096,0.012968,0.000062
2752.696000,-0.122488,0.102132,0.257402,-2.102913,-2.286760,0.043361,-0.002125,-0.000186,0.001346,-0.000397,0.004161,0.000035
2752.704000,-0.122503,0.102124,0.257405,-2.102840,-2.286818,0.043401,-0.001051,-0.000096,0.002488,-0.001518,0.018148,0.000012
2752.712000,-0.122516,0.102125,0.257419,-2.102809,-2.286812,0.043364,-0.002604,-0.000225,0.000412,0.000423,-0.005978,0.000048
2752.720000,-0.122527,0.102125,0.257453,-2.102794,-2.286714,0.043526,-0.001423,-0.000145,0.003712,-0.001009,0.011658,0.000089
2752.728000,-0.122545,0.102120,0.257481,-2.102736,-2.286623,0.043756,-0.004469,-0.000375,0.001132,-0.000617,0.006221,0.000022
2752.736000,-0.122564,0.102118,0.257485,-2.102705,-2.286673,0.043704,-0.002645,-0.000253,0.005063,-0.001634,0.018874,0.000109
2752.744000,-0.122566,0.102121,0.257502,-2.102691,-2.286573,0.043813,-0.000637,-0.000065,0.001400,-0.000242,0.002659,0.000042
2752.752000,-0.122599,0.102117,0.257529,-2.102648,-2.286500,0.043924,-0.003403,-0.000311,0.004504,-0.001596,0.018252,0.000092
2752.760000,-0.122614,0.102111,0.257549,-2.102593,-2.286552,0.043978,-0.001245,-0.000121,0.002634,-0.000870,0.010101,0.000055
2752.768000,-0.122636,0.102113,0.257556,-2.102626,-2.286477,0.044032,-0.004511,-0.000411,0.005709,-0.001997,0.022754,0.000119
2752.776000,-0.122652,0.102109,0.257598,-2.102517,-2.286442,0.044195,-0.002368,-0.000229,0.004514,-0.001289,0.014751,0.000107
2752.784000,-0.122672,0.102118,0.257623,-2.102523,-2.286310,0.044238,-0.003560,-0.000303,0.001674,-0.000839,0.009161,0.000027
2752.792000,-0.122707,0.102108,0.257648,-2.102443,-2.286308,0.044413,-0.004221,-0.000375,0.003755,-0.001219,0.013444,0.000087
2752.800000,-0.122724,0.102109,0.257660,-2.102453,-2.286320,0.044386,-0.003725,-0.000386,0.010210,-0.002592,0.029867,0.000255
2752.808000,-0.122758,0.102105,0.257687,-2.102326,-2.286235,0.044578,-0.004799,-0.000408,0.002414,-0.001338,0.014877,0.000031
2752.816000,-0.122784,0.102101,0.257727,-2.102286,-2.286194,0.044727,-0.004317,-0.000423,0.008838,-0.002385,0.027277,0.000216
