timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
3377.792000,-0.122458,0.110014,0.257360,-2.181501,-2.213570,0.044751,0.000014,0.000000,-0.000045,0.000003,-0.000173,-0.000001
3377.800000,-0.122446,0.110018,0.257354,-2.181531,-2.213575,0.044736,0.000014,0.000000,-0.000045,0.000003,-0.000173,-0.000001
3377.808000,-0.122451,0.110016,0.257372,-2.181490,-2.213506,0.044856,0.000014,0.000000,-0.000045,0.000003,-0.000173,-0.000001
3377.816000,-0.122451,0.110018,0.257359,-2.181495,-2.213563,0.044737,0.000014,0.000000,-0.000045,0.000003,-0.000173,-0.000001
3377.848000,-0.122452,0.110015,0.257361,-2.181467,-2.213590,0.044789,0.000014,0.000000,-0.000045,0.000003,-0.000173,-0.000001
3377.856000,-0.122451,0.110019,0.257367,-2.181527,-2.213518,0.044802,0.000014,0.000000,-0.000045,0.000003,-0.000173,-0.000001
3377.864000,-0.122444,0.110018,0.257351,-2.181583,-2.213548,0.044737,0.000014,0.000000,-0.000045,0.000003,-0.000173,-0.000001
3377.872000,-0.122451,0.110014,0.257349,-2.181536,-2.213607,0.044725,0.000014,0.000000,-0.000045,0.000003,-0.000173,-0.000001
3377.880000,-0.122450,0.110018,0.257354,-2.181519,-2.213562,0.044763,0.000014,0.000000,-0.000045,0.000003,-0.000173,-0.000001
3377.888000,-0.122458,0.110013,0.257348,-2.181514,-2.213638,0.044738,0.000014,0.000000,-0.000045,0.000003,-0.000173,-0.000001
3377.896000,-0.122450,0.110017,0.257356,-2.181565,-2.213530,0.044777,0.000014,0.000000,-0.000045,0.000003,-0.000173,-0.000001
3377.904000,-0.122448,0.110021,0.257345,-2.181568,-2.213585,0.044709,0.000014,0.000000,-0.000045,0.000003,-0.000173,-0.000001
