timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
2702.376000,-0.122456,0.102126,0.257355,-2.102961,-2.286920,0.043092,-0.000001,-0.000000,0.000007,-0.000002,0.000024,0.000000
2702.384000,-0.122461,0.102131,0.257346,-2.103019,-2.286901,0.043076,-0.000001,-0.000000,0.000007,-0.000002,0.000024,0.000000
2702.392000,-0.122459,0.102127,0.257364,-2.102935,-2.286922,0.043170,-0.000001,-0.000000,0.000007,-0.000002,0.000024,0.000000
2702.408000,-0.122451,0.102131,0.257344,-2.103010,-2.286920,0.043062,-0.000001,-0.000000,0.000007,-0.000002,0.000024,0.000000
2702.432000,-0.122457,0.102131,0.257346,-2.102994,-2.286901,0.043077,-0.000001,-0.000000,0.000007,-0.000002,0.000024,0.000000
2702.440000,-0.122451,0.102135,0.257355,-2.102990,-2.286870,0.043116,-0.000001,-0.000000,0.000007,-0.000002,0.000024,0.000000
2702.448000,-0.122457,0.102132,0.257357,-2.102985,-2.286863,0.043106,-0.000001,-0.000000,0.000007,-0.000002,0.000024,0.000000
2702.456000,-0.122466,0.102129,0.257355,-2.102971,-2.286933,0.043115,-0.000919,-0.000074,-0.000989,0.000693,-0.008692,0.000004
2702.464000,-0.122465,0.102131,0.257351,-2.103021,-2.286933,0.043061,-0.000634,-0.000051,-0.000651,0.000453,-0.005696,0.000003
2702.472000,-0.122487,0.102126,0.257384,-2.102906,-2.286835,0.043307,-0.001381,-0.000132,0.003596,-0.001723,0.020468,0.000044
2702.480000,-0.122493,0.102126,0.257419,-2.102855,-2.286781,0.043429,-0.002179,-0.000192,0.001383,-0.000277,0.002661,0.000044
2702.488000,-0.122502,0.102126,0.257408,-2.102860,-2.286810,0.043285,-0.000712,-0.000070,0.001139,-0.000123,0.001202,0.000039
2702.496000,-0.122510,0.102128,0.257412,-2.102856,-2.286723,0.043419,-0.003388,-0.000286,0.000596,-0.000133,0.000624,0.000026
2702.504000,-0.122526,0.102125,0.257423,-2.102795,-2.286768,0.043432,-0.001436,-0.000125,0.001125,-0.000508,0.005744,0.000019
2702.512000,-0.122546,0.102118,0.257475,-2.102670,-2.286716,0.043663,-0.002646,-0.000237,0.001612,0.000096,-0.002085,0.000076
2702.520000,-0.122564,0.102120,0.257488,-2.102710,-2.286623,0.043783,-0.003090,-0.000269,0.003405,-0.002001,0.023432,0.000026
2702.528000,-0.122574,0.102122,0.257505,-2.102676,-2.286585,0.043787,-0.002302,-0.000206,0.001742,-0.000260,0.002379,0.000059
2702.536000,-0.122598,0.102114,0.257513,-2.102671,-2.286638,0.043812,-0.002852,-0.000259,0.003384,-0.001135,0.012831,0.000074
2702.544000,-0.122617,0.102117,0.257562,-2.102558,-2.286458,0.044072,-0.003295,-0.000287,0.002246,-0.000827,0.009032,0.000049
2702.552000,-0.122633,0.102119,0.257577,-2.102589,-2.286408,0.044048,-0.002506,-0.000243,0.004756,-0.001258,0.014321,0.000118
2702.560000,-0.122657,0.102113,0.257594,-2.102467,-2.286441,0.044195,-0.003353,-0.000292,0.001318,0.000031,-0.001455,0.000063
2702.568000,-0.122691,0.102108,0.257629,-2.102439,-2.286356,0.044333,-0.003694,-0.000352,0.006917,-0.002352,0.027232,0.000142
2702.576000,-0.122708,0.102112,0.257655,-2.102390,-2.286332,0.044386,-0.003413,-0.000302,0.001891,-0.000022,-0.000868,0.000082
2702.584000,-0.122734,0.102105,0.257668,-2.102423,-2.286316,0.044505,-0.004918,-0.000465,0.009598,-0.003763,0.044008,0.000168
2702.592000,-0.122762,0.102099,0.257696,-2.102326,-2.286237,0.044659,-0.003961,-0.000342,0.001496,-0.000197,0.001167,0.000058
2702.600000,-0.122785,0.102102,0.257720,-2.102352,-2.286213,0.044683,-0.003376,-0.000325,0.005716,-0.001260,0.014008,0.000158
2702.608000,-0.122835,0.102092,0.257756,-2.102178,-2.286160,0.044918,-0.004645,-0.000378,0.000304,-0.000875,0.009428,-0.000025
2702.616000,-0.122859,0.102094,0.257793,-2.102113,-2.286117,0.044987,-0.004494,-0.000413,0.004858,-0.000943,0.009869,0.000146
2702.624000,-0.122898,0.102089,0.257820,-2.102176,-2.286050,0.045029,-0.005988,-0.000563,0.010354,-0.003630,0.041975,0.000208
2702.632000,-0.122929,0.102092,0.257855,-2.102118,-2.285933,0.045231,-0.004508,-0.000396,0.003104,-0.000867,0.009101,0.000083
2702.640000,-0.122963,0.102085,0.257878,-2.102064,-2.285929,0.045276,-0.006092,-0.000586,0.011454,-0.003361,0.038533,0.000266
2702.648000,-0.123015,0.102078,0.257930,-2.101948,-2.285833,0.045574,-0.004815,-0.000412,0.002497,-0.001136,0.012378,0.000045
2702.656000,-0.123050,0.102079,0.257972,-2.101911,-2.285766,0.045669,-0.005888,-0.000550,0.008408,-0.002221,0.024862,0.000214
2702.664000,-0.123101,0.102071,0.258019,-2.101789,-2.285745,0.045885,-0.006042,-0.000569,0.009973,-0.003112,0.035625,0.000223
2702.672000,-0.123149,0.102067,0.258099,-2.101709,-2.285493,0.046230,-0.005520,-0.000492,0.004669,-0.001302,0.014005,0.000122
2702.680000,-0.123196,0.102060,0.258161,-2.101535,-2.285528,0.046430,-0.007038,-0.000666,0.011998,-0.003689,0.042244,0.000271
2702.688000,-0.123247,0.102054,0.258235,-2.101354,-2.285358,0.046787,-0.005391,-0.000475,0.004107,-0.001282,0.013843,0.000101
2702.696000,-0.123292,0.102057,0.258294,-2.101403,-2.285167,0.046990,-0.006631,-0.000608,0.008365,-0.002522,0.028358,0.000197
2702.704000,-0.123346,0.102048,0.258333,-2.101317,-2.285101,0.047168,-0.007237,-0.000675,0.011105,-0.003532,0.040328,0.000246
2702.712000,-0.123399,0.102044,0.258383,-2.101224,-2.285029,0.047333,-0.006435,-0.000569,0.005631,-0.002030,0.022607,0.000119
2702.720000,-0.123454,0.102042,0.258469,-2.101110,-2.284796,0.047767,-0.007561,-0.000705,0.011423,-0.003528,0.040179,0.000259
2702.728000,-0.123507,0.102036,0.258539,-2.100981,-2.284713,0.048012,-0.007764,-0.000726,0.012062,-0.003824,0.043695,0.000267
2702.736000,-0.123572,0.102027,0.258600,-2.100847,-2.284623,0.048272,-0.006365,-0.000566,0.005175,-0.001415,0.015111,0.000137
2702.744000,-0.123629,0.102022,0.258682,-2.100678,-2.284497,0.048610,-0.008469,-0.000787,0.012433,-0.003923,0.044658,0.000278
2702.752000,-0.123692,0.102023,0.258764,-2.100599,-2.284276,0.048937,-0.007970,-0.000728,0.010453,-0.003582,0.040824,0.000220
2702.760000,-0.123758,0.102016,0.258844,-2.100401,-2.284143,0.049265,-0.007514,-0.000670,0.006914,-0.002200,0.024272,0.000162
2702.768000,-0.123822,0.102006,0.258903,-2.100308,-2.284073,0.049536,-0.008520,-0.000782,0.011090,-0.003531,0.039958,0.000249
2702.776000,-0.123890,0.102001,0.258978,-2.100175,-2.283958,0.049821,-0.008823,-0.000815,0.012364,-0.003976,0.045226,0.000273
2702.784000,-0.123961,0.101994,0.259068,-2.099996,-2.283763,0.050179,-0.008225,-0.000739,0.008585,-0.002822,0.031546,0.000192
2702.792000,-0.124023,0.101988,0.259150,-2.099882,-2.283587,0.050597,-0.008825,-0.000797,0.009988,-0.003353,0.037774,0.000217
2702.800000,-0.124097,0.101976,0.259227,-2.099679,-2.283504,0.050899,-0.008627,-0.000776,0.009083,-0.003012,0.033709,0.000202
