timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
4156.616000,-0.122453,0.110008,0.257362,-2.181480,-2.213526,0.045079,-0.000027,-0.000001,0.000069,-0.000006,0.000427,0.000001
4156.632000,-0.122458,0.110006,0.257360,-2.181446,-2.213571,0.045066,-0.000027,-0.000001,0.000069,-0.000006,0.000427,0.000001
4156.640000,-0.122450,0.110009,0.257344,-2.181531,-2.213524,0.045001,-0.000027,-0.000001,0.000069,-0.000006,0.000427,0.000001
4156.648000,-0.122450,0.110009,0.257362,-2.181518,-2.213512,0.045052,-0.000027,-0.000001,0.000069,-0.000006,0.000427,0.000001
4156.656000,-0.122456,0.110001,0.257366,-2.181520,-2.213570,0.045119,-0.000027,-0.000001,0.000069,-0.000006,0.000427,0.000001
4156.664000,-0.122454,0.110006,0.257358,-2.181458,-2.213583,0.045039,-0.000027,-0.000001,0.000069,-0.000006,0.000427,0.000001
4156.672000,-0.122446,0.110009,0.257359,-2.181550,-2.213492,0.045092,-0.000027,-0.000001,0.000069,-0.000006,0.000427,0.000001
4156.680000,-0.122452,0.110007,0.257375,-2.181487,-2.213481,0.045171,-0.000027,-0.000001,0.000069,-0.000006,0.000427,0.000001
4156.688000,-0.122450,0.110014,0.257361,-2.181499,-2.213518,0.045037,-0.000027,-0.000001,0.000069,-0.000006,0.000427,0.000001
4156.696000,-0.122455,0.110004,0.257365,-2.181458,-2.213558,0.045118,-0.000027,-0.000001,0.000069,-0.000006,0.000427,0.000001
4156.704000,-0.122444,0.110013,0.257357,-2.181523,-2.213517,0.045063,-0.000027,-0.000001,0.000069,-0.000006,0.000427,0.000001
4156.712000,-0.122451,0.110009,0.257364,-2.181510,-2.213531,0.045065,-0.000027,-0.000001,0.000069,-0.000006,0.000427,0.000001
4156.720000,-0.122453,0.110009,0.257373,-2.181493,-2.213487,0.045131,-0.000029,-0.000001,0.000067,-0.000006,0.000407,0.000001
4156.728000,-0.122452,0.110010,0.257374,-2.181494,-2.213487,0.045104,-0.000029,-0.000001,0.000067,-0.000006,0.000407,0.000001
4156.736000,-0.122451,0.110008,0.257363,-2.181518,-2.213512,0.045078,-0.000029,-0.000001,0.000067,-0.000006,0.000407,0.000001
4156.744000,-0.122448,0.110013,0.257384,-2.181537,-2.213372,0.045184,-0.000029,-0.000001,0.000067,-0.000006,0.000407,0.000001
4156.752000,-0.122451,0.110006,0.257346,-2.181577,-2.213574,0.045000,-0.000029,-0.000001,0.000067,-0.000006,0.000407,0.000001
4156.760000,-0.122458,0.110007,0.257363,-2.181477,-2.213551,0.045105,-0.000136,-0.000002,-0.000057,0.000005,-0.000609,0.000001
4156.768000,-0.122463,0.110004,0.257365,-2.181426,-2.213604,0.045027,-0.000134,-0.000002,-0.000059,0.000005,-0.000633,0.000001
4156.776000,-0.122460,0.110003,0.257365,-2.181474,-2.213602,0.045079,-0.000185,-0.000002,-0.000117,0.000010,-0.001112,0.000001
4156.784000,-0.122462,0.110016,0.257373,-2.181532,-2.213473,0.045051,-0.000199,-0.000003,-0.000045,0.000006,-0.000872,0.000003
4156.792000,-0.122469,0.110009,0.257397,-2.181470,-2.213464,0.045131,-0.001933,-0.000081,0.007378,-0.000372,0.022421,0.000174
4156.800000,-0.122485,0.110005,0.257425,-2.181334,-2.213487,0.045328,-0.000818,-0.000030,0.002512,-0.000123,0.007031,0.000063
4156.808000,-0.122483,0.110010,0.257397,-2.181388,-2.213459,0.045249,-0.001432,-0.000027,0.002114,-0.000219,0.014250,0.000014
4156.816000,-0.122488,0.110008,0.257394,-2.181404,-2.213529,0.045131,-0.001027,-0.000019,0.000987,-0.000099,0.005660,0.000012
4156.824000,-0.122495,0.110006,0.257406,-2.181367,-2.213492,0.045211,-0.000974,-0.000016,0.000577,-0.000063,0.003043,0.000009
4156.832000,-0.122486,0.110009,0.257405,-2.181471,-2.213413,0.045264,-0.000669,-0.000012,0.000403,-0.000039,0.001706,0.000008
4156.840000,-0.122495,0.110007,0.257388,-2.181421,-2.213547,0.045119,-0.000463,-0.000009,0.000375,-0.000034,0.001663,0.000007
4156.848000,-0.122492,0.110012,0.257387,-2.181514,-2.213456,0.045093,-0.001257,-0.000017,-0.000696,0.000059,-0.007003,0.000010
4156.856000,-0.122498,0.110008,0.257402,-2.181433,-2.213453,0.045185,-0.000546,-0.000009,0.000001,0.000000,-0.001103,0.000007
4156.864000,-0.122510,0.110006,0.257390,-2.181440,-2.213541,0.045133,-0.000676,-0.000010,-0.000387,0.000040,-0.004453,0.000008
4156.872000,-0.122519,0.110005,0.257384,-2.181481,-2.213502,0.045133,-0.001366,-0.000018,0.000318,-0.000079,0.003777,-0.000003
4156.880000,-0.122520,0.110006,0.257392,-2.181469,-2.213490,0.045133,-0.000752,-0.000011,0.000418,-0.000066,0.003844,-0.000001
4156.888000,-0.122527,0.110002,0.257393,-2.181410,-2.213537,0.045147,-0.001045,-0.000014,-0.000362,0.000016,-0.003097,0.000004
4156.896000,-0.122524,0.110011,0.257376,-2.181531,-2.213500,0.045053,-0.000900,-0.000012,-0.000385,0.000023,-0.003471,0.000004
4156.904000,-0.122533,0.110004,0.257378,-2.181457,-2.213585,0.045068,-0.000454,-0.000007,0.000016,-0.000008,-0.000230,0.000003
4156.912000,-0.122545,0.110000,0.257378,-2.181496,-2.213572,0.045095,-0.002091,-0.000026,-0.000379,-0.000031,-0.001165,-0.000004
4156.920000,-0.122544,0.110010,0.257383,-2.181478,-2.213445,0.045146,-0.001420,-0.000019,0.000661,-0.000131,0.007841,-0.000010
