timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
5026.016000,-0.122450,0.102133,0.257347,-2.103032,-2.286944,0.043008,-0.000002,-0.000000,-0.000023,0.000011,-0.000129,-0.000000
5026.032000,-0.122452,0.102132,0.257355,-2.102935,-2.286976,0.043022,0.000000,0.000000,-0.000021,0.000009,-0.000110,-0.000000
5026.040000,-0.122459,0.102128,0.257346,-2.102933,-2.287001,0.043022,0.000000,0.000000,-0.000021,0.000009,-0.000110,-0.000000
5026.048000,-0.122457,0.102132,0.257354,-2.103004,-2.286914,0.043075,0.000000,0.000000,-0.000021,0.000009,-0.000110,-0.000000
5026.056000,-0.122458,0.102132,0.257352,-2.102993,-2.286957,0.043008,0.000000,0.000000,-0.000021,0.000009,-0.000110,-0.000000
5026.064000,-0.122453,0.102131,0.257342,-2.102958,-2.287000,0.042994,0.000000,0.000000,-0.000021,0.000009,-0.000110,-0.000000
5026.072000,-0.122456,0.102130,0.257341,-2.103024,-2.286964,0.043020,0.000000,0.000000,-0.000021,0.000009,-0.000110,-0.000000
5026.080000,-0.122452,0.102130,0.257336,-2.102978,-2.286994,0.042982,0.000000,0.000000,-0.000021,0.000009,-0.000110,-0.000000
5026.088000,-0.122458,0.102129,0.257339,-2.103063,-2.286951,0.042995,0.000000,0.000000,-0.000021,0.000009,-0.000110,-0.000000
5026.096000,-0.122458,0.102132,0.257344,-2.103037,-2.286951,0.042994,0.000000,0.000000,-0.000021,0.000009,-0.000110,-0.000000
5026.104000,-0.122454,0.102136,0.257345,-2.103035,-2.286918,0.042956,0.000000,0.000000,-0.000021,0.000009,-0.000110,-0.000000
5026.112000,-0.122458,0.102128,0.257347,-2.102995,-2.286957,0.043010,0.000000,0.000000,-0.000021,0.000009,-0.000110,-0.000000
5026.120000,-0.122452,0.102138,0.257344,-2.102982,-2.286943,0.042955,0.000000,0.000000,-0.000021,0.000009,-0.000110,-0.000000
5026.128000,-0.122460,0.102126,0.257355,-2.102897,-2.286989,0.043052,0.000000,0.000000,-0.000021,0.000009,-0.000110,-0.000000
5026.136000,-0.122450,0.102135,0.257344,-2.102993,-2.286956,0.042981,0.000000,0.000000,-0.000021,0.000009,-0.000110,-0.000000
5026.144000,-0.122449,0.102135,0.257353,-2.103023,-2.286907,0.043035,0.000000,0.000000,-0.000021,0.000009,-0.000110,-0.000000
5026.152000,-0.122456,0.102128,0.257351,-2.102977,-2.286938,0.043051,0.000000,0.000000,-0.000021,0.000009,-0.000110,-0.000000
5026.160000,-0.122464,0.102131,0.257349,-2.103027,-2.286938,0.042970,-0.000469,-0.000038,-0.000530,0.000364,-0.004563,0.000002
5026.168000,-0.122465,0.102135,0.257342,-2.103087,-2.286950,0.042913,-0.000471,-0.000038,-0.000532,0.000366,-0.004583,0.000002
5026.176000,-0.122462,0.102132,0.257333,-2.103060,-2.286975,0.042914,-0.000461,-0.000037,-0.000521,0.000358,-0.004487,0.000002
5026.184000,-0.122470,0.102126,0.257343,-2.103014,-2.287007,0.042903,-0.000227,-0.000018,-0.000268,0.000181,-0.002270,0.000001
5026.192000,-0.122463,0.102129,0.257347,-2.103030,-2.286970,0.042956,-0.000151,-0.000012,-0.000185,0.000123,-0.001543,0.000000
5026.200000,-0.122466,0.102127,0.257344,-2.103021,-2.286989,0.042969,-0.000110,-0.000009,-0.000141,0.000093,-0.001161,0.000000
5026.208000,-0.122467,0.102128,0.257334,-2.103068,-2.287014,0.042938,-0.000088,-0.000007,-0.000117,0.000076,-0.000951,0.000000
5026.216000,-0.122468,0.102131,0.257348,-2.102985,-2.286976,0.042969,-0.000014,-0.000001,-0.000036,0.000020,-0.000244,-0.000000
5026.224000,-0.122472,0.102130,0.257349,-2.103029,-2.286970,0.042981,-0.000014,-0.000001,-0.000036,0.000020,-0.000244,-0.000000
5026.232000,-0.122476,0.102126,0.257347,-2.102961,-2.287032,0.042930,-0.000268,-0.000022,-0.000295,0.000206,-0.002585,0.000001
5026.240000,-0.122477,0.102130,0.257352,-2.103041,-2.286926,0.042971,-0.000268,-0.000021,-0.000295,0.000206,-0.002585,0.000001
5026.248000,-0.122480,0.102127,0.257351,-2.102966,-2.286983,0.042984,-0.000244,-0.000020,-0.000157,0.000096,-0.001233,0.000000
5026.256000,-0.122486,0.102124,0.257352,-2.102975,-2.287021,0.042982,-0.000216,-0.000017,-0.000126,0.000075,-0.000965,0.000000
5026.264000,-0.122486,0.102133,0.257348,-2.103037,-2.286950,0.042942,-0.000681,-0.000055,-0.000161,0.000041,-0.000675,-0.000002
5026.272000,-0.122491,0.102131,0.257380,-2.103014,-2.286815,0.043211,-0.001227,-0.000100,0.000705,-0.000743,0.008736,-0.000012
5026.280000,-0.122501,0.102125,0.257384,-2.102907,-2.286891,0.043187,-0.000646,-0.000056,0.000665,-0.000393,0.004595,0.000005
5026.288000,-0.122509,0.102126,0.257399,-2.102942,-2.286848,0.043201,-0.000616,-0.000070,0.002566,-0.000653,0.007618,0.000063
5026.296000,-0.122512,0.102124,0.257408,-2.102854,-2.286861,0.043256,-0.001354,-0.000125,0.001805,-0.000569,0.006451,0.000041
5026.304000,-0.122513,0.102122,0.257394,-2.102912,-2.286899,0.043226,-0.000907,-0.000082,0.001267,-0.000553,0.006433,0.000020
5026.312000,-0.122520,0.102122,0.257397,-2.102841,-2.286930,0.043213,-0.000613,-0.000056,0.000839,-0.000353,0.004093,0.000014
5026.320000,-0.122528,0.102121,0.257422,-2.102901,-2.286831,0.043322,-0.000820,-0.000067,-0.000290,0.000209,-0.002777,0.000003
5026.328000,-0.122530,0.102126,0.257413,-2.102884,-2.286867,0.043214,-0.000871,-0.000090,0.002422,-0.000662,0.007675,0.000058
5026.336000,-0.122537,0.102127,0.257444,-2.102877,-2.286750,0.043339,-0.000702,-0.000072,0.001829,-0.000502,0.005803,0.000044
5026.344000,-0.122544,0.102124,0.257440,-2.102853,-2.286750,0.043392,-0.001491,-0.000130,0.001707,-0.000993,0.011640,0.000013
5026.352000,-0.122548,0.102122,0.257431,-2.102876,-2.286775,0.043365,-0.001033,-0.000089,0.000591,-0.000206,0.002191,0.000014
5026.360000,-0.122552,0.102117,0.257450,-2.102817,-2.286740,0.043527,-0.000579,-0.000051,0.000566,-0.000223,0.002521,0.000011
5026.368000,-0.122568,0.102122,0.257460,-2.102769,-2.286770,0.043460,-0.001153,-0.000097,-0.000136,0.000257,-0.003471,0.000013
5026.376000,-0.122571,0.102123,0.257473,-2.102796,-2.286690,0.043528,-0.001404,-0.000132,0.002452,-0.000836,0.009652,0.000051
5026.384000,-0.122586,0.102119,0.257500,-2.102707,-2.286648,0.043704,-0.000847,-0.000080,0.002125,-0.001047,0.012443,0.000024
5026.392000,-0.122591,0.102115,0.257487,-2.102738,-2.286711,0.043649,-0.001545,-0.000133,0.000506,-0.000051,0.000150,0.000021
5026.400000,-0.122588,0.102117,0.257490,-2.102716,-2.286686,0.043650,-0.000835,-0.000075,0.000872,-0.000257,0.002841,0.000021
5026.408000,-0.122597,0.102117,0.257522,-2.102659,-2.286625,0.043812,-0.000465,-0.000046,0.001165,-0.000447,0.005259,0.000021
5026.416000,-0.122618,0.102113,0.257534,-2.102673,-2.286558,0.043908,-0.002576,-0.000231,0.002471,-0.000766,0.008460,0.000059
