timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
2609.824000,-0.122445,0.110005,0.257331,-2.181632,-2.213629,0.044831,-0.000021,-0.000001,0.000135,-0.000007,0.000470,0.000003
2609.840000,-0.122447,0.110005,0.257327,-2.181585,-2.213687,0.044816,-0.000021,-0.000001,0.000118,-0.000006,0.000403,0.000003
2609.848000,-0.122450,0.110000,0.257331,-2.181562,-2.213745,0.044830,-0.000019,-0.000001,0.000111,-0.000006,0.000379,0.000002
2609.856000,-0.122451,0.110002,0.257354,-2.181498,-2.213652,0.044949,-0.000019,-0.000001,0.000111,-0.000006,0.000379,0.000002
2609.880000,-0.122452,0.110004,0.257334,-2.181547,-2.213701,0.044843,-0.000016,-0.000001,0.000096,-0.000005,0.000331,0.000002
2609.888000,-0.122442,0.110007,0.257323,-2.181609,-2.213711,0.044763,-0.000015,-0.000001,0.000089,-0.000005,0.000307,0.000002
2609.896000,-0.122444,0.110008,0.257344,-2.181607,-2.213604,0.044883,-0.000015,-0.000001,0.000089,-0.000005,0.000307,0.000002
2609.904000,-0.122449,0.110007,0.257328,-2.181575,-2.213675,0.044765,-0.000014,-0.000001,0.000082,-0.000004,0.000283,0.000002
2609.912000,-0.122446,0.110006,0.257347,-2.181511,-2.213664,0.044869,-0.000014,-0.000001,0.000082,-0.000004,0.000283,0.000002
2609.920000,-0.122454,0.110006,0.257345,-2.181569,-2.213644,0.044831,-0.000014,-0.000001,0.000082,-0.000004,0.000283,0.000002
2609.928000,-0.122446,0.110008,0.257351,-2.181551,-2.213600,0.044922,-0.000014,-0.000001,0.000082,-0.000004,0.000283,0.000002
2609.936000,-0.122444,0.110003,0.257327,-2.181577,-2.213706,0.044856,0.000002,0.000000,0.000002,-0.000000,0.000019,-0.000000
2609.944000,-0.122444,0.110012,0.257354,-2.181566,-2.213561,0.044921,0.000002,0.000000,0.000002,-0.000000,0.000019,-0.000000
2609.952000,-0.122454,0.110005,0.257345,-2.181573,-2.213676,0.044817,0.000002,0.000000,0.000002,-0.000000,0.000019,-0.000000
2609.960000,-0.122446,0.110012,0.257345,-2.181596,-2.213592,0.044855,-0.000002,-0.000000,0.000002,-0.000000,0.000024,-0.000000
2609.968000,-0.122458,0.110004,0.257347,-2.181553,-2.213682,0.044857,-0.000002,-0.000000,0.000002,-0.000000,0.000024,-0.000000
2609.976000,-0.122460,0.110001,0.257348,-2.181516,-2.213671,0.044935,-0.000246,-0.000003,0.000279,-0.000045,0.003140,-0.000004
2609.984000,-0.122461,0.110003,0.257347,-2.181581,-2.213631,0.044910,-0.000394,-0.000005,0.000109,-0.000031,0.001740,-0.000003
2609.992000,-0.122461,0.110005,0.257353,-2.181526,-2.213601,0.045000,-0.000699,-0.000008,-0.000242,-0.000001,-0.001155,-0.000002
2610.000000,-0.122465,0.110006,0.257344,-2.181614,-2.213611,0.044870,-0.000645,-0.000007,-0.000270,0.000005,-0.001524,-0.000001
2610.008000,-0.122470,0.110005,0.257342,-2.181570,-2.213618,0.044909,-0.000382,-0.000005,-0.000084,-0.000006,-0.000158,-0.000002
2610.016000,-0.122467,0.110005,0.257353,-2.181582,-2.213606,0.044936,-0.000302,-0.000004,-0.000064,-0.000005,-0.000106,-0.000001
2610.024000,-0.122471,0.110006,0.257346,-2.181594,-2.213618,0.044934,-0.000611,-0.000007,-0.000429,0.000026,-0.003125,0.000000
2610.032000,-0.122476,0.110010,0.257343,-2.181612,-2.213554,0.044883,-0.000431,-0.000005,-0.000222,0.000009,-0.001419,-0.000001
2610.040000,-0.122480,0.110005,0.257351,-2.181597,-2.213568,0.044963,-0.000540,-0.000007,0.000058,-0.000031,0.001486,-0.000004
2610.048000,-0.122484,0.110011,0.257358,-2.181615,-2.213560,0.044947,-0.000737,-0.000009,-0.000170,-0.000011,-0.000393,-0.000003
2610.056000,-0.122492,0.110005,0.257349,-2.181551,-2.213626,0.044922,-0.000834,-0.000011,-0.000225,0.000004,-0.001779,0.000002
2610.064000,-0.122495,0.110005,0.257372,-2.181516,-2.213564,0.045001,-0.001076,-0.000036,0.003010,-0.000168,0.009931,0.000068
2610.072000,-0.122512,0.110004,0.257397,-2.181471,-2.213547,0.045094,0.000006,0.000037,-0.005663,0.000310,-0.022159,-0.000107
2610.080000,-0.122522,0.110007,0.257420,-2.181423,-2.213473,0.045250,-0.002870,-0.000069,0.005143,-0.000390,0.023773,0.000086
2610.088000,-0.122522,0.110005,0.257409,-2.181423,-2.213498,0.045199,-0.002851,-0.000115,0.011099,-0.000621,0.039001,0.000237
2610.096000,-0.122527,0.110008,0.257409,-2.181420,-2.213466,0.045159,0.001182,0.000111,-0.014006,0.000742,-0.050476,-0.000287
2610.104000,-0.122537,0.110007,0.257423,-2.181452,-2.213422,0.045278,-0.001241,-0.000004,-0.001483,0.000008,-0.002061,-0.000043
2610.112000,-0.122539,0.110006,0.257405,-2.181437,-2.213485,0.045173,-0.003229,-0.000140,0.014262,-0.000814,0.052388,0.000292
2610.120000,-0.122546,0.110005,0.257394,-2.181423,-2.213523,0.045147,-0.000520,0.000043,-0.007892,0.000433,-0.031970,-0.000142
2610.128000,-0.122553,0.110005,0.257402,-2.181450,-2.213498,0.045121,-0.000296,0.000008,-0.001694,0.000072,-0.005498,-0.000037
2610.136000,-0.122559,0.110001,0.257404,-2.181392,-2.213519,0.045187,-0.003973,-0.000143,0.012419,-0.000675,0.040361,0.000282
2610.144000,-0.122575,0.110000,0.257396,-2.181359,-2.213538,0.045226,-0.001554,-0.000032,0.001710,-0.000138,0.007419,0.000032
2610.152000,-0.122570,0.110007,0.257407,-2.181456,-2.213371,0.045280,0.001678,0.000116,-0.012728,0.000605,-0.038890,-0.000296
2610.160000,-0.122592,0.110001,0.257395,-2.181446,-2.213549,0.045174,-0.000969,0.000005,-0.002992,0.000161,-0.013354,-0.000046
