timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
1035.384000,-0.122451,0.109999,0.257371,-2.181455,-2.213635,0.045015,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
1035.392000,-0.122450,0.109997,0.257381,-2.181415,-2.213649,0.045094,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
1035.408000,-0.122451,0.109994,0.257371,-2.181441,-2.213649,0.045069,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
1035.416000,-0.122447,0.109998,0.257372,-2.181443,-2.213623,0.045042,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
1035.424000,-0.122454,0.109993,0.257375,-2.181438,-2.213617,0.045057,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
1035.432000,-0.122452,0.109993,0.257363,-2.181419,-2.213706,0.045029,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
1035.440000,-0.122449,0.109998,0.257374,-2.181416,-2.213649,0.045042,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
1035.448000,-0.122447,0.109997,0.257381,-2.181456,-2.213585,0.045121,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
1035.456000,-0.122451,0.109995,0.257370,-2.181448,-2.213655,0.045003,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
1035.464000,-0.122453,0.109991,0.257376,-2.181416,-2.213650,0.045096,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
1035.472000,-0.122452,0.109994,0.257364,-2.181452,-2.213686,0.045016,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
1035.480000,-0.122453,0.109990,0.257379,-2.181352,-2.213690,0.045069,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
1035.488000,-0.122439,0.110002,0.257381,-2.181437,-2.213591,0.045079,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
1035.496000,-0.122445,0.110002,0.257385,-2.181451,-2.213578,0.045080,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
1035.504000,-0.122452,0.109995,0.257370,-2.181413,-2.213700,0.045015,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
1035.512000,-0.122446,0.110002,0.257373,-2.181534,-2.213557,0.045067,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
1035.520000,-0.122456,0.109998,0.257369,-2.181353,-2.213689,0.044989,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
1035.528000,-0.122450,0.109998,0.257366,-2.181482,-2.213609,0.045016,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
1035.536000,-0.122447,0.109997,0.257363,-2.181453,-2.213660,0.045016,-0.000001,-0.000000,0.000012,-0.000000,0.000024,0.000000
1035.544000,-0.122458,0.109995,0.257381,-2.181431,-2.213611,0.045095,-0.000001,-0.000000,0.000012,-0.000000,0.000024,0.000000
1035.552000,-0.122456,0.109997,0.257375,-2.181501,-2.213603,0.045030,-0.000001,-0.000000,0.000012,-0.000000,0.000024,0.000000
1035.560000,-0.122457,0.109998,0.257374,-2.181462,-2.213616,0.045029,-0.000126,-0.000001,-0.000132,0.000012,-0.001165,0.000001
1035.568000,-0.122460,0.109997,0.257374,-2.181411,-2.213643,0.045003,-0.000126,-0.000002,-0.000132,0.000012,-0.001165,0.000001
1035.576000,-0.122451,0.109997,0.257362,-2.181428,-2.213687,0.044937,-0.000126,-0.000002,-0.000132,0.000012,-0.001165,0.000001
1035.584000,-0.122454,0.109998,0.257379,-2.181464,-2.213591,0.045056,-0.000126,-0.000001,-0.000132,0.000012,-0.001165,0.000001
1035.592000,-0.122464,0.109998,0.257389,-2.181437,-2.213592,0.045108,-0.000631,-0.000007,-0.000713,0.000062,-0.005958,0.000003
1035.600000,-0.122471,0.109992,0.257372,-2.181394,-2.213733,0.044977,-0.000377,-0.000004,-0.000420,0.000037,-0.003542,0.000002
1035.608000,-0.122469,0.109994,0.257372,-2.181440,-2.213675,0.045017,-0.000374,-0.000004,-0.000435,0.000038,-0.003590,0.000002
1035.616000,-0.122468,0.109996,0.257382,-2.181365,-2.213677,0.045042,-0.000210,-0.000002,-0.000246,0.000021,-0.002037,0.000001
