timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
3574.248000,-0.122431,0.110012,0.257336,-2.181497,-2.213619,0.044777,-0.000051,-0.000003,0.000282,-0.000015,0.000930,0.000006
3574.256000,-0.122433,0.110014,0.257344,-2.181485,-2.213581,0.044855,-0.000050,-0.000003,0.000275,-0.000014,0.000906,0.000006
3574.272000,-0.122438,0.110015,0.257356,-2.181520,-2.213537,0.044842,-0.000040,-0.000002,0.000224,-0.000012,0.000738,0.000005
3574.280000,-0.122437,0.110010,0.257348,-2.181448,-2.213596,0.044856,-0.000036,-0.000002,0.000202,-0.000010,0.000666,0.000004
3574.304000,-0.122436,0.110011,0.257349,-2.181435,-2.213609,0.044829,-0.000027,-0.000002,0.000159,-0.000008,0.000522,0.000004
3574.312000,-0.122437,0.110012,0.257340,-2.181512,-2.213581,0.044803,-0.000026,-0.000001,0.000152,-0.000008,0.000498,0.000003
3574.320000,-0.122429,0.110017,0.257338,-2.181533,-2.213548,0.044763,-0.000024,-0.000001,0.000145,-0.000007,0.000475,0.000003
3574.328000,-0.122446,0.110002,0.257335,-2.181449,-2.213704,0.044766,-0.000023,-0.000001,0.000137,-0.000007,0.000451,0.000003
3574.336000,-0.122438,0.110011,0.257349,-2.181461,-2.213583,0.044830,-0.000024,-0.000001,0.000128,-0.000006,0.000407,0.000003
3574.344000,-0.122437,0.110015,0.257353,-2.181510,-2.213581,0.044828,-0.000022,-0.000001,0.000121,-0.000006,0.000383,0.000003
3574.352000,-0.122437,0.110012,0.257349,-2.181480,-2.213576,0.044843,-0.000021,-0.000001,0.000113,-0.000006,0.000359,0.000003
3574.360000,-0.122441,0.110015,0.257348,-2.181492,-2.213588,0.044815,-0.000019,-0.000001,0.000106,-0.000005,0.000336,0.000002
3574.368000,-0.122444,0.110010,0.257347,-2.181485,-2.213608,0.044803,-0.000018,-0.000001,0.000099,-0.000005,0.000312,0.000002
3574.376000,-0.122438,0.110013,0.257346,-2.181479,-2.213601,0.044815,-0.000109,-0.000002,-0.000006,0.000004,-0.000551,0.000003
3574.384000,-0.122447,0.110011,0.257347,-2.181472,-2.213621,0.044777,-0.000299,-0.000004,-0.000234,0.000023,-0.002397,0.000003
3574.392000,-0.122449,0.110015,0.257348,-2.181455,-2.213602,0.044764,-0.000743,-0.000009,-0.000746,0.000067,-0.006615,0.000005
3574.400000,-0.122445,0.110016,0.257341,-2.181544,-2.213561,0.044764,-0.000378,-0.000005,-0.000330,0.000031,-0.003145,0.000004
3574.408000,-0.122448,0.110012,0.257332,-2.181502,-2.213651,0.044738,-0.000356,-0.000005,-0.000304,0.000029,-0.002934,0.000003
3574.416000,-0.122452,0.110017,0.257357,-2.181444,-2.213564,0.044815,-0.000211,-0.000003,-0.000146,0.000015,-0.001596,0.000003
3574.424000,-0.122459,0.110006,0.257331,-2.181453,-2.213653,0.044739,-0.000265,-0.000004,0.000270,-0.000039,0.002540,-0.000001
3574.432000,-0.122464,0.110015,0.257363,-2.181426,-2.213546,0.044881,-0.001322,-0.000017,0.000535,-0.000117,0.006936,-0.000010
3574.440000,-0.122462,0.110016,0.257349,-2.181462,-2.213583,0.044776,-0.000972,-0.000012,-0.000055,-0.000029,0.000594,-0.000003
3574.448000,-0.122472,0.110011,0.257350,-2.181481,-2.213576,0.044843,-0.000270,-0.000004,0.000367,-0.000051,0.003499,-0.000002
3574.456000,-0.122476,0.110013,0.257340,-2.181500,-2.213595,0.044725,-0.001408,-0.000016,-0.001112,0.000083,-0.008940,0.000004
3574.464000,-0.122477,0.110011,0.257340,-2.181529,-2.213626,0.044738,-0.000742,-0.000009,-0.000435,0.000028,-0.003499,0.000002
3574.472000,-0.122489,0.110007,0.257351,-2.181385,-2.213637,0.044805,0.000098,0.000000,0.000472,-0.000048,0.003892,-0.000001
3574.480000,-0.122474,0.110020,0.257349,-2.181539,-2.213530,0.044802,-0.001557,-0.000018,-0.001464,0.000119,-0.012113,0.000007
3574.488000,-0.122483,0.110015,0.257348,-2.181445,-2.213565,0.044790,-0.000672,-0.000008,-0.000445,0.000032,-0.003715,0.000003
3574.496000,-0.122492,0.110015,0.257340,-2.181503,-2.213544,0.044804,-0.000034,-0.000002,0.001004,-0.000119,0.009294,-0.000007
3574.504000,-0.122503,0.110011,0.257355,-2.181468,-2.213590,0.044792,-0.001147,-0.000015,-0.000212,-0.000003,-0.001798,0.000003
3574.512000,-0.122507,0.110012,0.257371,-2.181480,-2.213578,0.044843,-0.001227,-0.000076,0.009077,-0.000525,0.035502,0.000174
