timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
4031.840000,-0.122438,0.110005,0.257331,-2.181598,-2.213674,0.044817,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
4031.848000,-0.122445,0.110001,0.257326,-2.181634,-2.213712,0.044817,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
4031.856000,-0.122449,0.110001,0.257330,-2.181591,-2.213694,0.044831,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
4031.864000,-0.122453,0.109998,0.257325,-2.181616,-2.213719,0.044779,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
4031.896000,-0.122450,0.110000,0.257331,-2.181614,-2.213719,0.044805,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
4031.904000,-0.122445,0.110009,0.257337,-2.181640,-2.213610,0.044791,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
4031.912000,-0.122443,0.110002,0.257333,-2.181542,-2.213776,0.044816,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
4031.920000,-0.122446,0.110011,0.257333,-2.181542,-2.213694,0.044749,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
4031.928000,-0.122447,0.109999,0.257342,-2.181527,-2.213709,0.044857,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
4031.936000,-0.122451,0.110003,0.257346,-2.181496,-2.213702,0.044869,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
4031.944000,-0.122440,0.110007,0.257336,-2.181573,-2.213675,0.044842,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
4031.952000,-0.122451,0.109999,0.257349,-2.181490,-2.213697,0.044910,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
4031.960000,-0.122448,0.110003,0.257330,-2.181590,-2.213719,0.044803,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
4031.968000,-0.122452,0.110003,0.257344,-2.181541,-2.213696,0.044830,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
4031.976000,-0.122443,0.110007,0.257342,-2.181644,-2.213616,0.044856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4031.984000,-0.122454,0.110002,0.257344,-2.181509,-2.213690,0.044896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4031.992000,-0.122451,0.110005,0.257340,-2.181568,-2.213643,0.044882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4032.000000,-0.122457,0.110001,0.257358,-2.181520,-2.213595,0.045015,-0.000179,-0.000002,0.000202,-0.000033,0.002277,-0.000003
4032.008000,-0.122463,0.110003,0.257352,-2.181452,-2.213685,0.044986,-0.000856,-0.000011,0.000970,-0.000157,0.010905,-0.000014
4032.016000,-0.122466,0.110005,0.257346,-2.181510,-2.213664,0.044921,-0.000598,-0.000007,0.000239,-0.000056,0.003355,-0.000006
4032.024000,-0.122469,0.110000,0.257349,-2.181496,-2.213678,0.044974,-0.000543,-0.000006,-0.000063,-0.000016,0.000321,-0.000003
4032.032000,-0.122473,0.110003,0.257339,-2.181538,-2.213638,0.044897,-0.000474,-0.000006,-0.000142,-0.000003,-0.000566,-0.000002
