timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
3630.408000,-0.122448,0.110014,0.257376,-2.181479,-2.213551,0.044920,0.000000,-0.000000,0.000027,-0.000001,0.000067,0.000001
3630.416000,-0.122450,0.110008,0.257373,-2.181461,-2.213559,0.044936,0.000000,-0.000000,0.000027,-0.000001,0.000067,0.000001
3630.424000,-0.122449,0.110011,0.257352,-2.181539,-2.213638,0.044764,0.000000,-0.000000,0.000027,-0.000001,0.000067,0.000001
3630.432000,-0.122456,0.110005,0.257369,-2.181461,-2.213585,0.044885,0.000000,-0.000000,0.000027,-0.000001,0.000067,0.000001
3630.464000,-0.122443,0.110015,0.257364,-2.181520,-2.213537,0.044816,0.000000,-0.000000,0.000027,-0.000001,0.000067,0.000001
3630.472000,-0.122451,0.110014,0.257364,-2.181479,-2.213576,0.044842,0.000000,-0.000000,0.000027,-0.000001,0.000067,0.000001
3630.480000,-0.122451,0.110009,0.257362,-2.181441,-2.213616,0.044791,0.000011,0.000000,-0.000031,0.000002,-0.000125,-0.000001
3630.488000,-0.122453,0.110009,0.257362,-2.181457,-2.213635,0.044830,0.000011,0.000000,-0.000031,0.000002,-0.000125,-0.000001
3630.496000,-0.122441,0.110018,0.257356,-2.181558,-2.213523,0.044790,0.000011,0.000000,-0.000031,0.000002,-0.000125,-0.000001
3630.504000,-0.122453,0.110008,0.257362,-2.181408,-2.213636,0.044830,0.000011,0.000000,-0.000031,0.000002,-0.000125,-0.000001
3630.512000,-0.122448,0.110015,0.257365,-2.181531,-2.213550,0.044842,0.000011,0.000000,-0.000031,0.000002,-0.000125,-0.000001
3630.520000,-0.122460,0.110007,0.257372,-2.181408,-2.213637,0.044856,0.000011,0.000000,-0.000031,0.000002,-0.000125,-0.000001
3630.528000,-0.122453,0.110011,0.257355,-2.181524,-2.213595,0.044777,0.000009,0.000000,-0.000033,0.000002,-0.000144,-0.000001
3630.536000,-0.122452,0.110010,0.257367,-2.181452,-2.213628,0.044817,0.000009,0.000000,-0.000033,0.000002,-0.000144,-0.000001
3630.544000,-0.122449,0.110008,0.257361,-2.181484,-2.213609,0.044856,0.000009,0.000000,-0.000033,0.000002,-0.000144,-0.000001
3630.552000,-0.122453,0.110013,0.257367,-2.181452,-2.213602,0.044868,-0.000203,-0.000002,-0.000277,0.000023,-0.002157,0.000000
3630.560000,-0.122464,0.110009,0.257377,-2.181378,-2.213606,0.044870,-0.000203,-0.000002,-0.000277,0.000023,-0.002157,0.000000
3630.568000,-0.122464,0.110004,0.257360,-2.181456,-2.213660,0.044857,-0.000152,-0.000001,-0.000210,0.000017,-0.001591,0.000000
3630.576000,-0.122458,0.110011,0.257375,-2.181524,-2.213544,0.044909,-0.000111,-0.000001,-0.000164,0.000013,-0.001208,-0.000000
3630.584000,-0.122459,0.110011,0.257368,-2.181479,-2.213602,0.044816,-0.000097,-0.000001,-0.000112,0.000010,-0.000920,0.000000
3630.592000,-0.122467,0.110013,0.257363,-2.181588,-2.213530,0.044857,-0.000741,-0.000008,-0.000854,0.000073,-0.007037,0.000003
3630.600000,-0.122464,0.110014,0.257356,-2.181533,-2.213524,0.044843,-0.000459,-0.000005,-0.000107,-0.000007,-0.000259,-0.000002
3630.608000,-0.122479,0.110013,0.257371,-2.181432,-2.213527,0.044948,-0.000672,-0.000008,0.000512,-0.000092,0.006130,-0.000009
3630.616000,-0.122480,0.110013,0.257373,-2.181475,-2.213546,0.044908,-0.001146,-0.000014,-0.000035,-0.000046,0.001625,-0.000007
3630.624000,-0.122484,0.110010,0.257365,-2.181518,-2.213564,0.044870,-0.000655,-0.000008,-0.000033,-0.000024,0.000805,-0.000004
3630.632000,-0.122476,0.110015,0.257353,-2.181494,-2.213563,0.044816,-0.000415,-0.000005,0.000004,-0.000018,0.000748,-0.000003
3630.640000,-0.122495,0.110009,0.257355,-2.181432,-2.213660,0.044804,-0.000633,-0.000007,-0.000639,0.000052,-0.005134,0.000002
3630.648000,-0.122499,0.110005,0.257371,-2.181372,-2.213599,0.044963,-0.001287,-0.000016,0.000147,-0.000074,0.003638,-0.000009
3630.656000,-0.122504,0.110009,0.257359,-2.181423,-2.213598,0.044883,-0.000791,-0.000010,0.000310,-0.000073,0.004371,-0.000008
3630.664000,-0.122508,0.110009,0.257378,-2.181361,-2.213562,0.044988,-0.001362,-0.000016,-0.000907,0.000053,-0.006490,0.000000
3630.672000,-0.122511,0.110014,0.257354,-2.181541,-2.213506,0.044858,-0.000878,-0.000010,-0.000556,0.000030,-0.003902,-0.000000
3630.680000,-0.122518,0.110009,0.257366,-2.181412,-2.213561,0.044936,-0.000897,-0.000011,0.000385,-0.000087,0.005282,-0.000009
