timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
2426.728000,-0.122447,0.110004,0.257331,-2.181630,-2.213680,0.044778,-0.000001,-0.000000,0.000007,-0.000000,0.000024,0.000000
2426.736000,-0.122450,0.110005,0.257332,-2.181578,-2.213707,0.044777,-0.000001,-0.000000,0.000007,-0.000000,0.000024,0.000000
2426.744000,-0.122450,0.110002,0.257333,-2.181565,-2.213720,0.044804,-0.000001,-0.000000,0.000007,-0.000000,0.000024,0.000000
2426.752000,-0.122445,0.110004,0.257331,-2.181599,-2.213675,0.044765,-0.000001,-0.000000,0.000007,-0.000000,0.000024,0.000000
2426.776000,-0.122454,0.109992,0.257326,-2.181496,-2.213837,0.044805,-0.000001,-0.000000,0.000007,-0.000000,0.000024,0.000000
2426.784000,-0.122449,0.110005,0.257331,-2.181611,-2.213687,0.044765,-0.000001,-0.000000,0.000007,-0.000000,0.000024,0.000000
2426.792000,-0.122455,0.109997,0.257333,-2.181506,-2.213767,0.044792,-0.000001,-0.000000,0.000007,-0.000000,0.000024,0.000000
2426.800000,-0.122453,0.109998,0.257322,-2.181601,-2.213757,0.044753,-0.000001,-0.000000,0.000007,-0.000000,0.000024,0.000000
2426.808000,-0.122448,0.110004,0.257332,-2.181546,-2.213726,0.044816,-0.000001,-0.000000,0.000007,-0.000000,0.000024,0.000000
2426.816000,-0.122455,0.110005,0.257345,-2.181549,-2.213676,0.044791,-0.000001,-0.000000,0.000007,-0.000000,0.000024,0.000000
2426.824000,-0.122450,0.109999,0.257341,-2.181513,-2.213747,0.044831,-0.000001,-0.000000,0.000007,-0.000000,0.000024,0.000000
2426.832000,-0.122448,0.110001,0.257325,-2.181654,-2.213679,0.044832,-0.000001,-0.000000,0.000007,-0.000000,0.000024,0.000000
2426.840000,-0.122454,0.109995,0.257338,-2.181462,-2.213774,0.044832,-0.000001,-0.000000,0.000007,-0.000000,0.000024,0.000000
2426.848000,-0.122449,0.110004,0.257331,-2.181576,-2.213732,0.044777,-0.000001,-0.000000,0.000007,-0.000000,0.000024,0.000000
