timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
4705.240000,-0.122442,0.110014,0.257358,-2.181564,-2.213530,0.044830,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4705.248000,-0.122452,0.110011,0.257368,-2.181514,-2.213532,0.044857,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4705.264000,-0.122443,0.110017,0.257362,-2.181515,-2.213505,0.044856,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4705.272000,-0.122442,0.110012,0.257374,-2.181499,-2.213545,0.044908,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4705.296000,-0.122448,0.110010,0.257375,-2.181501,-2.213520,0.044910,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4705.304000,-0.122444,0.110013,0.257360,-2.181510,-2.213582,0.044829,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4705.312000,-0.122443,0.110013,0.257369,-2.181403,-2.213604,0.044867,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4705.320000,-0.122442,0.110012,0.257373,-2.181461,-2.213558,0.044908,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4705.328000,-0.122447,0.110010,0.257372,-2.181503,-2.213576,0.044921,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4705.336000,-0.122443,0.110014,0.257357,-2.181544,-2.213562,0.044765,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4705.344000,-0.122444,0.110014,0.257361,-2.181523,-2.213569,0.044855,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4705.352000,-0.122450,0.110012,0.257364,-2.181459,-2.213608,0.044855,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4705.360000,-0.122449,0.110016,0.257367,-2.181505,-2.213550,0.044868,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4705.368000,-0.122447,0.110013,0.257371,-2.181492,-2.213564,0.044869,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4705.376000,-0.122447,0.110013,0.257374,-2.181462,-2.213533,0.044934,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
4705.384000,-0.122442,0.110015,0.257370,-2.181513,-2.213531,0.044881,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
4705.392000,-0.122451,0.110010,0.257364,-2.181459,-2.213609,0.044856,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
4705.400000,-0.122452,0.110013,0.257375,-2.181449,-2.213546,0.044908,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
4705.408000,-0.122449,0.110011,0.257369,-2.181507,-2.213525,0.044922,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
4705.416000,-0.122454,0.110014,0.257376,-2.181507,-2.213526,0.044869,-0.000093,-0.000001,-0.000107,0.000009,-0.000882,0.000000
4705.424000,-0.122445,0.110020,0.257365,-2.181497,-2.213486,0.044894,-0.000093,-0.000001,-0.000107,0.000009,-0.000882,0.000000
4705.432000,-0.122454,0.110015,0.257365,-2.181505,-2.213550,0.044894,-0.000093,-0.000001,-0.000107,0.000009,-0.000882,0.000000
4705.440000,-0.122456,0.110015,0.257363,-2.181550,-2.213543,0.044830,-0.000174,-0.000002,-0.000200,0.000017,-0.001649,0.000001
4705.448000,-0.122466,0.110014,0.257356,-2.181479,-2.213601,0.044816,-0.000355,-0.000004,-0.000409,0.000035,-0.003375,0.000002
4705.456000,-0.122469,0.110013,0.257368,-2.181436,-2.213559,0.044933,-0.001159,-0.000014,0.000539,-0.000117,0.007228,-0.000012
4705.464000,-0.122472,0.110011,0.257369,-2.181474,-2.213545,0.044935,-0.000773,-0.000010,0.000429,-0.000087,0.005498,-0.000009
4705.472000,-0.122469,0.110015,0.257361,-2.181457,-2.213552,0.044842,-0.000625,-0.000008,0.000385,-0.000075,0.004817,-0.000007
4705.480000,-0.122476,0.110017,0.257358,-2.181431,-2.213577,0.044815,-0.000814,-0.000009,-0.000310,0.000003,-0.001620,-0.000002
4705.488000,-0.122474,0.110009,0.257372,-2.181479,-2.213552,0.044975,-0.000584,-0.000007,-0.000234,0.000004,-0.001275,-0.000001
4705.496000,-0.122481,0.110013,0.257354,-2.181452,-2.213627,0.044816,-0.000359,-0.000004,-0.000078,-0.000006,-0.000144,-0.000001
4705.504000,-0.122479,0.110016,0.257351,-2.181544,-2.213562,0.044790,-0.000280,-0.000003,-0.000052,-0.000006,-0.000024,-0.000001
4705.512000,-0.122481,0.110015,0.257355,-2.181556,-2.213549,0.044843,-0.000712,-0.000008,-0.000592,0.000042,-0.004539,0.000001
4705.520000,-0.122480,0.110014,0.257350,-2.181510,-2.213582,0.044855,-0.000320,-0.000004,-0.000321,0.000026,-0.002574,0.000001
4705.528000,-0.122494,0.110014,0.257372,-2.181465,-2.213508,0.044935,-0.000705,-0.000009,0.000319,-0.000070,0.004309,-0.000007
4705.536000,-0.122500,0.110012,0.257360,-2.181534,-2.213500,0.044923,-0.001353,-0.000016,-0.000428,-0.000006,-0.001846,-0.000004
4705.544000,-0.122500,0.110011,0.257362,-2.181478,-2.213520,0.044910,-0.000754,-0.000009,-0.000147,-0.000015,-0.000134,-0.000003
4705.552000,-0.122501,0.110017,0.257367,-2.181524,-2.213462,0.044922,-0.000797,-0.000009,-0.000398,0.000014,-0.002507,-0.000001
4705.560000,-0.122514,0.110011,0.257356,-2.181590,-2.213505,0.044911,-0.000975,-0.000011,-0.000603,0.000032,-0.004194,-0.000000
4705.568000,-0.122514,0.110014,0.257353,-2.181533,-2.213525,0.044870,-0.000581,-0.000007,-0.000149,-0.000007,-0.000456,-0.000002
4705.576000,-0.122520,0.110006,0.257368,-2.181415,-2.213592,0.044976,-0.000302,-0.000004,0.000112,-0.000027,0.001606,-0.000003
4705.584000,-0.122512,0.110021,0.257349,-2.181561,-2.213472,0.044868,-0.000757,-0.000009,-0.000412,0.000018,-0.002708,-0.000001
4705.592000,-0.122522,0.110017,0.257360,-2.181518,-2.213456,0.044961,-0.000854,-0.000010,0.000331,-0.000078,0.004688,-0.000008
4705.600000,-0.122541,0.110013,0.257370,-2.181444,-2.213541,0.044922,-0.001028,-0.000012,-0.000437,0.000009,-0.002483,-0.000002
4705.608000,-0.122546,0.110013,0.257360,-2.181488,-2.213533,0.044935,-0.000721,-0.000008,-0.000319,0.000008,-0.001865,-0.000001
4705.616000,-0.122549,0.110007,0.257365,-2.181458,-2.213528,0.045002,-0.000525,-0.000006,-0.000093,-0.000011,-0.000005,-0.000002
4705.624000,-0.122563,0.110012,0.257354,-2.181491,-2.213533,0.044858,-0.001624,-0.000019,-0.000681,0.000013,-0.003830,-0.000004
4705.632000,-0.122561,0.110014,0.257355,-2.181519,-2.213538,0.044922,-0.000683,-0.000008,-0.000039,-0.000025,0.000796,-0.000004
4705.640000,-0.122574,0.110007,0.257355,-2.181477,-2.213547,0.044912,-0.001205,-0.000014,-0.000666,0.000030,-0.004410,-0.000001
4705.648000,-0.122577,0.110013,0.257345,-2.181501,-2.213571,0.044831,-0.000938,-0.000011,-0.000359,0.000003,-0.001879,-0.000002
4705.680000,-0.122611,0.110010,0.257354,-2.181447,-2.213541,0.044898,-0.001112,-0.000013,-0.000770,0.000048,-0.005671,0.000001
4705.688000,-0.122615,0.110011,0.257366,-2.181428,-2.213523,0.044964,-0.001251,-0.000021,0.000102,0.000003,-0.002747,0.000020
4705.696000,-0.122630,0.110012,0.257399,-2.181362,-2.213431,0.045135,-0.001618,-0.000042,0.003278,-0.000239,0.014738,0.000056
