timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
1010.176000,-0.122450,0.109998,0.257363,-2.181564,-2.213614,0.044925,0.000003,-0.000000,0.000013,-0.000000,0.000019,0.000000
1010.184000,-0.122452,0.109999,0.257378,-2.181469,-2.213597,0.045042,0.000003,-0.000000,0.000013,-0.000000,0.000019,0.000000
1010.192000,-0.122452,0.109992,0.257373,-2.181408,-2.213694,0.045004,0.000003,-0.000000,0.000013,-0.000000,0.000019,0.000000
1010.208000,-0.122446,0.109998,0.257370,-2.181414,-2.213699,0.044988,0.000003,-0.000000,0.000013,-0.000000,0.000019,0.000000
1010.208000,-0.122446,0.109998,0.257370,-2.181414,-2.213699,0.044988,0.000003,-0.000000,0.000013,-0.000000,0.000019,0.000000
1010.224000,-0.122451,0.109993,0.257385,-2.181412,-2.213619,0.045083,0.000003,-0.000000,0.000013,-0.000000,0.000019,0.000000
1010.224000,-0.122451,0.109993,0.257385,-2.181412,-2.213619,0.045083,0.000003,-0.000000,0.000013,-0.000000,0.000019,0.000000
1010.232000,-0.122446,0.109996,0.257386,-2.181411,-2.213618,0.045081,0.000003,-0.000000,0.000013,-0.000000,0.000019,0.000000
1010.240000,-0.122449,0.109998,0.257375,-2.181480,-2.213635,0.045015,0.000003,-0.000000,0.000013,-0.000000,0.000019,0.000000
1010.248000,-0.122445,0.110000,0.257372,-2.181379,-2.213662,0.045014,0.000003,-0.000000,0.000013,-0.000000,0.000019,0.000000
1010.256000,-0.122444,0.110002,0.257378,-2.181448,-2.213629,0.045027,0.000003,-0.000000,0.000013,-0.000000,0.000019,0.000000
1010.264000,-0.122442,0.110002,0.257384,-2.181443,-2.213598,0.045066,0.000003,-0.000000,0.000013,-0.000000,0.000019,0.000000
1010.272000,-0.122451,0.109996,0.257376,-2.181429,-2.213636,0.045042,0.000003,-0.000000,0.000013,-0.000000,0.000019,0.000000
