timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
5801.696000,-0.122456,0.102131,0.257345,-2.103007,-2.286945,0.043009,0.000000,-0.000000,0.000022,-0.000006,0.000067,0.000001
5801.704000,-0.122458,0.102127,0.257333,-2.103030,-2.287026,0.042914,0.000000,-0.000000,0.000022,-0.000006,0.000067,0.000001
5801.712000,-0.122457,0.102126,0.257363,-2.102949,-2.286965,0.043103,0.000000,-0.000000,0.000022,-0.000006,0.000067,0.000001
5801.720000,-0.122461,0.102125,0.257348,-2.103025,-2.286964,0.043022,0.000000,-0.000000,0.000022,-0.000006,0.000067,0.000001
5801.752000,-0.122453,0.102131,0.257353,-2.102982,-2.286945,0.043036,0.000000,-0.000000,0.000022,-0.000006,0.000067,0.000001
5801.760000,-0.122456,0.102129,0.257343,-2.103024,-2.287020,0.042953,0.000000,-0.000000,0.000022,-0.000006,0.000067,0.000001
5801.768000,-0.122454,0.102131,0.257351,-2.103004,-2.286913,0.043051,0.000000,-0.000000,0.000022,-0.000006,0.000067,0.000001
5801.776000,-0.122458,0.102130,0.257339,-2.102997,-2.286988,0.042968,0.000000,-0.000000,0.000022,-0.000006,0.000067,0.000001
5801.784000,-0.122457,0.102128,0.257351,-2.103019,-2.286958,0.043009,0.000000,-0.000000,0.000022,-0.000006,0.000067,0.000001
5801.792000,-0.122459,0.102127,0.257346,-2.103013,-2.287008,0.042955,0.000000,-0.000000,0.000022,-0.000006,0.000067,0.000001
5801.800000,-0.122457,0.102126,0.257344,-2.103025,-2.286964,0.043022,0.000000,-0.000000,0.000022,-0.000006,0.000067,0.000001
5801.808000,-0.122459,0.102132,0.257342,-2.103027,-2.286994,0.042927,0.000000,-0.000000,0.000022,-0.000006,0.000067,0.000001
5801.816000,-0.122460,0.102133,0.257343,-2.103004,-2.286969,0.042955,0.000000,-0.000000,0.000022,-0.000006,0.000067,0.000001
5801.824000,-0.122453,0.102136,0.257351,-2.103062,-2.286894,0.042982,0.000000,-0.000000,0.000022,-0.000006,0.000067,0.000001
