timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
1539.072000,-0.122451,0.102135,0.257346,-2.103018,-2.286900,0.043049,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
1539.080000,-0.122457,0.102131,0.257348,-2.102979,-2.286914,0.043077,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
1539.096000,-0.122454,0.102130,0.257343,-2.102958,-2.286944,0.043012,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
1539.104000,-0.122454,0.102131,0.257343,-2.103010,-2.286919,0.043037,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
1539.128000,-0.122456,0.102129,0.257358,-2.102969,-2.286901,0.043105,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
1539.136000,-0.122458,0.102131,0.257351,-2.102919,-2.286957,0.043063,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
1539.144000,-0.122458,0.102129,0.257342,-2.102986,-2.286976,0.043021,-0.000005,-0.000000,0.000007,-0.000003,0.000029,0.000000
1539.152000,-0.122466,0.102128,0.257354,-2.103001,-2.286940,0.043076,-0.000772,-0.000062,-0.000825,0.000578,-0.007254,0.000004
1539.160000,-0.122476,0.102132,0.257368,-2.102888,-2.286895,0.043120,-0.001081,-0.000088,-0.000269,0.000080,-0.001263,-0.000003
1539.168000,-0.122481,0.102131,0.257393,-2.102942,-2.286790,0.043242,-0.001423,-0.000142,0.003776,-0.001357,0.015939,0.000072
1539.176000,-0.122497,0.102124,0.257414,-2.102876,-2.286774,0.043390,-0.001990,-0.000173,0.001010,-0.000184,0.001606,0.000034
1539.184000,-0.122499,0.102127,0.257404,-2.102886,-2.286842,0.043268,-0.001089,-0.000098,0.000965,-0.000241,0.002573,0.000027
1539.192000,-0.122507,0.102126,0.257415,-2.102865,-2.286761,0.043365,-0.000764,-0.000071,0.001255,-0.000436,0.005024,0.000026
1539.200000,-0.122530,0.102124,0.257451,-2.102796,-2.286689,0.043580,-0.003521,-0.000315,0.003514,-0.001209,0.013546,0.000077
1539.208000,-0.122539,0.102123,0.257479,-2.102694,-2.286659,0.043703,-0.001450,-0.000145,0.003674,-0.001220,0.014257,0.000076
1539.216000,-0.122566,0.102122,0.257482,-2.102746,-2.286634,0.043651,-0.003805,-0.000320,0.001300,-0.000799,0.008640,0.000016
