timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
5320.368000,-0.122466,0.102128,0.257319,-2.103045,-2.287012,0.042862,0.000005,0.000000,0.000005,0.000000,-0.000005,0.000000
5320.376000,-0.122453,0.102139,0.257317,-2.103085,-2.286972,0.042781,0.000005,0.000000,0.000005,0.000000,-0.000005,0.000000
5320.392000,-0.122460,0.102132,0.257330,-2.103096,-2.286987,0.042886,0.000005,0.000000,0.000005,0.000000,-0.000005,0.000000
5320.392000,-0.122460,0.102132,0.257330,-2.103096,-2.286987,0.042886,0.000005,0.000000,0.000005,0.000000,-0.000005,0.000000
5320.424000,-0.122459,0.102134,0.257326,-2.103066,-2.286980,0.042874,0.000005,0.000000,0.000005,0.000000,-0.000005,0.000000
5320.432000,-0.122468,0.102128,0.257326,-2.103009,-2.287056,0.042873,0.000005,0.000000,0.000005,0.000000,-0.000005,0.000000
5320.440000,-0.122465,0.102128,0.257335,-2.103074,-2.286963,0.042968,0.000005,0.000000,0.000005,0.000000,-0.000005,0.000000
5320.448000,-0.122466,0.102130,0.257324,-2.103039,-2.287005,0.042849,0.000005,0.000000,0.000005,0.000000,-0.000005,0.000000
5320.456000,-0.122465,0.102125,0.257344,-2.102920,-2.287014,0.042997,0.000005,0.000000,0.000005,0.000000,-0.000005,0.000000
5320.464000,-0.122466,0.102129,0.257324,-2.103036,-2.287031,0.042874,0.000005,0.000000,0.000005,0.000000,-0.000005,0.000000
5320.472000,-0.122461,0.102130,0.257331,-2.103061,-2.286975,0.042915,0.000005,0.000000,0.000005,0.000000,-0.000005,0.000000
5320.480000,-0.122466,0.102129,0.257333,-2.103099,-2.286963,0.042941,0.000005,0.000000,0.000005,0.000000,-0.000005,0.000000
5320.488000,-0.122464,0.102122,0.257339,-2.102948,-2.287046,0.042983,0.000005,0.000000,0.000005,0.000000,-0.000005,0.000000
5320.496000,-0.122462,0.102128,0.257320,-2.103048,-2.287044,0.042847,0.000005,0.000000,0.000005,0.000000,-0.000005,0.000000
5320.504000,-0.122465,0.102127,0.257333,-2.102995,-2.287013,0.042942,0.000005,0.000000,0.000005,0.000000,-0.000005,0.000000
5320.512000,-0.122469,0.102123,0.257334,-2.103011,-2.287033,0.042955,0.000005,0.000000,0.000005,0.000000,-0.000005,0.000000
5320.520000,-0.122464,0.102133,0.257333,-2.103035,-2.286974,0.042889,0.000003,0.000000,0.000003,0.000002,-0.000024,0.000000
5320.528000,-0.122472,0.102126,0.257344,-2.102975,-2.287020,0.042904,0.000003,0.000000,0.000003,0.000002,-0.000024,0.000000
5320.536000,-0.122471,0.102127,0.257333,-2.102967,-2.287037,0.042890,0.000003,0.000000,0.000003,0.000002,-0.000024,0.000000
5320.544000,-0.122466,0.102126,0.257337,-2.103022,-2.286988,0.042969,0.000003,0.000000,0.000003,0.000002,-0.000024,0.000000
5320.552000,-0.122464,0.102131,0.257355,-2.103023,-2.286964,0.043021,0.000003,0.000000,0.000003,0.000002,-0.000024,0.000000
5320.560000,-0.122473,0.102131,0.257375,-2.103006,-2.286889,0.043052,-0.000911,-0.000110,0.004763,-0.001297,0.015251,0.000112
5320.568000,-0.122482,0.102124,0.257407,-2.102904,-2.286861,0.043255,-0.000362,-0.000042,0.001527,-0.000390,0.004552,0.000038
5320.576000,-0.122483,0.102127,0.257394,-2.102965,-2.286873,0.043172,-0.000316,-0.000036,0.001253,-0.000313,0.003644,0.000031
5320.584000,-0.122480,0.102131,0.257381,-2.102967,-2.286902,0.043078,-0.000316,-0.000036,0.001253,-0.000313,0.003644,0.000031
5320.592000,-0.122480,0.102131,0.257398,-2.102936,-2.286841,0.043187,-0.000240,-0.000026,0.000806,-0.000188,0.002163,0.000021
5320.600000,-0.122478,0.102131,0.257414,-2.102969,-2.286766,0.043268,-0.000198,-0.000021,0.000561,-0.000119,0.001351,0.000015
5320.608000,-0.122490,0.102126,0.257400,-2.102852,-2.286941,0.043160,-0.000169,-0.000018,0.000431,-0.000085,0.000955,0.000012
5320.616000,-0.122492,0.102127,0.257384,-2.102976,-2.286884,0.043120,-0.000757,-0.000064,-0.000068,0.000193,-0.002586,0.000011
5320.624000,-0.122494,0.102127,0.257407,-2.102848,-2.286854,0.043295,-0.000788,-0.000067,0.000617,-0.000410,0.004762,0.000003
5320.632000,-0.122504,0.102124,0.257405,-2.102865,-2.286873,0.043203,-0.000689,-0.000059,0.000665,-0.000464,0.005455,0.000001
5320.640000,-0.122507,0.102128,0.257418,-2.102894,-2.286823,0.043256,-0.000485,-0.000042,0.000439,-0.000264,0.003066,0.000003
5320.648000,-0.122507,0.102128,0.257420,-2.102908,-2.286811,0.043256,-0.000589,-0.000050,0.000132,-0.000025,0.000128,0.000005
5320.656000,-0.122517,0.102123,0.257439,-2.102808,-2.286869,0.043323,-0.000679,-0.000065,0.001128,-0.000288,0.003242,0.000029
5320.664000,-0.122524,0.102123,0.257450,-2.102844,-2.286770,0.043405,-0.000581,-0.000057,0.001201,-0.000334,0.003835,0.000029
5320.672000,-0.122531,0.102117,0.257458,-2.102729,-2.286752,0.043556,-0.001275,-0.000111,0.001110,-0.000535,0.006117,0.000016
5320.680000,-0.122531,0.102128,0.257443,-2.102850,-2.286718,0.043380,-0.000795,-0.000070,0.000798,-0.000373,0.004289,0.000012
5320.688000,-0.122532,0.102125,0.257446,-2.102825,-2.286776,0.043392,-0.000710,-0.000062,0.000711,-0.000375,0.004341,0.000008
5320.696000,-0.122539,0.102123,0.257473,-2.102810,-2.286734,0.043512,-0.001222,-0.000103,-0.000061,0.000190,-0.002673,0.000012
5320.704000,-0.122550,0.102121,0.257485,-2.102730,-2.286728,0.043530,-0.000843,-0.000085,0.001847,-0.000369,0.004130,0.000052
5320.712000,-0.122555,0.102121,0.257486,-2.102769,-2.286659,0.043597,-0.001331,-0.000118,0.002023,-0.001134,0.013384,0.000017
5320.720000,-0.122571,0.102116,0.257499,-2.102674,-2.286667,0.043719,-0.001643,-0.000140,0.000807,-0.000417,0.004588,0.000012
5320.728000,-0.122560,0.102126,0.257486,-2.102793,-2.286602,0.043636,-0.000600,-0.000053,0.000074,0.000203,-0.002672,0.000016
5320.736000,-0.122578,0.102118,0.257507,-2.102663,-2.286655,0.043745,-0.000787,-0.000069,0.001383,-0.000900,0.010724,0.000004
5320.744000,-0.122595,0.102120,0.257523,-2.102634,-2.286567,0.043803,-0.002487,-0.000215,0.001401,-0.000552,0.005952,0.000030
