timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
11840.968000,-0.122444,0.102140,0.257328,-2.103099,-2.286847,0.042866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11840.976000,-0.122452,0.102144,0.257326,-2.103057,-2.286827,0.042776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11840.984000,-0.122443,0.102143,0.257328,-2.103093,-2.286840,0.042852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11841.000000,-0.122450,0.102142,0.257332,-2.103115,-2.286809,0.042841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11841.008000,-0.122455,0.102142,0.257335,-2.103060,-2.286803,0.042857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11841.016000,-0.122456,0.102138,0.257336,-2.103033,-2.286828,0.042859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11841.024000,-0.122450,0.102139,0.257342,-2.103043,-2.286842,0.042907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11841.032000,-0.122454,0.102140,0.257336,-2.103065,-2.286809,0.042871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11841.040000,-0.122450,0.102135,0.257335,-2.102975,-2.286904,0.042907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11841.048000,-0.122451,0.102140,0.257345,-2.103005,-2.286854,0.042908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11841.056000,-0.122447,0.102145,0.257338,-2.103089,-2.286752,0.042884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11841.064000,-0.122450,0.102141,0.257356,-2.103072,-2.286736,0.043029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11841.072000,-0.122453,0.102135,0.257329,-2.103055,-2.286911,0.042891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11841.080000,-0.122458,0.102131,0.257347,-2.102997,-2.286875,0.042949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11841.088000,-0.122447,0.102143,0.257330,-2.103087,-2.286834,0.042840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11841.096000,-0.122457,0.102140,0.257328,-2.103074,-2.286847,0.042816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11841.104000,-0.122457,0.102143,0.257343,-2.103010,-2.286803,0.042884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11841.112000,-0.122460,0.102135,0.257346,-2.102991,-2.286867,0.042936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11841.120000,-0.122458,0.102136,0.257341,-2.102956,-2.286910,0.042895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11841.128000,-0.122455,0.102141,0.257345,-2.103029,-2.286797,0.042924,-0.000078,-0.000006,-0.000085,0.000059,-0.000745,0.000000
11841.136000,-0.122463,0.102138,0.257342,-2.102983,-2.286885,0.042869,-0.000078,-0.000006,-0.000085,0.000059,-0.000745,0.000000
11841.144000,-0.122455,0.102139,0.257346,-2.103079,-2.286798,0.042948,-0.000078,-0.000006,-0.000085,0.000059,-0.000745,0.000000
11841.152000,-0.122460,0.102142,0.257356,-2.103009,-2.286804,0.042962,-0.000680,-0.000055,-0.000739,0.000515,-0.006461,0.000003
11841.160000,-0.122480,0.102137,0.257351,-2.103010,-2.286860,0.042844,-0.000745,-0.000060,-0.000809,0.000564,-0.007072,0.000003
11841.168000,-0.122472,0.102141,0.257353,-2.103042,-2.286785,0.042950,-0.000526,-0.000043,-0.000038,-0.000040,0.000343,-0.000002
11841.176000,-0.122490,0.102138,0.257387,-2.102945,-2.286762,0.043008,-0.002352,-0.000276,0.011302,-0.003268,0.038464,0.000255
11841.184000,-0.122498,0.102129,0.257411,-2.102904,-2.286746,0.043157,-0.000854,-0.000088,0.002507,-0.000796,0.009304,0.000054
11841.192000,-0.122498,0.102132,0.257442,-2.102877,-2.286635,0.043371,-0.000520,-0.000048,0.000774,-0.000271,0.003118,0.000016
11841.200000,-0.122496,0.102138,0.257420,-2.102913,-2.286701,0.043169,-0.000459,-0.000043,0.000740,-0.000235,0.002698,0.000016
11841.208000,-0.122501,0.102135,0.257431,-2.102902,-2.286634,0.043266,-0.000562,-0.000051,0.000607,-0.000140,0.001508,0.000017
11841.216000,-0.122510,0.102134,0.257448,-2.102835,-2.286616,0.043360,-0.000769,-0.000068,0.000391,0.000013,-0.000417,0.000018
11841.224000,-0.122520,0.102135,0.257450,-2.102821,-2.286629,0.043333,-0.000864,-0.000076,0.000742,-0.000287,0.003218,0.000015
11841.232000,-0.122517,0.102133,0.257445,-2.102880,-2.286610,0.043346,-0.000681,-0.000061,0.000932,-0.000419,0.004872,0.000014
11841.240000,-0.122517,0.102132,0.257452,-2.102879,-2.286611,0.043398,-0.000502,-0.000046,0.000745,-0.000298,0.003453,0.000013
11841.248000,-0.122520,0.102137,0.257452,-2.102901,-2.286579,0.043359,-0.001044,-0.000088,-0.000139,0.000273,-0.003647,0.000013
11841.256000,-0.122525,0.102138,0.257458,-2.102832,-2.286584,0.043373,-0.000691,-0.000060,0.000164,0.000060,-0.000952,0.000012
11841.264000,-0.122546,0.102128,0.257474,-2.102769,-2.286600,0.043508,-0.001164,-0.000099,0.001221,-0.000871,0.010270,0.000001
11841.272000,-0.122548,0.102134,0.257489,-2.102773,-2.286493,0.043577,-0.001396,-0.000121,0.000647,-0.000119,0.001010,0.000022
11841.280000,-0.122551,0.102130,0.257485,-2.102815,-2.286569,0.043519,-0.001078,-0.000095,0.000639,-0.000069,0.000490,0.000024
11841.288000,-0.122555,0.102131,0.257499,-2.102745,-2.286520,0.043604,-0.000391,-0.000039,0.001206,-0.000511,0.006066,0.000018
11841.296000,-0.122565,0.102128,0.257496,-2.102765,-2.286514,0.043617,-0.001152,-0.000100,0.000705,-0.000284,0.003098,0.000014
11841.304000,-0.122578,0.102128,0.257496,-2.102795,-2.286520,0.043602,-0.002080,-0.000175,0.000640,-0.000355,0.003718,0.000011
11841.312000,-0.122583,0.102126,0.257506,-2.102710,-2.286509,0.043659,-0.000362,-0.000036,0.001388,-0.000738,0.008842,0.000012
11841.328000,-0.122582,0.102135,0.257524,-2.102749,-2.286414,0.043699,-0.000404,-0.000050,0.002535,-0.000902,0.010753,0.000047
11841.336000,-0.122598,0.102131,0.257541,-2.102724,-2.286359,0.043796,-0.001838,-0.000160,0.000178,0.000482,-0.006468,0.000040
11841.344000,-0.122610,0.102122,0.257550,-2.102617,-2.286436,0.043876,-0.000731,-0.000067,0.001933,-0.001153,0.013801,0.000010
11841.352000,-0.122617,0.102126,0.257529,-2.102714,-2.286459,0.043688,-0.002235,-0.000185,-0.000874,0.000797,-0.010353,0.000019
11841.360000,-0.122622,0.102129,0.257551,-2.102680,-2.286366,0.043837,-0.000612,-0.000073,0.003432,-0.001185,0.014082,0.000066
11841.368000,-0.122626,0.102125,0.257574,-2.102627,-2.286393,0.043941,-0.002151,-0.000192,0.000971,0.000279,-0.004133,0.000060
11841.376000,-0.122646,0.102119,0.257577,-2.102625,-2.286363,0.043959,-0.001513,-0.000132,0.001191,-0.000500,0.005615,0.000022
11841.384000,-0.122645,0.102122,0.257577,-2.102630,-2.286313,0.043961,-0.001028,-0.000090,0.001448,-0.000872,0.010308,0.000009
11841.392000,-0.122651,0.102122,0.257583,-2.102605,-2.286369,0.043946,-0.001360,-0.000116,0.000171,0.000102,-0.001661,0.000017
11841.400000,-0.122661,0.102120,0.257606,-2.102595,-2.286277,0.044095,-0.000814,-0.000085,0.002188,-0.000447,0.005061,0.000061
