timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
3318.304000,-0.122442,0.110017,0.257367,-2.181475,-2.213545,0.044854,0.000015,0.000001,-0.000058,0.000003,-0.000197,-0.000001
3318.312000,-0.122445,0.110018,0.257370,-2.181441,-2.213508,0.044829,0.000015,0.000001,-0.000058,0.000003,-0.000197,-0.000001
3318.320000,-0.122447,0.110017,0.257380,-2.181449,-2.213545,0.044906,0.000015,0.000001,-0.000058,0.000003,-0.000197,-0.000001
3318.336000,-0.122446,0.110021,0.257368,-2.181477,-2.213519,0.044802,0.000015,0.000001,-0.000058,0.000003,-0.000197,-0.000001
3318.360000,-0.122447,0.110019,0.257365,-2.181527,-2.213518,0.044803,0.000015,0.000001,-0.000058,0.000003,-0.000197,-0.000001
3318.368000,-0.122440,0.110019,0.257369,-2.181477,-2.213519,0.044854,0.000014,0.000001,-0.000050,0.000003,-0.000173,-0.000001
3318.376000,-0.122453,0.110007,0.257368,-2.181448,-2.213597,0.044857,0.000014,0.000001,-0.000050,0.000003,-0.000173,-0.000001
3318.384000,-0.122445,0.110015,0.257381,-2.181472,-2.213489,0.044921,0.000014,0.000001,-0.000050,0.000003,-0.000173,-0.000001
3318.392000,-0.122447,0.110016,0.257363,-2.181502,-2.213519,0.044830,0.000014,0.000001,-0.000050,0.000003,-0.000173,-0.000001
3318.400000,-0.122439,0.110020,0.257361,-2.181533,-2.213524,0.044815,0.000014,0.000001,-0.000050,0.000003,-0.000173,-0.000001
3318.408000,-0.122446,0.110016,0.257377,-2.181425,-2.213546,0.044855,0.000014,0.000001,-0.000050,0.000003,-0.000173,-0.000001
3318.416000,-0.122445,0.110014,0.257363,-2.181499,-2.213570,0.044829,0.000012,0.000000,-0.000043,0.000002,-0.000149,-0.000001
3318.424000,-0.122445,0.110021,0.257355,-2.181558,-2.213523,0.044788,0.000012,0.000000,-0.000043,0.000002,-0.000149,-0.000001
3318.432000,-0.122444,0.110016,0.257361,-2.181512,-2.213556,0.044828,0.000012,0.000000,-0.000043,0.000002,-0.000149,-0.000001
3318.440000,-0.122447,0.110018,0.257367,-2.181481,-2.213551,0.044815,0.000012,0.000000,-0.000043,0.000002,-0.000149,-0.000001
3318.448000,-0.122447,0.110016,0.257366,-2.181477,-2.213519,0.044856,0.000010,0.000000,-0.000041,0.000002,-0.000125,-0.000001
3318.456000,-0.122446,0.110021,0.257380,-2.181439,-2.213507,0.044906,0.000006,0.000000,-0.000046,0.000002,-0.000163,-0.000001
3318.464000,-0.122455,0.110014,0.257368,-2.181439,-2.213533,0.044856,0.000006,0.000000,-0.000046,0.000002,-0.000163,-0.000001
3318.472000,-0.122452,0.110020,0.257372,-2.181472,-2.213487,0.044868,0.000006,0.000000,-0.000046,0.000002,-0.000163,-0.000001
3318.480000,-0.122460,0.110016,0.257375,-2.181452,-2.213495,0.044960,-0.000988,-0.000012,0.000640,-0.000125,0.008163,-0.000013
3318.488000,-0.122457,0.110021,0.257386,-2.181393,-2.213433,0.044985,-0.000703,-0.000008,0.000316,-0.000072,0.004520,-0.000008
3318.496000,-0.122470,0.110016,0.257375,-2.181390,-2.213509,0.044934,-0.000682,-0.000008,0.000339,-0.000074,0.004712,-0.000008
3318.504000,-0.122466,0.110021,0.257367,-2.181531,-2.213442,0.044908,-0.000457,-0.000005,0.000130,-0.000039,0.002291,-0.000005
3318.512000,-0.122466,0.110019,0.257364,-2.181547,-2.213486,0.044894,-0.000777,-0.000009,-0.000458,0.000020,-0.002881,-0.000002
3318.520000,-0.122467,0.110014,0.257368,-2.181484,-2.213501,0.044921,-0.000406,-0.000004,-0.000155,-0.000001,-0.000566,-0.000002
3318.528000,-0.122474,0.110018,0.257367,-2.181436,-2.213476,0.044895,-0.000291,-0.000003,-0.000096,-0.000004,-0.000187,-0.000002
3318.536000,-0.122487,0.110012,0.257363,-2.181444,-2.213566,0.044844,-0.000765,-0.000008,-0.000685,0.000049,-0.005105,0.000001
3318.544000,-0.122479,0.110016,0.257366,-2.181478,-2.213494,0.044908,-0.000514,-0.000005,-0.000581,0.000046,-0.004525,0.000001
3318.552000,-0.122487,0.110019,0.257368,-2.181441,-2.213482,0.044934,-0.000683,-0.000008,0.000196,-0.000057,0.003326,-0.000007
3318.560000,-0.122496,0.110016,0.257362,-2.181485,-2.213501,0.044895,-0.001557,-0.000018,-0.000691,0.000015,-0.003806,-0.000004
3318.568000,-0.122494,0.110018,0.257373,-2.181441,-2.213483,0.044960,-0.001156,-0.000013,-0.000263,-0.000020,-0.000379,-0.000005
3318.576000,-0.122495,0.110016,0.257361,-2.181452,-2.213520,0.044908,0.000006,0.000000,-0.000029,0.000002,-0.000096,-0.000001
3318.584000,-0.122512,0.110012,0.257348,-2.181494,-2.213564,0.044844,-0.001256,-0.000014,-0.001483,0.000126,-0.012079,0.000005
3318.592000,-0.122517,0.110015,0.257362,-2.181430,-2.213471,0.044987,-0.001739,-0.000021,0.000240,-0.000108,0.005512,-0.000014
3318.600000,-0.122518,0.110018,0.257371,-2.181464,-2.213425,0.044975,-0.000789,-0.000009,0.000216,-0.000063,0.003652,-0.000008
3318.608000,-0.122523,0.110013,0.257363,-2.181402,-2.213522,0.044962,-0.001409,-0.000016,-0.001015,0.000062,-0.007257,-0.000000
3318.616000,-0.122533,0.110013,0.257356,-2.181408,-2.213554,0.044869,-0.000810,-0.000009,-0.000526,0.000028,-0.003533,-0.000001
3318.624000,-0.122533,0.110013,0.257349,-2.181479,-2.213520,0.044883,-0.000298,-0.000003,-0.000035,-0.000011,0.000364,-0.000002
3318.632000,-0.122551,0.110008,0.257358,-2.181367,-2.213593,0.044975,-0.002310,-0.000027,-0.000724,-0.000013,-0.002881,-0.000008
3318.640000,-0.122559,0.110014,0.257357,-2.181416,-2.213509,0.044962,-0.001233,-0.000015,0.000479,-0.000115,0.006969,-0.000013
3318.648000,-0.122554,0.110013,0.257351,-2.181466,-2.213508,0.044936,-0.001137,-0.000013,-0.000516,0.000012,-0.002871,-0.000003
3318.656000,-0.122563,0.110017,0.257352,-2.181518,-2.213481,0.044909,-0.000947,-0.000010,-0.001128,0.000095,-0.009146,0.000004
3318.664000,-0.122577,0.110016,0.257348,-2.181487,-2.213475,0.044949,-0.001285,-0.000016,0.000621,-0.000135,0.008441,-0.000014
3318.672000,-0.122589,0.110012,0.257347,-2.181408,-2.213554,0.044897,-0.002491,-0.000028,-0.001540,0.000080,-0.010498,-0.000002
3318.680000,-0.122587,0.110014,0.257326,-2.181483,-2.213577,0.044818,-0.000923,-0.000011,-0.000399,0.000007,-0.002095,-0.000003
3318.688000,-0.122593,0.110010,0.257342,-2.181497,-2.213539,0.044898,-0.001407,-0.000016,-0.001194,0.000084,-0.008993,0.000002
3318.696000,-0.122611,0.110013,0.257333,-2.181496,-2.213590,0.044766,-0.001108,-0.000012,-0.000900,0.000061,-0.006653,0.000001
3318.704000,-0.122620,0.110010,0.257345,-2.181462,-2.213503,0.044926,-0.001328,-0.000016,0.000352,-0.000103,0.005852,-0.000012
3318.712000,-0.122627,0.110010,0.257323,-2.181483,-2.213604,0.044767,-0.002117,-0.000024,-0.001178,0.000052,-0.007665,-0.000003
3318.720000,-0.122637,0.110010,0.257334,-2.181500,-2.213597,0.044833,-0.000752,-0.000009,-0.000232,-0.000006,-0.000810,-0.000003
3318.728000,-0.122642,0.110015,0.257326,-2.181522,-2.213564,0.044792,-0.001812,-0.000020,-0.001653,0.000123,-0.012803,0.000004
3318.736000,-0.122656,0.110011,0.257334,-2.181496,-2.213565,0.044872,-0.002086,-0.000025,0.000449,-0.000148,0.008105,-0.000017
3318.744000,-0.122668,0.110014,0.257341,-2.181417,-2.213536,0.044911,-0.001055,-0.000013,0.000417,-0.000099,0.006015,-0.000011
3318.752000,-0.122681,0.110014,0.257328,-2.181536,-2.213552,0.044768,-0.001569,-0.000018,-0.001089,0.000064,-0.007732,-0.000000
3318.760000,-0.122681,0.110010,0.257312,-2.181541,-2.213583,0.044782,-0.000583,-0.000007,-0.000132,-0.000011,-0.000130,-0.000003
3318.768000,-0.122703,0.110014,0.257324,-2.181559,-2.213495,0.044783,-0.002602,-0.000030,-0.001340,0.000050,-0.008389,-0.000004
3318.776000,-0.122706,0.110015,0.257324,-2.181511,-2.213552,0.044819,-0.001282,-0.000016,0.000429,-0.000110,0.006533,-0.000012
3318.784000,-0.122720,0.110015,0.257316,-2.181542,-2.213584,0.044702,-0.002347,-0.000026,-0.001907,0.000131,-0.014333,0.000003
3318.792000,-0.122735,0.110013,0.257316,-2.181536,-2.213578,0.044742,-0.000843,-0.000010,-0.000281,-0.000004,-0.001131,-0.000003
3318.800000,-0.122749,0.110011,0.257316,-2.181498,-2.213592,0.044769,-0.002842,-0.000033,-0.001295,0.000034,-0.007531,-0.000006
3318.808000,-0.122753,0.110017,0.257307,-2.181548,-2.213589,0.044715,-0.001051,-0.000012,0.000051,-0.000054,0.002459,-0.000008
3318.816000,-0.122774,0.110010,0.257297,-2.181596,-2.213640,0.044664,-0.002644,-0.000030,-0.002152,0.000148,-0.016197,0.000003
3318.824000,-0.122784,0.110009,0.257292,-2.181622,-2.213639,0.044640,-0.001186,-0.000014,0.000015,-0.000055,0.002344,-0.000008
3318.832000,-0.122805,0.110010,0.257315,-2.181541,-2.213611,0.044756,-0.003122,-0.000035,-0.001973,0.000105,-0.013619,-0.000002
3318.840000,-0.122810,0.110012,0.257298,-2.181560,-2.213628,0.044665,-0.001728,-0.000020,-0.000486,-0.000016,-0.001731,-0.000006
3318.848000,-0.122824,0.110009,0.257289,-2.181571,-2.213666,0.044640,-0.000877,-0.000011,0.000162,-0.000058,0.003091,-0.000007
3318.856000,-0.122848,0.110010,0.257291,-2.181514,-2.213687,0.044626,-0.001814,-0.000022,0.000155,-0.000099,0.004654,-0.000012
3318.864000,-0.122857,0.110012,0.257302,-2.181558,-2.213572,0.044706,-0.001922,-0.000022,-0.000853,0.000021,-0.004957,-0.000004
3318.872000,-0.122871,0.110005,0.257302,-2.181564,-2.213661,0.044707,-0.001791,-0.000025,-0.000148,-0.000017,-0.001980,0.000008
3318.880000,-0.122884,0.110010,0.257311,-2.181587,-2.213604,0.044694,-0.001408,-0.000041,0.003233,-0.000201,0.011944,0.000067
3318.888000,-0.122906,0.110013,0.257341,-2.181523,-2.213486,0.044864,-0.003389,-0.000051,0.002070,-0.000292,0.016593,0.000006
3318.896000,-0.122917,0.110009,0.257316,-2.181544,-2.213587,0.044759,-0.001784,-0.000028,0.000806,-0.000107,0.004989,0.000010
3318.904000,-0.122923,0.110011,0.257314,-2.181575,-2.213592,0.044745,-0.001622,-0.000023,-0.001078,0.000113,-0.012032,0.000021
3318.912000,-0.122938,0.110015,0.257308,-2.181611,-2.213521,0.044734,-0.002524,-0.000034,0.001187,-0.000215,0.012452,-0.000010
3318.920000,-0.122957,0.110012,0.257308,-2.181584,-2.213574,0.044681,-0.002030,-0.000026,-0.000671,0.000027,-0.005810,0.000007
3318.928000,-0.122970,0.110006,0.257292,-2.181604,-2.213675,0.044604,-0.000878,-0.000013,0.000216,-0.000036,0.001193,0.000004
3318.936000,-0.122992,0.110008,0.257294,-2.181611,-2.213656,0.044617,-0.003194,-0.000040,-0.000334,-0.000074,0.000224,-0.000006
3318.944000,-0.122999,0.110008,0.257305,-2.181561,-2.213632,0.044696,-0.001445,-0.000020,0.000897,-0.000152,0.009375,-0.000008
3318.952000,-0.123021,0.110010,0.257312,-2.181592,-2.213664,0.044578,-0.003183,-0.000057,0.000716,-0.000003,-0.006525,0.000066
3318.960000,-0.123033,0.110009,0.257310,-2.181621,-2.213587,0.044684,-0.002265,-0.000044,0.003147,-0.000314,0.019906,0.000028
3318.968000,-0.123061,0.110008,0.257318,-2.181545,-2.213615,0.044684,-0.003665,-0.000052,0.000766,-0.000164,0.006086,0.000008
3318.976000,-0.123073,0.110008,0.257308,-2.181608,-2.213626,0.044606,-0.001171,-0.000020,0.000711,-0.000077,0.003686,0.000012
3318.984000,-0.123084,0.110009,0.257289,-2.181639,-2.213657,0.044514,-0.002225,-0.000030,-0.001118,0.000087,-0.010905,0.000016
3318.992000,-0.123098,0.110010,0.257298,-2.181594,-2.213638,0.044657,-0.001668,-0.000024,0.001231,-0.000187,0.011700,-0.000006
3319.000000,-0.123122,0.110007,0.257304,-2.181605,-2.213677,0.044606,-0.002713,-0.000034,-0.001719,0.000126,-0.014716,0.000013
3319.008000,-0.123148,0.110002,0.257321,-2.181489,-2.213718,0.044711,-0.002512,-0.000059,0.004317,-0.000332,0.020015,0.000072
3319.016000,-0.123158,0.110009,0.257325,-2.181584,-2.213577,0.044738,-0.003475,-0.000051,0.000243,-0.000063,-0.001636,0.000025
3319.024000,-0.123163,0.110009,0.257294,-2.181645,-2.213638,0.044607,-0.001387,-0.000023,0.000637,-0.000066,0.002382,0.000016
3319.032000,-0.123190,0.110011,0.257289,-2.181684,-2.213650,0.044503,-0.002954,-0.000039,-0.001000,0.000047,-0.009051,0.000013
3319.040000,-0.123210,0.110010,0.257293,-2.181617,-2.213608,0.044595,-0.002264,-0.000032,0.001201,-0.000205,0.012069,-0.000008
3319.048000,-0.123235,0.110003,0.257304,-2.181654,-2.213703,0.044583,-0.002747,-0.000031,-0.001961,0.000121,-0.014208,0.000001
3319.056000,-0.123244,0.110005,0.257280,-2.181676,-2.213721,0.044413,-0.001203,-0.000014,-0.000576,0.000018,-0.003480,-0.000002
3319.064000,-0.123272,0.110012,0.257285,-2.181701,-2.213669,0.044516,-0.003292,-0.000038,-0.001219,0.000005,-0.006045,-0.000009
3319.072000,-0.123288,0.110010,0.257290,-2.181653,-2.213672,0.044465,-0.001549,-0.000023,0.000500,-0.000075,0.002952,0.000008
3319.080000,-0.123318,0.110000,0.257297,-2.181634,-2.213762,0.044520,-0.002683,-0.000036,-0.001299,0.000097,-0.012502,0.000018
3319.088000,-0.123337,0.110006,0.257297,-2.181660,-2.213654,0.044558,-0.002442,-0.000035,0.001445,-0.000231,0.013684,-0.000006
3319.096000,-0.123357,0.110004,0.257293,-2.181692,-2.213742,0.044480,-0.003002,-0.000040,-0.001142,0.000076,-0.011534,0.000020
3319.104000,-0.123374,0.110004,0.257285,-2.181720,-2.213716,0.044429,-0.002783,-0.000040,0.000895,-0.000165,0.007836,0.000002
3319.112000,-0.123401,0.110004,0.257297,-2.181615,-2.213687,0.044521,-0.003341,-0.000046,0.000194,-0.000103,0.002027,0.000005
3319.120000,-0.123416,0.109999,0.257287,-2.181623,-2.213776,0.044469,-0.002081,-0.000030,-0.000309,0.000007,-0.004487,0.000015
3319.128000,-0.123437,0.109999,0.257289,-2.181704,-2.213756,0.044509,-0.003744,-0.000049,0.000446,-0.000174,0.007026,-0.000009
3319.136000,-0.123456,0.110008,0.257290,-2.181634,-2.213706,0.044481,-0.002646,-0.000034,-0.000165,-0.000059,-0.000092,0.000000
3319.144000,-0.123483,0.110006,0.257280,-2.181702,-2.213750,0.044339,-0.002132,-0.000028,-0.000937,0.000058,-0.008432,0.000010
3319.152000,-0.123497,0.110007,0.257293,-2.181737,-2.213654,0.044508,-0.004084,-0.000065,0.001948,-0.000245,0.011311,0.000028
3319.160000,-0.123533,0.110000,0.257296,-2.181620,-2.213747,0.044485,-0.002610,-0.000041,0.000564,-0.000078,0.001034,0.000022
3319.168000,-0.123538,0.110007,0.257266,-2.181784,-2.213754,0.044299,-0.002671,-0.000037,-0.000955,0.000068,-0.010359,0.000020
3319.176000,-0.123568,0.110003,0.257283,-2.181744,-2.213687,0.044421,-0.003272,-0.000044,0.000736,-0.000184,0.008637,-0.000007
3319.184000,-0.123590,0.110002,0.257273,-2.181662,-2.213815,0.044366,-0.003301,-0.000042,-0.000967,0.000013,-0.006927,0.000005
3319.192000,-0.123616,0.110002,0.257268,-2.181772,-2.213769,0.044302,-0.002569,-0.000034,0.000142,-0.000095,0.002909,-0.000003
3319.200000,-0.123636,0.110001,0.257281,-2.181689,-2.213765,0.044420,-0.004115,-0.000065,0.000887,-0.000113,0.000828,0.000039
3319.208000,-0.123664,0.109999,0.257281,-2.181695,-2.213772,0.044434,-0.002948,-0.000050,0.001812,-0.000198,0.009657,0.000028
3319.216000,-0.123688,0.110003,0.257279,-2.181757,-2.213701,0.044422,-0.003232,-0.000038,-0.000920,-0.000030,-0.003174,-0.000012
3319.224000,-0.123713,0.110000,0.257271,-2.181696,-2.213798,0.044330,-0.002564,-0.000030,-0.000513,-0.000050,-0.000423,-0.000011
3319.232000,-0.123741,0.109997,0.257270,-2.181753,-2.213778,0.044396,-0.003853,-0.000052,0.000178,-0.000122,0.002592,0.000003
3319.240000,-0.123767,0.110003,0.257287,-2.181755,-2.213645,0.044463,-0.002583,-0.000037,-0.000120,-0.000029,-0.002541,0.000014
3319.248000,-0.123787,0.109998,0.257264,-2.181799,-2.213771,0.044332,-0.003201,-0.000044,-0.000330,-0.000031,-0.003471,0.000012
3319.256000,-0.123819,0.109998,0.257256,-2.181734,-2.213811,0.044331,-0.003239,-0.000044,0.000106,-0.000095,0.001547,0.000004
3319.264000,-0.123838,0.109998,0.257266,-2.181722,-2.213799,0.044384,-0.002675,-0.000035,-0.000702,0.000014,-0.005959,0.000009
3319.272000,-0.123867,0.109994,0.257271,-2.181779,-2.213779,0.044426,-0.003813,-0.000049,-0.000014,-0.000122,0.002822,-0.000005
3319.280000,-0.123896,0.109997,0.257267,-2.181775,-2.213773,0.044334,-0.003188,-0.000052,0.000989,-0.000110,0.002348,0.000033
3319.288000,-0.123925,0.109994,0.257257,-2.181765,-2.213844,0.044295,-0.003414,-0.000051,0.000456,-0.000084,0.000023,0.000025
3319.296000,-0.123947,0.109994,0.257258,-2.181752,-2.213831,0.044374,-0.003594,-0.000049,0.000314,-0.000123,0.003100,0.000005
3319.304000,-0.123970,0.109999,0.257252,-2.181818,-2.213817,0.044243,-0.002679,-0.000036,-0.000618,0.000011,-0.005753,0.000011
3319.312000,-0.123998,0.109991,0.257253,-2.181825,-2.213799,0.044338,-0.003979,-0.000051,0.000329,-0.000175,0.006705,-0.000011
3319.320000,-0.124025,0.109999,0.257259,-2.181806,-2.213780,0.044348,-0.002979,-0.000038,-0.000469,-0.000034,-0.002647,0.000002
3319.328000,-0.124059,0.109996,0.257274,-2.181775,-2.213802,0.044311,-0.003236,-0.000052,0.000503,-0.000052,-0.002336,0.000038
3319.336000,-0.124083,0.109993,0.257272,-2.181719,-2.213797,0.044378,-0.003940,-0.000058,0.001475,-0.000238,0.011273,0.000010
3319.344000,-0.124106,0.109996,0.257268,-2.181754,-2.213752,0.044339,-0.003430,-0.000047,-0.000268,-0.000046,-0.002647,0.000011
3319.352000,-0.124129,0.110000,0.257248,-2.181803,-2.213800,0.044207,-0.003067,-0.000041,-0.000679,0.000003,-0.005858,0.000010
3319.360000,-0.124164,0.109995,0.257254,-2.181769,-2.213822,0.044299,-0.003967,-0.000052,0.000464,-0.000177,0.006810,-0.000006
3319.368000,-0.124187,0.109992,0.257250,-2.181767,-2.213873,0.044248,-0.003576,-0.000047,-0.000374,-0.000057,-0.001986,0.000004
3319.376000,-0.124215,0.109988,0.257240,-2.181815,-2.213923,0.044197,-0.003252,-0.000043,-0.000156,-0.000069,-0.000456,0.000004
3319.384000,-0.124239,0.109994,0.257236,-2.181786,-2.213891,0.044209,-0.004048,-0.000052,-0.000183,-0.000112,0.001638,-0.000005
3319.392000,-0.124263,0.109990,0.257236,-2.181854,-2.213909,0.044171,-0.002731,-0.000035,-0.001066,0.000052,-0.009012,0.000010
3319.400000,-0.124290,0.109993,0.257253,-2.181805,-2.213886,0.044197,-0.004075,-0.000063,0.001304,-0.000179,0.006172,0.000029
3319.408000,-0.124334,0.109986,0.257256,-2.181787,-2.213895,0.044239,-0.003798,-0.000057,0.000745,-0.000132,0.003138,0.000022
3319.416000,-0.124354,0.109993,0.257250,-2.181803,-2.213856,0.044186,-0.003641,-0.000051,0.000202,-0.000094,0.000617,0.000013
3319.424000,-0.124377,0.109993,0.257227,-2.181916,-2.213865,0.044082,-0.003972,-0.000056,0.000641,-0.000163,0.005463,0.000007
3319.432000,-0.124406,0.109990,0.257245,-2.181786,-2.213920,0.044186,-0.003498,-0.000048,-0.000584,-0.000006,-0.006002,0.000016
3319.440000,-0.124440,0.109987,0.257237,-2.181813,-2.213920,0.044162,-0.004324,-0.000057,0.000388,-0.000185,0.006815,-0.000008
3319.448000,-0.124464,0.109992,0.257233,-2.181870,-2.213899,0.044121,-0.003700,-0.000048,-0.000579,-0.000041,-0.003395,0.000004
3319.456000,-0.124507,0.109987,0.257248,-2.181788,-2.213922,0.044163,-0.003725,-0.000056,0.000296,-0.000071,-0.001583,0.000028
3319.464000,-0.124537,0.109991,0.257247,-2.181872,-2.213876,0.044150,-0.004058,-0.000060,0.000690,-0.000134,0.002831,0.000022
3319.472000,-0.124565,0.109986,0.257254,-2.181818,-2.213929,0.044203,-0.003397,-0.000051,0.000211,-0.000049,-0.002748,0.000029
3319.480000,-0.124598,0.109988,0.257233,-2.181876,-2.213933,0.044112,-0.004406,-0.000062,0.000575,-0.000165,0.004835,0.000009
3319.488000,-0.124620,0.109989,0.257232,-2.181907,-2.213939,0.044073,-0.003425,-0.000046,-0.001012,0.000037,-0.009199,0.000015
3319.496000,-0.124654,0.109988,0.257219,-2.181881,-2.213991,0.043995,-0.004198,-0.000054,0.000095,-0.000150,0.004337,-0.000007
3319.504000,-0.124689,0.109982,0.257243,-2.181806,-2.213969,0.044154,-0.004482,-0.000073,0.001534,-0.000169,0.004317,0.000047
3319.512000,-0.124720,0.109986,0.257254,-2.181867,-2.213898,0.044142,-0.003751,-0.000061,0.000803,-0.000085,-0.000816,0.000043
