timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
3596.024000,-0.122455,0.102131,0.257363,-2.102951,-2.286883,0.043171,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
3596.040000,-0.122454,0.102131,0.257362,-2.102907,-2.286945,0.043117,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
3596.048000,-0.122457,0.102132,0.257359,-2.103026,-2.286882,0.043064,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
3596.056000,-0.122456,0.102135,0.257360,-2.102984,-2.286864,0.043130,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
3596.080000,-0.122462,0.102129,0.257352,-2.102971,-2.286933,0.043089,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
3596.088000,-0.122461,0.102130,0.257372,-2.102913,-2.286896,0.043146,-0.000003,-0.000000,0.000009,-0.000004,0.000048,0.000000
3596.096000,-0.122468,0.102130,0.257367,-2.102861,-2.286920,0.043120,-0.000661,-0.000053,-0.000705,0.000495,-0.006203,0.000003
3596.104000,-0.122479,0.102126,0.257360,-2.102930,-2.286915,0.043133,-0.001127,-0.000091,-0.000227,0.000036,-0.000733,-0.000003
3596.112000,-0.122482,0.102122,0.257382,-2.102882,-2.286892,0.043267,-0.000934,-0.000076,0.000399,-0.000453,0.005268,-0.000008
3596.120000,-0.122485,0.102126,0.257367,-2.102927,-2.286883,0.043148,-0.001984,-0.000161,-0.000828,0.000414,-0.005574,-0.000002
3596.128000,-0.122495,0.102126,0.257382,-2.102885,-2.286922,0.043199,-0.000965,-0.000086,0.000775,-0.000222,0.002391,0.000020
3596.136000,-0.122511,0.102126,0.257418,-2.102848,-2.286799,0.043363,-0.001765,-0.000165,0.002084,-0.000282,0.002771,0.000069
3596.144000,-0.122535,0.102122,0.257417,-2.102837,-2.286788,0.043443,-0.002857,-0.000244,0.002300,-0.001489,0.017299,0.000012
3596.152000,-0.122536,0.102127,0.257444,-2.102791,-2.286682,0.043540,-0.001340,-0.000133,0.003296,-0.001114,0.013020,0.000067
3596.160000,-0.122559,0.102122,0.257463,-2.102711,-2.286733,0.043568,-0.002763,-0.000252,0.003376,-0.001051,0.011827,0.000078
3596.168000,-0.122574,0.102122,0.257480,-2.102735,-2.286622,0.043730,-0.002666,-0.000236,0.003830,-0.002175,0.025655,0.000031
3596.176000,-0.122600,0.102115,0.257521,-2.102610,-2.286624,0.043789,-0.004078,-0.000370,0.003125,-0.000062,-0.000684,0.000129
3596.184000,-0.122610,0.102112,0.257544,-2.102632,-2.286540,0.044002,-0.002096,-0.000195,0.003763,-0.001583,0.018527,0.000060
3596.192000,-0.122636,0.102116,0.257559,-2.102583,-2.286459,0.044097,-0.004824,-0.000405,0.000673,-0.000176,0.000741,0.000030
3596.200000,-0.122654,0.102111,0.257579,-2.102523,-2.286504,0.044086,-0.002607,-0.000264,0.006544,-0.001779,0.020526,0.000158
3596.208000,-0.122677,0.102112,0.257611,-2.102493,-2.286362,0.044290,-0.004371,-0.000369,0.000744,-0.000104,-0.000018,0.000036
3596.216000,-0.122702,0.102109,0.257630,-2.102487,-2.286357,0.044331,-0.003299,-0.000322,0.007169,-0.002291,0.026573,0.000154
3596.224000,-0.122730,0.102107,0.257662,-2.102470,-2.286283,0.044415,-0.003240,-0.000277,-0.000101,0.000784,-0.010551,0.000051
3596.232000,-0.122766,0.102101,0.257692,-2.102357,-2.286242,0.044591,-0.003789,-0.000346,0.005710,-0.002460,0.028647,0.000090
