timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
6826.456000,-0.122458,0.102131,0.257322,-2.103053,-2.286992,0.042823,0.000001,0.000000,0.000010,-0.000000,-0.000000,0.000000
6826.464000,-0.122460,0.102128,0.257318,-2.103036,-2.287031,0.042874,0.000001,0.000000,0.000010,-0.000000,-0.000000,0.000000
6826.480000,-0.122456,0.102132,0.257320,-2.103094,-2.286955,0.042901,0.000001,0.000000,0.000010,-0.000000,-0.000000,0.000000
6826.488000,-0.122462,0.102127,0.257322,-2.103072,-2.287044,0.042872,0.000001,0.000000,0.000010,-0.000000,-0.000000,0.000000
6826.512000,-0.122458,0.102130,0.257326,-2.103071,-2.286988,0.042939,-0.000001,-0.000000,0.000012,-0.000002,0.000024,0.000000
6826.520000,-0.122462,0.102134,0.257320,-2.103077,-2.286992,0.042821,-0.000001,-0.000000,0.000012,-0.000002,0.000024,0.000000
6826.528000,-0.122460,0.102134,0.257323,-2.103108,-2.286942,0.042875,-0.000001,-0.000000,0.000012,-0.000002,0.000024,0.000000
6826.536000,-0.122461,0.102128,0.257327,-2.103042,-2.287038,0.042886,-0.000001,-0.000000,0.000012,-0.000002,0.000024,0.000000
6826.544000,-0.122458,0.102129,0.257330,-2.103034,-2.287000,0.042889,-0.000001,-0.000000,0.000012,-0.000002,0.000024,0.000000
6826.552000,-0.122465,0.102130,0.257323,-2.103000,-2.287018,0.042850,-0.000001,-0.000000,0.000012,-0.000002,0.000024,0.000000
6826.560000,-0.122464,0.102125,0.257320,-2.103059,-2.287057,0.042872,-0.000001,-0.000000,0.000012,-0.000002,0.000024,0.000000
6826.568000,-0.122458,0.102131,0.257321,-2.103107,-2.287000,0.042937,-0.000001,-0.000000,0.000012,-0.000002,0.000024,0.000000
6826.576000,-0.122467,0.102128,0.257330,-2.103072,-2.286987,0.042889,-0.000001,-0.000000,0.000012,-0.000002,0.000024,0.000000
6826.584000,-0.122463,0.102129,0.257332,-2.103091,-2.286981,0.042927,-0.000001,-0.000000,0.000012,-0.000002,0.000024,0.000000
6826.592000,-0.122461,0.102131,0.257332,-2.103099,-2.286963,0.042914,-0.000001,-0.000000,0.000012,-0.000002,0.000024,0.000000
6826.600000,-0.122464,0.102127,0.257334,-2.103042,-2.286981,0.042929,-0.000001,-0.000000,0.000012,-0.000002,0.000024,0.000000
6826.608000,-0.122461,0.102132,0.257338,-2.103077,-2.286937,0.042942,-0.000001,-0.000000,0.000012,-0.000002,0.000024,0.000000
6826.616000,-0.122464,0.102133,0.257334,-2.103102,-2.286937,0.042837,-0.000001,-0.000000,0.000012,-0.000002,0.000024,0.000000
6826.624000,-0.122470,0.102126,0.257335,-2.103027,-2.287051,0.042913,-0.000001,-0.000000,0.000012,-0.000002,0.000024,0.000000
6826.632000,-0.122461,0.102140,0.257334,-2.103082,-2.286941,0.042769,-0.000001,-0.000000,0.000012,-0.000002,0.000024,0.000000
6826.640000,-0.122462,0.102132,0.257339,-2.103029,-2.287025,0.042860,-0.000001,-0.000000,0.000012,-0.000002,0.000024,0.000000
6826.648000,-0.122464,0.102127,0.257373,-2.103032,-2.287002,0.042916,0.000307,0.000004,0.001998,0.000038,-0.000574,0.000078
6826.656000,-0.122459,0.102131,0.257380,-2.103025,-2.286996,0.042927,0.000262,0.000004,0.001660,0.000038,-0.000550,0.000065
6826.664000,-0.122468,0.102129,0.257372,-2.103012,-2.287008,0.042902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6826.672000,-0.122458,0.102136,0.257374,-2.103106,-2.286944,0.042822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6826.680000,-0.122464,0.102128,0.257380,-2.103042,-2.287071,0.042820,0.000253,0.000019,-0.000367,0.000501,-0.006063,0.000014
6826.688000,-0.122465,0.102131,0.257399,-2.103038,-2.286984,0.042929,-0.000013,-0.000003,-0.000498,0.000573,-0.007009,0.000014
6826.696000,-0.122473,0.102129,0.257389,-2.103053,-2.287028,0.042860,-0.000296,-0.000032,0.000497,0.000188,-0.002447,0.000031
6826.704000,-0.122468,0.102129,0.257377,-2.103090,-2.287039,0.042781,-0.000227,-0.000027,0.000714,0.000020,-0.000374,0.000029
6826.712000,-0.122472,0.102127,0.257392,-2.103014,-2.287040,0.042888,-0.000165,-0.000020,0.000613,-0.000007,-0.000020,0.000024
6826.720000,-0.122469,0.102131,0.257385,-2.103052,-2.287026,0.042809,-0.000146,-0.000017,0.000389,0.000038,-0.000545,0.000018
6826.728000,-0.122469,0.102132,0.257402,-2.103099,-2.286940,0.042916,-0.000395,-0.000032,-0.000428,0.000299,-0.003746,0.000002
6826.736000,-0.122471,0.102126,0.257381,-2.103122,-2.287078,0.042804,-0.000256,-0.000021,-0.000278,0.000194,-0.002427,0.000001
6826.744000,-0.122481,0.102125,0.257392,-2.103081,-2.287059,0.042769,-0.000115,-0.000016,0.000548,0.000094,-0.001238,0.000027
6826.752000,-0.122479,0.102128,0.257410,-2.103129,-2.287003,0.042834,-0.000609,-0.000056,0.000013,0.000467,-0.005921,0.000029
6826.760000,-0.122477,0.102128,0.257410,-2.103115,-2.287016,0.042834,-0.000563,-0.000052,0.000063,0.000432,-0.005481,0.000029
6826.768000,-0.122480,0.102125,0.257409,-2.103088,-2.287098,0.042766,0.000069,-0.000000,0.000572,-0.000007,0.000047,0.000021
6826.776000,-0.122481,0.102125,0.257406,-2.103124,-2.287110,0.042712,-0.001081,-0.000091,-0.000776,0.000845,-0.010628,0.000022
6826.784000,-0.122479,0.102132,0.257400,-2.103168,-2.287102,0.042618,-0.000575,-0.000051,-0.000215,0.000452,-0.005701,0.000019
6826.792000,-0.122483,0.102125,0.257400,-2.103160,-2.287178,0.042590,0.000154,0.000005,-0.000006,0.000646,-0.007902,0.000036
6826.800000,-0.122484,0.102126,0.257408,-2.103182,-2.287146,0.042578,0.000090,-0.000000,0.000679,0.000075,-0.000961,0.000030
6826.808000,-0.122495,0.102130,0.257413,-2.103176,-2.287083,0.042555,-0.001148,-0.000100,-0.000420,0.000810,-0.010255,0.000034
6826.816000,-0.122483,0.102129,0.257412,-2.103209,-2.287121,0.042577,0.000116,0.000002,0.000937,-0.000186,0.002236,0.000025
6826.824000,-0.122498,0.102119,0.257437,-2.103181,-2.287149,0.042607,-0.001068,-0.000099,-0.000448,0.001295,-0.016180,0.000060
6826.832000,-0.122492,0.102131,0.257424,-2.103291,-2.287102,0.042484,0.000336,0.000014,0.001487,-0.000134,0.001605,0.000049
6826.840000,-0.122500,0.102119,0.257424,-2.103191,-2.287242,0.042484,-0.000036,-0.000010,0.000598,0.000096,-0.001243,0.000029
6826.848000,-0.122501,0.102122,0.257431,-2.103134,-2.287291,0.042430,-0.000672,-0.000059,-0.000300,0.000570,-0.007168,0.000023
6826.856000,-0.122492,0.102131,0.257420,-2.103294,-2.287245,0.042280,0.000436,0.000032,-0.000322,0.000683,-0.008255,0.000025
6826.864000,-0.122510,0.102121,0.257428,-2.103287,-2.287323,0.042254,-0.000561,-0.000061,0.000928,0.000427,-0.005496,0.000062
6826.872000,-0.122505,0.102121,0.257442,-2.103275,-2.287311,0.042306,-0.000399,-0.000056,0.002507,-0.000289,0.003199,0.000081
6826.880000,-0.122514,0.102124,0.257436,-2.103325,-2.287309,0.042200,-0.000370,-0.000029,-0.001235,0.000964,-0.011849,0.000009
6826.888000,-0.122515,0.102126,0.257443,-2.103314,-2.287297,0.042175,-0.000645,-0.000071,0.001852,-0.000136,0.001316,0.000065
6826.896000,-0.122517,0.102122,0.257458,-2.103294,-2.287361,0.042173,-0.000359,-0.000038,-0.000779,0.001402,-0.017272,0.000051
6826.904000,-0.122509,0.102129,0.257437,-2.103404,-2.287371,0.041984,-0.000472,-0.000045,-0.000323,0.000757,-0.009413,0.000032
6826.912000,-0.122510,0.102128,0.257450,-2.103459,-2.287322,0.042063,0.000132,0.000004,0.000646,0.000043,-0.000550,0.000027
6826.920000,-0.122523,0.102124,0.257458,-2.103396,-2.287448,0.041955,-0.000877,-0.000081,-0.000321,0.001037,-0.012974,0.000050
6826.928000,-0.122516,0.102125,0.257463,-2.103444,-2.287448,0.041927,-0.000214,-0.000037,0.001522,0.000253,-0.003322,0.000074
6826.936000,-0.122521,0.102121,0.257470,-2.103437,-2.287468,0.041941,-0.001338,-0.000117,-0.000989,0.001386,-0.017336,0.000045
6826.944000,-0.122529,0.102124,0.257460,-2.103487,-2.287466,0.041808,-0.000745,-0.000068,-0.000068,0.000604,-0.007637,0.000034
6826.952000,-0.122527,0.102125,0.257484,-2.103469,-2.287449,0.041900,-0.000066,-0.000018,0.001429,-0.000238,0.002770,0.000042
6826.960000,-0.122538,0.102123,0.257498,-2.103474,-2.287511,0.041767,-0.001195,-0.000122,0.001001,0.001079,-0.013716,0.000104
6826.968000,-0.122539,0.102121,0.257498,-2.103549,-2.287512,0.041792,-0.000113,-0.000019,0.000178,0.000694,-0.008586,0.000047
6826.976000,-0.122540,0.102124,0.257490,-2.103560,-2.287523,0.041660,-0.001706,-0.000148,-0.000776,0.001262,-0.015937,0.000048
6826.984000,-0.122554,0.102122,0.257488,-2.103532,-2.287604,0.041591,-0.000795,-0.000075,0.000501,0.000357,-0.004660,0.000042
6826.992000,-0.122545,0.102119,0.257493,-2.103610,-2.287636,0.041523,0.000953,0.000066,0.000349,0.000838,-0.010080,0.000059
6827.000000,-0.122559,0.102118,0.257499,-2.103657,-2.287662,0.041442,-0.001220,-0.000126,0.001707,0.000585,-0.007710,0.000103
6827.008000,-0.122560,0.102115,0.257508,-2.103615,-2.287700,0.041468,-0.000464,-0.000057,0.001912,-0.000141,0.001422,0.000067
6827.016000,-0.122562,0.102121,0.257515,-2.103694,-2.287649,0.041389,-0.001770,-0.000144,-0.001990,0.001590,-0.019873,0.000020
