timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
4517.272000,-0.122454,0.110007,0.257355,-2.181583,-2.213606,0.044857,-0.000007,-0.000000,0.000005,0.000000,-0.000034,0.000000
4517.280000,-0.122456,0.109999,0.257376,-2.181486,-2.213641,0.044976,-0.000007,-0.000000,0.000005,0.000000,-0.000034,0.000000
4517.296000,-0.122453,0.110004,0.257370,-2.181520,-2.213596,0.044936,-0.000005,-0.000000,0.000008,-0.000000,-0.000014,0.000000
4517.304000,-0.122449,0.110005,0.257369,-2.181497,-2.213652,0.044947,-0.000005,-0.000000,0.000008,-0.000000,-0.000014,0.000000
4517.328000,-0.122457,0.110001,0.257369,-2.181509,-2.213666,0.044949,-0.000005,-0.000000,0.000008,-0.000000,-0.000014,0.000000
4517.336000,-0.122450,0.110000,0.257371,-2.181541,-2.213646,0.044963,-0.000004,-0.000000,0.000000,0.000000,-0.000038,0.000000
4517.344000,-0.122450,0.110002,0.257352,-2.181585,-2.213663,0.044896,-0.000004,-0.000000,0.000000,0.000000,-0.000038,0.000000
4517.352000,-0.122453,0.109999,0.257362,-2.181484,-2.213691,0.044923,-0.000004,-0.000000,0.000000,0.000000,-0.000038,0.000000
4517.360000,-0.122455,0.110000,0.257360,-2.181453,-2.213686,0.044910,-0.000004,-0.000000,0.000000,0.000000,-0.000038,0.000000
4517.368000,-0.122454,0.110006,0.257359,-2.181498,-2.213678,0.044868,-0.000004,-0.000000,0.000000,0.000000,-0.000038,0.000000
4517.376000,-0.122462,0.109996,0.257368,-2.181456,-2.213718,0.044976,-0.000004,-0.000000,0.000000,0.000000,-0.000038,0.000000
4517.384000,-0.122459,0.109998,0.257363,-2.181568,-2.213646,0.044912,-0.000004,-0.000000,0.000000,0.000000,-0.000038,0.000000
4517.392000,-0.122456,0.110002,0.257371,-2.181524,-2.213627,0.044949,-0.000004,-0.000000,0.000000,0.000000,-0.000038,0.000000
4517.400000,-0.122456,0.109995,0.257373,-2.181457,-2.213693,0.045028,-0.000004,-0.000000,0.000000,0.000000,-0.000038,0.000000
4517.408000,-0.122463,0.109997,0.257364,-2.181432,-2.213719,0.044924,-0.000004,-0.000000,0.000000,0.000000,-0.000038,0.000000
4517.416000,-0.122448,0.110001,0.257360,-2.181515,-2.213671,0.044935,-0.000005,-0.000000,0.000003,0.000000,-0.000014,0.000000
4517.424000,-0.122451,0.110007,0.257367,-2.181500,-2.213601,0.044974,-0.000005,-0.000000,0.000003,0.000000,-0.000014,0.000000
4517.432000,-0.122463,0.110003,0.257365,-2.181492,-2.213647,0.044936,-0.000005,-0.000000,0.000003,0.000000,-0.000014,0.000000
4517.440000,-0.122468,0.110001,0.257364,-2.181548,-2.213651,0.044949,-0.000444,-0.000005,-0.000502,0.000043,-0.004175,0.000002
4517.448000,-0.122469,0.110005,0.257369,-2.181533,-2.213582,0.044988,-0.000448,-0.000005,-0.000142,-0.000001,-0.000662,-0.000001
4517.456000,-0.122473,0.110001,0.257360,-2.181511,-2.213640,0.045001,-0.000849,-0.000011,0.000441,-0.000091,0.005699,-0.000009
4517.464000,-0.122484,0.109994,0.257377,-2.181422,-2.213656,0.045082,-0.000766,-0.000010,0.000347,-0.000076,0.004644,-0.000008
4517.472000,-0.122474,0.110002,0.257366,-2.181495,-2.213596,0.045015,-0.000471,-0.000006,0.000128,-0.000036,0.002008,-0.000004
4517.480000,-0.122478,0.109997,0.257374,-2.181455,-2.213636,0.045016,-0.000381,-0.000005,0.000026,-0.000019,0.000858,-0.000002
4517.488000,-0.122489,0.109995,0.257361,-2.181457,-2.213718,0.044976,-0.000332,-0.000004,-0.000029,-0.000010,0.000235,-0.000001
4517.496000,-0.122485,0.110002,0.257369,-2.181430,-2.213662,0.044936,-0.000314,-0.000004,-0.000073,-0.000004,-0.000221,-0.000001
4517.504000,-0.122487,0.109998,0.257363,-2.181403,-2.213688,0.044963,-0.000293,-0.000003,-0.000096,-0.000000,-0.000484,-0.000001
4517.512000,-0.122490,0.109998,0.257357,-2.181473,-2.213679,0.044924,-0.000304,-0.000004,-0.000139,0.000005,-0.000882,-0.000000
4517.520000,-0.122493,0.110004,0.257364,-2.181551,-2.213601,0.044949,-0.000612,-0.000007,-0.000515,0.000038,-0.004012,0.000001
4517.528000,-0.122489,0.110002,0.257360,-2.181501,-2.213603,0.045002,-0.000391,-0.000005,-0.000262,0.000016,-0.001922,0.000000
4517.536000,-0.122497,0.110001,0.257377,-2.181431,-2.213611,0.045067,-0.000556,-0.000007,0.000211,-0.000050,0.002957,-0.000005
4517.544000,-0.122511,0.109997,0.257380,-2.181408,-2.213587,0.045122,-0.000546,-0.000007,0.000223,-0.000051,0.003053,-0.000005
4517.552000,-0.122516,0.109998,0.257368,-2.181406,-2.213637,0.045043,-0.000721,-0.000009,-0.000207,-0.000005,-0.000825,-0.000002
4517.560000,-0.122508,0.110004,0.257360,-2.181515,-2.213590,0.044976,-0.000527,-0.000006,0.000016,-0.000024,0.001016,-0.000003
4517.568000,-0.122513,0.109999,0.257367,-2.181493,-2.213622,0.045042,-0.000462,-0.000006,0.000091,-0.000031,0.001630,-0.000003
4517.576000,-0.122528,0.109996,0.257356,-2.181479,-2.213686,0.044964,-0.000823,-0.000010,-0.000484,0.000025,-0.003341,-0.000000
4517.584000,-0.122534,0.110000,0.257364,-2.181432,-2.213637,0.044990,-0.000452,-0.000005,-0.000091,-0.000008,-0.000158,-0.000002
4517.592000,-0.122539,0.109995,0.257356,-2.181392,-2.213676,0.045042,-0.000890,-0.000011,0.000414,-0.000090,0.005512,-0.000009
4517.600000,-0.122551,0.109995,0.257368,-2.181386,-2.213671,0.045004,-0.001011,-0.000012,-0.000326,-0.000003,-0.001486,-0.000003
4517.608000,-0.122546,0.109998,0.257369,-2.181420,-2.213599,0.045095,-0.000627,-0.000007,-0.000138,-0.000010,-0.000312,-0.000002
4517.616000,-0.122546,0.109997,0.257372,-2.181374,-2.213632,0.045134,-0.000459,-0.000006,0.000055,-0.000026,0.001280,-0.000003
4517.624000,-0.122557,0.110000,0.257368,-2.181431,-2.213612,0.045095,-0.001171,-0.000014,-0.000472,0.000008,-0.002632,-0.000002
4517.632000,-0.122561,0.110002,0.257368,-2.181461,-2.213535,0.045121,-0.001283,-0.000016,0.000241,-0.000085,0.004501,-0.000010
4517.640000,-0.122571,0.109999,0.257360,-2.181490,-2.213591,0.045082,-0.000688,-0.000008,0.000218,-0.000056,0.003250,-0.000006
4517.648000,-0.122573,0.110004,0.257368,-2.181480,-2.213553,0.045056,-0.001449,-0.000017,-0.000772,0.000033,-0.005062,-0.000001
4517.656000,-0.122579,0.109999,0.257379,-2.181499,-2.213522,0.045176,-0.000882,-0.000013,-0.000042,-0.000006,-0.001227,0.000006
4517.664000,-0.122581,0.110001,0.257388,-2.181399,-2.213525,0.045175,-0.000117,-0.000004,0.000402,-0.000027,0.001773,0.000007
