timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
5870.368000,-0.122454,0.102126,0.257328,-2.103014,-2.287007,0.042981,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
5870.384000,-0.122454,0.102131,0.257324,-2.103028,-2.287049,0.042833,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
5870.384000,-0.122454,0.102131,0.257324,-2.103028,-2.287049,0.042833,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
5870.400000,-0.122450,0.102132,0.257335,-2.103029,-2.286969,0.043007,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
5870.424000,-0.122442,0.102132,0.257324,-2.103074,-2.286962,0.042940,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
5870.432000,-0.122454,0.102130,0.257330,-2.103075,-2.286962,0.042915,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
5870.440000,-0.122449,0.102134,0.257327,-2.103079,-2.286968,0.042925,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
5870.448000,-0.122450,0.102129,0.257324,-2.103039,-2.287006,0.042901,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
5870.456000,-0.122450,0.102135,0.257332,-2.103094,-2.286955,0.042874,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
5870.464000,-0.122451,0.102130,0.257329,-2.103016,-2.286981,0.042955,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
5870.472000,-0.122454,0.102129,0.257328,-2.103055,-2.286969,0.042980,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
5870.480000,-0.122457,0.102126,0.257348,-2.102994,-2.286959,0.043089,0.000003,0.000000,0.000007,-0.000002,0.000019,0.000000
