timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
3467.000000,-0.122429,0.110020,0.257319,-2.181591,-2.213553,0.044645,-0.000099,-0.000005,0.000533,-0.000027,0.001745,0.000012
3467.008000,-0.122433,0.110020,0.257323,-2.181537,-2.213605,0.044644,-0.000099,-0.000005,0.000533,-0.000027,0.001745,0.000012
3467.016000,-0.122440,0.110013,0.257308,-2.181604,-2.213648,0.044632,-0.000099,-0.000005,0.000533,-0.000027,0.001745,0.000012
3467.024000,-0.122440,0.110013,0.257331,-2.181540,-2.213637,0.044711,-0.000082,-0.000004,0.000446,-0.000023,0.001457,0.000010
3467.056000,-0.122449,0.110015,0.257349,-2.181505,-2.213601,0.044737,-0.000049,-0.000003,0.000280,-0.000014,0.000906,0.000006
3467.064000,-0.122438,0.110019,0.257347,-2.181541,-2.213530,0.044724,-0.000049,-0.000003,0.000280,-0.000014,0.000906,0.000006
3467.072000,-0.122443,0.110019,0.257374,-2.181508,-2.213525,0.044790,-0.001159,-0.000058,0.005957,-0.000310,0.019742,0.000132
3467.080000,-0.122452,0.110011,0.257399,-2.181352,-2.213580,0.044973,0.000243,0.000012,-0.001215,0.000064,-0.004055,-0.000027
3467.088000,-0.122453,0.110020,0.257415,-2.181419,-2.213408,0.044961,-0.000164,-0.000008,0.000865,-0.000045,0.002847,0.000019
3467.096000,-0.122454,0.110017,0.257402,-2.181422,-2.213465,0.044947,-0.000306,-0.000015,0.001594,-0.000083,0.005267,0.000035
3467.104000,-0.122450,0.110016,0.257409,-2.181395,-2.213491,0.044973,-0.000286,-0.000014,0.001493,-0.000077,0.004932,0.000033
3467.112000,-0.122449,0.110016,0.257400,-2.181437,-2.213509,0.044960,-0.000175,-0.000009,0.000923,-0.000048,0.003039,0.000021
3467.120000,-0.122453,0.110016,0.257402,-2.181435,-2.213478,0.044922,-0.000125,-0.000006,0.000670,-0.000035,0.002200,0.000015
3467.128000,-0.122452,0.110016,0.257398,-2.181438,-2.213509,0.044934,-0.000097,-0.000005,0.000525,-0.000027,0.001721,0.000012
3467.136000,-0.122455,0.110016,0.257389,-2.181465,-2.213482,0.044909,-0.000079,-0.000004,0.000431,-0.000022,0.001409,0.000010
3467.144000,-0.122453,0.110018,0.257394,-2.181503,-2.213469,0.044933,-0.000068,-0.000004,0.000364,-0.000018,0.001174,0.000008
3467.152000,-0.122462,0.110015,0.257399,-2.181450,-2.213522,0.044908,-0.000058,-0.000003,0.000314,-0.000016,0.001007,0.000007
3467.160000,-0.122454,0.110018,0.257390,-2.181504,-2.213469,0.044908,-0.000271,-0.000005,0.000024,0.000008,-0.001203,0.000007
3467.168000,-0.122460,0.110013,0.257398,-2.181410,-2.213560,0.044934,-0.000266,-0.000005,-0.000005,0.000009,-0.001299,0.000007
3467.176000,-0.122456,0.110022,0.257397,-2.181477,-2.213469,0.044932,-0.000260,-0.000005,-0.000034,0.000011,-0.001395,0.000006
3467.184000,-0.122464,0.110014,0.257394,-2.181432,-2.213528,0.044896,-0.000207,-0.000004,0.000019,0.000005,-0.000877,0.000005
3467.192000,-0.122468,0.110019,0.257396,-2.181534,-2.213475,0.044869,-0.000633,-0.000008,-0.000499,0.000049,-0.005033,0.000007
3467.200000,-0.122472,0.110013,0.257386,-2.181470,-2.213514,0.044897,-0.000642,-0.000009,0.000087,-0.000025,0.000781,0.000001
3467.208000,-0.122479,0.110012,0.257414,-2.181372,-2.213442,0.045106,-0.001054,-0.000014,0.000876,-0.000141,0.009212,-0.000009
3467.216000,-0.122485,0.110016,0.257419,-2.181366,-2.213435,0.045066,-0.001048,-0.000013,-0.000093,-0.000022,-0.000130,-0.000001
3467.224000,-0.122488,0.110018,0.257414,-2.181370,-2.213410,0.045014,-0.000761,-0.000009,-0.000269,0.000003,-0.001553,-0.000001
