timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
5285.160000,-0.122452,0.102126,0.257358,-2.102983,-2.286946,0.043090,0.000005,0.000000,-0.000007,0.000003,-0.000029,-0.000000
5285.168000,-0.122448,0.102130,0.257345,-2.103007,-2.286945,0.043035,0.000005,0.000000,-0.000007,0.000003,-0.000029,-0.000000
5285.184000,-0.122455,0.102127,0.257361,-2.102933,-2.286946,0.043117,0.000005,0.000000,-0.000007,0.000003,-0.000029,-0.000000
5285.192000,-0.122449,0.102133,0.257355,-2.102946,-2.286932,0.043012,0.000005,0.000000,-0.000007,0.000003,-0.000029,-0.000000
5285.216000,-0.122450,0.102133,0.257368,-2.102943,-2.286901,0.043104,0.000005,0.000000,-0.000007,0.000003,-0.000029,-0.000000
5285.224000,-0.122445,0.102132,0.257347,-2.103023,-2.286963,0.043020,0.000005,0.000000,-0.000007,0.000003,-0.000029,-0.000000
5285.232000,-0.122448,0.102137,0.257360,-2.103014,-2.286869,0.043037,0.000003,0.000000,-0.000009,0.000004,-0.000048,-0.000000
5285.240000,-0.122448,0.102132,0.257345,-2.103032,-2.286944,0.042956,0.000003,0.000000,-0.000009,0.000004,-0.000048,-0.000000
5285.248000,-0.122457,0.102129,0.257358,-2.103010,-2.286920,0.043063,0.000003,0.000000,-0.000009,0.000004,-0.000048,-0.000000
5285.256000,-0.122445,0.102138,0.257348,-2.103048,-2.286906,0.042956,0.000003,0.000000,-0.000009,0.000004,-0.000048,-0.000000
5285.264000,-0.122447,0.102133,0.257346,-2.102969,-2.286956,0.042983,0.000003,0.000000,-0.000009,0.000004,-0.000048,-0.000000
5285.272000,-0.122454,0.102132,0.257351,-2.103007,-2.286945,0.042983,0.000003,0.000000,-0.000009,0.000004,-0.000048,-0.000000
5285.280000,-0.122457,0.102125,0.257356,-2.102955,-2.286971,0.043064,0.000003,0.000000,-0.000009,0.000004,-0.000048,-0.000000
5285.288000,-0.122449,0.102131,0.257353,-2.103001,-2.286939,0.043048,0.000003,0.000000,-0.000009,0.000004,-0.000048,-0.000000
5285.296000,-0.122450,0.102130,0.257352,-2.103015,-2.286927,0.043075,0.000003,0.000000,-0.000009,0.000004,-0.000048,-0.000000
5285.304000,-0.122459,0.102131,0.257355,-2.103007,-2.286945,0.043035,-0.000047,-0.000004,-0.000064,0.000042,-0.000526,0.000000
5285.312000,-0.122461,0.102126,0.257372,-2.102952,-2.286941,0.043104,-0.000047,-0.000004,-0.000064,0.000042,-0.000526,0.000000
5285.320000,-0.122459,0.102128,0.257357,-2.102996,-2.286934,0.043089,-0.000047,-0.000004,-0.000064,0.000042,-0.000526,0.000000
5285.328000,-0.122453,0.102136,0.257344,-2.103029,-2.286912,0.042969,-0.000047,-0.000004,-0.000064,0.000042,-0.000526,0.000000
5285.336000,-0.122459,0.102130,0.257360,-2.102965,-2.286927,0.043077,-0.000047,-0.000004,-0.000064,0.000042,-0.000526,0.000000
5285.344000,-0.122455,0.102130,0.257349,-2.103024,-2.286964,0.043020,-0.000094,-0.000007,-0.000114,0.000077,-0.000965,0.000000
5285.352000,-0.122464,0.102130,0.257350,-2.103002,-2.286938,0.042971,-0.000842,-0.000068,-0.000927,0.000644,-0.008076,0.000004
5285.360000,-0.122470,0.102129,0.257351,-2.102990,-2.286982,0.042982,-0.000336,-0.000027,-0.000369,0.000258,-0.003235,0.000002
5285.368000,-0.122474,0.102122,0.257355,-2.102950,-2.287022,0.043036,0.000002,0.000000,-0.000002,0.000002,-0.000024,0.000000
5285.376000,-0.122473,0.102123,0.257345,-2.103019,-2.287015,0.042994,-0.000695,-0.000056,-0.000579,0.000383,-0.004846,0.000002
5285.384000,-0.122473,0.102128,0.257356,-2.102985,-2.286921,0.043091,-0.000467,-0.000038,-0.000332,0.000210,-0.002686,0.000001
5285.392000,-0.122486,0.102123,0.257365,-2.102919,-2.286960,0.043118,-0.000729,-0.000060,0.000167,-0.000235,0.002665,-0.000005
5285.400000,-0.122481,0.102127,0.257377,-2.102912,-2.286897,0.043199,-0.000586,-0.000048,0.000264,-0.000295,0.003439,-0.000005
5285.408000,-0.122491,0.102126,0.257379,-2.102888,-2.286896,0.043122,-0.000280,-0.000023,0.000242,-0.000236,0.002804,-0.000003
5285.416000,-0.122489,0.102130,0.257369,-2.103015,-2.286870,0.043066,-0.000750,-0.000061,-0.000423,0.000246,-0.003202,0.000000
5285.424000,-0.122490,0.102124,0.257375,-2.102918,-2.286960,0.043144,-0.000562,-0.000048,0.000044,0.000054,-0.000832,0.000007
5285.432000,-0.122496,0.102130,0.257399,-2.102911,-2.286841,0.043188,-0.000815,-0.000083,0.002065,-0.000548,0.006318,0.000051
5285.440000,-0.122510,0.102124,0.257427,-2.102867,-2.286793,0.043351,-0.000870,-0.000092,0.003124,-0.001117,0.013202,0.000059
5285.448000,-0.122511,0.102125,0.257418,-2.102892,-2.286793,0.043349,-0.002087,-0.000179,0.001175,-0.000515,0.005638,0.000022
5285.456000,-0.122514,0.102131,0.257408,-2.102848,-2.286797,0.043257,-0.001049,-0.000092,0.000839,-0.000355,0.003992,0.000015
5285.464000,-0.122515,0.102124,0.257403,-2.102887,-2.286843,0.043295,-0.000366,-0.000035,0.000921,-0.000452,0.005374,0.000011
5285.472000,-0.122533,0.102120,0.257437,-2.102792,-2.286795,0.043433,-0.001354,-0.000113,-0.000447,0.000477,-0.006204,0.000014
5285.480000,-0.122541,0.102119,0.257450,-2.102803,-2.286752,0.043500,-0.000978,-0.000097,0.002117,-0.000528,0.006017,0.000054
5285.488000,-0.122546,0.102120,0.257456,-2.102736,-2.286733,0.043568,-0.000956,-0.000094,0.002736,-0.001224,0.014521,0.000038
5285.496000,-0.122554,0.102125,0.257472,-2.102691,-2.286683,0.043622,-0.002060,-0.000176,0.000953,-0.000435,0.004678,0.000018
5285.504000,-0.122546,0.102124,0.257468,-2.102763,-2.286652,0.043661,-0.001048,-0.000091,0.000979,-0.000515,0.005946,0.000011
5285.512000,-0.122557,0.102123,0.257479,-2.102743,-2.286659,0.043649,-0.000438,-0.000040,0.000974,-0.000526,0.006258,0.000009
5285.520000,-0.122569,0.102120,0.257493,-2.102746,-2.286635,0.043678,-0.001749,-0.000162,0.001815,-0.000193,0.001711,0.000064
5285.528000,-0.122581,0.102115,0.257518,-2.102613,-2.286656,0.043826,-0.001573,-0.000144,0.002503,-0.001115,0.013034,0.000037
5285.536000,-0.122594,0.102113,0.257533,-2.102530,-2.286620,0.043961,-0.001454,-0.000128,0.002357,-0.001505,0.017879,0.000009
5285.544000,-0.122595,0.102117,0.257515,-2.102657,-2.286593,0.043827,-0.001795,-0.000151,-0.000107,0.000276,-0.003888,0.000017
5285.552000,-0.122601,0.102116,0.257536,-2.102584,-2.286569,0.043936,-0.000503,-0.000046,0.000359,0.000067,-0.001005,0.000019
5285.560000,-0.122615,0.102115,0.257570,-2.102550,-2.286478,0.044086,-0.001962,-0.000174,0.001519,-0.000364,0.003775,0.000044
5285.568000,-0.122635,0.102112,0.257579,-2.102559,-2.286460,0.044127,-0.001444,-0.000134,0.002332,-0.000840,0.009704,0.000046
5285.576000,-0.122634,0.102112,0.257581,-2.102506,-2.286485,0.044075,-0.000771,-0.000074,0.001789,-0.000790,0.009324,0.000026
5285.584000,-0.122633,0.102113,0.257570,-2.102622,-2.286503,0.044031,-0.001979,-0.000166,-0.000532,0.000664,-0.008680,0.000024
5285.592000,-0.122638,0.102118,0.257570,-2.102586,-2.286489,0.044004,-0.000718,-0.000065,0.000627,-0.000137,0.001427,0.000018
5285.600000,-0.122658,0.102111,0.257601,-2.102513,-2.286467,0.044141,-0.002251,-0.000197,0.002297,-0.001215,0.014089,0.000026
5285.608000,-0.122675,0.102110,0.257633,-2.102526,-2.286344,0.044355,-0.002820,-0.000250,0.002734,-0.001058,0.011966,0.000053
5285.616000,-0.122684,0.102106,0.257634,-2.102510,-2.286382,0.044303,-0.000625,-0.000061,0.001757,-0.000797,0.009458,0.000024
5285.624000,-0.122693,0.102106,0.257638,-2.102449,-2.286369,0.044333,-0.002191,-0.000185,-0.000492,0.000748,-0.009775,0.000031
5285.632000,-0.122693,0.102111,0.257650,-2.102486,-2.286302,0.044424,-0.001036,-0.000097,0.001487,-0.000375,0.004182,0.000039
5285.640000,-0.122708,0.102114,0.257688,-2.102385,-2.286190,0.044564,-0.002132,-0.000188,0.001250,-0.000121,0.000774,0.000048
5285.648000,-0.122737,0.102104,0.257699,-2.102342,-2.286255,0.044591,-0.002363,-0.000221,0.003760,-0.001212,0.013882,0.000082
5285.656000,-0.122730,0.102105,0.257698,-2.102306,-2.286242,0.044670,-0.001037,-0.000103,0.003111,-0.001347,0.015978,0.000046
5285.664000,-0.122744,0.102102,0.257696,-2.102320,-2.286286,0.044603,-0.002002,-0.000172,0.000115,0.000389,-0.005365,0.000033
5285.672000,-0.122746,0.102104,0.257693,-2.102337,-2.286248,0.044578,-0.000133,-0.000013,0.000684,-0.000433,0.005222,0.000002
5285.680000,-0.122769,0.102100,0.257738,-2.102225,-2.286182,0.044782,-0.003769,-0.000335,0.002409,-0.000244,0.001711,0.000090
5285.688000,-0.122779,0.102101,0.257773,-2.102181,-2.286053,0.045012,-0.001088,-0.000106,0.003253,-0.001599,0.019060,0.000037
5285.696000,-0.122792,0.102098,0.257753,-2.102161,-2.286139,0.044853,-0.003146,-0.000262,-0.001002,0.001038,-0.013551,0.000030
5285.704000,-0.122788,0.102104,0.257754,-2.102218,-2.286119,0.044862,-0.001392,-0.000132,0.002387,-0.000760,0.008735,0.000052
5285.712000,-0.122795,0.102101,0.257780,-2.102212,-2.286059,0.044997,-0.002103,-0.000188,0.001169,0.000122,-0.002207,0.000058
5285.720000,-0.122819,0.102101,0.257817,-2.102155,-2.285942,0.045149,-0.003186,-0.000293,0.004857,-0.001901,0.022036,0.000087
5285.728000,-0.122832,0.102097,0.257830,-2.102091,-2.285957,0.045256,-0.001153,-0.000116,0.003593,-0.001514,0.017960,0.000055
