timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
2845.904000,-0.122440,0.110012,0.257334,-2.181608,-2.213629,0.044751,-0.000039,-0.000002,0.000207,-0.000011,0.000671,0.000005
2845.912000,-0.122447,0.110005,0.257342,-2.181567,-2.213669,0.044830,-0.000039,-0.000002,0.000207,-0.000011,0.000671,0.000005
2845.928000,-0.122451,0.109999,0.257337,-2.181520,-2.213728,0.044844,-0.000039,-0.000002,0.000207,-0.000011,0.000671,0.000005
2845.936000,-0.122453,0.110000,0.257336,-2.181479,-2.213710,0.044806,-0.000038,-0.000002,0.000200,-0.000010,0.000647,0.000005
2845.960000,-0.122449,0.110005,0.257342,-2.181568,-2.213669,0.044830,-0.000029,-0.000002,0.000157,-0.000008,0.000503,0.000004
2845.968000,-0.122451,0.110007,0.257347,-2.181544,-2.213645,0.044830,-0.000028,-0.000001,0.000150,-0.000008,0.000479,0.000003
2845.976000,-0.122447,0.110004,0.257339,-2.181553,-2.213708,0.044777,-0.000025,-0.000001,0.000135,-0.000007,0.000431,0.000003
2845.984000,-0.122450,0.110005,0.257345,-2.181541,-2.213670,0.044882,-0.000024,-0.000001,0.000128,-0.000006,0.000407,0.000003
2845.992000,-0.122455,0.110003,0.257350,-2.181535,-2.213690,0.044843,-0.000022,-0.000001,0.000121,-0.000006,0.000383,0.000003
2846.000000,-0.122449,0.110006,0.257331,-2.181605,-2.213681,0.044752,-0.000021,-0.000001,0.000113,-0.000006,0.000359,0.000003
2846.008000,-0.122451,0.110007,0.257342,-2.181544,-2.213644,0.044830,-0.000021,-0.000001,0.000113,-0.000006,0.000359,0.000003
2846.016000,-0.122453,0.110007,0.257343,-2.181626,-2.213623,0.044844,-0.000019,-0.000001,0.000106,-0.000005,0.000336,0.000002
2846.024000,-0.122452,0.110004,0.257344,-2.181536,-2.213664,0.044844,-0.000018,-0.000001,0.000099,-0.000005,0.000312,0.000002
2846.032000,-0.122455,0.110010,0.257349,-2.181541,-2.213613,0.044791,-0.000018,-0.000001,0.000099,-0.000005,0.000312,0.000002
2846.040000,-0.122455,0.110005,0.257332,-2.181571,-2.213726,0.044764,-0.000016,-0.000001,0.000092,-0.000005,0.000288,0.000002
2846.048000,-0.122455,0.110002,0.257347,-2.181570,-2.213619,0.044910,-0.000018,-0.000001,0.000094,-0.000005,0.000312,0.000002
2846.056000,-0.122460,0.110004,0.257340,-2.181627,-2.213623,0.044845,-0.000017,-0.000001,0.000087,-0.000005,0.000288,0.000002
2846.064000,-0.122459,0.110002,0.257340,-2.181521,-2.213702,0.044870,-0.000017,-0.000001,0.000087,-0.000005,0.000288,0.000002
2846.072000,-0.122466,0.110004,0.257344,-2.181511,-2.213664,0.044922,-0.000371,-0.000005,0.000160,-0.000030,0.001654,-0.000001
2846.080000,-0.122469,0.110007,0.257349,-2.181533,-2.213607,0.044909,-0.000800,-0.000011,0.000646,-0.000108,0.007118,-0.000008
2846.088000,-0.122467,0.110009,0.257337,-2.181553,-2.213599,0.044869,-0.000656,-0.000008,0.000163,-0.000043,0.002219,-0.000003
2846.096000,-0.122467,0.110012,0.257342,-2.181536,-2.213581,0.044830,-0.000712,-0.000009,-0.000207,0.000000,-0.001285,-0.000000
2846.104000,-0.122472,0.110003,0.257334,-2.181573,-2.213675,0.044870,-0.000482,-0.000006,-0.000080,-0.000005,-0.000441,0.000000
2846.112000,-0.122474,0.110005,0.257338,-2.181518,-2.213671,0.044830,-0.000328,-0.000004,0.000007,-0.000010,0.000192,0.000000
2846.120000,-0.122477,0.110003,0.257340,-2.181488,-2.213666,0.044844,-0.000849,-0.000010,-0.000649,0.000049,-0.005297,0.000003
2846.128000,-0.122486,0.110004,0.257337,-2.181557,-2.213657,0.044831,-0.000545,-0.000007,-0.000333,0.000023,-0.002747,0.000002
