timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
4632.272000,-0.122460,0.102127,0.257317,-2.103037,-2.287088,0.042858,-0.000005,-0.000001,0.000042,-0.000007,0.000076,0.000001
4632.280000,-0.122457,0.102130,0.257331,-2.103071,-2.286988,0.042939,-0.000005,-0.000001,0.000042,-0.000007,0.000076,0.000001
4632.288000,-0.122459,0.102128,0.257303,-2.103023,-2.287155,0.042737,-0.000005,-0.000001,0.000042,-0.000007,0.000076,0.000001
4632.296000,-0.122460,0.102127,0.257314,-2.103078,-2.287050,0.042858,-0.000004,-0.000001,0.000035,-0.000005,0.000053,0.000001
4632.320000,-0.122453,0.102129,0.257317,-2.103121,-2.287044,0.042844,-0.000004,-0.000001,0.000035,-0.000005,0.000053,0.000001
4632.328000,-0.122459,0.102131,0.257312,-2.103036,-2.287086,0.042804,-0.000004,-0.000001,0.000035,-0.000005,0.000053,0.000001
4632.336000,-0.122456,0.102132,0.257307,-2.103135,-2.287030,0.042843,-0.000004,-0.000001,0.000035,-0.000005,0.000053,0.000001
4632.344000,-0.122454,0.102130,0.257313,-2.103136,-2.287030,0.042818,-0.000004,-0.000001,0.000035,-0.000005,0.000053,0.000001
4632.352000,-0.122457,0.102130,0.257309,-2.103097,-2.287043,0.042818,-0.000004,-0.000001,0.000035,-0.000005,0.000053,0.000001
4632.360000,-0.122456,0.102130,0.257302,-2.103106,-2.287080,0.042764,-0.000003,-0.000000,0.000027,-0.000003,0.000029,0.000001
4632.368000,-0.122459,0.102131,0.257321,-2.103113,-2.287006,0.042846,-0.000003,-0.000000,0.000027,-0.000003,0.000029,0.000001
4632.376000,-0.122460,0.102132,0.257318,-2.103072,-2.287042,0.042767,-0.000003,-0.000000,0.000027,-0.000003,0.000029,0.000001
4632.384000,-0.122465,0.102129,0.257309,-2.103062,-2.287087,0.042778,-0.000003,-0.000000,0.000027,-0.000003,0.000029,0.000001
4632.392000,-0.122462,0.102131,0.257311,-2.103108,-2.287056,0.042790,-0.000003,-0.000000,0.000027,-0.000003,0.000029,0.000001
4632.400000,-0.122462,0.102130,0.257320,-2.103138,-2.287006,0.042845,-0.000008,-0.000001,0.000034,-0.000009,0.000100,0.000001
4632.408000,-0.122463,0.102129,0.257333,-2.103024,-2.287019,0.042927,-0.000008,-0.000001,0.000034,-0.000009,0.000100,0.000001
4632.416000,-0.122464,0.102134,0.257333,-2.103041,-2.286980,0.042849,-0.000008,-0.000001,0.000034,-0.000009,0.000100,0.000001
4632.424000,-0.122463,0.102132,0.257356,-2.103065,-2.286926,0.042995,-0.001629,-0.000204,0.009548,-0.002683,0.031649,0.000219
4632.432000,-0.122474,0.102129,0.257400,-2.102975,-2.286829,0.043188,-0.000392,-0.000049,0.002288,-0.000642,0.007575,0.000052
4632.440000,-0.122478,0.102132,0.257419,-2.102940,-2.286792,0.043267,-0.001024,-0.000123,0.005371,-0.001608,0.018991,0.000118
4632.448000,-0.122487,0.102123,0.257409,-2.102823,-2.286911,0.043281,0.000548,0.000074,-0.003863,0.000988,-0.011626,-0.000094
4632.456000,-0.122484,0.102129,0.257411,-2.102911,-2.286842,0.043240,-0.000665,-0.000078,0.003277,-0.001021,0.012061,0.000070
4632.464000,-0.122488,0.102129,0.257424,-2.102885,-2.286786,0.043336,-0.002106,-0.000256,0.011468,-0.003367,0.039740,0.000255
4632.472000,-0.122496,0.102123,0.257437,-2.102789,-2.286819,0.043405,0.001133,0.000150,-0.007569,0.001986,-0.023380,-0.000181
4632.480000,-0.122491,0.102132,0.257428,-2.102915,-2.286792,0.043268,-0.001467,-0.000168,0.006521,-0.001898,0.022329,0.000147
4632.488000,-0.122500,0.102124,0.257432,-2.102839,-2.286819,0.043376,-0.003095,-0.000359,0.014021,-0.003870,0.045394,0.000327
4632.496000,-0.122503,0.102126,0.257449,-2.102868,-2.286713,0.043446,0.000842,0.000127,-0.007989,0.002291,-0.027189,-0.000179
