timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
3927.984000,-0.122450,0.109998,0.257381,-2.181449,-2.213604,0.045082,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
3928.000000,-0.122442,0.110000,0.257374,-2.181489,-2.213646,0.045066,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
3928.008000,-0.122445,0.109998,0.257388,-2.181405,-2.213612,0.045120,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
3928.016000,-0.122453,0.109992,0.257387,-2.181393,-2.213682,0.045133,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
3928.040000,-0.122437,0.110002,0.257377,-2.181521,-2.213545,0.045093,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
3928.048000,-0.122447,0.110001,0.257378,-2.181412,-2.213617,0.045028,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
3928.056000,-0.122439,0.110000,0.257386,-2.181500,-2.213577,0.045081,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
3928.064000,-0.122438,0.110008,0.257384,-2.181455,-2.213527,0.045027,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
3928.072000,-0.122440,0.109998,0.257365,-2.181526,-2.213602,0.045003,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
3928.080000,-0.122447,0.109997,0.257376,-2.181443,-2.213623,0.045016,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
3928.088000,-0.122446,0.109997,0.257372,-2.181479,-2.213635,0.045042,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
3928.096000,-0.122445,0.109997,0.257369,-2.181452,-2.213686,0.044989,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
3928.104000,-0.122448,0.109999,0.257370,-2.181461,-2.213642,0.045001,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
3928.112000,-0.122448,0.110000,0.257380,-2.181385,-2.213643,0.045028,0.000004,0.000000,-0.000004,0.000001,-0.000048,0.000000
3928.120000,-0.122451,0.110000,0.257386,-2.181438,-2.213592,0.045054,0.000004,0.000000,-0.000004,0.000001,-0.000048,0.000000
3928.128000,-0.122450,0.110004,0.257375,-2.181530,-2.213608,0.045013,-0.000204,-0.000002,-0.000244,0.000021,-0.002023,0.000001
3928.136000,-0.122444,0.110005,0.257365,-2.181548,-2.213626,0.044974,-0.000204,-0.000002,-0.000244,0.000021,-0.002023,0.000001
3928.144000,-0.122455,0.109997,0.257372,-2.181519,-2.213622,0.044991,-0.000196,-0.000002,-0.000226,0.000019,-0.001860,0.000001
3928.152000,-0.122461,0.109999,0.257366,-2.181411,-2.213668,0.044924,-0.000156,-0.000002,-0.000179,0.000016,-0.001476,0.000001
3928.160000,-0.122462,0.110001,0.257369,-2.181454,-2.213661,0.044936,-0.000679,-0.000007,-0.000782,0.000067,-0.006442,0.000003
3928.168000,-0.122458,0.110006,0.257370,-2.181513,-2.213589,0.045000,-0.000277,-0.000003,-0.000319,0.000027,-0.002627,0.000001
3928.176000,-0.122462,0.110002,0.257364,-2.181477,-2.213685,0.044935,-0.000342,-0.000004,-0.000093,-0.000003,-0.000316,-0.000001
3928.184000,-0.122474,0.110001,0.257374,-2.181432,-2.213611,0.045015,-0.001295,-0.000016,0.000576,-0.000128,0.007827,-0.000013
3928.192000,-0.122474,0.110002,0.257371,-2.181443,-2.213623,0.045040,-0.001095,-0.000013,-0.000130,-0.000032,0.000608,-0.000005
3928.200000,-0.122477,0.109997,0.257375,-2.181450,-2.213604,0.045108,-0.000794,-0.000010,0.000190,-0.000058,0.003206,-0.000007
3928.208000,-0.122479,0.110003,0.257371,-2.181538,-2.213589,0.045027,-0.000462,-0.000006,0.000095,-0.000032,0.001716,-0.000004
3928.216000,-0.122487,0.109999,0.257360,-2.181540,-2.213671,0.044963,-0.001375,-0.000016,-0.001146,0.000082,-0.008791,0.000002
3928.224000,-0.122483,0.110000,0.257368,-2.181410,-2.213668,0.045001,-0.000561,-0.000006,-0.000311,0.000014,-0.002061,-0.000001
3928.232000,-0.122490,0.110002,0.257353,-2.181522,-2.213678,0.044922,-0.000252,-0.000003,-0.000213,0.000015,-0.001639,0.000000
3928.240000,-0.122502,0.110003,0.257361,-2.181494,-2.213621,0.044989,-0.001931,-0.000022,-0.000867,0.000023,-0.005120,-0.000004
3928.248000,-0.122509,0.109998,0.257359,-2.181481,-2.213635,0.045016,-0.001082,-0.000013,0.000280,-0.000082,0.004577,-0.000009
3928.256000,-0.122511,0.110000,0.257359,-2.181466,-2.213673,0.044988,-0.000594,-0.000007,0.000175,-0.000048,0.002722,-0.000005
3928.264000,-0.122517,0.110007,0.257356,-2.181525,-2.213627,0.044922,-0.001673,-0.000019,-0.001391,0.000099,-0.010656,0.000003
3928.272000,-0.122524,0.110003,0.257369,-2.181476,-2.213603,0.045028,-0.000844,-0.000010,-0.000581,0.000035,-0.004204,0.000000
3928.280000,-0.122535,0.109994,0.257363,-2.181441,-2.213675,0.045017,-0.000913,-0.000012,0.000882,-0.000150,0.010152,-0.000014
3928.288000,-0.122548,0.110002,0.257368,-2.181425,-2.213630,0.045028,-0.002477,-0.000029,-0.000572,-0.000037,-0.001309,-0.000010
3928.296000,-0.122545,0.110004,0.257361,-2.181486,-2.213559,0.045016,-0.000830,-0.000010,-0.000066,-0.000028,0.000781,-0.000004
3928.304000,-0.122552,0.110001,0.257376,-2.181414,-2.213593,0.045107,-0.001269,-0.000014,-0.000912,0.000058,-0.006692,0.000001
3928.312000,-0.122564,0.110002,0.257355,-2.181501,-2.213629,0.044951,-0.001271,-0.000014,-0.001001,0.000069,-0.007555,0.000002
3928.320000,-0.122570,0.110006,0.257369,-2.181467,-2.213541,0.045081,-0.000846,-0.000011,0.000959,-0.000155,0.010785,-0.000014
3928.328000,-0.122586,0.110000,0.257359,-2.181431,-2.213637,0.045042,-0.002416,-0.000028,-0.001238,0.000048,-0.007881,-0.000003
3928.336000,-0.122582,0.110002,0.257344,-2.181489,-2.213641,0.044925,-0.000327,-0.000004,0.000371,-0.000060,0.004170,-0.000005
3928.344000,-0.122594,0.110005,0.257351,-2.181517,-2.213590,0.044951,-0.002050,-0.000023,-0.001869,0.000142,-0.014654,0.000005
3928.352000,-0.122599,0.110001,0.257356,-2.181425,-2.213630,0.045081,-0.001586,-0.000020,0.000730,-0.000159,0.009831,-0.000016
