timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
4632.968000,-0.122445,0.110005,0.257338,-2.181604,-2.213655,0.044883,0.000007,0.000000,-0.000019,0.000001,-0.000096,-0.000000
4632.984000,-0.122443,0.110009,0.257328,-2.181547,-2.213700,0.044789,0.000007,0.000000,-0.000019,0.000001,-0.000096,-0.000000
4632.984000,-0.122443,0.110009,0.257328,-2.181547,-2.213700,0.044789,0.000007,0.000000,-0.000019,0.000001,-0.000096,-0.000000
4633.000000,-0.122446,0.110006,0.257325,-2.181614,-2.213718,0.044776,0.000007,0.000000,-0.000019,0.000001,-0.000096,-0.000000
4633.008000,-0.122448,0.110004,0.257332,-2.181570,-2.213726,0.044790,0.000007,0.000000,-0.000019,0.000001,-0.000096,-0.000000
4633.016000,-0.122447,0.110005,0.257328,-2.181602,-2.213705,0.044829,0.000007,0.000000,-0.000019,0.000001,-0.000096,-0.000000
4633.024000,-0.122437,0.110016,0.257336,-2.181620,-2.213615,0.044801,0.000007,0.000000,-0.000019,0.000001,-0.000096,-0.000000
4633.032000,-0.122439,0.110007,0.257327,-2.181660,-2.213685,0.044764,0.000007,0.000000,-0.000019,0.000001,-0.000096,-0.000000
4633.032000,-0.122439,0.110007,0.257327,-2.181660,-2.213685,0.044764,0.000007,0.000000,-0.000019,0.000001,-0.000096,-0.000000
4633.048000,-0.122449,0.110004,0.257334,-2.181601,-2.213706,0.044856,0.000007,0.000000,-0.000019,0.000001,-0.000096,-0.000000
4633.056000,-0.122448,0.110008,0.257329,-2.181566,-2.213693,0.044802,0.000007,0.000000,-0.000019,0.000001,-0.000096,-0.000000
4633.064000,-0.122446,0.110007,0.257327,-2.181584,-2.213712,0.044789,0.000007,0.000000,-0.000019,0.000001,-0.000096,-0.000000
4633.072000,-0.122454,0.110004,0.257336,-2.181520,-2.213726,0.044842,0.000007,0.000000,-0.000019,0.000001,-0.000096,-0.000000
4633.080000,-0.122447,0.110006,0.257333,-2.181573,-2.213675,0.044816,-0.000001,0.000000,-0.000010,0.000000,0.000000,-0.000000
4633.088000,-0.122450,0.110004,0.257338,-2.181597,-2.213674,0.044895,-0.000001,0.000000,-0.000010,0.000000,0.000000,-0.000000
4633.096000,-0.122458,0.110007,0.257337,-2.181579,-2.213656,0.044882,-0.000360,-0.000005,0.000397,-0.000066,0.004577,-0.000006
4633.104000,-0.122455,0.110009,0.257330,-2.181554,-2.213681,0.044828,-0.000479,-0.000006,0.000260,-0.000054,0.003446,-0.000006
4633.112000,-0.122457,0.110008,0.257346,-2.181563,-2.213612,0.044947,-0.000363,-0.000004,0.000128,-0.000033,0.001960,-0.000004
4633.120000,-0.122459,0.110007,0.257342,-2.181550,-2.213625,0.044921,-0.000293,-0.000003,0.000049,-0.000020,0.001074,-0.000003
4633.128000,-0.122462,0.110007,0.257352,-2.181532,-2.213607,0.044934,-0.000256,-0.000003,0.000006,-0.000013,0.000594,-0.000002
4633.136000,-0.122463,0.110008,0.257350,-2.181574,-2.213624,0.044921,-0.000851,-0.000010,-0.000714,0.000052,-0.005536,0.000002
4633.144000,-0.122479,0.110004,0.257356,-2.181509,-2.213664,0.044974,-0.000854,-0.000010,-0.000734,0.000054,-0.005728,0.000002
4633.152000,-0.122477,0.110008,0.257381,-2.181465,-2.213565,0.045026,-0.000638,-0.000017,0.001046,-0.000057,0.002789,0.000027
