timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
6096.672000,-0.122454,0.110001,0.257360,-2.181482,-2.213716,0.044921,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6096.680000,-0.122457,0.109999,0.257363,-2.181525,-2.213709,0.044935,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6096.688000,-0.122460,0.109999,0.257358,-2.181456,-2.213742,0.044895,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6096.720000,-0.122461,0.109997,0.257368,-2.181412,-2.213751,0.044909,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6096.728000,-0.122457,0.109996,0.257369,-2.181392,-2.213757,0.044949,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6096.736000,-0.122457,0.110003,0.257362,-2.181461,-2.213748,0.044881,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6096.744000,-0.122459,0.109999,0.257368,-2.181405,-2.213744,0.044947,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6096.744000,-0.122459,0.109999,0.257368,-2.181405,-2.213744,0.044947,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6096.744000,-0.122459,0.109999,0.257368,-2.181405,-2.213744,0.044947,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6096.744000,-0.122459,0.109999,0.257368,-2.181405,-2.213744,0.044947,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6096.744000,-0.122459,0.109999,0.257368,-2.181405,-2.213744,0.044947,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6096.744000,-0.122459,0.109999,0.257368,-2.181405,-2.213744,0.044947,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6096.744000,-0.122459,0.109999,0.257368,-2.181405,-2.213744,0.044947,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6096.744000,-0.122459,0.109999,0.257368,-2.181405,-2.213744,0.044947,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6096.744000,-0.122459,0.109999,0.257368,-2.181405,-2.213744,0.044947,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6096.816000,-0.122469,0.110003,0.257369,-2.181476,-2.213710,0.044883,-0.000393,-0.000004,-0.000439,0.000038,-0.003696,0.000002
6096.824000,-0.122463,0.110008,0.257366,-2.181538,-2.213613,0.044896,-0.000259,-0.000003,-0.000281,0.000025,-0.002387,0.000001
6096.832000,-0.122466,0.110002,0.257371,-2.181434,-2.213667,0.045000,-0.000170,-0.000002,-0.000179,0.000016,-0.001543,0.000001
6096.840000,-0.122482,0.109999,0.257374,-2.181432,-2.213718,0.044949,-0.000462,-0.000006,0.000152,-0.000038,0.002171,-0.000004
6096.848000,-0.122477,0.110003,0.257376,-2.181467,-2.213647,0.044987,-0.000840,-0.000011,0.000404,-0.000085,0.005277,-0.000008
6096.856000,-0.122486,0.110004,0.257387,-2.181412,-2.213618,0.045001,-0.000840,-0.000011,0.000404,-0.000086,0.005277,-0.000008
6096.864000,-0.122496,0.109999,0.257382,-2.181374,-2.213740,0.044961,-0.000711,-0.000011,0.000341,-0.000043,0.002008,0.000005
6096.872000,-0.122499,0.109997,0.257399,-2.181372,-2.213658,0.045029,-0.000715,-0.000011,0.000110,-0.000015,-0.000240,0.000007
6096.880000,-0.122500,0.109998,0.257394,-2.181421,-2.213682,0.045002,-0.000555,-0.000009,0.000178,-0.000016,0.000148,0.000007
6096.888000,-0.122502,0.109999,0.257388,-2.181415,-2.213675,0.044989,-0.000523,-0.000009,0.000142,-0.000010,-0.000259,0.000008
6096.896000,-0.122505,0.110000,0.257403,-2.181423,-2.213606,0.045107,-0.001006,-0.000016,-0.000194,0.000025,-0.003960,0.000014
6096.904000,-0.122515,0.110005,0.257410,-2.181411,-2.213593,0.045106,-0.001597,-0.000035,0.001779,-0.000113,0.005190,0.000046
6096.912000,-0.122534,0.109999,0.257452,-2.181278,-2.213510,0.045292,-0.001052,-0.000028,0.002789,-0.000227,0.015098,0.000035
6096.920000,-0.122537,0.110001,0.257459,-2.181310,-2.213465,0.045332,-0.001835,-0.000031,0.000666,-0.000057,0.000713,0.000026
6096.928000,-0.122536,0.110000,0.257427,-2.181340,-2.213603,0.045224,-0.000866,-0.000020,0.001267,-0.000089,0.004894,0.000026
6096.936000,-0.122536,0.110002,0.257443,-2.181333,-2.213514,0.045304,-0.000452,-0.000005,-0.000078,-0.000010,0.000014,-0.000002
6096.944000,-0.122554,0.110002,0.257447,-2.181345,-2.213527,0.045252,-0.001639,-0.000019,-0.000225,-0.000044,0.000627,-0.000008
6096.952000,-0.122558,0.110003,0.257452,-2.181298,-2.213478,0.045331,-0.001236,-0.000025,0.001687,-0.000157,0.009615,0.000020
6096.960000,-0.122576,0.109999,0.257476,-2.181234,-2.213494,0.045358,-0.002008,-0.000033,0.000755,-0.000075,0.001878,0.000024
6096.968000,-0.122578,0.110001,0.257464,-2.181285,-2.213467,0.045358,-0.001096,-0.000021,0.000752,-0.000056,0.002080,0.000021
6096.976000,-0.122580,0.110003,0.257474,-2.181298,-2.213454,0.045383,-0.000648,-0.000013,0.000638,-0.000048,0.002348,0.000014
6096.984000,-0.122599,0.110003,0.257482,-2.181197,-2.213456,0.045461,-0.002529,-0.000035,0.000522,-0.000123,0.005042,0.000001
6096.992000,-0.122615,0.109998,0.257516,-2.181115,-2.213428,0.045633,-0.001656,-0.000037,0.002735,-0.000234,0.014532,0.000037
6097.000000,-0.122622,0.109993,0.257505,-2.181117,-2.213511,0.045569,-0.002145,-0.000037,0.000439,-0.000012,-0.003490,0.000038
6097.008000,-0.122623,0.110000,0.257482,-2.181228,-2.213488,0.045397,-0.000958,-0.000019,0.000642,-0.000041,0.001169,0.000021
6097.016000,-0.122630,0.110001,0.257492,-2.181251,-2.213406,0.045464,-0.001454,-0.000022,-0.000365,0.000038,-0.005824,0.000018
6097.024000,-0.122653,0.110001,0.257520,-2.181192,-2.213320,0.045622,-0.003381,-0.000078,0.004963,-0.000352,0.019588,0.000100
6097.032000,-0.122666,0.109999,0.257562,-2.181061,-2.213267,0.045819,-0.001281,-0.000030,0.002177,-0.000171,0.010367,0.000035
6097.040000,-0.122679,0.109997,0.257538,-2.181124,-2.213385,0.045675,-0.002523,-0.000042,-0.000034,0.000036,-0.007915,0.000043
6097.048000,-0.122688,0.109992,0.257529,-2.181124,-2.213412,0.045624,-0.001043,-0.000020,0.000760,-0.000058,0.002272,0.000020
6097.056000,-0.122694,0.109999,0.257554,-2.181115,-2.213323,0.045727,-0.001865,-0.000023,-0.001019,0.000061,-0.008111,0.000005
6097.064000,-0.122723,0.109994,0.257582,-2.180990,-2.213302,0.045886,-0.002832,-0.000070,0.005106,-0.000366,0.021645,0.000094
6097.072000,-0.122730,0.109992,0.257586,-2.180919,-2.213311,0.045978,-0.001279,-0.000028,0.001889,-0.000160,0.009605,0.000028
6097.080000,-0.122737,0.109996,0.257558,-2.181088,-2.213350,0.045754,-0.002436,-0.000048,0.001778,-0.000117,0.003805,0.000054
6097.088000,-0.122748,0.109996,0.257589,-2.181021,-2.213283,0.045899,-0.001207,-0.000032,0.002315,-0.000144,0.008172,0.000051
6097.096000,-0.122768,0.110002,0.257600,-2.181053,-2.213182,0.045874,-0.003817,-0.000055,0.000895,-0.000168,0.006029,0.000013
6097.104000,-0.122782,0.109998,0.257607,-2.180963,-2.213222,0.045952,-0.001752,-0.000047,0.003688,-0.000255,0.015443,0.000068
6097.112000,-0.122802,0.109992,0.257609,-2.180989,-2.213305,0.045915,-0.002915,-0.000033,-0.001993,0.000120,-0.014333,0.000001
6097.120000,-0.122811,0.109996,0.257621,-2.181062,-2.213221,0.045928,-0.001306,-0.000041,0.002946,-0.000145,0.007616,0.000077
6097.128000,-0.122836,0.109993,0.257642,-2.180886,-2.213227,0.046059,-0.004201,-0.000061,0.000919,-0.000182,0.006441,0.000013
6097.136000,-0.122842,0.110000,0.257660,-2.180933,-2.213118,0.046176,-0.002173,-0.000052,0.003523,-0.000246,0.014038,0.000070
6097.144000,-0.122860,0.109994,0.257657,-2.180958,-2.213169,0.046073,-0.003482,-0.000055,-0.000131,0.000028,-0.009080,0.000047
6097.152000,-0.122879,0.109996,0.257653,-2.181020,-2.213180,0.045995,-0.001267,-0.000024,0.000292,0.000011,-0.003586,0.000031
6097.160000,-0.122894,0.109993,0.257683,-2.180890,-2.213127,0.046218,-0.003865,-0.000070,0.002539,-0.000223,0.009441,0.000059
6097.168000,-0.122919,0.109995,0.257695,-2.180904,-2.213089,0.046219,-0.002561,-0.000041,0.001206,-0.000142,0.006120,0.000022
6097.176000,-0.122925,0.109997,0.257706,-2.180900,-2.213058,0.046232,-0.001529,-0.000045,0.003638,-0.000233,0.014091,0.000072
6097.184000,-0.122953,0.109988,0.257718,-2.180834,-2.213125,0.046260,-0.001549,-0.000029,0.000819,-0.000045,0.000225,0.000033
6097.192000,-0.122967,0.109996,0.257747,-2.180817,-2.212948,0.046417,-0.003421,-0.000070,0.003586,-0.000281,0.014469,0.000073
6097.200000,-0.122980,0.109992,0.257743,-2.180808,-2.213076,0.046390,-0.002012,-0.000035,0.000620,-0.000042,-0.000854,0.000032
6097.208000,-0.122998,0.109988,0.257758,-2.180726,-2.213098,0.046431,-0.002889,-0.000062,0.002113,-0.000076,-0.000740,0.000090
6097.216000,-0.123025,0.109989,0.257785,-2.180699,-2.212992,0.046601,-0.003558,-0.000056,0.001940,-0.000259,0.013468,0.000016
